time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
8.400000000000034,102.116,3.12743,251.8,-8.7,10.1,17.2,7.053579797036522,20.821140171246448,0.100037865769536
8.5,101.846,2.9428,252.2,-4.5,21.4,17.2,7.018952012449917,21.129963624555444,0.10003884400810215
8.600000000000023,101.582,2.86487,252.9,-1.3,24.4,17.2,7.027583729163917,21.41372248760905,0.10003979712938182
8.700000000000045,101.308,2.86501,252.3,-1.5,24.3,17.2,7.054306972804443,21.700811032200498,0.10004079665033316
8.800000000000011,101.034,2.90845,251.5,-3.0,25.0,17.3,7.145002168049745,21.96107113389187,4.1788111253548976e-05
8.900000000000034,100.748,2.98418,251.1,-4.3,24.8,17.3,7.279523154510225,22.215251768974092,4.2819944305438895e-05
9.0,100.473,3.08792,250.9,-5.6,21.1,17.3,7.444086808712134,22.444260906148116,4.3812160960499114e-05
9.100000000000023,100.182,3.08716,251.2,-6.8,11.2,17.3,7.641394937927974,22.675645060855352,4.486389815783198e-05
9.200000000000045,99.9498,2.974,251.9,-8.1,-2.1,17.2,7.775106612878379,22.87184552358715,0.10004572578157811
9.300000000000011,99.6631,2.84071,252.9,-7.5,-16.1,17.2,7.958429290408114,23.105604780111783,0.10004679368107139
9.400000000000034,99.3932,2.74624,253.1,-5.6,-25.1,17.2,8.10201191381758,23.3382491282902,0.10004782219389474
9.5,99.11,2.71894,253.1,-4.5,-26.6,17.2,8.215522976230044,23.598042933135027,0.10004892170376678
9.600000000000023,98.8263,2.77581,253.5,-4.9,-27.0,17.2,8.29565392941679,23.8726830630375,0.10005004681278162
9.700000000000045,98.5472,2.86066,253.7,-5.1,-27.9,17.2,8.34113046007906,24.157152035504758,0.1000511781295832
9.800000000000011,98.2848,3.00009,253.7,-5.1,-28.9,17.2,8.346294797138082,24.440781036678352,0.10005226320289617
9.900000000000034,98.0138,3.12125,253.9,-5.7,-29.2,17.2,8.310655773007362,24.75150606892135,0.10005341461978512
10.0,97.746,3.19475,253.7,-7.2,-22.9,17.2,8.302976081876054,25.046857840017633,0.10005455452217493
10.100000000000023,97.4894,3.19737,252.9,-7.0,-7.1,17.2,8.221523165294393,25.36228736514768,0.10005569600845599
10.200000000000045,97.2371,3.11394,252.2,-3.3,9.6,17.2,8.160357814223909,25.664504900255967,0.10005682330963728
10.300000000000011,96.9536,3.06197,253.3,1.9,19.9,17.2,8.132133461127594,25.986784644880114,0.10005809027659707
10.400000000000034,96.6507,3.10913,253.9,4.8,22.7,17.2,8.142279561627394,26.31362356082071,0.10005944309240711
10.5,96.3292,3.23403,253.4,4.8,22.2,17.3,8.199670046214138,26.64007327273919,6.087117436770484e-05
10.600000000000023,96.0089,3.38438,252.8,3.5,22.7,17.3,8.295809322192127,26.948239588079176,6.228785418693761e-05
10.700000000000045,95.6611,3.47154,251.9,0.9,23.8,17.3,8.441521860928564,27.264584944351185,6.382502123480904e-05
10.800000000000011,95.3254,3.61901,251.5,-0.7,23.5,17.2,8.62245789706348,27.5521460511646,0.10006530181490891
10.900000000000034,95.0179,3.65294,251.2,-2.9,17.5,17.2,8.802778505988554,27.809121568551483,0.10006666273385445
11.0,94.6823,3.64139,251.5,-5.8,3.1,17.2,9.025214439256242,28.078369555302135,0.10006815326234797
11.100000000000023,94.3233,3.54919,252.5,-6.4,-11.7,17.2,9.249959214184573,28.372292524096004,0.10006977585350185
11.200000000000045,93.9815,3.44589,253.0,-4.9,-22.8,17.2,9.43862209526197,28.663229540315065,0.10007135228329389
11.300000000000011,93.5995,3.39244,253.1,-4.0,-26.4,17.2,9.61746062772659,29.002485596802842,0.10007315317755516
11.400000000000034,93.261,3.39529,253.5,-4.3,-26.5,17.2,9.738776707551661,29.319388445495534,0.1000747848912642
11.5,92.9112,3.45847,253.7,-4.8,-27.2,17.2,9.83022641211727,29.661600251279445,0.10007650654847389
11.600000000000023,92.5852,3.5376,253.6,-5.1,-28.7,17.2,9.877399438853889,29.997381873327086,0.10007814918947489
11.700000000000045,92.2427,3.53147,253.5,-6.2,-27.1,17.2,9.941895395477111,30.343549689230166,0.10007988525895328
11.800000000000011,91.9341,3.50599,253.2,-7.6,-14.2,17.2,9.930023267748272,30.686479677800012,0.10008150480947187
11.900000000000034,91.6152,3.47195,252.3,-5.8,3.7,17.2,9.917298764987883,31.041384408868453,0.10008320154454964
12.0,91.3042,3.45332,252.5,-1.5,16.9,17.2,9.934810535097716,31.37432516283733,0.1000848576402511
12.100000000000023,90.9727,3.50696,253.6,2.2,22.0,17.2,9.99031710880077,31.713016421412615,0.10008661753639458
12.200000000000045,90.634,3.64029,253.3,2.6,22.5,17.2,10.092885851070939,32.03865596430612,0.10008840380813044
12.300000000000011,90.266,3.77526,252.4,0.7,22.8,17.3,10.246391915535478,32.37355183405102,9.033994383234045e-05
12.400000000000034,89.9042,3.93449,251.6,-1.2,23.4,17.3,10.431061619883021,32.68785020645262,9.224336580704318e-05
12.5,89.514,3.98061,251.1,-3.1,21.5,17.3,10.659389690781671,33.01383296872578,9.429785528602963e-05
12.600000000000023,89.1538,3.94007,251.2,-5.8,11.3,17.2,10.85950678811184,33.31949335606054,0.10009622500745596
12.700000000000045,88.7588,3.836,251.9,-8.8,-2.4,17.2,11.120492616081926,33.63635745309597,0.10009833790039835
12.800000000000011,88.397,3.64714,253.1,-8.8,-14.3,17.2,11.349673030560405,33.93105155379035,0.10010030338727471
12.900000000000034,88.0354,3.5162,253.6,-7.1,-23.9,17.2,11.55416222606376,34.23646036950477,0.10010230246711771
13.0,87.6823,3.44441,253.6,-5.7,-26.7,17.2,11.717928937564224,34.55071291772406,0.10010429498760764
13.100000000000023,87.3291,3.4432,253.7,-5.5,-26.8,17.2,11.846729190726975,34.880384600197615,0.10010632498879435
13.200000000000045,86.9955,3.46257,253.8,-5.8,-28.0,17.2,11.932732228470016,35.207498033196174,0.10010828158539198
13.300000000000011,86.6492,3.42724,254.0,-7.2,-28.1,17.2,11.985106706701313,35.56343346649535,0.10011035328198581
13.400000000000034,86.328,3.30081,254.1,-12.4,-17.2,17.2,12.023244288957454,35.89835203203286,0.10011230046776731
13.5,85.9969,3.11894,252.6,-15.0,0.0,17.2,12.078534292149163,36.23656206712362,0.10011431558082862
13.600000000000023,85.6996,2.97075,251.4,-10.8,14.7,17.2,12.13698823539064,36.536434565352806,0.1001161360610352
13.700000000000045,85.4026,2.93571,251.8,-5.8,22.4,17.2,12.211508098900566,36.828906787809075,0.10011795931569178
13.800000000000011,85.1288,3.00728,252.4,-3.0,24.1,17.2,12.284042745629998,37.09670401170328,0.10011964887989677
13.900000000000034,84.8192,3.1769,251.8,-2.8,23.8,17.3,12.434173772316866,37.369098979206264,0.00012152986683755529
14.0,84.5196,3.36548,251.1,-3.6,23.9,17.3,12.6183232608893,37.6153900999145,0.00012333965736477381
14.100000000000023,84.203,3.43372,250.8,-5.2,22.9,17.3,12.853880847016427,37.857450149866715,0.00012524232545096936
14.200000000000045,83.9029,3.5284,250.8,-7.0,16.1,17.3,13.105377133205684,38.074628929080404,0.0001270487512403662
14.300000000000011,83.6158,3.43445,251.3,-8.5,6.7,17.3,13.35151904048515,38.28012316381202,0.00012879015315192532
14.400000000000034,83.3257,3.37535,251.9,-8.6,-0.4,17.3,13.619919165193673,38.47947720320013,0.00013055691078189824
14.5,83.0258,3.21123,252.7,-8.3,-7.0,17.3,13.896236721896585,38.686399415840654,0.0001324050449635905
14.600000000000023,82.7459,3.0077,253.4,-7.3,-19.1,17.2,14.134865555772759,38.8881967586422,0.1001341575432857
14.700000000000045,82.443,2.85721,253.5,-6.1,-26.7,17.2,14.369801857811778,39.11698370795262,0.10013608355358095
14.800000000000011,82.1749,2.67237,253.5,-5.9,-27.1,17.2,14.5304245297422,39.33999741499388,0.10013781817028633
14.900000000000034,81.9038,2.61,253.9,-6.5,-27.0,17.2,14.655563512956837,39.5816912344694,0.1001395983594282
15.0,81.6518,2.60493,254.1,-6.8,-28.0,17.2,14.73655586794703,39.821582907104684,0.10014127734254075
15.100000000000023,81.3945,2.56735,254.0,-7.8,-26.9,17.2,14.821512705475103,40.06547633112847,0.10014300108533547
15.200000000000045,81.1544,2.53808,253.5,-9.4,-13.9,17.2,14.851024750591366,40.31462419269006,0.10014463821462005
15.300000000000011,80.904,2.48536,252.1,-8.3,5.3,17.2,14.888329978385258,40.57166099954405,0.10014635497708113
15.400000000000034,80.6635,2.47514,252.0,-4.6,18.6,17.2,14.947494630086428,40.80851323919974,0.10014800289692971
15.5,80.3928,2.59255,252.8,-1.2,22.7,17.2,15.043732358851749,41.062113162450444,0.10014985585993497
15.600000000000023,80.1349,2.78408,252.5,-1.0,23.0,17.3,15.177650031090076,41.285585793103344,0.00015161621923098778
15.700000000000045,79.854,2.94699,251.6,-2.6,23.4,17.3,15.363611289048464,41.511554832065386,0.0001535284566580586
15.800000000000011,79.5868,3.17408,251.1,-3.8,24.2,17.3,15.576532003067891,41.711023532524536,0.00015534708950326603
15.900000000000034,79.3113,3.36165,251.0,-4.2,23.5,17.3,15.834373721548458,41.900472343459654,0.00015722512127513966
16.0,79.0712,3.53897,251.1,-4.4,21.1,17.3,16.060297305235952,42.065399028463816,0.00015887612145970564
16.100000000000023,78.7836,3.70719,251.5,-4.6,16.9,17.3,16.38629783073958,42.23993256289614,0.00016086053784825083
16.200000000000045,78.505,3.72131,252.0,-5.0,6.2,17.3,16.712312772066532,42.40540101652041,0.00016280685236402803
16.30000000000001,78.2075,3.545,252.8,-5.3,-9.5,17.2,17.051472112430694,42.58664668980848,0.10016491347520873
16.400000000000034,77.9162,3.26674,253.2,-4.6,-23.0,17.2,17.35414243281852,42.777164419745596,0.10016700579629667
16.5,77.6323,3.00498,253.2,-3.6,-26.6,17.2,17.621707558035197,42.974509740617464,0.10016906940829351
16.600000000000023,77.3642,2.82607,253.2,-3.6,-26.2,17.2,17.835099313426614,43.177376797153464,0.10017103096510915
16.700000000000045,77.0842,2.74519,253.5,-4.3,-26.8,17.2,18.01696612079482,43.40600341944824,0.10017309516005035
16.80000000000001,76.8259,2.65615,253.7,-5.0,-27.9,17.2,18.18391407773252,43.617454595123235,0.10017501255821593
16.900000000000034,76.5701,2.63188,253.6,-5.7,-27.5,17.2,18.263299948795463,43.86159993187975,0.10017691295800013
17.0,76.3231,2.67905,253.1,-5.6,-18.3,17.2,18.317202827473245,44.10670000939802,0.10017875667473852
17.100000000000023,76.0462,2.78377,252.2,-2.2,-3.5,17.2,18.379988337541107,44.380392780612176,0.10018083452680493
17.200000000000045,75.7666,2.93517,252.5,2.5,10.8,17.2,18.473625604916535,44.64460796311425,0.10018294805347061
17.30000000000001,75.4497,3.17011,253.6,6.6,18.2,17.2,18.597900977988353,44.936629129568956,0.10018535970208653
17.400000000000034,75.1277,3.45291,253.9,7.7,19.4,17.2,18.753276627785407,45.22155542857361,0.10018782812802307
17.5,74.7694,3.71206,253.2,6.3,19.7,17.3,18.954726654583453,45.52697979193323,0.00019059631614837258
17.600000000000023,74.4143,4.00168,252.7,5.1,19.7,17.3,19.179367923669282,45.81970306982455,0.0001933643609639546
17.700000000000045,74.0385,4.13019,252.6,4.5,18.9,17.3,19.40384460525607,46.134932439200114,0.00019631632789618436
17.80000000000001,73.6595,4.30667,252.6,3.3,18.1,17.3,19.684447954614907,46.43128298620593,0.000199327598991772
17.900000000000034,73.2517,4.38654,252.0,0.0,8.4,17.3,19.99627306253553,46.74665701446489,0.0002026025558752309
18.0,72.8588,4.36192,252.3,-1.8,-6.9,17.3,20.290179988115696,47.053424263256176,0.00020578802740445212
18.100000000000023,72.4394,4.28166,252.3,-0.2,-20.3,17.3,20.555636556164387,47.40026269952634,0.00020920768889354235
18.200000000000045,72.0311,4.22667,251.9,1.2,-26.2,17.3,20.79791597765968,47.74452758405976,0.00021256078262155143
18.30000000000001,71.5893,4.23375,252.0,1.3,-26.7,17.3,21.018466170602927,48.13329306165859,0.00021620622862528194
18.400000000000034,71.1687,4.27914,252.2,0.8,-27.4,17.2,21.189665279402455,48.51861373027872,0.1002196904272008
18.5,70.7078,4.35575,252.2,0.6,-28.3,17.2,21.370498722455025,48.943555591874144,0.10022353922325777
18.600000000000023,70.2821,4.47217,252.1,0.6,-29.0,17.2,21.469147379098963,49.36264412664329,0.10022709861707746
18.700000000000045,69.8279,4.55519,252.0,0.4,-26.5,17.2,21.53886024481679,49.823697828926996,0.10023091533145312
18.80000000000001,69.3972,4.61826,252.2,-0.3,-14.9,17.2,21.58370841721935,50.26942428803255,0.10023456205199643
18.900000000000034,68.9541,4.67199,252.1,0.6,1.6,17.2,21.64852636313895,50.720931822763674,0.10023835338794207
19.0,68.5137,4.74152,252.6,2.6,15.7,17.2,21.719449942568005,51.16720418299689,0.1002421567160674
19.100000000000023,68.033,4.84119,253.6,4.7,21.4,17.3,21.83505812063126,51.63920981511977,0.00024635289171293095
19.200000000000045,67.5562,4.95739,253.3,4.0,22.3,17.3,21.987325687159643,52.09259174480008,0.00025056268995449216
19.30000000000001,67.0369,5.03312,251.9,0.2,22.3,17.3,22.19027334868289,52.57143115572086,0.0002551919036264394
19.400000000000034,66.5252,5.07595,251.5,-2.0,19.6,17.3,22.400892735703145,53.03911673561307,0.00025979906770245975
19.5,66.0059,5.00677,251.4,-5.0,9.8,17.3,22.65821167415026,53.496362349568,0.0002645261267009147
19.600000000000023,65.5192,4.92023,252.0,-7.8,-2.8,17.3,22.904379661889635,53.92312129864066,0.0002689996924463145
19.700000000000045,65.0173,4.78595,253.0,-7.1,-16.1,17.3,23.145025828469244,54.36842276024596,0.0002736474315234716
19.80000000000001,64.538,4.66848,253.2,-5.0,-25.5,17.3,23.329192723724244,54.811685453245225,0.0002781106913811726
19.900000000000034,64.0724,4.6794,253.1,-3.2,-27.2,17.3,23.48712388638683,55.250553213404494,0.0002824767413152074
20.0,63.6291,4.7209,253.0,-2.5,-27.6,17.3,23.60091705334159,55.682967983948004,0.00028665409319295065
20.100000000000023,63.1571,4.8125,253.1,-2.6,-28.3,17.2,23.685743745075065,56.157763269456595,0.10029112807816531
20.200000000000045,62.7319,4.91125,252.9,-2.6,-29.0,17.2,23.75309309874307,56.58923893965354,0.100295189312682
20.30000000000001,62.2547,4.9179,252.7,-3.3,-23.4,17.2,23.77293570094296,57.09597698586535,0.10029977506995102
20.400000000000034,61.8025,4.95316,252.4,-2.1,-8.5,17.2,23.78039935070155,57.58134311271398,0.10030416127842123
20.5,61.326,4.98564,252.3,1.1,7.9,17.2,23.79920754959881,58.088833404332476,0.10030883080754904
20.600000000000023,60.8447,5.02944,253.2,4.1,18.8,17.2,23.869838440863816,58.58073638080917,0.1003135893514493
20.700000000000045,60.3366,5.10777,254.2,6.3,22.1,17.3,23.966071314674753,59.09133917699749,0.0003186580656642235
20.80000000000001,59.8399,5.14746,253.3,4.4,22.1,17.3,24.096490021167092,59.57560483875382,0.0003236509479425109
20.900000000000034,59.31,5.21842,251.8,0.3,21.4,17.3,24.26833211496194,60.078790770353635,0.0003290213448838841
21.0,58.7994,5.30289,251.8,-0.3,20.8,17.3,24.47070074406517,60.54828228991836,0.00033423220259365394
21.100000000000023,58.2752,5.25707,251.8,-1.7,14.3,17.3,24.65339166275729,61.04081075759102,0.0003396274995566273
21.200000000000045,57.7605,5.21285,251.9,-5.1,-0.9,17.3,24.8908351630814,61.50023270210758,0.0003449630315177643
21.30000000000001,57.2187,5.13918,252.8,-5.6,-16.9,17.3,25.126587033539046,61.98989694742876,0.00035062608773728243
21.400000000000034,56.7136,5.07461,253.0,-4.3,-25.7,17.3,25.319281514434394,62.45747920707578,0.0003559480990702468
21.5,56.178,5.04573,253.1,-3.5,-27.1,17.2,25.49720299983772,62.96426482371568,0.10036163669963827
21.600000000000023,55.6899,5.08898,253.1,-3.3,-27.8,17.2,25.61461164162518,63.444681409202566,0.10036686586051147
21.700000000000045,55.1821,5.15705,253.1,-3.1,-28.4,17.2,25.699068032413926,63.960357982002506,0.1003723530071916
21.80000000000001,54.7102,5.17722,253.0,-3.3,-28.1,17.2,25.73835477943358,64.45633151399227,0.10037749906359039
21.900000000000034,54.2476,5.14746,252.9,-4.0,-17.1,17.2,25.787340252167283,64.93855847597136,0.10038258405882239
22.0,53.7879,5.12542,252.4,-2.6,2.3,17.2,25.805138827137394,65.43133608363733,0.10038768750344396
22.100000000000023,53.295,5.13561,252.9,1.0,17.3,17.2,25.85245875619409,65.94817750727161,0.10039319869710539
22.200000000000045,52.8058,5.18688,253.9,4.2,22.2,17.2,25.94100530847593,66.44363519334934,0.1003986961909824
22.30000000000001,52.2488,5.23589,253.3,3.5,22.2,17.2,26.085511372279154,66.98898847907827,0.10040498622328187
22.400000000000034,51.7302,5.3125,252.1,0.4,21.9,17.2,26.25615026964324,67.48111588733204,0.1004108713410119
22.5,51.1848,5.32099,251.7,-0.9,21.3,17.2,26.464740702368093,67.98595470806991,0.10041709270892163
22.600000000000023,50.6683,5.32338,251.3,-3.6,17.3,17.2,26.693222595072363,68.45039775279841,0.1004230113115181
22.700000000000045,50.134,5.21119,251.3,-6.7,7.7,17.2,26.951582575319648,68.9213816125339,0.10042916886299658
22.80000000000001,49.6559,5.03192,252.1,-8.1,-3.1,17.2,27.13489046969653,69.36368924273401,0.10043473933920488
22.900000000000034,49.157,4.90992,253.0,-7.7,-15.7,17.2,27.369460570280886,69.8063439731275,0.10044056847397798
