time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
4.199999999999999,7.22257,2.47947,253.0,-4.2,-25.9,3.3,-2.4321996671896535,-7.777157335979467,-0.0999947962017047
4.299999999999997,7.46031,2.34319,253.3,-4.4,-25.7,3.3,-2.4200400584920825,-8.015424222898048,-0.09999450657387032
4.399999999999999,7.69508,2.25049,253.4,-4.6,-26.4,3.3,-2.4471071752577496,-8.250530895403644,-0.09999419669465448
4.5,7.91139,2.28483,253.4,-4.6,-27.7,3.3,-2.5103932746218467,-8.46661405634512,-0.09999389020969085
4.599999999999998,8.14349,2.44347,253.2,-4.6,-29.0,3.3,-2.5910877655916464,-8.697653642899883,-0.09999354683713002
4.699999999999999,8.32901,2.61028,253.1,-4.2,-29.7,3.3,-2.7543567347616245,-8.878127877855128,-0.09999322905358232
4.799999999999997,8.50917,2.85874,252.9,-3.3,-30.1,3.3,-2.9772070622198754,-9.046383591530441,-0.09999289261192001
4.899999999999999,8.6736,3.13231,252.8,-3.6,-30.4,3.3,-3.239615403467938,-9.189727265861567,-0.09999255953556285
5.0,8.82057,3.2106,252.5,-4.4,-24.9,3.3,-3.5932823691942493,-9.296158961350223,-0.09999221600847163
5.099999999999998,8.97782,3.1273,252.3,-6.7,-6.0,3.3,-3.880296251540166,-9.411476149007836,-0.099991878230683
5.199999999999999,9.14534,2.85494,251.4,-7.1,13.0,3.3,-4.1550856978024076,-9.531740140184947,-0.09999152550092782
5.299999999999997,9.32658,2.49091,251.6,-4.6,23.3,3.3,-4.380754581838332,-9.670150363048146,-0.09999116549378173
5.399999999999999,9.50528,2.14915,252.0,-2.5,26.0,3.3,-4.574645988133648,-9.809491778358076,-0.09999081718972214
5.5,9.70043,1.98097,251.4,-3.3,26.3,3.3,-4.712965892257631,-9.977088770302416,-0.09999045629623282
5.599999999999998,9.90598,1.92655,250.8,-4.5,27.0,3.3,-4.812761025865065,-10.164346491518172,-0.09999008583807223
5.699999999999999,10.1016,2.04045,250.1,-6.5,27.4,3.3,-4.8549204481800174,-10.355771999832253,-0.09998974508106606
5.799999999999997,10.3105,2.29649,249.1,-9.0,28.7,3.3,-4.845756369781317,-10.573780123909629,-0.09998939524798267
5.899999999999999,10.5263,2.63369,249.8,-7.7,29.0,3.3,-4.8118145583642935,-10.80445881850521,-0.09998903533948456
6.0,10.7434,2.95368,250.3,-7.2,26.8,3.3,-4.677125111542102,-11.058216153406732,-0.09998870118105563
6.099999999999998,10.9524,3.2088,250.3,-8.0,22.8,3.3,-4.507411956366384,-11.307535438557256,-0.09998838745230909
6.199999999999999,11.1805,3.23346,251.2,-9.8,10.4,3.3,-4.314181807402637,-11.57599183340711,-0.09998804009182516
6.299999999999997,11.3777,2.98065,252.7,-10.9,-10.5,3.3,-4.075770499523782,-11.815006910540486,-0.09998776006526788
6.399999999999999,11.6161,2.65008,253.6,-8.4,-24.5,3.3,-3.9365005293070836,-12.07621401627199,-0.09998735913384338
6.5,11.842,2.34013,253.7,-5.9,-27.1,3.3,-3.8534921270317866,-12.3151586251213,-0.09998695216220499
6.599999999999998,12.0725,2.13909,254.4,-6.2,-26.9,3.3,-3.8165729376800352,-12.552391666532483,-0.09998651364546984
6.699999999999999,12.2902,2.09407,255.1,-7.4,-27.2,3.3,-3.789008780266141,-12.775199539145758,-0.0999860874153109
6.799999999999997,12.4985,2.12156,255.0,-7.7,-27.9,3.3,-3.8396558378409953,-12.979421175196851,-0.09998564621423434
6.899999999999999,12.6781,2.25663,254.2,-7.0,-27.9,3.3,-3.9467679122372696,-13.147782814779804,-0.09998523497040668
7.0,12.8542,2.47901,253.9,-7.3,-28.6,3.3,-4.112434479398427,-13.304167935921525,-0.09998480625442574
7.099999999999998,13.0165,2.72461,254.1,-8.2,-29.7,3.3,-4.36741762453045,-13.431443179146257,-0.09998436924915022
7.199999999999999,13.2014,3.02315,254.1,-8.0,-29.1,3.3,-4.632731972920938,-13.57575067437675,-0.0999838765337362
7.299999999999997,13.3784,3.29747,253.6,-7.9,-26.4,3.3,-4.9219981987505115,-13.702957240396575,-0.09998338790600991
7.399999999999999,13.575,3.40449,253.9,-13.7,-15.5,3.3,-5.243939623309407,-13.837927743716893,-0.09998283938031083
7.5,13.7828,3.31759,252.0,-17.5,3.2,3.3,-5.548663096555679,-13.982354649573084,-0.09998226577394442
7.599999999999998,14.0372,3.11383,250.2,-15.7,19.6,3.3,-5.875195761934928,-14.16410891804665,-0.09998157051996115
7.699999999999999,14.2815,2.95482,249.9,-13.1,23.6,3.3,-6.1097200678891355,-14.35519442025361,-0.0999809233824327
7.799999999999997,14.5515,2.85467,249.6,-12.1,23.9,3.3,-6.310664496523069,-14.580214524658427,-0.09998021635321042
7.899999999999999,14.8213,2.85603,248.6,-13.6,26.2,3.3,-6.464361496197162,-14.817515676269789,-0.09997951663706584
8.0,15.1162,2.94415,248.5,-13.9,27.0,3.3,-6.604066167589618,-15.084482418964342,-0.09997874699803422
8.099999999999998,15.4068,3.13804,249.0,-13.9,26.6,3.3,-6.6582364787959065,-15.371941738493062,-0.09997800532166101
8.2,15.7247,3.41007,249.0,-14.1,25.9,3.3,-6.667117000421635,-15.700659437195544,-0.09997719543194972
8.299999999999997,16.0452,3.6533,248.9,-14.6,22.1,3.3,-6.63567019417182,-16.042879126644223,-0.09997637849414165
8.399999999999999,16.3948,3.73888,250.2,-15.8,11.3,3.3,-6.563789117896034,-16.42509614221554,-0.09997547914505045
8.5,16.7356,3.67282,252.6,-13.9,-8.0,3.3,-6.525582872610567,-16.787825717428046,-0.0999745765948683
8.599999999999998,17.0923,3.49531,253.4,-9.6,-23.8,3.3,-6.5224239521169265,-17.15723287374431,-0.09997359843751097
8.7,17.424,3.35327,253.2,-6.1,-27.4,3.3,-6.56145723111594,-17.490013453173088,-0.09997265410620759
8.799999999999997,17.7691,3.22102,254.1,-6.0,-26.0,3.3,-6.6148295017427765,-17.832912976539156,-0.099971650806439
8.899999999999999,18.0764,3.20018,253.8,-5.1,-26.9,3.3,-6.722916217326237,-18.12324198161873,-0.09997071864933949
9.0,18.3881,3.1589,253.9,-5.4,-27.9,3.3,-6.872484247682764,-18.40765150698985,-0.09996974576786899
9.099999999999998,18.6718,3.24496,253.5,-4.9,-29.7,3.3,-7.063284773779854,-18.652098097470773,-0.0999688275103745
9.2,18.9614,3.52859,253.0,-4.2,-30.3,3.3,-7.315236875651239,-18.885362455146335,-0.09996785712670775
9.299999999999997,19.2342,3.70571,253.9,-6.8,-28.7,3.3,-7.592397455965483,-19.09221077738966,-0.0999669173007307
9.399999999999999,19.5281,3.75415,254.0,-11.4,-17.6,3.3,-7.91678592979487,-19.30467234076945,-0.09996588143812435
9.5,19.8199,3.63336,252.4,-13.8,0.6,3.3,-8.221784056998121,-19.51749662835321,-0.09996484671686812
9.599999999999998,20.1325,3.38316,250.8,-12.3,17.1,3.3,-8.507028450069988,-19.75586256155502,-0.09996373836089223
9.7,20.4003,3.14671,250.5,-10.0,24.5,3.3,-8.725717147103605,-19.96682330183442,-0.09996278548962234
9.799999999999997,20.6652,2.99463,249.8,-10.1,25.1,3.3,-8.903315689721564,-20.18735874600778,-0.0999618461968712
9.899999999999999,20.9432,2.97623,249.4,-10.7,26.2,3.3,-9.035510667437567,-20.436708192736134,-0.09996086640301449
10.0,21.2511,3.03418,249.4,-11.0,26.1,3.3,-9.126447098571212,-20.731426585533825,-0.0999597857320822
10.099999999999998,21.5737,3.12757,249.5,-11.2,24.7,3.3,-9.21660835198227,-21.042050772550823,-0.09995863918079184
10.2,21.8818,3.31157,249.5,-11.9,23.7,3.2,-9.205060858901476,-21.37113093105326,4.2436435966131114e-05
10.299999999999997,22.1696,3.51576,249.9,-12.3,23.0,3.2,-9.142949996630852,-21.694489344488268,4.343730890443709e-05
10.399999999999999,22.4729,3.57836,251.1,-13.8,13.8,3.2,-9.05035358552442,-22.042597023554016,4.449789781268976e-05
10.5,22.7726,3.42264,252.8,-13.6,-5.6,3.2,-8.94019014262167,-22.390473645820535,4.555167592545928e-05
10.599999999999998,23.0887,3.18161,253.9,-10.5,-23.4,3.2,-8.895894720276019,-22.734171105389223,4.670325036570944e-05
10.7,23.3672,3.0036,253.3,-7.2,-28.5,3.2,-8.903512355189026,-23.02264995449696,4.774926937312074e-05
10.799999999999997,23.6465,2.88689,253.4,-6.3,-26.5,3.2,-8.95662092247207,-23.29866164284175,4.882467749212083e-05
10.899999999999999,23.9073,2.89351,254.5,-7.4,-26.8,3.2,-9.034995050707884,-23.547896445489258,4.984977828659254e-05
11.0,24.1734,2.91568,254.5,-7.1,-28.4,3.2,-9.12995013447929,-23.797826263704888,5.091184710259711e-05
11.099999999999998,24.4334,3.03195,254.3,-6.4,-29.2,3.2,-9.28737012517699,-24.02293815195582,5.198400164729833e-05
11.2,24.7173,3.2615,254.3,-6.7,-29.3,3.2,-9.507956393175675,-24.25371680748441,5.318188014147296e-05
11.299999999999997,24.9774,3.4482,253.9,-6.4,-28.9,3.2,-9.764837671881526,-24.447349580791858,5.431120670262857e-05
11.399999999999999,25.253,3.54298,253.8,-7.2,-26.2,3.2,-10.106626238652911,-24.62855922828374,5.554082020253759e-05
11.5,25.5128,3.55897,253.8,-11.8,-14.8,3.2,-10.415374991062297,-24.80101497869191,5.670821917824753e-05
11.600000000000001,25.796,3.41721,252.2,-15.4,2.9,3.2,-10.728756354172155,-24.99435582763227,5.7982587829741306e-05
11.699999999999996,26.0694,3.22146,250.5,-14.7,17.6,3.2,-10.99222939289581,-25.192572722276992,5.921211230663914e-05
11.799999999999997,26.3474,3.08256,250.2,-12.1,23.6,3.2,-11.245805690841703,-25.39786139664488,6.047047865109789e-05
11.899999999999999,26.6317,2.99091,249.5,-12.0,24.0,3.3,-11.427989247975745,-25.63473087225012,-0.0999382580334931
12.0,26.9212,2.9648,248.9,-12.2,25.1,3.3,-11.568427221688939,-25.892089696781397,-0.09993696538481256
12.100000000000001,27.214,3.03448,249.1,-11.7,25.9,3.3,-11.664889082613836,-26.16903711759057,-0.0999356600805168
12.199999999999996,27.525,3.19326,249.2,-11.8,24.9,3.3,-11.717855158218974,-26.481247895778438,-0.09993427566640989
12.299999999999997,27.8322,3.36335,249.3,-11.9,23.8,3.3,-11.77891414796035,-26.78624563654529,-0.09993288951909562
12.399999999999999,28.1468,3.55685,249.6,-11.4,22.5,3.3,-11.73406809256215,-27.13689850626791,-0.09993149249438726
12.5,28.4412,3.80647,249.6,-12.0,21.4,3.3,-11.64667702015797,-27.479979245245936,-0.09993018478751914
12.600000000000001,28.7482,3.98016,250.3,-13.5,14.6,3.3,-11.518088836594831,-27.848868836812198,-0.09992882102219092
12.699999999999996,29.023,3.9151,252.2,-13.2,-4.8,3.3,-11.359661042459454,-28.191544605314476,-0.099927603421758
12.799999999999997,29.372,3.70529,253.6,-9.0,-21.4,3.3,-11.267921008763324,-28.588576330443857,-0.09992599999794116
12.899999999999999,29.6973,3.45649,253.3,-5.8,-26.7,3.3,-11.21919203144347,-28.945701447381808,-0.09992447701049123
13.0,30.0265,3.19725,253.5,-5.2,-26.5,3.3,-11.209386048546882,-29.294116772852654,-0.09992290615645683
13.100000000000001,30.352,2.97702,253.8,-4.8,-27.7,3.3,-11.207062553517915,-29.6359758256971,-0.09992133149706195
13.199999999999996,30.657,2.88845,253.9,-4.8,-28.4,3.3,-11.276016444626476,-29.934260737707113,-0.09991981733667554
13.299999999999997,30.9368,2.86847,254.1,-5.8,-29.2,3.3,-11.387675103515882,-30.19327484160059,-0.09991840039579625
13.399999999999999,31.2225,2.95406,254.2,-6.2,-28.8,3.3,-11.551932998198154,-30.442137728247364,-0.09991692105716954
13.5,31.4614,3.07825,254.3,-6.5,-28.4,3.3,-11.778914578677707,-30.62192679402473,-0.09991564495673266
13.600000000000001,31.7229,3.24212,254.5,-7.5,-28.9,3.3,-12.027826347121804,-30.81756445273058,-0.09991423667053301
13.699999999999996,31.9807,3.36291,254.6,-11.0,-22.5,3.3,-12.292804037198035,-31.003014521069556,-0.09991283247816796
13.799999999999997,32.2656,3.35946,253.6,-14.4,-7.7,3.3,-12.578047532873143,-31.20905189369289,-0.09991127019570367
13.899999999999999,32.5387,3.2385,251.6,-15.0,8.3,3.3,-12.832569320471837,-31.411707930030158,-0.09990976812648089
14.0,32.8328,3.07098,250.3,-13.0,19.5,3.3,-13.081962090493139,-31.63743891300181,-0.09990814519123159
14.100000000000001,33.1116,2.94648,249.3,-12.9,23.7,3.3,-13.26259363324493,-31.87009447215369,-0.09990661253320887
14.199999999999996,33.407,2.93628,249.0,-12.7,24.8,3.3,-13.406689612943875,-32.13312386279024,-0.0999049923386881
14.299999999999997,33.6884,3.00201,249.1,-12.1,25.2,3.3,-13.495762737816637,-32.40047557812139,-0.09990345264175193
14.399999999999999,33.9649,3.10041,249.2,-11.9,24.4,3.3,-13.556115886813279,-32.67280265939881,-0.09990193547150827
14.5,34.2586,3.25294,249.2,-12.6,23.9,3.3,-13.568949523237713,-32.979852748390215,-0.0999003304239805
14.600000000000001,34.58,3.45152,249.3,-13.3,23.6,3.3,-13.548912946771381,-33.32731351110952,-0.09989856899451954
14.699999999999996,34.8921,3.64587,250.1,-14.7,19.4,3.3,-13.49668675022101,-33.675392735412885,-0.09989685355650213
14.799999999999997,35.2542,3.66525,251.9,-16.4,3.4,3.3,-13.448427736000387,-34.074078045914405,-0.09989483946786581
14.899999999999999,35.5748,3.51518,253.6,-12.6,-16.4,3.3,-13.397774847279582,-34.4289770403818,-0.09989304226268558
15.0,35.9083,3.30204,253.3,-8.2,-26.6,3.3,-13.379882223985557,-34.786125227062385,-0.09989114368042884
15.100000000000001,36.2168,3.09924,253.1,-6.0,-26.9,3.3,-13.406453420586914,-35.10217548525115,-0.09988935893928197
15.199999999999996,36.5271,2.92158,253.6,-5.4,-27.0,3.3,-13.449398251969072,-35.41481209758273,-0.09988754151187607
15.299999999999997,36.8056,2.89212,253.9,-5.2,-28.4,3.3,-13.55208182629677,-35.67479234761664,-0.09988587577124974
15.399999999999999,37.0775,2.9536,254.0,-5.5,-28.7,3.3,-13.69622039570748,-35.91449674054115,-0.09988422256321794
15.5,37.3427,3.05448,254.2,-6.0,-28.6,3.3,-13.873089688294641,-36.136399590063405,-0.09988258792083027
15.600000000000001,37.6331,3.25982,253.8,-6.0,-28.4,3.3,-14.104202314838007,-36.366764350224024,-0.09988077034102893
15.699999999999996,37.907,3.35061,253.7,-9.4,-18.7,3.3,-14.333652053796222,-36.57962148128662,-0.0998790397765017
15.799999999999997,38.1959,3.25766,252.2,-13.1,2.1,3.3,-14.602826604963434,-36.79417415813292,-0.09987719505856774
15.899999999999999,38.4741,3.11853,250.7,-12.3,19.1,3.3,-14.83128376601815,-37.010445012621965,-0.09987541652203902
16.0,38.7695,3.02551,250.3,-10.7,24.1,3.3,-15.030183611179531,-37.254758530834586,-0.09987352773841263
16.1,39.0538,2.97195,249.5,-11.0,23.7,3.3,-15.208363939056492,-37.49413853828723,-0.09987170142475588
16.199999999999996,39.358,3.02438,249.0,-11.4,25.8,3.3,-15.321852848199324,-37.77720913879145,-0.09986976059527564
16.299999999999997,39.6509,3.15767,249.2,-11.3,26.6,3.3,-15.381857584997723,-38.06701530174515,-0.09986789389093875
16.4,39.9634,3.33612,249.2,-11.7,25.5,3.3,-15.394118125332248,-38.394078021860835,-0.09986590735747036
16.5,40.2645,3.55083,249.2,-12.2,24.9,3.3,-15.385039348326226,-38.716226291129004,-0.09986398229109472
16.6,40.5883,3.81937,249.7,-11.6,23.9,3.3,-15.302873523326474,-39.086780903257036,-0.09986192310067388
16.699999999999996,40.8996,4.05619,249.9,-12.1,21.8,3.3,-15.181492160551034,-39.4562470963552,-0.09985994178808788
16.799999999999997,41.2315,4.1577,251.1,-14.0,12.6,3.3,-15.026302921615276,-39.857047429398946,-0.09985782130729515
16.9,41.5519,3.9952,253.0,-12.5,-7.6,3.3,-14.852682700111115,-40.24957307723477,-0.09985576706672195
17.0,41.8819,3.67365,253.3,-7.4,-24.2,3.3,-14.735229569255878,-40.63290409088002,-0.09985361238781909
17.1,42.1866,3.34582,252.6,-4.8,-27.2,3.3,-14.663707454621045,-40.97433911961823,-0.09985159564457025
17.199999999999996,42.4948,3.02388,253.2,-4.2,-26.6,3.3,-14.63103393221401,-41.30699949104499,-0.09984952694600135
17.299999999999997,42.7747,2.82527,253.7,-4.2,-28.5,3.3,-14.638272476135166,-41.5976951417469,-0.09984762340711484
17.4,43.0435,2.75868,253.9,-4.9,-29.1,3.3,-14.65388210668349,-41.874094506425806,-0.09984578057294513
17.5,43.2975,2.67627,253.8,-4.6,-28.8,3.3,-14.73920374223505,-42.11410804951442,-0.09984400386211778
17.6,43.5502,2.69983,253.7,-4.6,-29.3,3.3,-14.873238907716027,-42.33813773473173,-0.09984221158453366
17.699999999999996,43.7933,2.80711,253.8,-5.0,-29.7,3.3,-15.045687860877603,-42.54024198734892,-0.099840461106675
17.799999999999997,44.0654,2.88944,254.2,-7.9,-26.7,3.3,-15.285573082816526,-42.751907966408865,-0.09983847482292418
17.9,44.3038,2.96625,254.5,-12.5,-15.6,3.3,-15.515434600321038,-42.93058239650536,-0.09983671812963468
18.0,44.5502,2.93094,253.1,-15.1,-2.6,3.3,-15.758702161533549,-43.11270115280391,-0.0998348932485138
18.1,44.797,2.81183,251.2,-15.3,11.5,3.3,-15.96984511196768,-43.304908150543994,-0.09983306413452642
18.199999999999996,45.0648,2.73548,250.2,-13.2,21.5,3.3,-16.177662078965458,-43.51966698158198,-0.09983107847265416
18.299999999999997,45.3293,2.73421,249.7,-12.3,23.6,3.3,-16.315239761632036,-43.753529272210635,-0.09982912886351603
18.4,45.6121,2.79066,248.9,-13.0,23.6,3.3,-16.419682839998035,-44.017408343728896,-0.099827044680036
18.5,45.8826,2.94707,249.0,-12.5,24.8,3.3,-16.47269333261997,-44.28511711367158,-0.09982505731040625
18.6,46.1468,3.10091,249.3,-12.3,23.2,3.3,-16.51138755186866,-44.55077530813767,-0.0998231082256762
18.699999999999996,46.4344,3.28939,249.8,-14.1,17.6,3.3,-16.49503709378526,-44.858680706926265,-0.09982099441362813
18.799999999999997,46.7555,3.43925,250.6,-16.7,8.4,3.3,-16.461301442775902,-45.20701591219239,-0.09981862532661623
18.9,47.0675,3.52461,251.8,-17.7,-0.5,3.3,-16.421009440896945,-45.54758432601038,-0.09981630976062394
19.0,47.4019,3.56308,252.9,-17.4,-6.5,3.3,-16.38184857099506,-45.91072366576455,-0.09981380850985033
19.1,47.7412,3.5374,253.3,-16.8,-7.6,3.3,-16.34298097007578,-46.27850243548987,-0.09981125444789285
19.199999999999996,48.0859,3.48407,253.1,-13.8,-5.7,3.3,-16.318246127769815,-46.647220615177446,-0.09980863445900923
19.299999999999997,48.3947,3.25548,253.1,-7.5,-4.9,3.3,-16.29686478681475,-46.976940861897944,-0.09980627177672208
19.4,48.675,2.87883,251.7,11.1,-8.9,3.3,-16.274816082868497,-47.276731996131176,-0.09980411498548403
19.5,48.8803,2.4377,250.2,19.6,-12.1,3.3,-16.213235760596195,-47.509676952169066,-0.09980254217595075
19.6,49.1075,1.94512,250.8,17.7,-11.1,3.3,-16.197547234630555,-47.75169861244186,-0.09980077787195896
19.699999999999996,49.2792,1.47368,250.2,20.2,-11.7,3.3,-16.190543526230996,-47.9329914977344,-0.09979943658178136
19.799999999999997,49.4174,1.07191,250.7,16.4,-10.9,3.3,-16.191110620754998,-48.077100247998125,-0.09979835145787064
19.9,49.5536,0.786675,251.0,12.1,-9.7,3.3,-16.197475618240993,-48.21736764214805,-0.09979727690188867
20.0,49.6259,0.537143,251.1,7.9,-8.4,3.3,-16.195549365217524,-48.29340465965227,-0.09979670834450882
20.1,49.6737,0.352816,251.5,3.3,-6.3,3.3,-16.193813943039267,-48.3438388887203,-0.09979633104263819
20.199999999999996,49.7063,0.23698,251.7,1.0,-5.3,3.2,-16.19078815795416,-48.3787044975102,0.00020392587001438756
20.299999999999997,49.7041,0.147801,251.8,-0.6,-5.2,3.2,-16.197301225149438,-48.374473672047145,0.00020390884819576627
20.4,49.706,0.0807567,251.9,-2.9,-5.0,3.3,-16.19808454662097,-48.376215647056796,-0.0997960737193413
20.5,49.7022,0.0506711,252.1,-4.8,-4.3,3.3,-16.198136578964906,-48.372263537644464,-0.0997961034064101
