time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
22.1,74.87,2.33074,250.7,-6.0,-27.7,10.5,-25.265570281671522,-60.66292296281794,0.10033843267819087
22.199999999999996,75.0866,2.33227,251.2,-6.8,-28.1,10.5,-25.39154644419778,-60.85099093456764,0.10034072404176086
22.299999999999997,75.2956,2.39109,251.5,-7.2,-28.3,10.5,-25.553717268089294,-61.019745308067066,0.1003429847783579
22.4,75.4815,2.51781,251.6,-7.3,-29.0,10.5,-25.736905461543273,-61.157524411067044,0.10034504191514237
22.5,75.6304,2.70303,251.6,-7.4,-29.5,10.5,-25.922573127895955,-61.25529362119934,0.1003467342608122
22.6,75.8026,2.90635,251.8,-7.7,-29.6,10.5,-26.170155231737922,-61.35754610223399,0.1003487316891114
22.699999999999996,75.9916,3.12554,251.9,-8.0,-29.7,10.6,-26.472234739813036,-61.4594180471081,0.00035096264693379453
22.799999999999997,76.1648,3.36952,252.2,-10.3,-28.7,10.6,-26.79243726082551,-61.537683372104226,0.0003530569556513541
22.9,76.3775,3.52612,252.1,-14.8,-20.6,10.6,-27.191963719871822,-61.63025317875318,0.000355648078034676
23.0,76.5505,3.54237,250.8,-17.3,-8.4,10.6,-27.54042469652991,-61.69633013809138,0.0003577878528613354
23.1,76.7395,3.3729,248.8,-17.6,3.9,10.6,-27.890302913428908,-61.777490061960336,0.0003600972733064367
23.199999999999996,76.9237,3.09227,247.4,-16.3,14.5,10.6,-28.195524474291496,-61.867836943767955,0.0003623187454060428
23.299999999999997,77.121,2.8297,246.5,-15.2,20.2,10.6,-28.477661238625604,-61.97909363804184,0.00036465783260908324
23.4,77.292,2.56032,246.0,-14.1,22.2,10.6,-28.703789849103146,-62.081391847619315,0.00036666751422309574
23.5,77.5119,2.40049,246.1,-12.5,23.3,10.6,-28.89548035771044,-62.24738192613809,0.00036915365516776433
23.6,77.7239,2.29332,246.1,-12.2,23.5,10.6,-29.03079559786914,-62.42468959079987,0.00037150234566851736
23.699999999999996,77.9459,2.29281,246.2,-11.6,23.5,10.6,-29.116946342027504,-62.63007797864243,0.00037390719844765385
23.799999999999997,78.1548,2.35766,246.5,-11.2,23.7,10.6,-29.173224903234612,-62.832075383730576,0.00037615024996995317
23.9,78.415,2.50678,246.5,-11.5,23.3,10.6,-29.211678852229632,-63.09487034273076,0.0003789189607150689
24.0,78.6614,2.73117,246.6,-11.7,22.8,10.6,-29.199594485343738,-63.3608572290338,0.00038149635283346583
24.1,78.9186,2.97956,247.0,-11.5,22.2,10.6,-29.134411480255842,-63.6566889259437,0.00038414106711748275
24.199999999999996,79.2104,3.25486,247.2,-11.9,21.6,10.6,-29.08828343734681,-63.98219025647704,0.0003871821508685258
24.299999999999997,79.4638,3.58767,247.3,-12.1,21.5,10.6,-28.934730460707065,-64.30380368421322,0.0003897123770641997
24.4,79.7163,3.84436,247.8,-12.3,19.1,10.6,-28.753106864961573,-64.63313022759633,0.0003922147672916765
24.5,79.9942,3.95688,249.4,-12.3,7.3,10.6,-28.539229813867962,-64.99922839788947,0.0003949666395115514
24.6,80.2707,3.83673,250.7,-12.1,-9.2,10.6,-28.2907864062126,-65.37378806661023,0.00039768053270883286
24.699999999999996,80.5368,3.53274,251.1,-9.3,-21.7,10.6,-28.089162612604174,-65.7206106584497,0.0004003453380274635
24.799999999999997,80.7832,3.17384,250.5,-6.3,-26.2,10.6,-27.93680594879144,-66.02950852803005,0.0004028602445771412
24.9,81.0318,2.76325,250.9,-5.8,-26.9,10.6,-27.822347285147956,-66.32788293812521,0.00040545285762227934
25.0,81.2525,2.41405,250.9,-5.4,-28.2,10.6,-27.744966203595503,-66.58470501605525,0.0004077871809045064
25.1,81.4481,2.18418,251.0,-5.5,-28.8,10.6,-27.663785522656156,-66.81594332168095,0.0004098495579381023
25.199999999999996,81.6372,1.8817,251.1,-5.8,-29.2,10.6,-27.648842257795895,-67.01936834492406,0.00041191703377485567
25.299999999999997,81.8223,1.79656,251.2,-6.4,-29.1,10.6,-27.66969055948475,-67.20713788267538,0.0004139802806051307
25.4,81.9893,1.71953,251.3,-6.7,-29.1,10.6,-27.731069408809034,-67.36316858814087,0.00041589247735984713
25.5,82.1531,1.717,251.4,-6.9,-29.1,10.6,-27.838188547975363,-67.5014360802156,0.0004178228034401599
25.6,82.296,1.83272,251.5,-7.2,-29.3,10.6,-27.97521334746778,-67.60814795621306,0.00041955270376803355
25.699999999999996,82.4286,2.01006,251.6,-7.5,-29.8,10.6,-28.153746755738254,-67.6907197539418,0.00042121511176596016
25.799999999999997,82.5436,2.24409,251.7,-7.9,-29.7,10.6,-28.353681813315603,-67.74759340296698,0.00042270880750550077
25.9,82.6107,2.5246,252.0,-9.3,-29.3,10.6,-28.60142209827333,-67.73824749380071,0.00042371937137630766
26.0,82.7194,2.80683,252.7,-14.0,-27.6,10.6,-28.860993389577914,-67.7680638770061,0.0004252088666003573
26.1,82.8507,3.03099,253.3,-20.1,-21.1,10.6,-29.157940987609564,-67.80857986795618,0.0004269948606161478
26.199999999999996,82.9931,3.14575,252.2,-23.4,-12.7,10.6,-29.458392113236492,-67.8588024492774,0.0004289144000644285
26.299999999999997,83.1721,3.13708,249.8,-24.7,-2.1,10.6,-29.77701974327249,-67.94057334561191,0.00043126918414948534
26.4,83.3559,3.03734,247.6,-23.7,8.8,10.6,-30.069158748363733,-68.03555597245713,0.0004336566895108973
26.5,83.5701,2.90005,246.2,-22.0,16.4,10.6,-30.350536812246347,-68.16572191901005,0.00043638347846375325
26.6,83.7933,2.79844,245.3,-21.2,18.7,10.6,-30.58549402657148,-68.32086033991698,0.0004391676878920947
26.699999999999996,84.0459,2.7407,244.9,-20.2,19.6,10.6,-30.794670357799557,-68.51592452253473,0.00044226866136476417
26.799999999999997,84.2972,2.75363,244.9,-19.5,20.4,10.6,-30.980134969905905,-68.71766323636238,0.0004453380836118015
26.9,84.5835,2.84986,245.2,-18.9,20.2,10.6,-31.106253511905724,-68.97725136551693,0.0004487535059780612
27.0,84.8745,2.9906,245.6,-18.5,19.7,10.6,-31.19350742587976,-69.25553446245186,0.00045219380980832113
27.1,85.1987,3.15118,245.7,-18.5,19.3,10.6,-31.25204751313285,-69.57905095947558,0.00045599972050958115
27.199999999999996,85.544,3.34795,246.0,-18.6,18.7,10.6,-31.284416677670833,-69.93413075955532,0.0004600386856594696
27.299999999999997,85.8893,3.55518,246.8,-19.0,15.8,10.6,-31.272335722884836,-70.30445357290225,0.0004640459897444771
27.4,86.2199,3.71881,248.4,-19.7,5.9,10.6,-31.23621949415439,-70.667460037283,0.00046787594454755776
27.5,86.5646,3.74936,250.4,-19.4,-6.5,10.6,-31.1839533901731,-71.05052861570145,0.0004718711904434514
27.6,86.8893,3.68311,251.7,-16.8,-16.4,10.5,-31.130638037293775,-71.41247228611611,0.10047564856838775
27.699999999999996,87.2452,3.55817,252.3,-14.4,-22.8,10.5,-31.12644833349417,-71.7904320944366,0.10047986541335163
27.799999999999997,87.579,3.45114,252.5,-13.2,-25.7,10.6,-31.15348387617619,-72.13426376392474,0.000483873947468183
27.9,87.9215,3.35456,252.6,-12.4,-26.5,10.6,-31.216699047113273,-72.47506270952753,0.00048804253463430314
28.0,88.281,3.31476,252.7,-12.1,-27.0,10.6,-31.28024347497218,-72.83356409683014,0.0004924368889671626
28.1,88.6465,3.30148,252.7,-12.1,-27.5,10.6,-31.40373468646787,-73.17819724414736,0.0004969860996659747
28.199999999999996,88.9796,3.29352,252.7,-11.9,-27.9,10.6,-31.55232485079673,-73.48022409105229,0.0005011912434227384
28.299999999999997,89.3092,3.36537,252.8,-11.9,-27.9,10.6,-31.741478708981557,-73.76462519230182,0.0005054127776151773
28.4,89.6163,3.44114,252.9,-12.0,-28.2,10.6,-31.95080186074943,-74.01834885138837,0.0005093979121681969
28.5,89.9194,3.58348,252.9,-12.5,-27.9,10.6,-32.190979770495126,-74.25718073057459,0.0005133847235558875
28.6,90.2228,3.70658,252.8,-13.1,-26.4,10.6,-32.45994926732491,-74.48609244249164,0.0005174191448240606
28.699999999999996,90.5455,3.81748,252.6,-14.0,-23.6,10.6,-32.77153096712012,-74.72024343018514,0.0005217533673977925
28.799999999999997,90.85,3.90243,252.2,-16.5,-17.9,10.6,-33.079431519340126,-74.93585190884471,0.00052587660751513
28.9,91.173,3.95051,251.3,-18.2,-11.4,10.6,-33.40272171863565,-75.16507719589916,0.0005302625491143687
28.999999999999993,91.4864,3.9693,250.1,-18.0,-5.9,10.6,-33.71916951094819,-75.38590943778377,0.000534537548404046
29.1,91.826,3.91132,249.1,-17.6,-0.7,10.6,-34.05168593765147,-75.62836199864937,0.0005391788268589437
29.199999999999996,92.1443,3.79571,248.1,-16.2,4.5,10.6,-34.34911170987788,-75.86009967820476,0.0005435284451511535
29.300000000000004,92.4436,3.71499,247.2,-14.6,10.0,10.6,-34.658864497105455,-76.06664319093242,0.0005476668677371066
29.4,92.7594,3.57804,246.6,-13.3,15.7,10.6,-34.904405308948014,-76.31371548466382,0.0005519597761995954
29.499999999999993,93.1011,3.44075,246.5,-11.7,19.7,10.6,-35.12811815689311,-76.59616194421844,0.0005565757816867745
29.6,93.4271,3.36259,246.7,-10.9,21.0,10.6,-35.30085924792438,-76.88051725411307,0.0005609506221624372
29.699999999999996,93.7714,3.3786,246.9,-10.5,21.6,10.6,-35.4668992843999,-77.18684401472899,0.0005655709499237105
29.800000000000004,94.102,3.42816,247.0,-10.3,21.5,10.6,-35.55640649276417,-77.5067028450126,0.0005699476292022609
29.9,94.456,3.49787,247.1,-10.1,21.3,10.6,-35.606491199862226,-77.86597564251336,0.0005745992676899903
29.999999999999993,94.7913,3.60927,247.3,-10.3,20.4,10.6,-35.61938449213098,-78.2189094951085,0.0005789856519093917
30.1,95.14,3.69656,248.3,-9.6,15.2,10.6,-35.60248917063922,-78.59680063821258,0.000583531960074879
30.199999999999996,95.4913,3.67652,249.3,-8.6,4.5,10.6,-35.58709638213915,-78.97666212446453,0.0005881321352276814
30.300000000000004,95.8239,3.39632,249.9,-0.6,-7.3,10.6,-35.532313228918255,-79.3506428415808,0.0005924634774956417
30.4,96.113,3.00272,247.2,12.6,-17.3,10.6,-35.48662100205075,-79.67470093389811,0.0005962442880367291
30.499999999999993,96.3804,2.48384,246.7,15.3,-18.8,10.6,-35.45242073581094,-79.97139594069128,0.000599762583998853
30.6,96.6162,1.9676,246.9,15.4,-18.9,10.6,-35.42169111204484,-80.23309085168128,0.0006028748792985539
30.699999999999996,96.7919,1.48842,247.2,14.1,-18.4,10.6,-35.404291542792905,-80.42590827867767,0.0006052045144997464
30.800000000000004,96.9227,1.10294,247.7,10.8,-16.5,10.6,-35.39348344887876,-80.5687495907591,0.0006069448021435164
30.9,97.0274,1.02475,248.1,6.8,-13.9,10.6,-35.38542932982186,-80.68288366108919,0.0006083414748836447
30.999999999999993,97.1045,0.858259,248.2,3.9,-12.2,10.6,-35.34852895268244,-80.77779529288318,0.0006093351703455596
31.1,97.1607,0.659937,248.6,0.7,-10.8,10.6,-35.34713280882161,-80.83791330993071,0.0006100896996166227
31.199999999999996,97.2037,0.49356,248.8,-1.5,-9.3,10.6,-35.34764389433596,-80.88336840989514,0.0006106671138290665
31.300000000000004,97.2447,0.365307,248.9,-3.0,-8.7,10.6,-35.351856514374646,-80.92549381916197,0.0006112253571046722
31.4,97.2628,0.238268,249.0,-4.3,-8.7,10.6,-35.34393317804932,-80.94747287889732,0.0006114596130331051
31.499999999999993,97.2807,0.126284,249.2,-5.4,-8.2,10.7,-35.35621711288323,-80.96218300736439,-0.09938828581159953
31.6,97.2857,0.075077,249.4,-6.3,-7.5,10.7,-35.36829832956135,-80.96318354511158,-0.09938820641916024
