time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
22.200000000000045,114.001,5.97867,240.6,-13.0,-27.1,14.8,-50.50135278497589,-95.7319642282747,0.10091841439943394
22.299999999999955,114.607,5.9063,240.9,-13.4,-27.0,14.8,-50.75869126132696,-96.28159910439155,0.1009287304390476
22.399999999999977,115.192,5.87003,241.0,-13.4,-27.2,14.8,-50.995467772441025,-96.81809822560186,0.10093874079563747
22.5,115.787,5.86842,241.0,-13.1,-26.6,14.8,-51.312325673705146,-97.32573042743667,0.1009490083690352
22.600000000000023,116.346,5.86016,241.3,-13.3,-27.2,14.8,-51.64789101203564,-97.78429534555985,0.10095873451003712
22.700000000000045,116.926,5.8817,241.3,-13.1,-27.6,14.8,-52.03758930089697,-98.23974494577043,0.10096890591215057
22.799999999999955,117.469,5.86401,241.3,-13.3,-27.7,14.8,-52.437910034737385,-98.64840300359123,0.10097849830573935
22.899999999999977,118.049,5.94139,241.1,-13.0,-27.4,14.9,-52.89536375064695,-99.06938163800554,0.0009888080576345715
23.0,118.576,5.99877,241.4,-13.7,-27.4,14.9,-53.35226821457071,-99.43079041667843,0.0009982464633893073
23.100000000000023,119.123,6.0581,241.6,-15.1,-26.9,14.9,-53.85861297275413,-99.78940459398176,0.0010081136531532309
23.200000000000045,119.635,6.13498,241.5,-21.2,-20.3,14.9,-54.357237211809704,-100.11133836776916,0.0010173999534366374
23.299999999999955,120.153,6.1258,238.5,-23.9,-1.8,14.9,-54.8880511860659,-100.42319171272499,0.0010268598313523114
23.399999999999977,120.686,6.08366,235.7,-21.0,15.5,14.9,-55.37652701079324,-100.77136608380104,0.0010365839518229336
23.5,121.27,6.01882,234.4,-19.0,20.8,14.9,-55.863389851581616,-101.17847495521093,0.0010472851168579211
23.600000000000023,121.826,5.93877,233.6,-17.8,20.1,14.9,-56.2875204239612,-101.58590398650462,0.001057496795052515
23.700000000000045,122.425,5.8701,233.8,-16.1,21.4,14.9,-56.73261142512639,-102.03086132955934,0.0010685507874086397
23.799999999999955,122.966,5.75077,234.4,-15.1,22.1,14.9,-57.06615986675729,-102.4669739503151,0.0010785219595170759
23.899999999999977,123.51,5.74599,234.5,-14.9,21.9,14.9,-57.35952586900589,-102.92876931347001,0.0010885919738896632
24.0,124.054,5.79701,234.9,-14.5,21.7,14.9,-57.61832681271094,-103.40793081289779,0.001098675376081104
24.100000000000023,124.636,5.84289,235.1,-14.7,21.3,14.9,-57.88006307866304,-103.92832437455618,0.001109504575801168
24.200000000000045,125.226,5.94589,235.1,-14.9,21.2,14.9,-58.09920116889735,-104.47952506026621,0.001120499813723086
24.299999999999955,125.851,6.04184,235.4,-14.7,21.3,14.9,-58.29738939875395,-105.08165650383077,0.0011321984904562044
24.399999999999977,126.435,6.17586,235.3,-14.8,21.1,14.9,-58.442230825781266,-105.66568777910915,0.0011431681805973426
24.5,127.039,6.30179,235.3,-14.8,20.8,14.9,-58.54902787068738,-106.29141652739986,0.0011545378346831114
24.600000000000023,127.649,6.46842,235.4,-14.6,20.9,14.9,-58.665291059178294,-106.91816874493037,0.001166075931948285
24.700000000000045,128.262,6.61345,235.6,-15.1,19.6,14.9,-58.71445831910033,-107.58270798390697,0.0011776934146077167
24.799999999999955,128.848,6.57556,236.8,-16.6,10.3,14.9,-58.73938234583174,-108.22963611628782,0.0011888585642942928
24.899999999999977,129.469,6.68139,237.9,-18.1,-1.2,14.9,-58.756521418381,-108.91802526971148,0.0012007222178844756
25.0,130.061,6.63444,238.5,-16.6,-7.4,14.9,-58.78208680344919,-109.56890936366246,0.0012120961495760696
25.100000000000023,130.685,6.42133,238.3,-11.2,-8.1,14.9,-58.82772849285783,-110.24477421270973,0.0012241538158299647
25.200000000000045,131.246,5.87746,236.5,10.3,-14.1,14.8,-58.873040585539066,-110.85128598665699,0.10123507640916785
25.299999999999955,131.78,5.25462,233.1,23.5,-19.2,14.9,-58.9191061297401,-111.42542812735238,0.0012454975685827208
25.399999999999977,132.24,4.73451,235.5,17.2,-18.1,14.9,-58.95326085867721,-111.9220455001051,0.0012545000934629513
25.5,132.66,4.03908,233.1,25.9,-18.0,14.9,-58.97328026705323,-112.381249201349,0.0012627530454096814
25.600000000000023,133.011,3.47054,234.4,23.3,-17.4,14.9,-58.99475689173701,-112.76256343727616,0.0012696754853287473
25.700000000000045,133.333,2.93149,234.7,21.8,-18.8,14.9,-59.01931992450153,-113.11044304947136,0.0012760561947864346
25.799999999999955,133.612,2.26533,232.9,27.6,-18.4,14.9,-59.04249072667816,-113.41004935228847,0.0012815880091601173
25.899999999999977,133.821,1.6466,235.1,20.4,-17.1,14.9,-59.06587625267829,-113.63113231347677,0.0012857369485530512
26.0,133.973,1.23952,235.9,16.6,-15.9,14.9,-59.08676012284256,-113.79102019564118,0.0012887777865451255
26.100000000000023,134.093,0.903845,236.0,13.6,-13.3,14.9,-59.109037193596045,-113.91347929174032,0.0012911698632898094
26.200000000000045,134.183,0.679002,237.0,6.5,-11.9,14.9,-59.13674124947287,-114.00015923875287,0.0012929737466329527
26.299999999999955,134.28,0.549812,236.9,3.1,-9.6,14.9,-59.207274459298574,-114.07332988158228,0.0012949378082538487
26.399999999999977,134.334,0.423517,236.9,0.4,-7.4,14.9,-59.242497644294716,-114.1162882535317,0.0012960330721654145
26.5,134.376,0.338367,237.0,-2.7,-5.7,14.9,-59.27800993095188,-114.14636305883204,0.0012969017581134779
26.600000000000023,134.402,0.287061,237.1,-4.1,-4.5,14.9,-59.30618870358779,-114.16160677740588,0.0012974381584243133
