time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
2.2999999999999545,104.399,5.62224,242.3,-2.9,21.1,17.1,-8.652650882720392,6.031068125483021,-0.09999125968564515
2.3999999999999773,104.348,5.09717,241.6,-2.9,24.6,17.1,-9.055969199659916,6.349919529382508,-0.09999038868470045
2.5,104.287,4.57308,242.7,-0.2,26.7,17.1,-9.415724556094837,6.655161846575672,-0.0999895560948243
2.599999999999966,104.221,4.04191,243.4,1.1,29.2,17.1,-9.737297318864847,6.944343602501189,-0.09998876256984701
2.6999999999999886,104.146,3.5506,243.0,0.6,29.4,17.1,-10.064227302136826,7.250387821546362,-0.09998791330912393
2.7999999999999545,104.06,3.016,243.3,0.6,31.9,17.1,-10.29351919669159,7.506073796478495,-0.09998725003398778
2.8999999999999773,103.959,2.49991,242.9,0.0,31.9,17.0,-10.467221645225935,7.744209859555545,1.3316867773838226e-05
3.0,103.853,2.10583,243.1,-0.3,30.8,17.0,-10.58242231988026,7.949491742937269,1.3760325695777453e-05
3.099999999999966,103.748,1.80534,243.4,0.0,29.7,17.0,-10.681453038191892,8.143241797061822,1.4170458824125376e-05
3.1999999999999886,103.612,1.66533,243.4,-0.1,27.7,17.0,-10.685509842067761,8.310040893918796,1.4391551277803671e-05
3.2999999999999545,103.452,1.67489,242.7,-0.9,25.0,17.0,-10.631440328318327,8.466888973424583,1.4507009067799004e-05
3.3999999999999773,103.292,1.77934,241.6,-2.7,23.7,17.0,-10.527104119018574,8.589065151268642,1.4497671267932333e-05
3.5,103.122,1.97109,240.2,-5.8,23.6,17.0,-10.364375778412972,8.684305688547237,1.4359194855373403e-05
3.599999999999966,102.967,2.21316,239.3,-8.2,23.1,17.0,-10.144388031208797,8.722436886224596,1.4055176282390391e-05
3.6999999999999886,102.785,2.48211,239.7,-7.9,21.7,17.0,-9.908837110142368,8.783807383103124,1.3769001257379898e-05
3.7999999999999545,102.607,2.7924,240.3,-7.1,21.0,17.0,-9.649383811685942,8.824596213627007,1.3425136561551199e-05
3.8999999999999773,102.413,3.09587,240.8,-6.7,21.4,17.0,-9.340495971999903,8.85063036631483,1.3000163204601733e-05
4.0,102.215,3.41131,240.9,-6.8,21.8,17.0,-8.99434444163423,8.859527126673711,1.2513022864091283e-05
4.099999999999966,102.02,3.72668,241.0,-7.1,21.6,17.0,-8.616951046222827,8.843786997792757,1.1967395968426331e-05
4.199999999999989,101.838,4.03606,241.2,-7.4,21.8,17.0,-8.235772347224646,8.81165792728584,1.1418324968648363e-05
4.2999999999999545,101.651,4.3017,241.3,-7.6,21.5,17.0,-7.811874466587802,8.759634510544496,1.0811361182305745e-05
4.399999999999977,101.485,4.53541,241.3,-8.2,20.1,17.0,-7.3854395661588335,8.681889787137528,1.0193977753036876e-05
4.5,101.307,4.67463,241.6,-8.8,16.0,17.0,-6.9203886510882455,8.595973481291253,9.555607539457611e-06
4.599999999999966,101.139,4.64003,242.4,-9.3,6.2,17.0,-6.472201186010828,8.511164562258541,8.969012450510405e-06
4.699999999999989,100.965,4.35582,243.4,-8.7,-8.7,17.0,-6.014478175298882,8.42979226532014,8.411413827680292e-06
4.7999999999999545,100.808,3.8843,243.8,-7.2,-21.7,17.0,-5.6060914348527495,8.360799551668357,7.947613749337279e-06
4.899999999999977,100.65,3.38321,243.9,-6.0,-26.5,17.0,-5.2287789669269715,8.314030452142013,7.564420812400385e-06
5.0,100.501,2.92067,244.4,-6.3,-25.7,17.0,-4.909893318575478,8.29308198182308,7.2836566324951946e-06
5.099999999999966,100.348,2.52306,245.1,-8.1,-25.5,17.0,-4.61503719906213,8.293020634727656,7.061271135366809e-06
5.199999999999989,100.209,2.08771,245.3,-9.4,-27.1,17.0,-4.378284263272475,8.312777271387302,6.9197814318577855e-06
5.2999999999999545,100.067,1.7816,245.0,-9.7,-27.1,17.0,-4.14682498233677,8.33871221774659,6.797875959696498e-06
5.399999999999977,99.9456,1.40819,244.7,-9.5,-26.1,17.0,-3.990066502200862,8.386634050750256,6.759979972459362e-06
5.5,99.826,1.16907,244.4,-9.5,-25.6,17.0,-3.863394076197219,8.4503033325514,6.766403658708953e-06
5.599999999999966,99.7194,1.04838,244.3,-9.8,-25.2,17.0,-3.7902824537700632,8.530819806420512,6.830167796012532e-06
5.699999999999989,99.6045,1.09123,244.1,-9.5,-24.8,17.0,-3.758815082436344,8.646053962258346,6.9669660403004485e-06
5.7999999999999545,99.5092,1.24232,244.0,-9.4,-24.8,17.0,-3.766645675089748,8.761960205743174,7.129228642321905e-06
5.899999999999977,99.4151,1.50129,243.9,-9.3,-24.9,17.0,-3.8115666032965563,8.898799411480168,7.344106722317889e-06
6.0,99.3242,1.77285,244.0,-9.3,-24.8,17.0,-3.883897838629056,9.04856802320554,7.5986462924060305e-06
6.099999999999966,99.219,2.06939,244.0,-9.4,-24.3,17.0,-4.008738051363143,9.247113992679107,7.96096555077952e-06
6.199999999999989,99.1331,2.35059,244.1,-9.5,-23.8,17.0,-4.1386581223883026,9.426674473037876,8.306860640905356e-06
6.2999999999999545,99.0489,2.61894,244.2,-9.7,-23.8,17.0,-4.304795872635102,9.626915899005262,8.715385015900523e-06
6.399999999999977,98.9747,2.85203,244.2,-9.9,-22.7,17.0,-4.488114917167977,9.826676221684123,9.146865990405928e-06
6.5,98.9025,3.021,244.1,-10.1,-19.1,17.0,-4.713141794254922,10.05070687182376,9.657865793766263e-06
6.599999999999966,98.8387,3.13317,243.8,-10.4,-14.2,16.9,-4.932112079434901,10.262228012739405,0.10001016011158992
6.699999999999989,98.7767,3.20278,243.4,-10.3,-11.8,16.9,-5.173297336852046,10.486793290992459,0.10001071814052853
6.7999999999999545,98.717,3.21802,243.1,-10.3,-10.7,17.0,-5.409974978095193,10.706891107707197,1.128015154927553e-05
6.899999999999977,98.6549,3.10751,242.4,-11.2,-4.6,16.9,-5.657366905077366,10.937955306789084,0.10001188719527754
7.0,98.5928,2.81486,241.4,-11.1,6.8,16.9,-5.890409376892095,11.161008477558772,0.10001248499709581
7.099999999999966,98.5441,2.40798,241.0,-9.1,18.9,16.9,-6.088337999980888,11.346762680736642,0.1000129985392677
7.199999999999989,98.4972,1.89913,240.8,-7.9,26.0,16.9,-6.242565001206513,11.502679188992092,0.10001342716608042
7.2999999999999545,98.4456,1.35847,240.4,-7.3,26.9,16.9,-6.363671935450165,11.643123184567866,0.10001380240165947
7.399999999999977,98.4006,0.893817,240.5,-6.2,27.0,16.9,-6.45224825815236,11.754859771383915,0.10001409655412097
7.5,98.347,0.628155,240.3,-6.0,27.9,16.9,-6.470677765062083,11.830985083956886,0.10001425464810731
7.599999999999966,98.2902,0.732994,240.2,-5.9,28.3,16.9,-6.439349129456115,11.87842589603537,0.10001431235562297
7.699999999999989,98.224,1.08964,240.0,-6.4,27.2,16.9,-6.355419051056604,11.902650260414386,0.10001427353416448
7.7999999999999545,98.1776,1.4723,239.9,-7.4,25.8,16.9,-6.2608727719687085,11.896288555356946,0.10001416751136816
7.899999999999977,98.0986,1.87098,240.0,-7.8,24.1,16.9,-6.092128471665337,11.880640200392124,0.10001397329041684
8.0,98.0191,2.27734,240.2,-8.2,23.4,16.9,-5.892385038335886,11.845662649434978,0.10001372083147508
8.099999999999966,97.9312,2.66386,240.4,-8.2,23.5,16.9,-5.642473154733529,11.788782211977622,0.10001338788651148
8.199999999999989,97.8373,3.06262,240.6,-8.2,23.8,16.9,-5.349998126289421,11.712450382590205,0.10001299498558591
8.299999999999955,97.7428,3.43919,240.5,-8.5,23.7,16.9,-5.022958240989966,11.615895815008551,0.10001255124688235
8.399999999999977,97.6514,3.8014,240.7,-8.5,23.3,16.9,-4.6802974260635795,11.507068638145412,0.10001209224475671
8.5,97.5539,4.15971,241.1,-8.3,23.2,16.9,-4.286716877535863,11.375063206341858,0.10001157782425785
8.599999999999966,97.4607,4.50248,241.2,-8.3,22.8,16.9,-3.880913524931936,11.232419483202179,0.10001106576603958
8.699999999999989,97.3641,4.84071,241.3,-8.4,22.7,16.9,-3.4081996291818073,11.05480603436816,0.10001048517576505
8.799999999999955,97.271,5.15644,241.2,-8.5,22.7,16.9,-2.945408456566745,10.88211845342871,0.10000995587169248
8.899999999999977,97.1729,5.44034,241.2,-8.4,22.5,16.9,-2.4304145926912453,10.686909414040631,0.10000940827652949
9.0,97.0828,5.70411,241.2,-8.2,21.6,16.9,-1.919304285289099,10.488233224450795,0.10000890351158553
9.099999999999966,96.998,5.89491,241.2,-8.5,19.6,17.0,-1.352341794261937,10.25437366524884,8.378925669738635e-06
9.199999999999989,96.9106,6.08761,241.2,-8.4,17.7,17.0,-0.8047566119095483,10.039148179623423,7.94362539835447e-06
9.299999999999955,96.8177,6.23295,241.4,-7.7,16.6,17.0,-0.21125060834508114,9.808190525759624,7.537112101940746e-06
9.399999999999977,96.731,6.27232,241.8,-7.8,14.2,17.0,0.37400571991344694,9.579493443646882,7.197292560934265e-06
9.5,96.6392,6.17135,242.4,-8.6,5.0,16.9,1.0343095643131905,9.32008794990121,0.10000688700987681
9.599999999999966,96.5635,5.8743,243.3,-8.9,-8.7,16.9,1.591511193549139,9.103770469841558,0.100006689074985
9.699999999999989,96.4909,5.41622,243.7,-7.6,-21.0,16.9,2.128407939314264,8.898893205156353,0.10000655792920232
9.799999999999955,96.4234,4.88486,243.7,-6.3,-26.5,16.9,2.599671323849444,8.726427285577474,0.10000649477757917
9.899999999999977,96.3498,4.30982,243.8,-5.3,-26.9,16.9,3.0411145096906327,8.57918628863724,0.10000649140341089
10.0,96.2797,3.74416,244.0,-4.8,-27.6,16.9,3.4287455199962253,8.458140126518211,0.10000652710959113
10.099999999999966,96.204,3.27438,244.2,-5.0,-28.7,16.9,3.7878132751871627,8.359791044692598,0.1000066006697875
10.199999999999989,96.1293,2.70242,244.4,-5.8,-29.1,16.9,4.0882750748095935,8.291401818395414,0.10000669764867398
10.299999999999955,96.0502,2.1408,245.0,-7.4,-28.6,16.9,4.357130928015513,8.244869591536084,0.10000681660209132
10.399999999999977,95.9845,1.63289,245.3,-8.4,-28.0,16.9,4.607987735160126,8.193083161732066,0.10000692719355886
10.5,95.9182,1.19374,245.1,-8.5,-27.9,16.9,4.762362283246297,8.190394819611331,0.10000703679088341
10.599999999999966,95.8548,0.808249,244.7,-8.4,-28.3,16.9,4.852663838163271,8.216520787574044,0.10000713980393838
10.699999999999989,95.787,0.673421,244.5,-8.5,-28.7,16.9,4.890525740921088,8.27352302119694,0.10000724289233442
10.799999999999955,95.7172,0.893932,244.3,-8.4,-28.5,16.9,4.860266378379239,8.36648775068918,0.10000733997641476
10.899999999999977,95.6386,1.24594,244.1,-8.5,-27.4,16.9,4.824126784760853,8.472282589697091,0.10000745198091643
11.0,95.5647,1.60641,244.0,-9.0,-26.7,16.9,4.750564563600773,8.591495588199184,0.10000755671751804
11.099999999999966,95.4885,1.96016,244.0,-9.4,-26.0,16.9,4.63497664763343,8.734581765163876,0.1000076645548309
11.199999999999989,95.3958,2.31257,243.8,-9.0,-25.3,16.9,4.479359749232416,8.916578291684708,0.10000780354017325
11.299999999999955,95.3181,2.65267,243.9,-9.1,-25.1,16.9,4.289989942366452,9.099392009189001,0.10000793128078578
11.399999999999977,95.244,2.98373,244.0,-9.1,-25.4,17.0,4.08034708359152,9.289277731087388,8.067976704939639e-06
11.5,95.1662,3.31467,244.0,-8.9,-25.0,17.0,3.830946784660008,9.504731895094803,8.229498048573092e-06
11.599999999999966,95.0914,3.63488,244.1,-8.9,-24.5,17.0,3.556470918578071,9.73096947524332,8.410742527553694e-06
11.699999999999989,95.0161,3.92815,244.2,-8.9,-24.3,17.0,3.252082392430582,9.974993594237613,8.622693338677934e-06
11.799999999999955,94.9452,4.21377,244.4,-9.2,-24.2,17.0,2.9366557665383386,10.221537920017331,8.86086494777949e-06
11.899999999999977,94.872,4.45599,244.4,-9.2,-23.5,17.0,2.579995198204687,10.494674219228612,9.149547792075552e-06
12.0,94.8018,4.65068,244.0,-8.9,-20.8,17.0,2.22549603176324,10.765618720629792,9.466290409543276e-06
12.099999999999966,94.7199,4.69823,243.2,-7.9,-14.1,17.0,1.8433900807178845,11.067286772325705,9.859426538749716e-06
12.199999999999989,94.6421,4.63122,242.4,-4.3,-4.4,17.0,1.4843803539493279,11.354421685994481,1.026992488750711e-05
12.299999999999955,94.5501,4.40711,242.2,0.6,5.0,17.0,1.1260496956581523,11.659763127863421,1.0745711635840038e-05
12.399999999999977,94.4507,4.06867,242.5,2.9,14.0,17.0,0.8153562641473432,11.949395312305437,1.1233849545155827e-05
12.5,94.3299,3.68897,242.4,2.8,21.0,17.0,0.5099160735032267,12.262572254250063,1.1796323829443844e-05
12.599999999999966,94.2092,3.28736,242.8,3.4,25.7,17.0,0.28861683463818255,12.529262923017445,1.2300163862888347e-05
12.699999999999989,94.07,2.93309,243.5,4.5,27.9,17.0,0.11316330199920072,12.792035778593595,1.2815840011191904e-05
12.799999999999955,93.9212,2.61738,244.1,5.4,28.7,17.0,-0.008356678822205539,13.035280856325889,1.3306517304870202e-05
12.899999999999977,93.7695,2.46039,244.6,6.3,28.8,17.0,-0.11502434386738938,13.273882652781332,1.3799400395496375e-05
13.0,93.5776,2.37473,244.8,6.6,28.2,17.0,-0.13393906252232318,13.507848687885298,1.4290682397007093e-05
13.099999999999966,93.3492,2.45916,244.5,6.6,25.9,17.0,-0.09457429922306708,13.750131302881199,1.4806709171442944e-05
13.199999999999989,93.1087,2.60443,243.7,5.9,22.3,17.0,-0.002570505723832278,13.975375774239659,1.529479848394054e-05
13.299999999999955,92.8361,2.74673,242.2,2.7,21.8,17.0,0.14312704520872313,14.20613405447543,1.580729685740634e-05
13.399999999999977,92.5623,2.95569,241.5,0.3,23.6,17.0,0.3300267515366788,14.413996652852783,1.6278237749994817e-05
13.5,92.2597,3.22913,241.8,0.8,22.5,17.0,0.5709264862204928,14.623478189153547,1.6773040044659737e-05
13.599999999999966,91.9566,3.51737,242.3,1.6,21.2,17.0,0.8473244019836477,14.812752265713817,1.7239607839392157e-05
13.699999999999989,91.6223,3.82949,242.4,1.7,20.7,17.0,1.1840880519685824,15.00327870330612,1.773815642691634e-05
13.799999999999955,91.2708,4.13392,242.5,1.6,20.0,17.0,1.5735225200821852,15.183586794184343,1.82492877225382e-05
13.899999999999977,90.9052,4.42704,242.6,1.3,20.0,17.0,1.9800198468082997,15.3710735833934,1.8811510180238855e-05
14.0,90.552,4.72464,242.7,1.2,20.4,17.0,2.3969253203716647,15.539193004273475,1.9362502372777257e-05
14.099999999999966,90.1737,5.01338,242.9,1.3,19.8,17.0,2.8669552835656713,15.706999221814907,1.996811368165652e-05
14.199999999999989,89.7858,5.29132,242.8,1.3,18.8,17.0,3.372182934034938,15.867420419604287,2.0611606648568426e-05
14.299999999999955,89.3753,5.51295,242.6,0.8,17.7,17.0,3.9154227130173602,16.03422603789522,2.1340024523031076e-05
14.399999999999977,88.988,5.71445,242.4,0.7,16.3,17.0,4.44039758949015,16.18658253829207,2.2069686774095487e-05
14.5,88.5834,5.93177,242.5,1.2,15.4,17.0,5.0012492068774606,16.34099330803766,2.2880376140399505e-05
14.599999999999966,88.1664,6.14621,242.6,1.6,14.3,17.0,5.593698120594184,16.494869413933507,2.376971898376823e-05
14.699999999999989,87.7178,6.34837,242.7,2.5,13.1,17.0,6.2247226531438375,16.666577744471994,2.4803127384842583e-05
14.799999999999955,87.2901,6.53515,242.8,3.3,12.3,17.0,6.834540706609632,16.828823894227206,2.5855058649604246e-05
14.899999999999977,86.8385,6.65274,242.6,2.8,10.0,17.0,7.4837434401416605,17.0003183089586,2.7040399528832637e-05
15.0,86.4079,6.68634,242.5,1.2,4.5,17.0,8.116761752787621,17.159822708027395,2.824483413155221e-05
15.099999999999966,85.9448,6.58576,242.5,-1.4,-1.5,17.0,8.773566945362239,17.34698810046091,2.962305893472461e-05
15.199999999999989,85.5096,6.39027,242.9,-5.8,-7.3,17.0,9.381625316558964,17.530403813394038,3.099235237780107e-05
15.299999999999955,85.0614,6.03278,243.7,-8.5,-16.1,17.0,9.988946881625854,17.731460869087577,3.247351071244964e-05
15.399999999999977,84.649,5.58186,244.0,-8.9,-24.0,17.0,10.51750204039316,17.9334955779513,3.3890113675383304e-05
15.5,84.2391,5.2062,244.1,-8.6,-26.3,16.9,11.015499986477437,18.1493681925698,0.10003534360643851
15.599999999999966,83.8376,4.8257,244.6,-9.4,-26.4,16.9,11.452456271366259,18.38657883277384,0.10003679594754011
15.699999999999989,83.415,4.5172,245.0,-10.2,-26.9,16.9,11.872130182818665,18.65636109918266,0.10003834821679636
15.799999999999955,83.0166,4.20656,245.1,-10.6,-27.0,16.9,12.2307708948743,18.92886984642915,0.1000398300188694
15.899999999999977,82.5558,3.91199,245.1,-11.1,-26.7,16.9,12.640354575649498,19.24716964592792,0.10004158442762634
16.0,82.1841,3.6871,245.2,-11.4,-26.8,16.9,12.896751275415621,19.538557111255216,0.10004298472097162
16.099999999999966,81.8098,3.5202,245.1,-11.4,-27.2,16.9,13.107675078217929,19.85396285226072,0.10004438929974935
16.19999999999999,81.468,3.41462,245.0,-11.4,-27.2,16.9,13.255857944396615,20.16245728192377,0.1000456640808105
16.299999999999955,81.124,3.38052,245.0,-11.5,-27.0,16.9,13.343406418257633,20.50136216069204,0.10004692608753807
16.399999999999977,80.8049,3.38357,244.9,-11.3,-26.5,16.9,13.39543935108568,20.829262267808687,0.10004809555441962
16.5,80.4795,3.46877,244.7,-11.0,-26.0,16.9,13.404530643950922,21.184166724014915,0.10004928425105142
16.599999999999966,80.1787,3.60073,244.6,-10.9,-25.6,16.9,13.373055458026236,21.53116702549647,0.1000503774695165
16.69999999999999,79.8874,3.76084,244.6,-10.7,-25.1,16.9,13.265593661148106,21.903789476958003,0.10005141999968181
16.799999999999955,79.6006,3.93744,244.6,-10.8,-24.6,16.9,13.1633879843492,22.269889964076192,0.10005247398308015
16.899999999999977,79.3056,4.11723,244.6,-10.7,-24.5,16.9,13.022554787951822,22.6644534698959,0.10005357238153234
17.0,79.0326,4.32156,244.7,-10.8,-24.4,16.9,12.857408845440364,23.047584524134464,0.1000546080455278
17.099999999999966,78.7536,4.52278,244.7,-10.8,-24.3,16.9,12.652251297814184,23.458384371685923,0.1000556928381986
17.19999999999999,78.4994,4.73391,244.8,-10.8,-23.8,17.0,12.417155244995492,23.858309657330693,5.671033480059151e-05
17.299999999999955,78.2453,4.94096,244.9,-11.1,-23.5,17.0,12.156763864521684,24.272897605862973,5.7769617646030724e-05
17.399999999999977,78.0109,5.10364,244.8,-11.2,-23.1,17.0,11.880130281302499,24.676205844724116,5.879254384222321e-05
17.5,77.7725,5.21849,244.5,-11.5,-20.4,17.0,11.563846281948067,25.107205788306885,5.988944542512087e-05
17.599999999999966,77.5626,5.18495,243.5,-11.4,-11.2,17.0,11.247926318384687,25.509139525771914,6.091526337925757e-05
17.69999999999999,77.335,4.95775,242.0,-8.9,3.7,17.0,10.932413850981831,25.934098696315182,6.207799992186125e-05
17.799999999999955,77.1185,4.54642,241.8,-4.9,19.3,17.1,10.660259285924464,26.326425483007185,-0.0999367788473382
17.899999999999977,76.8915,4.03376,242.0,-3.4,27.6,17.1,10.418346655311744,26.716750924325275,-0.09993555782111319
18.0,76.6704,3.58972,241.1,-4.3,28.0,17.1,10.222507935809201,27.077192851020556,-0.09993435829681463
18.099999999999966,76.452,3.195,241.3,-3.8,28.1,17.1,10.08858654974766,27.401641642907023,-0.09993318776433213
18.19999999999999,76.2456,2.83239,242.0,-2.5,28.8,17.1,10.005053147712191,27.685270778128356,-0.09993209741110043
18.299999999999955,76.0279,2.59695,241.4,-3.2,28.5,17.1,9.964137803091727,27.958330243392325,-0.09993097023058084
18.399999999999977,75.85,2.34307,240.5,-4.7,27.5,17.0,9.954082581641503,28.168582869357444,6.993676417810235e-05
18.5,75.6307,2.21623,239.6,-6.8,27.2,17.0,10.020233813370783,28.383402608826202,7.099219587658467e-05
18.599999999999966,75.4217,2.18634,239.4,-7.9,26.1,17.0,10.123793156120298,28.565154215965148,7.196696050559837e-05
18.69999999999999,75.202,2.2329,239.5,-8.3,23.8,17.0,10.270704479822049,28.73460255974665,7.296298719428052e-05
18.799999999999955,74.9916,2.36923,239.9,-8.1,22.0,17.0,10.448129441903056,28.87619119244473,7.389076365971192e-05
18.899999999999977,74.7514,2.55041,240.4,-7.6,20.6,17.0,10.671298996008945,29.026355992664968,7.494321019230199e-05
19.0,74.543,2.75607,240.8,-7.3,20.7,17.0,10.913464363577912,29.129530544746387,7.582467058497855e-05
19.099999999999966,74.3279,3.02014,241.1,-7.2,21.4,17.0,11.19997570920626,29.216155680901654,7.671963999289488e-05
19.19999999999999,74.1247,3.2889,241.4,-6.9,21.9,17.0,11.503916785312887,29.280228829218444,7.755505979822885e-05
19.299999999999955,73.9092,3.59299,241.5,-6.7,21.8,17.0,11.879920445219092,29.319680225211542,7.842818311321054e-05
19.399999999999977,73.7076,3.86388,241.6,-6.7,21.8,17.0,12.247437454129823,29.349402166305833,7.926242864719768e-05
19.5,73.4964,4.15134,241.5,-6.8,21.7,17.0,12.666070665029643,29.364231885375712,8.015192918797709e-05
19.599999999999966,73.2981,4.43274,241.5,-6.9,21.3,17.0,13.088636530024557,29.364337546377293,8.10081039057664e-05
19.69999999999999,73.0942,4.71889,241.4,-7.1,21.3,17.0,13.580811722661199,29.33666740435159,8.191411506874857e-05
19.799999999999955,72.8981,4.96352,241.3,-7.5,20.7,17.0,14.061385352805683,29.309211137080503,8.283338501868798e-05
19.899999999999977,72.6933,5.1168,241.3,-8.1,18.1,17.0,14.594239678533828,29.268214399211637,8.384672554928585e-05
20.0,72.5096,5.2156,241.5,-8.2,13.5,17.0,15.102096441290197,29.21984808327242,8.481153076544956e-05
20.099999999999966,72.3312,5.14656,242.0,-8.7,6.7,17.0,15.651068630835592,29.148967914478092,8.581591147027723e-05
20.19999999999999,72.1607,4.93721,242.8,-9.5,-3.3,17.0,16.14294614036442,29.100998781132912,8.682768607037872e-05
20.299999999999955,71.9827,4.53905,243.6,-9.0,-16.1,17.0,16.633188196452988,29.065363326399485,8.793009863872214e-05
20.399999999999977,71.8196,4.00811,243.6,-7.1,-25.4,17.0,17.049980685612255,29.05059223828472,8.896859326501527e-05
20.5,71.6521,3.53832,243.5,-5.7,-27.1,17.0,17.431419506454596,29.05915977777427,9.004068908424756e-05
20.599999999999966,71.4858,3.06532,244.3,-6.5,-26.5,17.0,17.757948176637235,29.09318143582069,9.11006357604549e-05
20.69999999999999,71.3029,2.64436,245.1,-8.1,-27.7,17.0,18.068627689551896,29.1536651615433,9.225293685943825e-05
20.799999999999955,71.1336,2.2074,245.4,-9.1,-28.8,17.0,18.317875283392063,29.227765740690252,9.330432943066569e-05
20.899999999999977,70.9627,1.82767,245.5,-9.7,-28.1,16.9,18.52579619694651,29.322600302555145,0.10009434307112386
21.0,70.7995,1.57067,245.5,-9.8,-27.4,16.9,18.744980863535673,29.40429973654772,0.10009536021016707
21.099999999999966,70.6447,1.51518,245.3,-9.7,-27.8,16.9,18.834681754247978,29.53415814065311,0.10009622478899871
21.19999999999999,70.4978,1.59418,244.8,-9.6,-27.4,16.9,18.869417547221992,29.679550265019554,0.1000970016809326
21.299999999999955,70.3442,1.75692,244.5,-9.8,-26.4,16.9,18.858247045792954,29.852588290928672,0.10009777549699805
21.399999999999977,70.1971,2.0168,244.3,-9.9,-25.4,16.9,18.78109358115215,30.047911123898277,0.10009846341465334
21.5,70.0458,2.29697,244.0,-9.6,-25.3,16.9,18.69015409105342,30.254399218542332,0.10009917022535575
21.599999999999966,69.9033,2.6109,243.9,-9.6,-26.0,16.9,18.566631976940247,30.466218021375507,0.1000998170883669
21.69999999999999,69.7551,2.94158,244.1,-9.7,-26.4,16.9,18.399203139690908,30.7050412036634,0.100100472712505
21.799999999999955,69.61,3.2709,244.2,-9.8,-26.0,16.9,18.195354387333285,30.95818379864729,0.10010110866689637
21.899999999999977,69.4612,3.57749,244.5,-10.2,-25.7,16.9,17.96620473744074,31.228532522738977,0.10010177302189582
22.0,69.3233,3.88777,244.7,-10.4,-25.9,16.9,17.717215390896946,31.497751056496277,0.10010239623658279
22.099999999999966,69.1827,4.19622,244.7,-10.1,-26.3,16.9,17.423065269718247,31.793462330172833,0.10010304843405748
22.19999999999999,69.0549,4.53072,244.5,-9.4,-26.3,16.9,17.109254601947846,32.087107889388506,0.10010366495309064
22.299999999999955,68.9281,4.83947,244.4,-9.1,-25.6,16.9,16.73278400743276,32.413141976897236,0.10010430938847215
22.399999999999977,68.8055,5.09229,244.6,-9.6,-24.7,17.0,16.35637437433445,32.738321262651674,0.00010498914064616116
