time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
23.100000000000023,29.4211,3.38845,239.1,-4.6,-29.8,14.8,41.391373428920154,82.12799131491319,0.10066305096311723
23.199999999999932,29.0682,3.5862,239.2,-4.7,-29.6,14.9,41.42312893121933,82.4848700031845,0.0006678565106561507
23.299999999999955,28.7193,3.85032,239.3,-4.6,-29.7,14.9,41.40843569506845,82.84987347742084,0.0006724879301494013
23.399999999999977,28.3372,4.12567,239.2,-4.4,-29.9,14.9,41.35766241489016,83.25932038109127,0.0006774835343250629
23.5,27.9613,4.35761,239.3,-5.5,-27.8,14.9,41.27652355238486,83.67157030598099,0.000682346307439019
23.600000000000023,27.5603,4.38568,239.0,-7.4,-14.3,14.9,41.170717585059364,84.11820001366445,0.0006875285154421817
23.699999999999932,27.1877,4.22509,237.9,-5.0,5.7,14.9,41.05507827101512,84.5400651359943,0.0006923526010425007
23.799999999999955,26.8176,4.06097,238.6,0.0,19.3,15.0,40.99137636180249,84.94554803415178,-0.09930267741939502
23.899999999999977,26.4456,3.88527,238.9,2.1,23.1,15.0,40.97166432069841,85.34089693529633,-0.09929753078884929
24.0,26.0303,3.76164,238.5,2.5,23.0,15.0,40.99659187946776,85.76839120555204,-0.09929164204831764
24.100000000000023,25.612,3.76488,238.9,4.1,22.9,15.0,41.051619186817675,86.19005822877374,-0.0992856078419706
24.199999999999932,25.2086,3.84356,239.0,5.0,22.0,15.0,41.15452545426549,86.58126302297927,-0.0992796488136598
24.299999999999955,24.8261,3.94735,238.6,4.5,21.5,15.0,41.29591311581499,86.93839719841775,-0.09927387813939248
24.399999999999977,24.4269,4.07067,238.2,2.8,21.5,15.0,41.491445998888494,87.29642250491881,-0.09926772008940432
24.5,24.0552,4.22133,237.9,1.9,21.2,14.9,41.70857303214915,87.6192953352629,0.0007381242011206268
24.600000000000023,23.674,4.38065,237.8,1.7,20.6,14.9,41.96762671641039,87.94016255319553,0.0007442421750631922
24.699999999999932,23.3074,4.57513,237.8,1.9,20.0,14.9,42.26693675263583,88.23544375795541,0.000750300381941571
24.799999999999955,22.9174,4.82133,237.7,1.5,20.1,14.9,42.64093681257185,88.53623623450041,0.0007569626780394856
24.899999999999977,22.5505,5.04048,237.6,0.2,19.9,14.9,43.05270237370404,88.807072481066,0.000763500894123581
25.0,22.1731,5.11111,237.4,-3.0,9.4,14.9,43.49988349571215,89.0852226694882,0.0007704209260133155
25.100000000000023,21.8162,5.04038,238.2,-6.2,-12.3,14.9,43.92617050857194,89.3533533603593,0.0007771007602208613
25.199999999999932,21.4374,4.83953,239.0,-6.1,-25.1,14.9,44.34812202426521,89.65083279102478,0.0007842024746160803
25.299999999999955,21.0774,4.68091,239.0,-5.0,-26.1,14.9,44.7092054040983,89.94671663289385,0.0007908941579621853
25.399999999999977,20.7073,4.55675,239.4,-5.3,-26.2,14.9,45.06455605196641,90.25828102272227,0.0007978007838929102
25.5,20.3359,4.48761,239.6,-5.4,-27.9,14.9,45.353124895030746,90.58640477710276,0.0008045008833263978
25.600000000000023,19.9323,4.50035,239.3,-4.6,-28.6,14.8,45.623138105617265,90.95268136040553,0.10081164369892548
25.699999999999932,19.5278,4.49811,239.0,-3.8,-29.8,14.8,45.839214972996956,91.32995701048903,0.1008185828970376
25.799999999999955,19.0895,4.51133,238.9,-3.7,-30.3,14.8,46.05665352534782,91.74267753516429,0.10082607443821345
25.899999999999977,18.6409,4.63228,238.9,-3.6,-30.1,14.8,46.19729945729294,92.17714299236818,0.10083335282876149
26.0,18.149,4.75642,239.0,-3.5,-29.9,14.8,46.30914386025589,92.65944642915116,0.10084114885500384
26.100000000000023,17.6664,4.92108,239.2,-3.3,-30.0,14.9,46.3793725025606,93.13788742206336,0.0008486212330822696
26.199999999999932,17.1155,5.09568,239.0,-2.5,-30.0,14.9,46.43709222466238,93.68707939114887,0.0008570774742473475
26.299999999999955,16.6015,5.31976,238.9,-1.9,-29.9,14.9,46.44033129059959,94.20615565262983,0.00086474047646945
26.399999999999977,16.0436,5.58338,239.0,-1.8,-30.2,14.9,46.411247384695514,94.77444267139087,0.0008729378756520134
26.5,15.4938,5.82897,238.2,0.2,-25.9,14.9,46.3594132725794,95.33879212397926,0.0008809622593304312
26.600000000000023,14.8862,5.93477,237.6,3.5,-11.0,14.9,46.30116225430163,95.96392396090008,0.0008899035257421417
26.699999999999932,14.3208,5.89179,238.4,6.0,8.1,14.9,46.258412589137755,96.5451776871266,0.0008983555481698602
26.799999999999955,13.7336,5.84201,239.3,6.8,18.5,15.0,46.24757070618746,97.14421329669449,-0.09909263562647297
26.899999999999977,13.166,5.76079,238.8,4.5,20.3,15.0,46.27524745674282,97.71715926981895,-0.09908369058825528
27.0,12.562,5.65805,238.9,3.8,22.6,15.0,46.34712100548237,98.31929791209086,-0.09907392365241918
27.100000000000023,11.9871,5.60991,239.7,4.6,25.2,15.0,46.44078043063604,98.88774029135465,-0.09906445982485224
27.199999999999932,11.4028,5.59418,239.5,4.0,24.1,15.0,46.6022275568402,99.45308997509207,-0.09905449678792877
27.299999999999955,10.8675,5.58659,238.7,1.8,20.8,15.0,46.799795774031374,99.96262097290435,-0.09904508607182194
27.399999999999977,10.3311,5.54832,237.5,-2.1,18.0,14.9,47.0480976791027,100.46615200462156,0.0009646508886085314
27.5,9.86349,5.42574,236.5,-9.4,10.2,14.9,47.27776025316611,100.90549543991708,0.0009732835812847895
27.600000000000023,9.40688,5.08219,237.1,-21.7,-0.9,14.9,47.541488223051104,101.33247718777784,0.0009820126842363663
27.699999999999932,8.9883,4.54225,238.3,-28.6,-3.8,14.9,47.78125895836597,101.72832531456248,0.0009901074802023402
27.799999999999955,8.56412,4.06427,238.4,-28.6,-2.5,14.9,48.01691733579503,102.13463795132245,0.0009983709367915594
27.899999999999977,8.20201,3.6637,238.4,-28.7,-2.6,14.9,48.222580042683575,102.48515836465663,0.0010055451414032746
28.0,7.8651,3.23064,238.5,-29.1,-3.2,14.9,48.420400098671244,102.81495938388139,0.0010123522439791088
28.100000000000023,7.58885,2.82295,238.5,-29.4,-3.4,14.8,48.58406806427473,103.08873320968783,0.10101801735775595
28.199999999999932,7.34567,2.40126,238.5,-29.4,-3.9,14.8,48.728522032885635,103.33259355981065,0.10102306588225929
28.299999999999955,7.14503,2.01619,238.7,-29.7,-4.3,14.8,48.85557060470367,103.5362428106045,0.1010273392932497
28.399999999999977,6.99166,1.61568,238.8,-29.7,-4.9,14.8,48.95953671356354,103.6938903137314,0.10103069863269099
28.5,6.8817,1.20206,238.9,-29.7,-5.4,14.8,49.03568276176386,103.80809736105033,0.1010331412772203
28.600000000000023,6.80167,0.843517,238.9,-28.3,-5.1,14.8,49.092322723044006,103.89192921208605,0.10103494253242573
28.699999999999932,6.75132,0.526724,238.6,-24.6,-4.6,14.8,49.12609554616505,103.9448212541489,0.1010360653308986
28.799999999999955,6.73657,0.361352,238.4,-20.9,-4.5,14.8,49.141219768518425,103.96074313293941,0.10103644033521064
28.899999999999977,6.71834,0.218046,238.3,-18.2,-4.7,14.9,49.1490563783958,103.97964702087351,0.001036808571384995
29.0,6.70856,0.159551,238.1,-15.6,-4.8,14.9,49.14945225738124,103.98950819923277,0.001036972484175891
