time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
2.200000000000003,114.288,1.39626,243.9,-8.5,-22.2,10.1,5.414555053642116,-1.8029618395278195,0.10000256188888956
2.299999999999997,114.236,1.65939,244.0,-8.5,-22.2,10.1,5.293924854722223,-1.6998248420334003,0.10000243263046293
2.3999999999999915,114.185,1.9254,244.1,-8.6,-22.3,10.1,5.154515438183469,-1.590303355334068,0.10000228997301486
2.5,114.129,2.19631,244.2,-9.1,-22.1,10.1,4.985314727251451,-1.463491814753784,0.10000212388066254
2.5999999999999943,114.069,2.43983,244.0,-9.0,-20.8,10.1,4.799866064374838,-1.3253470395688995,0.10000195196305972
2.700000000000003,114.004,2.6349,243.9,-8.9,-19.5,10.1,4.584542310699994,-1.1693928863942484,0.1000017616578317
2.799999999999997,113.942,2.82657,243.7,-8.8,-18.0,10.1,4.362855756814292,-1.0130721462647636,0.10000157792077347
2.8999999999999915,113.869,2.93282,243.3,-8.9,-13.2,10.1,4.113042299247843,-0.8340925747886089,0.10000138641738121
3.0,113.805,2.95671,242.6,-8.8,-5.9,10.1,3.871839703944641,-0.6660185592451212,0.10000121540012863
3.0999999999999943,113.739,2.83043,242.0,-9.1,2.0,10.1,3.6226359461715374,-0.49222446550388854,0.10000105218603639
3.200000000000003,113.673,2.60997,241.8,-8.2,9.1,10.1,3.403523994533552,-0.3307869391143474,0.10000092046162745
3.299999999999997,113.596,2.31151,241.5,-7.3,12.5,10.1,3.19191911037411,-0.1588867896492453,0.10000080438251646
3.3999999999999915,113.54,1.98465,241.1,-6.8,13.9,10.1,3.0164423076016575,-0.02517902744889955,0.10000071618100503
3.5,113.484,1.66448,241.2,-5.6,15.2,10.1,2.860767624356117,0.10159438086113959,0.10000064583510238
3.5999999999999943,113.436,1.35134,241.0,-5.5,15.4,10.1,2.7418104951234903,0.20324222202982767,0.10000059494395863
3.700000000000003,113.388,1.11414,241.1,-5.0,15.2,10.1,2.6465765988280876,0.2964435989812516,0.1000005581673038
3.799999999999997,113.358,0.87162,241.2,-4.4,14.8,10.1,2.5478925771234824,0.3709573460888677,0.1000005226133196
3.8999999999999915,113.31,0.666327,241.1,-4.4,13.6,10.1,2.5063436845832894,0.4409194724280883,0.10000050963321949
4.0,113.259,0.573344,241.0,-5.1,12.7,10.1,2.5059853862761408,0.49644776343446606,0.10000051443193403
4.099999999999994,113.203,0.602106,241.1,-5.6,12.9,10.0,2.533285846244072,0.5454006162706451,0.20000052844952965
4.200000000000003,113.145,0.724648,241.3,-5.5,12.6,10.0,2.5955643963424504,0.5819205179020779,0.20000055715802656
4.299999999999997,113.086,0.913378,241.4,-5.6,11.7,10.0,2.671152216357457,0.6145455783320888,0.20000059156421957
4.3999999999999915,113.031,1.12336,241.5,-5.8,11.6,10.0,2.7709747349084584,0.6313163191101352,0.2000006362379383
4.5,112.973,1.34986,241.5,-6.0,11.3,10.0,2.898909705910539,0.6400682590422735,0.20000069336882698
4.599999999999994,112.905,1.5567,241.4,-6.3,11.0,10.0,3.0615135321901192,0.6458646989741859,0.2000007703691351
4.700000000000003,112.838,1.76144,241.4,-6.2,11.4,10.1,3.2339043450064815,0.6460785280269152,0.10000085552054827
4.799999999999997,112.774,1.98248,241.5,-5.5,11.0,10.1,3.4206330584563758,0.6374334908401097,0.10000095356655292
4.8999999999999915,112.705,2.18962,241.5,-5.5,10.0,10.1,3.6371819654333093,0.6214875165075322,0.10000107253692514
5.0,112.641,2.3812,241.7,-5.4,10.0,10.1,3.87816782255739,0.5912757216764799,0.10000121136376494
5.099999999999994,112.574,2.5732,241.7,-5.6,11.0,10.1,4.132725911075418,0.5589637681116894,0.10000137011225507
5.200000000000003,112.504,2.77109,241.8,-5.4,11.3,10.1,4.397091151025281,0.5268198190635648,0.10000154508811754
5.299999999999997,112.428,2.96879,241.9,-5.2,11.4,10.1,4.694171903652565,0.48805463587256415,0.10000175382975707
5.3999999999999915,112.356,3.14262,242.0,-5.2,10.2,10.1,4.9939283923533555,0.4447149251446405,0.10000197941066613
5.5,112.273,3.29807,242.3,-5.6,5.9,10.1,5.339487185033713,0.3958384308624494,0.10000225596324919
5.599999999999994,112.198,3.32848,242.6,-6.4,-1.5,10.1,5.664694865027326,0.347397241772079,0.10000253581834873
5.700000000000003,112.118,3.18922,243.0,-6.9,-9.0,10.1,6.003032665382026,0.30068200218298324,0.10000284333454434
5.799999999999997,112.044,2.97311,243.3,-6.0,-16.7,10.1,6.283437808188715,0.27014946751894464,0.10000311327808209
5.8999999999999915,111.975,2.6436,243.4,-5.4,-21.9,10.1,6.509715850061245,0.25702154277387024,0.10000333967613839
6.0,111.878,2.2968,243.6,-5.4,-23.8,10.1,6.76432305861259,0.2624285007398748,0.10000360623556492
6.099999999999994,111.767,1.97739,243.9,-5.8,-24.0,10.1,7.004525854658133,0.2898985978597808,0.10000386883870016
6.200000000000003,111.656,1.69254,244.0,-6.3,-23.7,10.1,7.193832059159649,0.33644580037640814,0.10000408169715325
6.299999999999997,111.514,1.51447,243.7,-6.3,-24.0,10.1,7.423528435258459,0.4019479087930051,0.10000434979010953
6.3999999999999915,111.392,1.36792,243.6,-6.5,-23.8,10.1,7.550634112915047,0.48452622996511496,0.10000450555347129
6.5,111.258,1.33045,243.6,-6.6,-23.8,10.1,7.6517367087200014,0.5899848489353359,0.10000463626173417
6.599999999999994,111.127,1.37942,243.7,-6.5,-24.2,10.1,7.70028120821955,0.7110839430345552,0.10000470667443118
6.700000000000003,110.985,1.51056,243.8,-6.6,-24.3,10.1,7.71943607029962,0.855872857426007,0.10000474679244276
6.799999999999997,110.841,1.69913,243.8,-6.5,-24.2,10.1,7.710767426749764,1.0133391088833814,0.10000475936918196
6.8999999999999915,110.683,1.90933,243.9,-6.5,-23.8,10.1,7.674012330548852,1.1965571489747786,0.10000474743642407
7.0,110.523,2.14919,243.8,-6.7,-23.7,10.1,7.614946992676678,1.3906960355345563,0.10000471486283047
7.099999999999994,110.348,2.37891,243.9,-6.8,-23.2,10.1,7.52802347521161,1.610991479966428,0.10000466310251799
7.200000000000003,110.178,2.62486,243.8,-6.7,-23.1,10.1,7.411340465167717,1.8378852517110476,0.10000458724149608
7.299999999999997,109.998,2.86256,243.8,-6.8,-22.8,10.1,7.271954239060653,2.084963492610198,0.10000450318080434
7.3999999999999915,109.821,3.09678,243.8,-7.0,-22.6,10.1,7.117860189665088,2.334981978824134,0.10000441434284779
7.5,109.63,3.33417,244.0,-7.6,-21.9,10.1,6.934301378078432,2.611317394028688,0.1000043180735033
7.599999999999994,109.428,3.54999,244.0,-8.0,-21.4,10.1,6.729697967134187,2.909433415815601,0.10000422866047876
7.700000000000003,109.225,3.74354,243.9,-7.9,-20.3,10.1,6.502243985137151,3.2178058795349846,0.10000413853168144
7.799999999999997,109.037,3.9292,243.6,-7.3,-19.0,10.1,6.2630381859467805,3.5163954244656628,0.10000405649447863
7.8999999999999915,108.838,4.07613,243.4,-6.9,-17.8,10.1,5.996563692430404,3.838438065267848,0.10000398362423546
8.0,108.646,4.1964,243.1,-6.4,-14.3,10.1,5.7126536441764815,4.16164155145699,0.10000392408606684
8.099999999999994,108.441,4.25895,242.8,-4.8,-9.7,10.1,5.4299485592568075,4.500707011132976,0.10000390780156643
8.200000000000003,108.24,4.27877,242.4,-2.6,-5.7,10.1,5.165213615494824,4.828477415246478,0.10000392553162785
8.299999999999997,108.022,4.2439,242.3,-0.2,-1.0,10.1,4.895890083426327,5.177837506840181,0.10000398713326142
8.399999999999991,107.808,4.09972,242.4,1.6,5.6,10.1,4.650058624969322,5.514894476145358,0.10000408370243452
8.5,107.575,3.92139,242.7,3.2,11.6,10.1,4.421974819319683,5.8661332791695555,0.10000423475472053
8.599999999999994,107.343,3.74728,242.9,3.9,14.1,10.1,4.249263525720179,6.19371277863652,0.10000442505716967
8.700000000000003,107.089,3.59901,243.0,4.7,15.0,10.1,4.1032372698301,6.535054051319507,0.10000467003161106
8.799999999999997,106.838,3.47275,243.4,6.2,15.4,10.1,3.986938748821877,6.860457004138633,0.1000049385819004
8.899999999999991,106.572,3.38027,243.6,6.9,15.6,10.1,3.8919391448644047,7.192626291911483,0.1000052450096307
9.0,106.311,3.35161,243.6,7.2,14.8,10.1,3.8462757611810305,7.498806992843088,0.10000556954297557
9.099999999999994,105.991,3.36666,243.3,6.4,14.7,10.1,3.8330100950535533,7.855582484132484,0.1000059890181999
9.200000000000003,105.682,3.39694,242.9,5.7,14.0,10.1,3.8587649456689883,8.18220726127348,0.10000641565395751
9.299999999999997,105.348,3.44516,243.1,6.8,12.1,10.0,3.9016692679118865,8.52980294373101,0.20000689632584212
9.399999999999991,105.018,3.54944,243.2,6.7,11.4,10.0,4.001674097483421,8.847057103077159,0.20000739076905028
9.5,104.656,3.69028,242.9,4.6,11.4,10.0,4.141563457436419,9.180814666582544,0.2000079516995228
9.599999999999994,104.284,3.82736,242.5,3.3,10.5,10.0,4.30733166745089,9.515343531182511,0.20000855108446025
9.700000000000003,103.865,3.99198,242.5,3.1,9.8,10.0,4.529570455946317,9.875631762336072,0.20000925269250702
9.799999999999997,103.473,4.13121,242.4,3.1,9.9,10.0,4.7488676629476805,10.20731959590319,0.20000993497673036
9.899999999999991,103.052,4.25486,242.3,3.2,9.6,10.0,5.004113824908422,10.55456385124072,0.2000106952234706
10.0,102.641,4.40947,242.3,3.4,9.5,10.0,5.274452127398103,10.885182430510984,0.2000114679025331
10.099999999999994,102.189,4.58196,242.3,3.4,9.4,10.0,5.604624439001423,11.234106686588689,0.20001235575968446
10.200000000000003,101.761,4.74392,242.4,3.3,8.8,10.0,5.921264954456889,11.562586827396242,0.2000132288719212
10.299999999999997,101.303,4.8819,242.4,3.3,8.5,10.0,6.27535411905909,11.908082027327868,0.2000142053709233
10.399999999999991,100.87,5.01361,242.4,3.1,8.0,10.0,6.622485221296211,12.229772831667692,0.20001516531500574
10.5,100.408,5.16901,242.3,2.3,6.0,10.0,7.004383470470903,12.56772263935314,0.2000162302682349
10.599999999999994,99.9464,5.28966,242.2,1.8,2.8,10.0,7.403957100334308,12.898875511784452,0.20001734496556134
10.700000000000003,99.451,5.38511,242.2,1.2,1.7,10.0,7.826710793661352,13.257429696345389,0.20001858630510494
10.799999999999997,98.9911,5.45053,242.2,0.0,1.2,10.0,8.221710289983353,13.589750980272456,0.20001978260201225
10.899999999999991,98.5062,5.42438,242.2,-4.1,-3.0,10.0,8.63896805655189,13.94053833615688,0.20002109223344888
11.0,98.0045,5.33849,242.8,-7.6,-9.8,10.0,9.086644175539108,14.297511548540175,0.20002250640713992
11.099999999999994,97.1204,4.96981,243.5,-9.4,-15.5,10.0,9.814462959333675,14.953799178661761,0.20002509329557316
11.200000000000003,96.721,4.7373,243.9,-10.2,-18.5,10.0,10.108461034091473,15.265279251373371,0.20002629116333548
11.299999999999997,96.3374,4.51655,244.1,-10.3,-19.4,10.0,10.376857679461182,15.570359586702011,0.20002745957378032
11.399999999999991,95.872,4.39119,244.2,-10.4,-19.5,10.0,10.676051305697044,15.951587841704907,0.2000288974379849
11.5,95.4309,4.24235,244.2,-10.5,-19.8,10.0,10.935435549819088,16.3228499314052,0.20003027636184
11.599999999999994,94.9786,4.12689,244.2,-10.5,-19.8,10.0,11.174520742474346,16.714632502744642,0.20003170595356057
11.700000000000003,94.567,4.01778,244.1,-10.5,-19.7,10.0,11.359068475098885,17.084542937799743,0.20003301144430807
11.799999999999997,94.087,3.91677,244.0,-10.6,-19.5,10.0,11.563236409691998,17.52040599400294,0.20003456196808678
11.899999999999991,93.6979,3.85236,244.1,-10.8,-19.2,10.0,11.68525424581349,17.891316949296893,0.2000358128777826
12.0,93.2993,3.80007,244.1,-11.1,-18.7,10.1,11.786117887274063,18.28111439188131,0.10003710449804526
12.099999999999994,92.9376,3.76479,244.1,-11.2,-18.4,10.1,11.844620476954683,18.64826044887983,0.10003827652353703
12.200000000000003,92.5747,3.73492,244.1,-11.2,-18.3,10.1,11.855457035996999,19.036324182674498,0.1000394406802414
12.299999999999997,92.2344,3.70411,244.1,-11.3,-18.2,10.1,11.862551601628427,19.401576363554067,0.10004055282335678
12.399999999999991,91.8857,3.72794,244.1,-11.2,-17.5,10.1,11.847347525976454,19.785310004323083,0.10004170268783508
12.5,91.5677,3.74489,244.1,-10.9,-16.9,10.1,11.806255920689779,20.146827820708552,0.10004275734359602
12.599999999999994,91.2668,3.73356,244.2,-11.1,-16.8,10.1,11.714591363154657,20.511247782672058,0.10004374689569051
12.700000000000003,90.9694,3.73539,244.6,-11.7,-16.1,10.1,11.635981806244018,20.866969249921038,0.10004475612113506
12.799999999999997,90.6667,3.7826,244.5,-11.2,-16.5,10.1,11.535012931661731,21.238346499485257,0.10004579621140586
12.899999999999991,90.3857,3.83855,244.1,-9.9,-17.0,10.1,11.416328191325558,21.594442268865432,0.1000467763100037
13.0,90.1014,3.90192,243.9,-9.6,-17.0,10.1,11.248856295587078,21.975839366739322,0.10004777934767883
13.099999999999994,89.8371,3.96827,243.9,-9.6,-16.3,10.2,11.097409990436912,22.329468849409764,4.874006962918287e-05
13.200000000000003,89.568,4.03948,243.9,-9.5,-15.9,10.2,10.922806676978084,22.699502204616458,4.9741775671741095e-05
13.299999999999997,89.3176,4.07648,243.9,-9.4,-15.7,10.1,10.743048195639012,23.052558301753763,0.10005070180335007
13.399999999999991,89.0619,4.11858,243.8,-9.5,-15.3,10.1,10.540083951886011,23.422843768392603,0.10005170948535014
13.5,88.8302,4.06296,243.5,-9.4,-12.9,10.1,10.33980116009094,23.76702615952228,0.10005265139026776
13.599999999999994,88.6007,3.90609,242.9,-11.3,-2.9,10.1,10.128454290141736,24.115065250974446,0.10005361663150758
13.700000000000003,88.3922,3.63165,242.2,-10.4,6.0,10.1,9.938773216070551,24.431441522343334,0.10005451987225467
13.799999999999997,88.1809,3.27244,241.9,-7.3,12.5,10.1,9.765051155484223,24.744717160587108,0.10005545698416896
13.899999999999991,87.9909,2.87931,241.6,-6.1,18.8,10.1,9.620345914395308,25.021839436592984,0.10005631498449574
14.0,87.7914,2.51342,241.4,-5.5,22.7,10.1,9.524956651102432,25.28707849302039,0.10005721826474545
14.099999999999994,87.6071,2.21037,241.4,-4.8,23.8,10.1,9.47119420471854,25.51638561771604,0.10005804905930216
14.200000000000003,87.4148,2.03703,241.8,-3.5,23.7,10.1,9.457293132088513,25.735940260833747,0.10005891008125989
14.299999999999997,87.246,1.93044,242.1,-2.4,22.7,10.1,9.480514041166643,25.9119336501064,0.10005965571605469
14.399999999999991,87.0545,1.93953,241.7,-2.7,21.3,10.1,9.559933870661261,26.086376596047817,0.10006048611052787
14.5,86.8707,2.01086,241.2,-3.4,19.9,10.1,9.67144213940113,26.237152553695513,0.10006127276888055
14.599999999999994,86.6779,2.13335,240.8,-4.4,19.4,10.1,9.824216091325948,26.378397486615082,0.10006208901324776
14.700000000000003,86.4982,2.30744,240.7,-5.3,19.8,10.1,10.020318807720077,26.484825457036955,0.10006283529610105
14.799999999999997,86.3082,2.53888,240.8,-5.2,19.3,10.1,10.249255505194597,26.58754178367118,0.10006362724475082
14.899999999999991,86.1352,2.77074,241.2,-4.2,18.4,10.1,10.485872581242699,26.668126206198856,0.1000643501444527
15.0,85.9419,3.00987,241.5,-3.8,18.0,10.1,10.778246474166107,26.74581607590474,0.10006516513043096
15.099999999999994,85.7674,3.23729,241.6,-4.0,17.1,10.1,11.065768760519315,26.805681318245618,0.10006590970774898
15.200000000000003,85.5666,3.45267,241.6,-4.5,16.4,10.1,11.42163474772196,26.86413353702254,0.10006678454953377
15.299999999999997,85.3951,3.65777,241.7,-4.5,16.4,10.1,11.749616511255446,26.904058605026997,0.10006755183611293
15.399999999999991,85.2069,3.88638,242.0,-4.2,16.0,10.1,12.134802737688037,26.937828130772452,0.10006841723908622
15.5,85.0354,4.09073,242.0,-4.5,15.3,10.1,12.506133528620854,26.960936509280845,0.10006923420416403
15.599999999999994,84.8405,4.29075,242.1,-4.4,14.5,10.1,12.949235039007501,26.979592359837532,0.10007020056948068
15.700000000000003,84.6584,4.47436,242.2,-4.0,14.0,10.1,13.38142845635599,26.991168788570327,0.10007114656768312
15.799999999999997,84.4671,4.62724,242.3,-3.7,12.8,10.1,13.851116716233797,26.998850279288206,0.10007218401192386
15.899999999999991,84.2859,4.7715,242.4,-3.4,11.6,10.1,14.318429743168771,26.99884900443003,0.10007321993935836
16.0,84.0881,4.86505,242.5,-3.0,9.6,10.1,14.850558321634345,26.992638713389432,0.10007441472330747
16.099999999999994,83.9108,4.9105,242.7,-3.0,6.3,10.1,15.331654500837272,26.988047603490052,0.1000755389721002
16.200000000000003,83.7271,4.82431,242.9,-4.2,0.7,10.1,15.829654579126533,26.986159917354982,0.10007675187162057
16.299999999999997,83.5581,4.59148,243.4,-5.8,-8.2,10.1,16.274218173432317,26.99230644530313,0.1000778999180687
16.39999999999999,83.3899,4.23628,243.7,-5.8,-19.1,10.1,16.67997220981301,27.014750308346162,0.10007904775997023
16.5,83.2573,3.81348,243.7,-5.2,-25.3,10.1,16.95074370229659,27.052560067205604,0.1000799245326407
16.599999999999994,83.0674,3.4233,243.9,-5.2,-26.6,10.0,17.300940151480386,27.1222992356267,0.2000811631366819
16.700000000000003,82.8703,3.05436,244.1,-5.9,-26.8,10.0,17.62863886729284,27.20936710168782,0.20008243468539888
16.799999999999997,82.6502,2.77882,244.3,-6.6,-27.4,10.0,17.959998701737465,27.32067460283088,0.20008383746048608
16.89999999999999,82.3962,2.53456,244.1,-6.9,-28.0,10.0,18.33979906910669,27.451234689908205,0.20008548330933174
17.0,82.1724,2.28003,244.0,-7.4,-27.8,10.0,18.565239572556237,27.607226209359993,0.2000868099830022
17.099999999999994,81.962,2.14228,244.2,-7.9,-27.8,10.0,18.724529551154962,27.773313945283732,0.20008799753558648
17.200000000000003,81.7432,2.11634,244.1,-7.9,-28.5,10.0,18.8337349921016,27.96679551635792,0.20008916544561295
17.299999999999997,81.5362,2.15184,244.0,-7.5,-28.5,10.0,18.90153313887599,28.16273629562208,0.2000902292739415
17.39999999999999,81.315,2.31354,244.2,-7.7,-27.9,10.0,18.921827124220176,28.391111286333167,0.20009130026327782
17.5,81.0998,2.50507,244.4,-8.0,-27.7,10.0,18.9019563435479,28.627879397133043,0.20009229847365617
17.599999999999994,80.8687,2.7426,244.3,-7.8,-27.6,10.0,18.841721494132994,28.89650894439329,0.20009332987890005
17.700000000000003,80.6546,3.0047,244.1,-7.5,-27.4,10.0,18.70814981900534,29.1745779603078,0.20009419888427615
17.799999999999997,80.425,3.27678,244.3,-7.8,-26.5,10.0,18.572697102468876,29.470586167961557,0.20009516251824522
17.89999999999999,80.2029,3.53745,244.4,-7.9,-25.8,10.1,18.41548345974477,29.76752662286829,0.10009608230985734
18.0,79.966,3.81466,244.3,-7.7,-25.6,10.1,18.222676104994832,30.094777752475824,0.10009706051756417
18.099999999999994,79.7357,4.07085,244.2,-7.7,-25.4,10.1,18.007471840761628,30.424762986684826,0.10009801049420552
18.200000000000003,79.4759,4.30202,244.2,-7.7,-24.6,10.1,17.726680692819755,30.813598699849233,0.10009908590206429
18.299999999999997,79.2494,4.4968,244.3,-8.1,-23.5,10.1,17.460348756488123,31.163058329185326,0.10010004577214371
18.39999999999999,79.0172,4.6945,244.1,-8.0,-22.4,10.1,17.159452071726253,31.534543026482588,0.10010104945964127
18.5,78.799,4.87857,244.1,-7.9,-21.1,10.1,16.859699618040317,31.892800555357134,0.10010202612860297
18.599999999999994,78.5748,5.03926,243.8,-7.2,-20.7,10.1,16.530363994677153,32.272304177016494,0.10010306759071153
18.700000000000003,78.3609,5.17412,243.5,-6.5,-19.2,10.1,16.20294702153501,32.64260529951414,0.10010410760559019
18.799999999999997,78.1374,5.19297,242.9,-4.9,-12.9,10.1,15.851835805964726,33.036367214377925,0.10010524601499604
18.89999999999999,77.9212,5.06855,242.4,-2.9,-2.3,10.1,15.523502897680949,33.41532105384681,0.10010640881147026
19.0,77.6904,4.77408,242.1,-1.5,9.4,10.1,15.192124493056003,33.8145128192371,0.1001077097812102
19.099999999999994,77.4686,4.44164,242.2,-0.7,17.9,10.1,14.914763305921506,34.182431153504865,0.10010901175361742
19.200000000000003,77.2346,4.02515,241.8,-1.3,21.1,10.1,14.661475010388553,34.55508431287468,0.10011042869375153
19.299999999999997,77.0148,3.57731,242.3,-0.2,26.0,10.1,14.471019925417647,34.88508494848282,0.10011178717461622
19.39999999999999,76.7886,3.29316,242.7,0.4,27.2,10.1,14.305724181459457,35.2118168993537,0.1001132050903113
19.5,76.5697,2.97444,242.7,0.2,26.0,10.1,14.204980936740297,35.501196333678415,0.10011458133036655
19.599999999999994,76.3365,2.77798,242.9,0.6,26.2,10.1,14.142047495637588,35.78904824648328,0.10011604860020906
19.700000000000003,76.1045,2.66503,243.6,2.0,23.4,10.1,14.129397990845948,36.0522555657432,0.10011750179970225
19.799999999999997,75.8477,2.66195,243.2,2.2,19.3,10.1,14.161761977750416,36.32160282094134,0.10011909919596551
19.89999999999999,75.5992,2.68423,242.3,0.5,18.0,10.0,14.201390036680593,36.57838670396044,0.20012065551044245
20.0,75.3219,2.74383,241.6,-1.9,19.4,10.0,14.32208181861041,36.828366329915106,0.20012236199824862
20.099999999999994,75.0538,2.8191,241.4,-3.0,19.0,10.0,14.480736470734017,37.05002039010453,0.20012400434093802
20.200000000000003,74.7695,2.91893,241.1,-3.6,18.2,10.0,14.690203887891574,37.265495954836524,0.2001257389916251
20.299999999999997,74.4826,3.0549,241.2,-3.4,18.2,10.0,14.959730586532496,37.45547154355715,0.20012747988270885
20.39999999999999,74.2002,3.22795,241.4,-2.9,17.1,10.0,15.232470442266978,37.639383369417416,0.200129210473035
20.5,73.9291,3.4141,241.5,-2.8,15.9,10.0,15.520123224810758,37.80421804826566,0.20013087942839647
20.599999999999994,73.6411,3.63127,241.7,-2.5,15.3,10.0,15.849824782290735,37.96886926117823,0.20013267097073406
20.700000000000003,73.3496,3.8316,241.8,-2.7,14.9,10.0,16.21816250949787,38.12028550414974,0.20013450176387781
20.799999999999997,73.0553,3.99628,241.9,-3.1,14.5,10.0,16.596142681923943,38.271602415430024,0.20013638303752046
20.89999999999999,72.7774,4.1689,241.8,-3.5,13.7,10.0,16.976885200945482,38.40488084875178,0.200138189621633
21.0,72.4879,4.3329,241.9,-3.5,13.6,10.0,17.398093004609876,38.53418790130475,0.20014010832855522
21.099999999999994,72.2004,4.49388,242.1,-3.5,13.4,10.0,17.847944907181134,38.65044329912416,0.20014205898164228
21.200000000000003,71.9037,4.5977,242.2,-3.4,11.6,10.0,18.31281384547276,38.77226595711979,0.2001441196873941
21.299999999999997,71.6305,4.66476,242.3,-3.1,8.4,10.0,18.755950390532064,38.8800138075958,0.2001460681003966
21.39999999999999,71.3502,4.70794,242.5,-2.6,4.5,10.0,19.21866656044306,38.98922023110052,0.20014811633212126
21.5,71.0775,4.62841,242.7,-4.2,-1.9,10.0,19.655385445362008,39.10316928380051,0.20015014977651013
21.599999999999994,70.7972,4.38389,243.1,-5.7,-12.3,10.0,20.07887022710438,39.23285047352881,0.2001522695427731
21.700000000000003,70.5199,4.08755,243.5,-6.0,-20.9,10.0,20.471118989431062,39.373582433309394,0.20015438751231507
21.799999999999997,70.2297,3.76344,243.7,-6.0,-24.1,10.0,20.84555086689533,39.536820510353614,0.2001566129690584
21.89999999999999,69.9512,3.49626,243.9,-6.2,-24.5,10.0,21.160411752545627,39.712086982994585,0.2001587415404007
22.0,69.6523,3.32318,244.0,-6.5,-24.3,10.0,21.47186017488069,39.91150145719672,0.20016102993225715
22.099999999999994,69.3621,3.13878,244.0,-7.1,-24.7,10.0,21.718429530489338,40.12739669697129,0.20016322143407272
22.200000000000003,69.0517,2.98467,243.9,-7.5,-24.6,10.0,21.943194438191192,40.373839773402,0.20016554708192658
22.299999999999997,68.7642,2.87535,243.8,-7.8,-24.5,10.0,22.109717511048707,40.61814472730742,0.20016767353395437
22.39999999999999,68.4607,2.82968,243.9,-8.1,-24.4,10.0,22.260509956773625,40.88581112795935,0.20016990840912996
22.5,68.1824,2.8553,243.9,-8.2,-23.9,10.0,22.34164683917433,41.153149426228175,0.20017191128203926
22.599999999999994,67.8899,2.94277,243.8,-7.8,-23.8,10.0,22.387633866731385,41.449332573274795,0.20017398892053606
22.700000000000003,67.6144,3.06745,243.7,-7.5,-23.9,10.0,22.39682820701386,41.741514127535766,0.20017592537499773
22.799999999999997,67.3398,3.21079,243.8,-7.4,-23.7,10.0,22.34125910529761,42.05802722882875,0.20017780633250482
22.89999999999999,67.0606,3.38777,243.9,-7.6,-23.3,10.0,22.288333969773845,42.37890101606645,0.2001797422716809
23.0,66.7633,3.57401,243.8,-7.5,-23.0,10.0,22.20411367771506,42.73214792886283,0.20018180249117812
23.099999999999994,66.4832,3.76255,243.8,-7.7,-22.4,10.1,22.095017544085675,43.07742265566608,0.10018374238432948
