time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
22.10000000000001,107.838,3.91782,263.5,-13.0,-5.5,26.6,-26.65419939917179,-93.63997088577763,-11.299257393313972
22.200000000000003,108.226,3.92917,263.4,-11.7,-4.4,26.5,-26.717525839053813,-94.02445274614624,-11.199251477569769
22.299999999999997,108.603,3.9813,263.4,-12.7,-4.4,26.5,-26.787227175676673,-94.39688501711736,-11.199245687274518
22.39999999999999,109.015,4.08492,263.2,-10.0,-3.0,26.5,-26.864628855112038,-94.8024388611687,-11.199239351807295
22.499999999999986,109.405,4.18924,263.1,-7.9,-2.7,26.6,-26.934758112227673,-95.1875270843341,-11.29923332504468
22.60000000000001,109.812,4.39782,263.2,-9.7,-4.4,26.8,-27.016226286948335,-95.58732571695234,-11.499227004144258
22.700000000000003,110.194,4.57965,263.9,-13.1,-6.7,27.0,-27.07887493763296,-95.96638985074829,-11.699221053003555
22.799999999999997,110.599,4.65524,264.5,-13.9,-7.3,27.3,-27.140599104562597,-96.36954248165537,-11.99921471713337
22.89999999999999,110.985,4.74541,264.9,-14.0,-7.7,27.5,-27.199098272006353,-96.75302843602657,-12.1992086667944
22.999999999999986,111.386,4.73015,265.0,-13.3,-8.3,27.8,-27.262102544556008,-97.15188155512571,-12.499202338466267
23.10000000000001,111.782,4.64135,264.7,-13.2,-8.6,28.1,-27.332712198154947,-97.54262433746716,-12.799196078044464
23.200000000000003,112.199,4.5656,264.3,-12.9,-8.6,28.4,-27.395121029394645,-97.95832467352787,-13.099189444959883
23.299999999999997,112.588,4.4886,264.2,-12.7,-7.9,28.6,-27.451990411085546,-98.34576669252934,-13.299183243164194
23.39999999999999,112.983,4.41405,264.1,-13.0,-7.7,28.8,-27.505874791704542,-98.73960085526078,-13.499176931657038
23.499999999999986,113.374,4.25199,264.2,-13.7,-7.8,29.0,-27.555439302582734,-99.13053294699033,-13.699170659734774
23.60000000000001,113.763,4.11225,264.7,-14.6,-8.2,29.2,-27.61023970742233,-99.5189907534388,-13.899164376555845
23.700000000000003,114.132,3.88613,265.0,-17.1,-9.8,29.3,-27.661901803670716,-99.88660572096967,-13.999158412275003
23.799999999999997,114.518,3.76277,264.8,-15.3,-9.4,29.4,-27.717386616761246,-100.27128170438687,-14.099152140173818
23.89999999999999,114.9,3.75878,264.5,-12.4,-7.4,29.5,-27.783588868584218,-100.64874090023778,-14.199145912624331
23.999999999999986,115.289,3.72631,264.5,-15.2,-7.8,29.5,-27.83768908306718,-101.03678322242587,-14.199139546894857
24.10000000000001,115.652,3.74143,264.4,-16.5,-8.7,29.5,-27.886449623952217,-101.39945551581786,-14.199133582518563
24.200000000000003,116.026,3.78646,264.2,-14.5,-7.5,29.4,-27.93544076579962,-101.77378785715749,-14.099127410563048
24.299999999999997,116.372,3.88493,264.3,-16.9,-8.6,29.3,-27.990711232438727,-102.11660249654992,-13.999121694377527
24.39999999999999,116.755,3.99743,264.2,-17.1,-8.3,29.2,-28.050801086204583,-102.4968230425073,-13.899115335720436
24.499999999999986,117.128,4.04176,264.1,-15.8,-7.0,29.1,-28.108975231398233,-102.86785628379837,-13.799109111469297
24.60000000000001,117.537,4.1339,264.2,-16.0,-7.2,29.0,-28.168908740345238,-103.27432505246716,-13.699102285442878
24.700000000000003,117.932,4.2252,264.4,-16.2,-7.8,28.9,-28.228998413402508,-103.66688690577504,-13.599095654387552
24.799999999999997,118.369,4.28087,264.5,-15.7,-7.1,28.7,-28.293308823182578,-104.10233634475316,-13.399088283896099
24.89999999999999,118.775,4.35046,264.4,-15.2,-6.7,28.6,-28.362055487825558,-104.5044521066545,-13.299081406883255
24.999999999999986,119.208,4.41197,264.3,-14.8,-6.2,28.6,-28.441707529553984,-104.93122174364468,-13.299074051479355
25.10000000000001,119.629,4.45967,264.3,-14.6,-5.7,28.5,-28.5187181626645,-105.3465724408039,-13.199066867078619
25.200000000000003,120.097,4.47873,264.0,-12.5,-5.5,28.4,-28.61856163389477,-105.80456817980956,-13.099058844791056
25.299999999999997,120.533,4.51089,264.1,-11.7,-5.2,28.4,-28.69361049442807,-106.23594286110654,-13.099051342736947
25.39999999999999,120.991,4.57974,264.6,-10.7,-4.3,28.4,-28.764989325595536,-106.69086989947789,-13.099043433882436
25.499999999999986,121.427,4.65403,265.2,-8.3,-3.9,28.4,-28.833351684607045,-107.12387119941083,-13.099035873039048
25.60000000000001,121.875,4.82305,265.8,-8.5,-5.0,28.6,-28.90686690646599,-107.56719345705281,-13.299028084978088
25.700000000000003,122.308,4.96513,267.1,-12.9,-7.1,28.8,-28.97660560276342,-107.99702883678367,-13.49902051021222
25.799999999999997,122.77,4.91337,268.5,-14.7,-8.1,29.1,-29.045304187688522,-108.45595512718795,-13.799012418825688
25.89999999999999,123.211,4.87924,269.6,-14.1,-8.2,29.3,-29.110000464752897,-108.89487087871532,-13.999004651767814
25.999999999999986,123.714,4.79454,270.5,-12.7,-7.5,29.5,-29.181870821010946,-109.39605855255287,-14.198995753734296
26.10000000000001,124.156,4.78692,271.1,-10.9,-6.8,29.7,-29.245809989226323,-109.83635664889405,-14.398987899802888
26.200000000000003,124.611,4.71387,271.9,-10.9,-6.7,29.8,-29.3094740288252,-110.28981917699548,-14.49897978968742
26.299999999999997,125.042,4.64953,272.6,-11.8,-7.1,30.0,-29.368301638580736,-110.72008993954684,-14.698972070393229
26.39999999999999,125.496,4.56235,273.1,-10.7,-7.1,30.1,-29.428899826442663,-111.17236112223722,-14.79896392988069
26.499999999999986,125.918,4.39082,273.8,-12.2,-8.0,30.2,-29.483444707002292,-111.59451204607959,-14.898956312135166
26.60000000000001,126.346,4.27537,273.8,-14.0,-9.6,30.3,-29.533941211672744,-112.02297872773126,-14.998948575025251
26.700000000000003,126.755,4.25941,273.4,-10.7,-6.9,30.3,-29.578797013611062,-112.43387856539641,-14.998941143195037
26.799999999999997,127.199,4.25169,273.2,-11.0,-6.6,30.4,-29.62401983905788,-112.87981859147945,-15.098933064619105
26.89999999999999,127.62,4.24918,273.2,-12.7,-8.2,30.4,-29.663255252461354,-113.30395324871164,-15.098925367396133
26.999999999999986,128.038,4.23741,273.3,-11.6,-7.2,30.4,-29.704608731225726,-113.72524698342272,-15.09891768390794
27.10000000000001,128.443,4.25351,273.3,-12.0,-7.4,30.4,-29.742275272374236,-114.13259558094609,-15.098910239321816
27.200000000000003,128.879,4.25237,273.3,-11.9,-8.3,30.4,-29.780334404116612,-114.5722027282961,-15.098902186537993
27.299999999999997,129.286,4.24916,273.5,-11.3,-8.4,30.4,-29.814807901345148,-114.98303374320776,-15.098894639615448
27.39999999999999,129.7,4.21983,273.6,-10.4,-8.2,30.4,-29.849969008837476,-115.40131845631814,-15.098886927093748
27.499999999999986,130.094,4.09152,273.5,-9.9,-8.4,30.4,-29.883648001807273,-115.7981661837328,-15.098879582710335
27.60000000000001,130.508,4.04755,273.4,-8.4,-8.2,30.4,-29.919543044996665,-116.21562611527473,-15.098871829191173
