time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
22.700000000000017,102.66,3.16199,251.9,-4.4,21.7,17.2,14.966477978252511,41.994305240438564,0.0001557377791225889
22.799999999999983,102.351,3.05372,251.4,-5.1,23.0,17.3,15.000015795791466,42.318471851196286,-0.09984204295370525
22.900000000000006,102.051,3.02819,251.7,-4.5,24.9,17.3,15.069924111924552,42.61545769884787,-0.09983990141612775
23.00000000000003,101.731,3.00679,251.7,-4.2,23.6,17.3,15.18217313458395,42.91674296603888,-0.09983761711288164
23.099999999999994,101.458,3.07194,251.2,-4.8,21.9,17.3,15.257403891317772,43.18200484280333,-0.09983564871249939
23.200000000000017,101.165,3.21005,251.6,-4.9,17.6,17.3,15.44824858167643,43.41781808775712,-0.09983358796556896
23.299999999999983,100.878,3.24815,251.9,-5.1,5.3,17.3,15.650417408414038,43.643038811771305,-0.09983155819374101
23.400000000000006,100.554,3.1555,252.3,-4.6,-11.1,17.2,15.867669605624453,43.90073113178545,0.00017074691010243725
23.50000000000003,100.253,3.12091,252.5,-2.1,-23.4,17.2,16.048409592415414,44.150466563075724,0.0001729227695914659
23.599999999999994,99.984,3.12431,252.3,0.0,-26.0,17.2,16.172745401367614,44.390342928323165,0.00017490246527973596
23.700000000000017,99.6967,3.21006,252.1,0.6,-26.9,17.2,16.278180743189516,44.658147740748895,0.00017703924436496266
23.799999999999983,99.3714,3.322,252.2,0.7,-28.2,17.2,16.372433727161685,44.972660240677655,0.00017948988782645614
23.900000000000006,99.0432,3.48841,252.2,0.6,-29.3,17.2,16.439464281208316,45.30240096292505,0.00018199336355095852
24.00000000000003,98.6162,3.6021,252.3,0.5,-29.9,17.2,16.57307925664658,45.710954791544864,0.00018525206312691722
24.099999999999994,98.2672,3.76712,252.4,0.3,-29.4,17.2,16.585272046679396,46.087983809040864,0.00018799481108811023
24.200000000000017,97.9092,3.90467,252.7,-0.3,-20.4,17.2,16.570918591171523,46.48712958159008,0.00019085096581061833
24.299999999999983,97.5641,3.89687,252.6,-0.3,-2.1,17.2,16.557544645988628,46.87202479077242,0.00019362971595704437
24.400000000000006,97.1837,3.8406,252.8,0.8,15.2,17.2,16.58717031232989,47.276508595287986,0.00019668977794395914
24.50000000000003,96.8204,3.84271,253.8,2.8,22.4,17.2,16.63809765669364,47.652743174607096,0.0001996198052323095
24.599999999999994,96.4289,3.88095,253.4,2.1,21.8,17.2,16.738208209810708,48.037828759893806,0.00020276953682074605
24.700000000000017,96.0435,3.9757,252.6,0.2,21.3,17.2,16.869156016362645,48.40211109894621,0.00020586674537437233
24.799999999999983,95.6278,4.04249,252.4,-0.9,21.5,17.2,17.009486378846333,48.79558184277184,0.00020923591887456183
24.900000000000006,95.2243,4.16119,252.4,-1.5,20.8,17.2,17.213326108132986,49.14661367368167,0.00021247721888961735
25.00000000000003,94.8009,4.19242,251.1,-4.8,19.2,17.2,17.4688455579902,49.49616366481586,0.0002158761287844868
25.099999999999994,94.411,4.19927,250.2,-8.9,16.3,17.2,17.73882704514392,49.80243492352919,0.00021900521873163825
25.200000000000017,94.0272,4.16354,251.1,-9.7,5.0,17.2,18.032037592061485,50.091645073443885,0.00022209317012311658
25.299999999999983,93.7073,4.01243,252.4,-9.4,-8.6,17.2,18.28269049678599,50.330191849277334,0.0002246850923661725
25.400000000000006,93.3188,3.80964,253.1,-7.4,-21.8,17.2,18.560285958470885,50.632094675843675,0.00022787675210445002
25.50000000000003,92.9497,3.6608,253.0,-4.7,-26.9,17.2,18.79274077519671,50.93298963848236,0.0002309541902452139
25.599999999999994,92.5597,3.62628,252.8,-3.0,-27.3,17.2,19.000189550523253,51.26805246911085,0.0002342516608759837
25.700000000000017,92.1602,3.6185,252.8,-2.7,-28.3,17.2,19.193349579249062,51.61994721293124,0.00023766767322008775
25.799999999999983,91.7895,3.61351,252.9,-2.7,-28.9,17.2,19.31994576823024,51.96981850202649,0.00024089066524446423
25.900000000000006,91.4429,3.67548,252.9,-2.7,-29.7,17.2,19.4018954080122,52.313252056395434,0.00024394441576447434
26.00000000000003,91.086,3.75111,252.8,-2.7,-28.3,17.2,19.449748426134132,52.68318603618049,0.0002471341727172671
26.099999999999994,90.7725,3.76007,252.6,-2.1,-16.7,17.2,19.504403201954844,53.00257858653782,0.00024994538925149357
26.200000000000017,90.4204,3.79225,252.4,-0.7,2.3,17.2,19.53701963009044,53.37435314589442,0.00025314114880359284
26.299999999999983,90.0637,3.8487,252.9,2.0,16.1,17.2,19.601718767772404,53.73694026805319,0.000256383490011558
26.400000000000006,89.6524,3.95555,253.9,4.3,21.1,17.2,19.71824520002439,54.13615395195754,0.00026011654558999453
26.50000000000003,89.2048,4.10692,253.4,3.4,20.6,17.2,19.868149053761975,54.56011882017104,0.0002641908392266856
26.599999999999994,88.7599,4.22217,252.8,1.5,19.9,17.2,20.065444414308956,54.959851347342806,0.0002682401072426899
26.700000000000017,88.336,4.39293,252.4,0.4,19.5,17.2,20.286757592346838,55.32558398903594,0.0002721008257005053
26.799999999999983,87.8994,4.48123,251.7,-1.1,18.8,17.2,20.550564579349718,55.68610033336554,0.00027608312762872345
26.900000000000006,87.4748,4.61588,251.1,-3.5,18.4,17.2,20.83814093974602,56.02295724022541,0.0002799678704512587
27.00000000000003,87.03,4.67997,251.3,-4.3,13.3,17.2,21.14090778969893,56.37539342524603,0.0002840695820829353
27.099999999999994,86.6082,4.63478,251.8,-4.3,1.5,17.2,21.464363689814505,56.693715184082976,0.0002879734321101779
27.200000000000017,86.1959,4.52016,252.4,-4.5,-13.0,17.2,21.782658797217497,57.004262536694924,0.00029182138996652895
27.299999999999983,85.7966,4.35952,252.9,-3.9,-24.4,17.2,22.066163677042546,57.31614653437521,0.00029559122939204485
27.400000000000006,85.3808,4.22325,253.0,-2.8,-27.0,17.2,22.343383888629212,57.64915437101995,0.00029955851275786927
27.50000000000003,84.9636,4.13614,252.8,-2.1,-27.5,17.2,22.569401313292662,58.0061578040669,0.00030359183549499846
27.599999999999994,84.5303,4.10433,252.7,-1.8,-28.4,17.2,22.767658963719395,58.39295315072086,0.0003078240993321657
27.700000000000017,84.1229,4.10664,252.7,-1.4,-29.3,17.2,22.92020379004058,58.77152374666241,0.0003118463099678337
27.799999999999983,83.6867,4.11215,252.7,-1.2,-29.7,17.2,23.098656507821268,59.170141176299126,0.00031617408452611073
27.900000000000006,83.2901,4.18328,252.6,-1.1,-26.0,17.2,23.18464631023295,59.56596403156735,0.00032016905062448586
28.00000000000003,82.8749,4.27846,252.4,0.2,-15.5,17.2,23.25435942330523,59.98937165717265,0.00032438792859501575
28.099999999999994,82.4706,4.32462,252.4,3.0,-2.6,17.2,23.325471016647537,60.40027757240908,0.00032852300480357144
28.200000000000017,82.0363,4.44858,253.1,5.3,10.2,17.2,23.428125152638763,60.830336773286305,0.000332982534029469
28.299999999999983,81.594,4.60021,253.8,7.1,17.2,17.2,23.55970663053148,61.256424567641304,0.0003375442537318918
28.400000000000006,81.1034,4.79813,253.9,7.3,18.2,17.2,23.741988481608026,61.71285365318994,0.00034261762745479984
28.50000000000003,80.6221,5.00013,253.5,5.8,18.2,17.2,23.951746997664877,62.14702083642051,0.0003476153095665069
28.599999999999994,80.1043,5.1218,252.6,4.3,16.2,17.2,24.20573322589998,62.601578376958244,0.00035301960102529506
28.700000000000017,79.5806,5.28261,252.6,4.0,14.8,17.2,24.448658316623792,63.06745393461176,0.00035853431983134953
28.799999999999983,79.0445,5.4267,252.6,3.7,15.0,17.3,24.771511715088444,63.51175555568082,-0.09963580975559871
28.900000000000006,78.5324,5.56891,252.6,2.5,13.8,17.2,25.10803752340407,63.92407151830463,0.0003696247537678943
29.00000000000003,77.9986,5.59885,252.2,0.7,4.0,17.2,25.478955306266254,64.34535399154534,0.0003753340088135104
29.099999999999994,77.5193,5.48695,252.2,-0.7,-11.2,17.2,25.804160059498386,64.72739044113302,0.00038050859355998057
29.200000000000017,76.9905,5.34301,252.3,-0.7,-24.1,17.2,26.144682677064623,65.1570660797021,0.00038627075521269205
29.299999999999983,76.4843,5.24368,252.2,-0.2,-27.4,17.2,26.436077060985887,65.58353448413996,0.00039184294090155447
29.400000000000006,75.9425,5.20803,252.1,0.0,-27.8,17.2,26.708513388216787,66.0570389884154,0.00039786374439287897
29.50000000000003,75.433,5.18847,252.2,-0.2,-28.5,17.2,26.95233142213001,66.50757933562191,0.0004035705304641368
29.599999999999994,74.8914,5.19024,252.2,-0.3,-29.0,17.2,27.153410396365167,67.01144878443966,0.00040969578513383453
29.700000000000017,74.3833,5.20097,252.4,-0.8,-29.7,17.2,27.30483225665847,67.49997591892954,0.0004154903314752545
29.799999999999983,73.8624,5.20743,252.7,-1.3,-29.4,17.2,27.420701250011696,68.01782917068456,0.00042148558169863293
29.900000000000006,73.336,5.22864,252.8,-1.1,-21.8,17.2,27.560767382579954,68.53129863811859,0.00042758129315778604
30.00000000000003,72.8053,5.24603,252.6,0.3,-6.8,17.2,27.650593003135906,69.07125338888527,0.00043379116116604166
30.099999999999994,72.3032,5.2085,252.5,1.8,8.4,17.2,27.752927285252426,69.57490197383994,0.00043970627759115644
30.200000000000017,71.7783,5.25733,252.5,2.4,17.5,17.2,27.893539623067454,70.08687456218847,0.00044592163676249186
30.299999999999983,71.2637,5.34316,252.3,2.5,20.8,17.2,28.070193223528218,70.57191516326053,0.00045204253905239966
30.400000000000006,70.7032,5.40617,252.6,3.0,20.4,17.2,28.28166047997083,71.09195945455748,0.0004587507035758165
30.50000000000003,70.1674,5.53451,252.7,2.9,16.8,17.3,28.531550327187492,71.56822194133245,-0.09953481159847932
30.599999999999994,69.6049,5.62777,252.6,1.9,14.3,17.3,28.820908298283683,72.05650737816154,-0.09952801360947205
30.700000000000017,69.0669,5.68368,252.3,0.6,10.6,17.3,29.120509552519984,72.51379050844295,-0.09952147032341863
30.799999999999983,68.5135,5.58862,252.2,-1.7,-0.6,17.2,29.39974206098112,72.99673276557438,0.0004853186331175152
30.900000000000006,67.9841,5.47827,252.7,-3.7,-13.1,17.3,29.69803766685122,73.44537960475259,-0.09950814831083221
31.00000000000003,67.4379,5.3144,253.0,-3.5,-23.9,17.2,29.984384223759562,73.91753837784856,0.0004986453994693107
31.099999999999994,66.9329,5.15523,253.0,-2.7,-27.4,17.2,30.218895346570992,74.36721929542875,0.0005049796326908051
31.200000000000017,66.4467,5.12526,253.0,-2.5,-27.8,17.2,30.41984135094193,74.81076034037352,0.0005111201168315205
31.299999999999983,65.9628,5.07701,253.2,-2.9,-28.8,17.2,30.578105845195953,75.27002235229502,0.0005172765641656696
31.400000000000006,65.456,5.06162,253.2,-3.0,-29.3,17.2,30.706957854083143,75.7669576482761,0.0005237760413674408
31.50000000000003,64.9799,5.07169,253.1,-3.1,-29.2,17.2,30.79491098667841,76.24806184344126,0.0005299295220400069
31.599999999999994,64.4755,5.04357,253.2,-3.8,-29.3,17.2,30.880934165529307,76.76113431388167,0.0005364954242672582
31.700000000000017,64.0152,5.01488,253.6,-5.9,-23.7,17.2,30.91018896881744,77.2511169091304,0.0005425472571314316
31.799999999999983,63.5393,4.93314,253.0,-5.8,-9.2,17.3,30.932529720566297,77.76168999027823,-0.09945114573797653
31.900000000000006,63.0895,4.84701,252.4,-3.4,7.8,17.3,30.97148180762476,78.23689882186193,-0.0994451499645237
32.00000000000003,62.6133,4.80063,252.9,0.0,18.8,17.3,31.049347662336494,78.72407827272032,-0.09943878151801933
32.099999999999994,62.1379,4.79928,253.3,1.3,21.5,17.3,31.172827918590283,79.19017172674651,-0.09943241220087273
32.20000000000002,61.6442,4.84569,252.9,0.2,20.1,17.3,31.331141841683646,79.66088906368967,-0.09942577825493792
32.29999999999998,61.174,4.85915,252.0,-3.0,19.0,17.3,31.511930457993486,80.0957850944275,-0.09941944175803741
32.400000000000006,60.6861,4.76249,251.3,-7.1,14.4,17.3,31.724715212778648,80.53575942740376,-0.0994128485682868
32.50000000000003,60.2364,4.62451,251.4,-10.3,5.9,17.3,31.893668113850154,80.95335019737728,-0.09940672231369874
32.599999999999994,59.7719,4.44997,252.0,-12.2,-3.3,17.3,32.11806288026891,81.36248639671604,-0.09940039030078474
32.70000000000002,59.3456,4.28752,253.2,-12.0,-12.5,17.3,32.31877749333055,81.74028073340008,-0.09939454769671663
32.79999999999998,58.9117,4.15476,253.5,-8.6,-23.8,17.3,32.50370225833698,82.13342546161685,-0.09938855798937496
32.900000000000006,58.5055,4.11644,253.3,-5.8,-28.2,17.3,32.616339029569076,82.52860219660232,-0.09938288503988169
33.00000000000003,58.0873,4.12333,253.1,-4.1,-28.5,17.3,32.72757303900783,82.93760946027456,-0.09937701266320964
33.099999999999994,57.6961,4.09397,253.0,-3.4,-29.3,17.3,32.80089599179887,83.33415733620717,-0.09937147117517675
33.20000000000002,57.294,4.17153,253.2,-3.9,-30.0,17.3,32.846152887493766,83.75555990288132,-0.0993657233662919
33.29999999999998,56.8914,4.19424,253.8,-6.5,-26.6,17.3,32.91105728729717,84.16892822528942,-0.09935995010156162
33.400000000000006,56.4935,4.10087,253.4,-8.4,-12.2,17.3,32.9165381508047,84.60460075087558,-0.0993541644771696
33.50000000000003,56.1287,3.97667,252.1,-7.5,7.3,17.3,32.9344423349106,84.9986632720404,-0.09934883730558752
33.599999999999994,55.757,3.8662,252.5,-3.5,19.9,17.3,32.98769729264984,85.38423319144474,-0.09934341605308816
33.70000000000002,55.3962,3.84959,252.9,-1.5,22.6,17.3,33.07917362262903,85.74022870028726,-0.09933816915582483
33.79999999999998,55.0256,3.8769,251.9,-2.2,21.3,17.3,33.216330885202495,86.08568863103504,-0.0993328042473891
33.900000000000006,54.6445,3.98019,251.4,-2.8,21.6,17.3,33.3822059929238,86.4292505300482,-0.0993272950874644
34.00000000000003,54.234,4.03211,251.6,-2.9,21.6,17.3,33.594551052484945,86.78373665811206,-0.09932136697017668
34.099999999999994,53.8486,4.14255,251.3,-4.1,21.3,17.3,33.83510074237974,87.09729612463593,-0.09931581949639856
34.20000000000002,53.4965,4.15757,250.6,-7.4,18.1,17.3,34.06025461323,87.38151456038011,-0.09931073366460375
34.29999999999998,53.1302,4.08822,251.1,-10.5,2.9,17.3,34.341780773100766,87.6555104431454,-0.09930546308267552
34.400000000000006,52.7407,3.88228,252.8,-10.9,-15.3,17.3,34.6313039752083,87.9518442893993,-0.09929981579981195
34.50000000000003,52.382,3.68207,253.5,-8.3,-25.1,17.3,34.876481048788406,88.23482150445045,-0.0992945700781327
34.599999999999994,51.9994,3.52873,253.1,-5.1,-27.1,17.3,35.09860558035729,88.55470445505176,-0.09928891777305182
34.70000000000002,51.6562,3.4626,252.9,-3.8,-27.8,17.3,35.272280725042776,88.85326928797676,-0.09928380763174616
34.79999999999998,51.2987,3.48837,252.9,-3.3,-28.4,17.3,35.42255360457369,89.17820087979004,-0.0992784432743683
34.900000000000006,50.963,3.51231,252.9,-3.4,-29.3,17.3,35.53123127158385,89.49791679461512,-0.09927336165367606
35.00000000000003,50.6225,3.45641,253.2,-4.7,-29.9,17.2,35.67678481276708,89.80621755842873,0.0007317826163308894
35.099999999999994,50.3087,3.45448,253.6,-6.3,-25.6,17.2,35.71764755689704,90.13260494396019,0.0007366120748457661
35.20000000000002,49.9988,3.46629,253.0,-6.0,-12.4,17.2,35.735535507882304,90.4654495791364,0.0007414202634734579
35.29999999999998,49.6894,3.43115,252.3,-3.6,5.1,17.2,35.770506446897585,90.79008816366664,0.0007462250276688565
35.400000000000006,49.3331,3.4469,252.6,-0.7,17.5,17.2,35.849910406937596,91.14626309330458,0.0007517478645588938
35.50000000000003,48.9763,3.52807,252.8,0.0,21.0,17.3,35.98063469588428,91.47943268673315,-0.09924274883507067
35.599999999999994,48.6037,3.61509,252.0,-1.5,20.2,17.3,36.1439107585951,91.81489925739899,-0.09923700621883924
35.70000000000002,48.2475,3.7571,251.7,-2.9,20.3,17.3,36.3329325081514,92.12047075606075,-0.0992315258998353
35.79999999999998,47.8765,3.83082,251.4,-4.5,20.8,17.3,36.56537994386386,92.42244101598835,-0.09922582817234726
35.900000000000006,47.5206,3.96036,251.0,-5.8,21.1,17.3,36.799446814129794,92.70719376227984,-0.09922034894584542
36.00000000000003,47.151,4.12009,250.8,-6.2,21.0,17.2,37.11009484810238,92.97265339208153,0.0007853178289813911
36.099999999999994,46.8065,4.24081,250.8,-7.0,17.7,17.2,37.43673396040027,93.20409935647162,0.0007906083929469787
36.20000000000002,46.4592,4.25695,251.3,-7.5,6.3,17.3,37.79505611510281,93.42566045881615,-0.0992040321239962
36.29999999999998,46.1696,4.11013,252.2,-7.7,-8.8,17.3,38.114040302121666,93.60276197469463,-0.09919953204369492
36.400000000000006,45.816,3.86109,252.9,-6.4,-22.6,17.3,38.45511139004455,93.84118793497831,-0.09919397701143495
36.50000000000003,45.4866,3.62185,253.0,-4.4,-27.4,17.2,38.741187806540715,94.0777762389728,0.000811241185189715
36.599999999999994,45.1469,3.44114,252.9,-3.4,-27.4,17.2,38.996934846844205,94.33899161785058,0.0008166603272421469
36.70000000000002,44.8065,3.32446,253.0,-3.3,-28.2,17.2,39.248743447115245,94.60306704147365,0.0008221198872533364
36.79999999999998,44.4732,3.25356,253.2,-3.4,-29.0,17.2,39.43059176562372,94.88890078255056,0.0008274860726196209
36.900000000000006,44.1557,3.21318,253.2,-3.6,-30.0,17.2,39.56941749337872,95.17541460931898,0.0008326137952252566
37.00000000000003,43.8217,3.21461,253.2,-3.7,-30.2,17.2,39.67859521400633,95.49220537477566,0.0008380248108537103
37.099999999999994,43.5172,3.25042,253.3,-4.2,-30.0,17.2,39.73262134927346,95.79999652983582,0.0008429747325990888
37.20000000000002,43.2341,3.32781,253.3,-5.4,-27.0,17.2,39.743460119301574,96.10285463755969,0.0008475928863305171
37.29999999999998,42.9425,3.32799,252.9,-5.5,-12.9,17.2,39.73942795664813,96.42137624692357,0.0008523699687685848
37.400000000000006,42.6177,3.29928,252.2,-4.1,6.6,17.2,39.76228191845604,96.76510333235558,0.0008577144878145759
37.50000000000003,42.3023,3.28031,252.5,-1.4,18.4,17.2,39.81437944430496,97.0862744216613,0.0008629161575761657
37.599999999999994,41.921,3.34022,253.1,0.6,20.8,17.2,39.917670287106716,97.45746314750285,0.0008692197026078929
37.70000000000002,41.5902,3.4593,252.6,0.0,20.3,17.2,40.042756448079885,97.7642378643098,0.0008746971917474866
37.79999999999998,41.2372,3.55507,252.3,-1.0,20.6,17.2,40.21376493958576,98.07542627905771,0.0008805500917539177
37.900000000000006,40.8969,3.69591,251.9,-2.5,20.4,17.3,40.41282273838077,98.36078016196518,-0.09911379703574497
38.00000000000003,40.5474,3.68155,251.3,-5.1,14.4,17.3,40.60129851111763,98.66092536980292,-0.09910796456945192
38.099999999999994,40.2155,3.64563,251.5,-6.8,1.8,17.3,40.83588834129569,98.92232025239717,-0.09910241666205621
38.20000000000002,39.8824,3.55196,252.4,-6.6,-10.5,17.3,41.076385876004124,99.18303156071786,-0.09909682091070593
38.29999999999998,39.5635,3.43721,252.9,-5.2,-22.1,17.3,41.283545129726924,99.44257474963538,-0.09909144045580831
38.400000000000006,39.2325,3.36697,252.9,-3.9,-27.3,17.2,41.46825500939178,99.72475629012479,0.0009141625851682988
38.50000000000003,38.8966,3.36828,252.8,-2.9,-27.7,17.2,41.61329359347384,100.02875088758358,0.0009198658568436713
38.599999999999994,38.535,3.42825,252.8,-2.6,-27.9,17.2,41.73607865148716,100.36981922564425,0.0009260232039487448
38.70000000000002,38.1997,3.50894,253.0,-2.9,-29.1,17.2,41.81528475951693,100.70046739758405,0.0009317513207349748
38.79999999999998,37.863,3.55183,253.3,-3.4,-29.8,17.2,41.85614952668021,101.0486923696931,0.0009375229196315615
38.900000000000006,37.5292,3.61321,253.8,-4.5,-29.8,17.2,41.91349913218498,101.38711897587643,0.0009432655170229509
39.00000000000003,37.1995,3.6614,253.9,-6.5,-24.1,17.2,41.891137740302725,101.75512045514785,0.0009489736652561476
39.099999999999994,36.8935,3.56759,253.2,-7.1,-7.9,17.2,41.86105379296458,102.1013529109207,0.0009543020886084719
39.20000000000002,36.5758,3.48348,252.3,-4.6,10.3,17.2,41.844608658157156,102.45522598891141,0.0009598638093528677
39.29999999999998,36.2631,3.41697,253.0,-0.9,19.6,17.2,41.86886269049912,102.78645893087554,0.0009653468237864615
39.400000000000006,35.9162,3.39154,252.3,-1.2,21.0,17.3,41.93699550866183,103.13605988092954,-0.09902856478562683
39.50000000000003,35.5831,3.4358,251.8,-2.1,22.1,17.3,42.03819835226864,103.45603516605894,-0.09902271941067653
39.599999999999994,35.2325,3.49136,251.7,-2.1,22.8,17.3,42.1832299975879,103.77565105486069,-0.09901657170375344
39.70000000000002,34.8864,3.5751,251.5,-3.1,21.8,17.3,42.33574551795934,104.08714687971019,-0.09901048547004976
39.79999999999998,34.5429,3.62851,251.3,-5.0,18.6,17.3,42.54823782581944,104.3692054851503,-0.09900446370846439
39.900000000000006,34.2173,3.63157,251.2,-7.6,9.7,17.3,42.77408395670656,104.62622048686254,-0.09899873833015249
40.00000000000003,33.8778,3.49341,252.1,-9.5,-5.2,17.3,43.01794801682223,104.89078632308204,-0.0989927519396474
40.099999999999994,33.6164,3.28534,253.3,-8.7,-19.7,17.2,43.19673219941693,105.0987270954495,0.001011880502083784
40.20000000000002,33.3076,3.16426,253.6,-6.1,-26.6,17.2,43.38059310059136,105.35638783442968,0.0010173801281787576
40.29999999999998,33.0094,3.11591,253.2,-4.0,-27.7,17.2,43.522840121290656,105.62029793712611,0.0010227121022445829
40.400000000000006,32.6805,3.18544,253.0,-3.0,-28.0,17.2,43.64339714318584,105.92684719740713,0.0010286187994914542
40.50000000000003,32.3671,3.27352,252.9,-2.9,-29.1,17.2,43.72456230236753,106.23345415834919,0.0010342711753850153
40.599999999999994,31.9926,3.33895,253.2,-3.2,-29.5,17.2,43.84659355482533,106.58915854501352,0.001041040142901295
40.70000000000002,31.6797,3.48788,253.2,-3.5,-29.7,17.2,43.85894714229825,106.92504817109028,0.001046741971627796
40.79999999999998,31.3518,3.58962,253.0,-3.3,-22.8,17.2,43.84047672595552,107.29135031921841,0.0010527610324970738
40.900000000000006,31.041,3.59758,252.6,-1.7,-7.5,17.2,43.813717473710746,107.64357960197343,0.0010585027527874047
41.00000000000003,30.7019,3.55409,252.5,0.0,9.6,17.2,43.799360499403676,108.02224591056171,0.0010648010471250302
41.099999999999994,30.3805,3.52633,253.5,3.2,20.0,17.2,43.82533557287917,108.36398337265675,0.0010707711328805658
41.20000000000002,30.032,3.59693,253.7,3.8,22.2,17.3,43.900782087600504,108.71316990638483,-0.0989227704099811
41.29999999999998,29.6837,3.71332,253.0,2.6,20.8,17.3,44.01026816855682,109.04668528056075,-0.09891632564364272
41.400000000000006,29.3097,3.82938,252.8,1.8,20.6,17.3,44.13903071042424,109.39973763156443,-0.09890939271086197
41.50000000000003,28.9345,4.01376,252.8,1.9,20.3,17.3,44.32208706271924,109.7288953023504,-0.0989024705096142
41.599999999999994,28.5348,4.1557,252.4,1.3,18.8,17.3,44.5530638745993,110.06317871503758,-0.0988951011923298
41.70000000000002,28.1418,4.31417,251.5,-1.2,18.9,17.3,44.81117414667169,110.37781961864646,-0.09888785430078784
41.79999999999998,27.7331,4.31791,251.2,-4.1,11.7,17.3,45.09181222012869,110.69998453687471,-0.09888029104440221
41.900000000000006,27.3423,4.21913,251.9,-7.4,-5.2,17.3,45.38014422874435,110.99984375981376,-0.09887303094233246
42.00000000000003,26.9486,3.9898,253.3,-8.5,-20.3,17.3,45.66413113762891,111.30553763694527,-0.09886567509082411
42.099999999999994,26.589,3.76951,253.8,-7.0,-25.5,17.3,45.89652846307861,111.59713430193219,-0.09885891005957248
42.20000000000002,26.2302,3.66288,253.6,-5.7,-26.6,17.2,46.09145926275636,111.9043490574881,0.0011478786090677318
42.29999999999998,25.9278,3.60214,253.3,-4.9,-27.9,17.2,46.24444333419301,112.16822259793179,0.0011536188384262402
42.400000000000006,25.5472,3.60852,253.4,-5.0,-28.6,17.2,46.39447670137047,112.51851573677206,0.0011608774186058213
42.50000000000003,25.1928,3.60446,253.6,-5.5,-29.5,17.2,46.496122934596386,112.86099301559062,0.0011676652242300634
42.599999999999994,24.8342,3.58326,254.1,-7.0,-29.8,17.2,46.554215148169334,113.22705745856797,0.001174572771393656
42.70000000000002,24.4609,3.52743,254.0,-9.1,-23.4,17.2,46.65180544541868,113.59222029022371,0.0011817753875682513
42.79999999999998,24.1304,3.4298,252.8,-9.5,-4.0,17.2,46.666882891755684,113.94710283959512,0.0011882101734066453
42.900000000000006,23.8164,3.34487,252.1,-5.9,14.2,17.2,46.705276591726914,114.27423630278192,0.0011943386442254678
43.00000000000003,23.4774,3.37052,253.1,-1.1,21.3,17.2,46.78958833651376,114.60844486160295,0.0012009490730413575
43.099999999999994,23.1384,3.46575,253.1,0.7,21.3,17.2,46.915585336658985,114.92393479027712,0.0012075497635670729
43.20000000000002,22.7885,3.594,252.3,-0.1,20.3,17.2,47.078443641179895,115.23475048761495,0.00121435686444471
43.29999999999998,22.4443,3.78093,252.1,-1.0,20.9,17.3,47.26770076541678,115.52750440420128,-0.09877894728488812
43.400000000000006,22.0702,3.84942,252.2,-1.2,20.2,17.2,47.49916649502612,115.83449899026967,0.0012283402855786107
43.50000000000003,21.733,3.83026,251.6,-5.2,12.9,17.2,47.67141279485158,116.12743074844464,0.0012349527649782033
43.599999999999994,21.3703,3.69143,252.0,-10.6,-5.2,17.2,47.937089879249974,116.40765543386672,0.0012420547626348366
43.70000000000002,21.0413,3.45492,254.0,-12.1,-21.9,17.2,48.16768822281313,116.66706224419895,0.0012485335540795006
43.79999999999998,20.7129,3.19578,254.2,-8.9,-26.5,17.2,48.37369802536419,116.93684983199597,0.0012550335997545403
43.900000000000006,20.4087,3.0745,253.6,-6.4,-27.2,17.2,48.530094076804104,117.20145251224764,0.0012610785414644
44.00000000000003,20.0941,3.12811,253.5,-5.3,-28.1,17.2,48.67384997444837,117.48281650583198,0.0012673488641894437
44.099999999999994,19.7987,3.11368,253.6,-5.4,-28.9,17.2,48.75779498249664,117.76828986985913,0.0012732523464578094
44.20000000000002,19.4948,3.11245,253.8,-5.9,-29.3,17.2,48.80902472484436,118.07695508213584,0.0012793460080686714
44.29999999999998,19.2104,3.24034,253.8,-5.6,-29.9,17.2,48.82029981263907,118.38197603606707,0.0012850802849087017
44.400000000000006,18.9206,3.39089,253.6,-5.0,-30.1,17.2,48.831346696786454,118.69351225987766,0.0012909500001043739
44.50000000000003,18.6482,3.57725,253.7,-5.1,-29.7,17.2,48.76418578797238,119.02187741297035,0.0012965488222391741
44.599999999999994,18.372,3.69649,253.8,-6.6,-24.4,17.2,48.65612134759633,119.37577141565248,0.0013023266355105534
44.70000000000002,18.1122,3.64292,253.1,-7.3,-8.8,17.2,48.54780896651673,119.7151266266275,0.0013078521881269012
44.79999999999998,17.8173,3.48089,252.3,-4.1,9.8,17.2,48.45292047781233,120.09088121758953,0.001314185677209423
44.900000000000006,17.5424,3.35166,253.2,0.7,19.8,17.3,48.405476597831495,120.42350944746723,-0.0986799103421383
45.00000000000003,17.2407,3.2932,253.1,2.0,20.7,17.3,48.39982880689922,120.766911000708,-0.09867346748956152
45.099999999999994,16.944,3.29555,252.6,1.8,21.1,17.3,48.43306982211908,121.08549394424972,-0.09866717967487659
45.20000000000002,16.6358,3.40313,253.1,3.1,21.6,17.3,48.47714607265958,121.41227405734399,-0.09866063818479986
45.29999999999998,16.3094,3.52166,252.9,2.9,21.3,17.3,48.58199244804901,121.72726962352435,-0.09865383751418833
45.400000000000006,15.9376,3.58992,252.3,0.9,20.0,17.3,48.73057263285187,122.07034469631505,-0.09864614975614927
