time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
22.30000000000001,129.304,7.38734,252.3,-17.3,-1.3,25.4,-43.75992350992294,-109.21930553106507,-5.098915105680426
22.400000000000006,130.06,7.45218,252.5,-15.3,-0.8,25.5,-44.05341489085968,-109.9174140895746,-5.1989010977606185
22.5,130.781,7.69083,252.7,-14.9,-0.2,25.6,-44.331210493438064,-110.58418801283244,-5.298887650645387
22.600000000000023,131.561,7.69054,252.9,-14.9,-0.8,25.8,-44.637260297355695,-111.30302533005461,-5.498873017298266
22.700000000000017,132.285,7.50685,252.7,-19.6,-1.3,26.0,-44.91462305181005,-111.9737952708634,-5.698859333233884
22.80000000000001,133.059,7.29136,252.7,-23.0,-2.0,26.2,-45.20898165670951,-112.69082267200992,-5.898844631593285
22.900000000000006,133.783,7.20146,252.6,-20.7,-2.2,26.4,-45.48397491011591,-113.36156220407253,-6.098830793062241
23.0,134.572,7.09488,252.4,-21.0,-2.0,26.5,-45.795681539073044,-114.08801220826462,-6.198815614141406
23.100000000000023,135.26,7.13294,252.3,-23.7,-2.0,26.5,-46.05783825052484,-114.72503089760576,-6.198802304437169
23.200000000000017,135.98,7.15953,252.1,-20.2,-1.6,26.4,-46.331159097473005,-115.3923743756122,-6.098788290245096
23.30000000000001,136.671,7.15128,252.3,-13.1,-0.9,26.2,-46.59271895298181,-116.03328433598759,-5.898774761953238
23.400000000000006,137.424,7.06358,252.2,-13.5,-0.9,26.1,-46.8796664880971,-116.73135920193653,-5.798759926305827
23.5,138.111,6.74411,252.2,-11.6,-0.9,26.0,-47.13775375434244,-117.36943000454173,-5.698746318406876
23.600000000000023,138.781,6.09663,251.9,17.7,0.2,26.0,-47.394847931034214,-117.98936482881194,-5.698732980141035
23.700000000000017,139.36,5.62702,252.4,27.4,2.2,26.0,-47.617112308333574,-118.52484954729485,-5.698721399143853
23.80000000000001,139.963,4.968,251.9,22.1,1.6,26.1,-47.84733497908775,-119.08323192703241,-5.798709279887941
23.900000000000006,140.43,4.34929,252.3,30.5,2.2,26.1,-48.0233791229921,-119.51701448759225,-5.798699846152374
24.0,140.865,3.84911,252.5,27.3,3.1,26.1,-48.18659394750324,-119.92166947210677,-5.798691021096825
24.100000000000023,141.22,3.19373,252.8,30.4,2.9,26.1,-48.317330990768696,-120.252306464275,-5.798683810254548
24.200000000000017,141.532,2.53366,252.8,32.4,2.5,26.1,-48.42372103360979,-120.5462551161755,-5.798677456474117
24.30000000000001,141.84,2.0063,252.7,28.3,2.7,26.1,-48.48398769869014,-120.85741696201272,-5.7986711144733185
24.400000000000006,142.033,1.48919,252.8,25.3,2.5,26.1,-48.54166682929903,-121.04394326229507,-5.798667140559026
24.5,142.176,1.12609,252.8,20.3,1.8,26.1,-48.58124054810055,-121.18298261343324,-5.798664200706028
24.600000000000023,142.295,0.880008,252.8,14.4,0.9,26.1,-48.61187423984654,-121.29966076525696,-5.798661750702557
24.700000000000017,142.436,0.7911,252.4,5.4,-0.6,26.1,-48.63412208221849,-121.4442901716292,-5.798658830800065
24.80000000000001,142.523,0.721964,252.1,-1.9,-1.5,26.1,-48.653631337309605,-121.53087849461895,-5.7986570339495955
24.900000000000006,142.598,0.682046,251.9,-3.5,-1.2,26.1,-48.67096778028137,-121.60550727078231,-5.7986554799632195
25.0,142.662,0.638774,251.7,-3.4,-0.8,26.1,-48.68466351051609,-121.66965807811366,-5.798654152678655
25.100000000000023,142.737,0.576966,251.7,-3.3,-0.6,26.1,-48.69586249539775,-121.74729575662647,-5.798652586797406
25.200000000000017,142.784,0.505144,251.6,-3.4,-0.5,26.1,-48.70228250121108,-121.79550045651925,-5.798651618444826
25.30000000000001,142.823,0.449502,251.6,-3.5,-0.6,26.1,-48.70667991378451,-121.83626670357496,-5.798650806597461
