time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
22.000000000000007,61.8114,3.14766,245.6,-12.4,-2.3,5.5,-23.441730984580627,-56.8531709399335,-0.7996998022540671
22.1,62.1384,3.16007,245.5,-12.0,-2.7,5.5,-23.577552609921085,-57.15130230951237,-0.7996966173723088
22.199999999999996,62.4508,3.17726,245.5,-12.7,-3.5,5.5,-23.715443260647486,-57.43273554569211,-0.7996935593470393
22.300000000000004,62.7795,3.16487,245.5,-12.1,-3.3,5.4,-23.85009131775355,-57.733191450212935,-0.6996903255788061
22.4,63.0907,3.17766,245.6,-11.3,-3.7,5.4,-23.978660236714898,-58.01725174944337,-0.6996872464847819
22.500000000000007,63.4165,3.215,245.6,-11.8,-4.0,5.4,-24.114374924481314,-58.3141077730184,-0.6996840095856349
22.6,63.7298,3.22665,245.6,-11.7,-3.1,5.4,-24.243963823219076,-58.59992840141289,-0.6996808793863751
22.699999999999996,64.0549,3.21299,245.6,-11.6,-2.7,5.3,-24.383535676010705,-58.89437408902578,-0.5996776146838299
22.800000000000004,64.3642,3.18159,245.5,-11.7,-2.3,5.3,-24.51646780752585,-59.174470863633196,-0.5996744944513885
22.9,64.69,3.20136,245.6,-11.2,-1.7,5.2,-24.65587492054676,-59.46981389358168,-0.499671190816402
23.000000000000007,65.0018,3.18699,245.7,-11.6,-1.8,5.2,-24.78329373046506,-59.75488992938538,-0.49966801348635936
23.1,65.3302,3.14613,245.7,-11.4,-1.8,5.2,-24.920768089965172,-60.0538958038503,-0.4996646501712654
23.199999999999996,65.6394,3.14281,245.6,-12.2,-1.7,5.2,-25.050553456497315,-60.335218312052135,-0.49966146853613314
23.300000000000004,65.9617,3.1881,245.6,-11.7,-2.4,5.1,-25.18787717906395,-60.62759056620769,-0.39965813431081987
23.4,66.2898,3.20606,245.6,-12.0,-2.6,5.1,-25.33206106345459,-60.92327825155039,-0.39965472688763093
23.500000000000007,66.6268,3.20936,245.6,-11.9,-2.4,5.0,-25.473510955612017,-61.2298743248703,-0.29965120779618104
23.6,66.9406,3.21378,245.6,-11.4,-2.7,5.0,-25.606512327374766,-61.51488552408488,-0.2996479137508983
23.699999999999996,67.2632,3.20847,245.6,-11.8,-2.8,5.0,-25.745286971317093,-61.8069723784613,-0.29964451185442
23.800000000000004,67.5679,3.18654,245.5,-11.4,-2.7,4.9,-25.87484940391512,-62.08343686382576,-0.19964128558735705
