time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
7.224711,-3.131397128,3.861359894,-65.4551258,-0.206107639,-2.123594821,10.42621863,-3.236086622,-10.38820314,-1.603435204
7.233044,-3.172289789,3.905488551,-65.4601364,-3.362824798,-1.194233761,7.541032969,-5.618764639,4.891330005,-0.679744285
7.241377,-3.282310307,3.881237328,-65.45079613,1.554717407,-2.094832212,5.974541724,-13.98278833,-3.413626463,0.544959158
7.24971,-3.383770406,3.86410898,-65.43138505,-4.246681929,-1.524232924,7.351710901,-13.0820992,-2.617651164,1.820676237
7.258043,-3.539378345,3.957780957,-65.41352653,1.357967049,-1.345035613,6.288141729,-19.52404642,10.6490545,2.380988211
7.266376,-3.72676599,3.99770236,-65.3897457,-2.899362743,-1.44559525,6.678457021,-23.44264317,4.170236349,2.777215451
7.274709,-3.936599255,4.117354453,-65.36681173,-1.226655379,-0.913069963,5.095954657,-26.07305479,13.70008302,3.279837907
7.283042,-4.197005153,4.204627037,-65.3461685,-0.053965837,-0.596119549,6.576198459,-32.1772399,9.83686602,2.789082378
7.291375,-4.457835913,4.400699735,-65.33268358,-2.28886418,-1.613048107,4.213257447,-32.15017081,22.90965605,2.987587362
7.299708,-4.732666969,4.536049724,-65.31695365,-0.363663517,-1.106115274,3.593776763,-33.83730507,15.58946609,2.798435412
7.308041,-4.992443323,4.747733951,-65.31048203,-1.696426984,0.009514212,4.740547955,-32.01130438,24.82358074,2.50455758
7.316374,-5.296873331,4.921446264,-65.28797533,-0.575604931,0.241766989,6.888905674,-37.4229908,20.06461215,4.161660746
7.324707,-5.592094183,5.139926136,-65.29313085,-0.403254606,-0.432498496,4.775465876,-36.18678379,25.74252796,1.44760716
7.33304,-5.887013793,5.364791989,-65.27504348,-0.885033049,0.248642333,3.972986758,-36.22284508,26.17438555,4.475024998
7.341373,-6.16873765,5.571350813,-65.29541968,0.155871153,-0.737067767,2.590756371,-34.40568066,24.49113751,-0.233669787
7.349706,-6.410320997,5.773037553,-65.28275108,-1.230182707,-0.002693881,1.896499321,-29.77709627,23.44002914,3.78301692
7.358039,-6.620389461,5.957481146,-65.31721118,1.440697275,0.459237261,5.156808734,-25.59727335,22.02753592,-2.012724578
7.366372,-6.812799215,6.133897543,-65.31478118,-1.565702073,1.073316377,5.186906613,-23.78339529,20.55165625,2.38368416
7.374705,-6.998626828,6.281291962,-65.3562107,2.066526756,1.232964128,5.679509521,-22.5378623,17.71352697,-3.208350539
7.383038,-7.15334189,6.415735602,-65.36320113,-1.585783988,-0.104134289,1.992870048,-19.18429685,15.68131805,0.815135181
7.391371,-7.265650272,6.501590967,-65.39615248,2.242238045,0.416766607,2.408717677,-13.76605773,10.2617873,-3.037357331
