time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
23.0,89.3107,5.02939,243.2,-9.4,-10.3,17.3,21.85651236040296,40.34202396706557,-0.2998349544599588
23.099999999999994,89.0791,4.82908,242.4,-6.6,0.6,17.3,21.54795833613105,40.71111150105547,-0.29983366445369164
23.200000000000017,88.8487,4.46079,242.2,-3.4,12.9,17.2,21.250231161688433,41.07692210630624,-0.19983232415819785
23.30000000000001,88.6249,4.06292,242.2,-1.8,22.1,17.3,21.003687261240103,41.416867452850894,-0.2998309478412171
23.400000000000006,88.392,3.65145,242.1,-1.4,24.7,17.3,20.78309126800057,41.75776668602833,-0.2998294519794751
23.5,88.1742,3.20919,242.6,0.0,27.9,17.3,20.619118874900135,42.06034345830139,-0.29982800030416534
23.599999999999994,87.9469,2.82954,243.0,0.8,30.5,17.3,20.501220445338856,42.355046344526684,-0.2998264338575076
23.700000000000017,87.7407,2.54199,243.3,1.9,29.4,17.2,20.41684039394476,42.613549263838934,-0.1998249853548142
23.80000000000001,87.5155,2.42484,243.2,2.1,27.6,17.2,20.408187246727824,42.86148299208714,-0.19982335348931102
23.900000000000006,87.2964,2.40459,243.9,3.0,25.4,17.1,20.454972683333512,43.0796622231763,-0.09982173544426942
24.0,87.0611,2.45865,243.8,3.3,21.5,17.1,20.555382816355785,43.29303061400306,-0.09981996716594566
24.099999999999994,86.8443,2.60827,242.8,1.7,20.8,17.0,20.693428941633567,43.47064957635107,0.00018168678174035335
24.200000000000017,86.58,2.80505,242.6,2.2,20.5,17.0,20.87689070093421,43.68096280637356,0.00018372386554688092
24.30000000000001,86.3216,2.99401,241.7,0.0,19.3,17.0,21.092310879765183,43.871717646241066,0.0001857423386386614
24.400000000000006,86.0494,3.18028,240.8,-3.1,20.2,17.0,21.357078879355555,44.057378424313896,0.0001879049449922121
24.5,85.7756,3.39076,241.0,-3.1,19.4,16.9,21.662132678793018,44.228688479348406,0.10019012232500835
24.599999999999994,85.5147,3.61621,241.6,-1.9,18.2,16.9,21.999321455482534,44.37360575896406,0.10019228619711207
24.700000000000017,85.2657,3.84947,241.9,-1.3,18.1,17.0,22.350227223546526,44.50094340784615,0.00019439740264104444
24.80000000000001,85.0027,4.10429,242.0,-1.3,18.4,16.9,22.750133390708474,44.62507955260348,0.10019668297542061
24.900000000000006,84.7499,4.3729,242.3,-0.9,18.5,16.9,23.177155406788017,44.72884087160463,0.10019895139858193
25.0,84.4848,4.63229,242.4,-0.6,18.4,16.9,23.63443976450269,44.83580193536836,0.10020138688523517
25.099999999999994,84.2328,4.8715,242.3,-1.0,17.4,16.8,24.097297635071598,44.92858043701565,0.2002037777611978
25.200000000000017,83.9681,5.09697,242.2,-1.3,16.4,16.8,24.61038502587648,45.0180449675544,0.20020637532517505
25.30000000000001,83.7177,5.29404,242.2,-1.3,15.5,16.8,25.11831162422863,45.0968941600333,0.20020891923075013
25.400000000000006,83.4609,5.4267,242.2,-1.6,13.7,16.8,25.68106172011158,45.165143007151386,0.20021165096187588
25.5,83.212,5.49651,242.2,-1.9,8.2,16.8,26.21606055175501,45.238180331705294,0.20021435272716204
25.599999999999994,82.9478,5.51983,242.4,-0.7,1.7,16.8,26.781937217986258,45.31970216322415,0.2002172902999746
25.700000000000017,82.6906,5.45494,242.4,-0.1,-1.7,16.8,27.31559824941163,45.40808211559114,0.20022019119299728
25.80000000000001,82.4091,5.30575,242.5,-3.0,-5.1,16.9,27.877704606126834,45.51553208982952,0.10022339712217843
25.900000000000006,82.1508,5.03952,243.2,-6.4,-12.9,16.9,28.38132878527078,45.620850906985495,0.1002263783968349
26.0,81.8818,4.71284,243.6,-7.1,-20.9,17.0,28.878625362535253,45.74215458548393,0.0002294873964672206
26.099999999999994,81.6269,4.31201,243.7,-7.0,-25.7,17.0,29.307129871987883,45.87292003336251,0.00023238648147660967
26.200000000000017,81.3595,3.93416,243.8,-7.0,-26.3,16.9,29.72958326122255,46.02045550832599,0.10023541028393268
26.30000000000001,81.0975,3.60635,243.9,-7.2,-26.3,16.9,30.076863952054197,46.187191313442085,0.10023824947564108
26.400000000000006,80.8164,3.38906,244.0,-7.8,-26.7,16.9,30.4029787648858,46.38141258532924,0.10024120778527035
26.5,80.5504,3.12523,244.3,-8.9,-26.8,16.9,30.664972899129545,46.58017047853836,0.10024391556678047
26.599999999999994,80.264,2.88994,244.9,-10.6,-26.9,16.9,30.9290562794955,46.80010560369677,0.10024680175899903
26.700000000000017,80.0033,2.71825,245.0,-11.0,-27.8,16.8,31.095001194111394,47.02295776621186,0.2002492523232391
26.80000000000001,79.7301,2.62835,244.7,-10.5,-28.4,16.9,31.21794772442252,47.27177719846312,0.10025169062282657
26.900000000000006,79.4677,2.62905,244.8,-10.4,-27.8,16.8,31.291837282915502,47.52403965103781,0.2002539268580783
27.0,79.1916,2.70919,245.1,-10.7,-27.8,16.8,31.32615933147533,47.80239082663325,0.20025617488876968
27.099999999999994,78.9257,2.83998,245.3,-10.6,-27.7,16.8,31.29584494388142,48.08961644949042,0.20025818231599146
27.200000000000017,78.6654,3.00266,244.9,-9.8,-27.3,16.9,31.23891969414213,48.37907294739681,0.10026008953282073
27.30000000000001,78.4192,3.20892,244.8,-9.6,-27.9,16.9,31.147369826906157,48.66458819567106,0.10026180946564622
27.400000000000006,78.16,3.44996,244.6,-9.2,-28.1,17.0,31.01150058563906,48.97788765392109,0.000263541153438851
27.5,77.9345,3.70553,244.7,-9.6,-27.7,17.0,30.81132369033451,49.27641681399099,0.00026486415391602236
27.599999999999994,77.6634,3.94789,244.7,-9.8,-27.1,17.1,30.62284589556677,49.62027198002103,-0.09973338410002874
27.700000000000017,77.3996,4.20033,244.9,-10.3,-27.2,17.1,30.412028469771407,49.964661083329716,-0.09973170997232295
27.80000000000001,77.1197,4.44599,244.9,-10.5,-26.6,17.2,30.158498261806596,50.341164562615404,-0.19972996037725643
27.900000000000006,76.834,4.67432,244.9,-10.7,-25.8,17.2,29.885555631179464,50.73198665321813,-0.19972815715228265
28.0,76.5673,4.92953,245.0,-11.0,-25.5,17.2,29.571952583538135,51.118356633010734,-0.19972654327913553
28.099999999999994,76.314,5.15301,245.0,-11.0,-25.4,17.2,29.248127707367434,51.496578072760414,-0.19972500197019905
28.200000000000017,76.0491,5.37147,244.9,-10.9,-25.2,17.2,28.882231055578686,51.90443874738165,-0.1997233733998396
28.30000000000001,75.7982,5.57646,244.8,-11.0,-24.7,17.2,28.499161756216367,52.30672456754531,-0.19972181850093307
28.400000000000006,75.5486,5.76327,244.7,-11.4,-23.4,17.2,28.08609605826043,52.72206213273697,-0.19972024132539268
28.5,75.3145,5.88022,244.5,-11.8,-20.3,17.2,27.6793815397914,53.122469455477514,-0.19971870782471157
28.599999999999994,75.072,5.89245,243.7,-11.0,-14.9,17.2,27.245199042409276,53.5462918394708,-0.19971704352902364
28.700000000000017,74.8488,5.78459,242.8,-8.7,-6.5,17.3,26.836780128012492,53.9436834987323,-0.2997154366644832
28.80000000000001,74.613,5.50012,241.9,-5.6,4.7,17.3,26.44032073836406,54.353881440093005,-0.29971361978942745
28.900000000000006,74.4001,5.07931,242.0,-2.8,18.0,17.3,26.079009751692965,54.72891106926939,-0.2997119080066888
29.0,74.1816,4.65365,241.8,-2.1,24.0,17.3,25.73528173033325,55.106155351649676,-0.2997100652681546
29.099999999999994,73.9773,4.18754,242.0,-0.4,25.6,17.3,25.450699862155954,55.44618446602181,-0.2997082671918321
29.200000000000017,73.7737,3.72571,243.4,2.3,29.3,17.3,25.173486363765655,55.78468616780438,-0.2997064239396785
29.30000000000001,73.5703,3.2897,243.3,2.6,29.7,17.3,24.987550873597165,56.08569759603694,-0.29970451926905106
29.400000000000006,73.3518,2.95225,243.5,3.1,30.5,17.2,24.848139738116302,56.384363335580105,-0.1997024363495612
29.5,73.1323,2.69009,244.4,4.5,31.3,17.2,24.77471187680311,56.65609406231723,-0.19970031673882005
29.599999999999994,72.9039,2.59789,244.7,5.1,29.5,17.2,24.733831965705097,56.9236242790453,-0.19969809654747372
29.700000000000017,72.6584,2.62837,244.2,4.0,25.3,17.1,24.77582404773511,57.1737485255005,-0.0996956979779604
29.80000000000001,72.3882,2.73464,243.3,2.9,20.6,17.1,24.869845914704555,57.42797439407478,-0.09969304854097416
29.900000000000006,72.128,2.84675,242.0,0.8,18.0,17.1,25.00715028142944,57.652133336291925,-0.09969048907409572
30.0,71.8735,2.95054,241.2,-2.0,19.6,17.0,25.22852854386162,57.833203210859104,0.0003120224532295879
30.099999999999994,71.6057,3.11725,241.2,-2.6,20.1,17.0,25.446535175226337,58.030609429396634,0.0003146833858984621
30.200000000000017,71.3153,3.32119,241.5,-1.8,18.8,17.0,25.707122364235595,58.23436933279242,0.00031758817135063566
30.30000000000001,71.0296,3.53703,241.7,-1.2,17.7,17.0,25.992149338762395,58.422839907875954,0.0003204682860307173
30.400000000000006,70.7201,3.75969,241.9,-1.0,17.6,17.0,26.328468858671165,58.61602216614663,0.00032362439094768547
30.5,70.3961,3.99861,242.0,-1.1,17.4,16.9,26.698598669354958,58.81141037257669,0.10032696566617716
30.599999999999994,70.0853,4.24658,242.0,-1.5,17.2,17.0,27.086133013770556,58.986402009755096,0.0003302195263561458
30.700000000000017,69.7842,4.47528,242.0,-1.7,17.5,17.0,27.4853493364091,59.147371213893706,0.00033342315063400463
30.80000000000001,69.4635,4.6947,242.1,-1.8,17.8,17.0,27.936528551648514,59.309920930704195,0.00033689893277788485
30.900000000000006,69.1481,4.92376,242.1,-1.9,17.4,16.9,28.399395541525717,59.4640384449795,0.10034038474674922
31.0,68.8411,5.14313,242.2,-1.7,16.7,16.9,28.891588976673496,59.599797484831015,0.10034386992110811
31.099999999999994,68.5417,5.31029,242.4,-1.7,16.0,16.9,29.38598709197023,59.72922546949248,0.10034734641152099
31.200000000000017,68.2214,5.33436,242.5,-3.8,8.6,16.9,29.920826066593882,59.86839029370038,0.10035114469890694
31.30000000000001,67.9128,5.11699,243.0,-7.2,-6.6,16.9,30.444177577811402,60.002552975288495,0.10035488994668107
31.400000000000006,67.5965,4.76057,243.7,-7.9,-21.4,16.8,30.946052099047073,60.155761381463726,0.20035875707939432
31.5,67.301,4.37025,243.8,-6.9,-26.3,16.8,31.368828425864677,60.317990410051806,0.20036236085763193
31.599999999999994,66.9939,4.00824,244.1,-6.9,-25.9,16.8,31.75714263288277,60.50649836491871,0.20036607438956722
31.700000000000017,66.6893,3.73023,244.6,-8.0,-26.3,16.9,32.12105940851174,60.70230069393064,0.10036976000528064
31.80000000000001,66.3685,3.56162,244.6,-8.5,-26.7,16.9,32.44113699918281,60.931544500307965,0.10037356995599822
31.900000000000006,66.0664,3.3345,244.6,-8.9,-27.5,16.9,32.69842888509979,61.16330505372245,0.10037710595034532
32.0,65.752,3.1316,244.6,-9.4,-27.9,16.9,32.91825493420364,61.42116889930804,0.10038071596058273
32.099999999999994,65.4489,3.028,244.6,-9.6,-27.8,16.8,33.08078928454326,61.686596511425535,0.20038411961917824
32.20000000000002,65.1236,3.00635,244.6,-9.8,-27.9,16.8,33.20478637467849,61.98855663677706,0.20038769086560926
32.30000000000001,64.83,3.05548,244.6,-9.8,-28.3,16.7,33.26563161903433,62.27841543977838,0.3003908303570437
32.400000000000006,64.5285,3.15867,244.6,-9.8,-28.4,16.7,33.27606635730581,62.593706548266745,0.3003939679387866
32.5,64.2451,3.32289,244.7,-10.0,-28.6,16.7,33.24465740167237,62.90417901298905,0.30039685449610687
32.599999999999994,63.9853,3.53157,244.8,-10.1,-28.5,16.7,33.12623093570572,63.219986445959606,0.3003993566587475
32.70000000000002,63.7052,3.76369,245.0,-10.3,-28.4,16.8,33.012676934501904,63.55639167748491,0.20040210521145774
32.80000000000001,63.4106,4.02054,245.2,-10.5,-28.5,16.8,32.851712239218315,63.925761096151646,0.2004049582431051
32.900000000000006,63.1292,4.27882,245.2,-10.6,-28.5,16.8,32.66558237465917,64.29133894985509,0.20040767102864265
33.0,62.819,4.55122,245.1,-10.5,-28.1,16.9,32.42205524118906,64.7102202535725,0.10041065497802393
33.099999999999994,62.5347,4.80399,245.1,-10.5,-27.5,16.9,32.175361939465674,65.10484184055518,0.1004134125313989
33.20000000000002,62.2382,5.07251,245.0,-10.6,-26.7,16.9,31.88631518579355,65.53096612181848,0.10041631441747079
33.30000000000001,61.9648,5.30105,244.9,-10.6,-26.4,17.0,31.577276007990985,65.94316180497742,0.00041901600288341
33.400000000000006,61.6631,5.5361,245.0,-10.8,-26.2,17.0,31.208224991203775,66.41305781984731,0.0004220623199646667
33.5,61.4067,5.69504,244.9,-11.3,-24.9,17.1,30.845090519590208,66.8361938754606,-0.09957529346970695
33.599999999999994,61.1499,5.64842,243.9,-12.8,-16.3,17.1,30.451548896691094,67.27690172855498,-0.09957256298910622
33.70000000000002,60.9232,5.33062,242.2,-14.5,4.1,17.2,30.085914834958132,67.6778601922047,-0.19957006632655805
33.80000000000001,60.7052,4.82195,241.3,-10.8,19.6,17.2,29.733247111661008,68.067980704501,-0.19956757965966254
33.900000000000006,60.5226,4.29236,241.0,-8.4,25.0,17.2,29.426657346918795,68.4030461984924,-0.19956542545875244
34.0,60.3442,3.76062,240.4,-7.2,25.6,17.2,29.166634085182693,68.71545256012058,-0.19956327136030616
34.099999999999994,60.1775,3.231,241.4,-4.2,29.1,17.2,28.950962425218627,68.99707791112137,-0.19956122024940015
34.20000000000002,60.0032,2.7811,242.1,-2.3,30.2,17.2,28.763651756403988,69.2757246766084,-0.19955905268854046
34.30000000000001,59.8554,2.35928,242.3,-1.6,30.9,17.2,28.62761012343843,69.50250857841738,-0.1995572028051793
34.400000000000006,59.6911,2.00548,242.8,-0.6,32.1,17.1,28.561009779953,69.71557877262106,-0.09955517844241335
34.5,59.5287,1.82103,243.2,0.0,31.0,17.1,28.5552695185341,69.89812856597368,-0.09955320776603749
34.599999999999994,59.351,1.82924,242.8,-0.9,27.7,17.0,28.604959112690928,70.071516360296,0.00044891495521959257
34.70000000000002,59.1873,1.95789,242.3,-1.3,24.0,17.0,28.661196755136643,70.2261755805616,0.0004508682122139618
34.80000000000001,58.9969,2.12812,241.4,-2.7,22.6,16.9,28.801577769956236,70.37057286950817,0.10045309305893824
34.900000000000006,58.8214,2.36663,240.5,-5.1,24.0,16.9,28.9805692458543,70.48036032782124,0.1004551172001058
35.0,58.6435,2.6181,240.4,-5.6,23.8,16.9,29.214930229481467,70.56716019158713,0.10045714969312947
35.099999999999994,58.4793,2.91085,240.8,-5.4,23.2,16.9,29.510436818615382,70.61116598345065,0.10045900146356423
35.20000000000002,58.3007,3.16135,240.9,-5.1,22.3,16.9,29.824722706651144,70.66362955937997,0.10046104930068012
35.30000000000001,58.1293,3.46371,241.2,-4.7,21.7,16.9,30.154068856613996,70.70276272540744,0.10046303674461221
35.400000000000006,57.9471,3.74552,241.6,-4.1,20.9,16.9,30.530136196186312,70.73441517962672,0.10046518390670478
35.5,57.7774,4.02038,241.8,-3.7,19.4,16.9,30.912755508318895,70.75175213133515,0.10046722585924073
35.599999999999994,57.5885,4.29525,241.9,-3.4,18.0,16.9,31.34176955813404,70.77228861954288,0.10046955535377045
35.70000000000002,57.4256,4.53076,242.1,-2.9,16.9,16.9,31.775724549601406,70.76523662041124,0.10047163117189051
35.80000000000001,57.257,4.72603,242.1,-2.8,16.3,16.9,32.25943040774828,70.74716796833928,0.10047386918727597
35.900000000000006,57.0996,4.92155,242.2,-2.6,15.5,16.9,32.73220505241662,70.72520838284727,0.10047604264950394
36.0,56.9482,5.07786,242.2,-2.2,12.8,16.9,33.23193770932838,70.69003286863955,0.10047824746065537
36.099999999999994,56.788,5.1333,242.3,-1.2,9.1,16.9,33.73100298392323,70.66876805544793,0.10048064288767478
36.20000000000002,56.6133,5.09462,242.5,-1.1,1.2,16.9,34.262860439811305,70.65516286771647,0.10048333578349222
36.30000000000001,56.4431,4.91844,242.8,-1.7,-7.1,16.9,34.75971101893088,70.6541856080527,0.10048602460495637
36.400000000000006,56.2562,4.60893,243.0,-2.9,-16.0,16.9,35.27971281135567,70.66697759407839,0.10048903169762724
36.5,56.0758,4.20149,243.4,-4.2,-23.4,16.9,35.72497351609867,70.70298259284684,0.10049191938422197
36.599999999999994,55.8789,3.81831,243.5,-4.7,-26.7,16.9,36.15173979341637,70.7659346608977,0.10049502977653191
36.70000000000002,55.6853,3.41032,243.7,-5.3,-27.1,17.0,36.51252377255231,70.84988226019539,0.0004980236449299014
36.80000000000001,55.4634,3.10247,244.1,-6.4,-27.2,16.9,36.885434286044365,70.96171382368561,0.10050141919462519
36.900000000000006,55.2682,2.75755,244.2,-7.1,-27.8,16.8,37.14657968601045,71.08298926632719,0.20050429008884052
37.0,55.0647,2.48914,244.1,-7.2,-27.6,16.8,37.36465555496349,71.22741368107486,0.2005071791169648
37.099999999999994,54.8617,2.29062,244.2,-7.8,-27.9,16.8,37.53596261403019,71.38655862505581,0.20050996673642985
37.20000000000002,54.6391,2.18182,244.2,-8.1,-28.4,16.9,37.67791259927449,71.5757524441513,0.10051292319620586
37.30000000000001,54.4302,2.18268,244.2,-8.0,-28.4,16.9,37.750853646035274,71.77217781632315,0.10051556076824042
37.400000000000006,54.1968,2.26605,244.1,-7.7,-28.1,16.8,37.80305743849555,72.00076135527476,0.20051844592839885
37.5,53.9765,2.4331,244.0,-7.7,-27.2,16.8,37.80376995744163,72.23175203899261,0.20052105931828024
37.599999999999994,53.7447,2.66285,244.0,-7.7,-26.6,16.8,37.758452032565145,72.48947997595084,0.20052371109121125
37.70000000000002,53.5217,2.9059,244.0,-7.5,-26.5,16.8,37.65932919284074,72.75546002728221,0.20052614850561312
37.80000000000001,53.2764,3.16466,244.1,-7.9,-26.3,16.9,37.54509768088451,73.05045788533077,0.10052884054562838
37.900000000000006,53.0393,3.42803,244.2,-8.2,-25.8,16.9,37.40292212244444,73.34675309667026,0.10053139867454064
38.0,52.7874,3.6939,244.1,-8.1,-25.9,16.9,37.21956918249836,73.67343982934207,0.10053408404345987
38.099999999999994,52.5636,3.96936,244.0,-8.2,-25.7,17.0,36.98398947587863,73.98982971750635,0.0005363685170998167
38.20000000000002,52.3223,4.23136,244.0,-8.2,-24.2,17.0,36.73857330865278,74.33027870485205,0.0005388978976270664
38.30000000000001,52.087,4.42598,243.9,-8.4,-21.7,17.0,36.484398915047784,74.66996027080953,0.0005413987182443236
38.400000000000006,51.8356,4.5349,243.6,-8.8,-17.1,17.0,36.202838979730195,75.0393001206854,0.000544117463316951
38.5,51.582,4.51213,242.9,-7.7,-8.0,17.0,35.91586552354137,75.41620060668205,0.0005469290814659189
38.599999999999994,51.3347,4.40722,242.4,-2.8,0.8,17.1,35.630909527275335,75.78895160877038,-0.09945025941484431
38.70000000000002,51.0977,4.16624,242.5,2.2,10.2,17.1,35.38039922092567,76.14042466797045,-0.09944747788184571
38.80000000000001,50.8451,3.86381,242.7,3.5,19.0,17.1,35.15204757828324,76.50258928500833,-0.09944441591181175
38.900000000000006,50.6023,3.56808,242.9,4.6,23.0,17.2,34.983953616684865,76.83227474580936,-0.19944138395857536
39.0,50.3473,3.36471,243.6,6.2,23.9,17.2,34.84144906011329,77.16640733679752,-0.19943813865516447
39.099999999999994,50.0871,3.17866,243.9,7.0,24.9,17.1,34.765058310435116,77.47989937453121,-0.09943475755664011
39.20000000000002,49.7994,3.09721,244.0,7.1,25.2,17.1,34.73333064098237,77.80542045889499,-0.09943097338229023
39.30000000000001,49.5155,3.11457,244.4,7.8,22.7,17.0,34.755243952391766,78.10457334420519,0.0005727986277115349
39.400000000000006,49.2298,3.18527,244.1,7.1,19.9,17.0,34.79481586451747,78.39836618381341,0.000576616441652078
39.5,48.9213,3.3025,242.9,4.4,20.1,16.9,34.90903454025602,78.68553214948096,0.10058077506057828
39.599999999999994,48.5801,3.45639,243.1,4.7,18.7,16.9,35.078119325600625,78.98492181944346,0.10058540178232
39.70000000000002,48.2462,3.60173,242.4,2.8,16.8,16.9,35.275807683187026,79.26432537860299,0.10058995996110554
39.80000000000001,47.8842,3.72031,241.5,-0.2,17.1,16.9,35.53132046173664,79.55026568450242,0.10059493904699579
39.900000000000006,47.535,3.89483,241.5,-0.3,17.2,16.9,35.79980576148724,79.817231881322,0.10059977951273069
40.0,47.1605,4.12427,241.8,0.5,16.9,16.9,36.11910108061515,80.09124655322802,0.10060501788967358
40.099999999999994,46.7997,4.32619,241.9,1.1,16.9,16.9,36.459160584988105,80.34299172947196,0.10061012244310419
40.20000000000002,46.3768,4.54734,241.9,1.4,15.4,16.9,36.88765668727429,80.6275979132934,0.10061618404990469
40.30000000000001,46.0175,4.74588,242.0,2.0,13.9,16.9,37.27935675987834,80.86021208837465,0.10062141159280458
40.400000000000006,45.6446,4.94689,242.0,1.9,14.3,16.9,37.71171435767134,81.09370034199404,0.10062692421635688
40.5,45.2836,5.15559,242.1,1.9,15.0,16.9,38.14880205459128,81.31519090127198,0.10063235108885848
40.599999999999994,44.898,5.33759,242.3,1.9,13.4,16.8,38.633250523311304,81.54821919553893,0.20063824980026368
40.70000000000002,44.5503,5.40675,242.3,0.2,7.4,16.8,39.107874837067314,81.74794412481091,0.20064370745023652
40.80000000000001,44.1687,5.36064,242.3,-2.5,-0.2,16.7,39.61584424399481,81.97543538673169,0.30064977085580225
40.900000000000006,43.8161,5.23835,242.8,-5.5,-4.8,16.7,40.08257151326538,82.19021274657769,0.30065545943294225
41.0,43.4564,5.02226,243.3,-7.4,-11.4,16.7,40.54483309967193,82.41717867224997,0.3006613172594328
41.099999999999994,43.1262,4.70609,243.8,-8.2,-20.7,16.7,40.95796778025837,82.63212064083747,0.300666745844719
41.20000000000002,42.752,4.44703,243.9,-8.0,-25.6,16.6,41.36774024343721,82.89679304498867,0.40067283323539016
41.30000000000001,42.4006,4.14881,244.0,-8.1,-26.7,16.6,41.71187849953637,83.15977950247557,0.4006785017750758
41.400000000000006,42.0367,3.90967,244.4,-8.7,-27.8,16.6,42.023700187814974,83.44702494300444,0.4006843047477453
41.5,41.6394,3.70571,244.5,-9.2,-28.2,16.6,42.36243254306048,83.76249244087616,0.40069068467490254
41.599999999999994,41.2737,3.55255,244.4,-9.1,-27.5,16.6,42.59114867010068,84.07784628613575,0.4006963592574948
41.70000000000002,40.9315,3.45332,244.2,-8.8,-28.0,16.6,42.75944122938641,84.38628539396963,0.4007015589583425
41.80000000000001,40.5771,3.39317,244.3,-8.7,-28.5,16.6,42.88614751955647,84.7193119650196,0.40070682242664546
41.900000000000006,40.2622,3.4031,244.7,-8.9,-28.7,16.6,42.95388280825327,85.0279810270005,0.40071138422586117
42.0,39.9202,3.48278,244.7,-8.5,-29.5,16.7,42.986952390205765,85.37472183226956,0.3007162342363614
42.099999999999994,39.5954,3.59188,244.9,-8.5,-29.7,16.7,42.97336359741935,85.71707429969578,0.3007207288783782
42.20000000000002,39.2547,3.73593,245.0,-8.7,-29.0,16.8,42.91481353545295,86.08950275348795,0.20072534506793716
42.30000000000001,38.9337,3.93519,244.8,-8.0,-29.2,16.8,42.81917887504807,86.45303316412662,0.2007296121351274
42.400000000000006,38.6114,4.16921,244.6,-7.5,-29.5,16.8,42.645532941662445,86.84279332045045,0.20073373414189533
42.5,38.2871,4.41399,244.9,-8.1,-29.4,16.8,42.4747101573372,87.2358793470301,0.2007379491854131
42.599999999999994,37.9433,4.6785,244.8,-8.1,-29.7,16.9,42.25962253537824,87.66590701346223,0.10074240439170268
42.70000000000002,37.6282,4.95946,244.6,-7.9,-30.0,17.0,42.021856786587406,88.07639963699143,0.0007464782553583404
42.80000000000001,37.3073,5.25197,244.6,-8.4,-29.8,17.0,41.71329800544018,88.5211088250571,0.0007505951452806414
42.900000000000006,37.0033,5.48683,244.8,-9.7,-28.8,17.1,41.41041557251674,88.95125575061567,-0.09924540680382421
43.0,36.6896,5.62268,244.9,-11.4,-23.7,17.1,41.066835552588586,89.41235037516739,-0.09924119567913081
43.099999999999994,36.4025,5.66575,244.6,-12.3,-17.7,17.1,40.72842474877834,89.8497475597324,-0.09923723390158656
43.20000000000002,36.1057,5.64634,243.7,-11.3,-12.2,17.1,40.365574334557905,90.31410720711,-0.09923299747799064
43.30000000000001,35.8446,5.56148,243.0,-9.0,-6.8,17.2,40.0176112411844,90.74132210646862,-0.19922914187110052
43.400000000000006,35.5799,5.41139,242.4,-5.4,-2.3,17.2,39.65691484359441,91.18534845713128,-0.19922507556730906
43.50000000000003,35.3368,5.1571,241.9,-3.3,5.3,17.3,39.338588332861086,91.59427652001537,-0.29922119981888073
43.599999999999994,35.1026,4.82876,241.8,-3.2,16.2,17.3,39.02585967922841,91.99727304104613,-0.29921733482911606
43.70000000000002,34.8711,4.40474,241.6,-3.2,23.4,17.3,38.779379634648265,92.37164572540308,-0.2992134382748013
43.79999999999998,34.6302,3.95655,241.9,-2.5,26.6,17.3,38.56634333625957,92.74464727922594,-0.2992093274638101
43.900000000000006,34.4065,3.4877,242.3,-1.7,30.1,17.3,38.41582360353803,93.07078036779706,-0.2992054933056849
44.00000000000003,34.1736,3.08644,242.6,-1.1,31.7,17.2,38.31655666481582,93.38332730876952,-0.1992015282403905
44.099999999999994,33.9569,2.75161,242.6,-0.8,30.9,17.2,38.263362502441296,93.65524485509616,-0.19919786631281866
44.20000000000002,33.7137,2.55942,242.8,-0.4,29.2,17.1,38.25348948529691,93.93534541781217,-0.09919381040430508
44.29999999999998,33.4745,2.51253,243.3,0.1,26.4,17.1,38.30248424659304,94.18019476223773,-0.09918990794581717
44.400000000000006,33.2142,2.57645,243.0,0.0,23.3,17.0,38.41127915634235,94.417408942581,0.0008142522764238436
44.50000000000003,32.9507,2.70806,242.5,-0.5,21.7,17.0,38.52911464281429,94.65352096599632,0.000818461491530087
44.599999999999994,32.6787,2.88979,241.8,-2.1,22.3,16.9,38.735927281053904,94.85213137355024,0.10082266538833906
44.70000000000002,32.4184,3.10333,241.0,-4.0,22.7,16.9,38.97486778187531,95.02107534557692,0.10082663961621208
44.79999999999998,32.1456,3.34317,240.8,-5.1,22.1,16.9,39.267512011226714,95.17700735897196,0.10083076384777812
44.900000000000006,31.8879,3.59879,240.8,-5.3,21.3,16.9,39.61104527425988,95.29163258746553,0.10083460692768753
45.00000000000003,31.6221,3.87836,240.9,-5.3,20.1,16.9,39.98135314187143,95.40434639980936,0.10083860865072936
45.099999999999994,31.3663,4.12662,240.9,-5.5,18.9,16.8,40.369727171745055,95.50014654119042,0.20084249732120085
45.20000000000002,31.0984,4.3882,241.1,-5.5,18.5,16.8,40.81035795111703,95.588150344745,0.20084662843526502
45.29999999999998,30.8377,4.63503,241.2,-5.3,18.4,16.8,41.2756292722827,95.66184229513988,0.20085073742420434
45.400000000000006,30.5938,4.87551,241.4,-5.4,17.2,16.8,41.762838621194675,95.71329335083647,0.2008546924705179
45.50000000000003,30.3711,5.09987,241.5,-5.6,16.7,16.8,42.25006152793949,95.74812070409814,0.20085843477178855
45.599999999999994,30.1481,5.34077,241.7,-5.4,17.0,16.8,42.78651658347218,95.77042109388748,0.20086236021021264
45.70000000000002,29.9479,5.5562,241.7,-5.6,16.9,16.7,43.32061727787436,95.77782988341315,0.3008660891503716
45.79999999999998,29.7594,5.77176,241.7,-5.8,16.7,16.7,43.919185105620414,95.75840527487767,0.3008699071469003
45.900000000000006,29.5869,5.96141,241.8,-5.6,16.3,16.7,44.490776077480206,95.74283376263517,0.3008736499258262
46.00000000000003,29.4213,6.05697,242.1,-6.1,12.6,16.7,45.10133262492758,95.71841640495163,0.3008775876093708
46.099999999999994,29.2744,5.9244,242.6,-8.4,0.9,16.7,45.68824754664769,95.69370525006764,0.3008814098997341
