time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
14.400000000000034,33.1848,6.25094,238.2,-2.2,2.0,10.2,36.5048786386181,75.768594206371,8.600554459231674
14.5,32.5883,6.07911,239.1,-1.4,-1.1,10.0,36.83243970047714,76.27252915786423,8.80056235018981
14.600000000000023,32.0148,6.00998,240.2,-0.1,2.3,9.9,37.12649834530826,76.76761431713419,8.900569996306016
14.700000000000045,31.4231,5.84667,240.2,1.6,5.0,9.8,37.42343804438815,77.28149960435059,9.000577938208894
14.800000000000011,30.8571,5.96559,240.3,1.9,4.3,9.8,37.711547689457774,77.77121908156467,9.000585588180126
14.900000000000034,30.234,5.92127,240.8,1.8,4.2,9.9,38.02809588916753,78.31074948014205,8.900594069512787
15.0,29.6468,5.9826,240.9,2.0,4.3,10.0,38.33095317043943,78.81710897369649,8.800602119571755
15.100000000000023,29.0462,6.0403,240.9,0.8,4.0,10.0,38.637762881999464,79.3364518641357,8.800610410483106
15.200000000000045,28.4775,5.99345,240.5,-0.9,3.1,9.9,38.92838956556198,79.82831593749208,8.900618316773649
15.300000000000011,27.8688,5.88708,240.5,0.1,0.6,9.8,39.22834261606004,80.36012865864637,9.00062683302096
15.400000000000034,27.2996,5.91225,240.4,0.9,2.6,9.7,39.5159801073272,80.85418828231906,9.100634851618555
15.5,26.7239,6.00101,239.7,2.3,3.7,9.7,39.80852257395548,81.35319210284032,9.100643017452601
15.600000000000023,26.1711,6.13754,239.0,3.0,3.1,9.8,40.09069636953231,81.83182767012153,9.000650908246955
15.700000000000045,25.5767,5.86461,239.0,2.3,2.9,9.9,40.38283082696537,82.35185909292451,8.90065944495023
15.800000000000011,24.9998,5.84325,239.1,2.1,3.8,10.1,40.67349575062202,82.85339518415452,8.70066778761046
15.900000000000034,24.3999,5.82669,239.1,1.8,4.2,10.2,40.975979959903384,83.37489278742771,8.600676519459846
16.0,23.8328,5.93319,239.1,0.3,3.3,10.2,41.261822382940025,83.86810585364644,8.600684828920624
16.100000000000023,23.2588,5.9825,238.9,-1.6,2.6,10.2,41.55303871354354,84.36653104925408,8.600693293676542
16.200000000000045,22.7355,5.87253,239.1,-2.4,2.0,10.0,41.81170330920254,84.82422802191493,8.800701056585567
16.30000000000001,22.1434,5.73502,239.6,-0.2,0.6,9.9,42.1050061631216,85.34196938773547,8.90070989210221
16.400000000000034,21.5862,5.61099,240.0,-1.0,3.9,9.8,42.38119251270729,85.82918798841825,9.000718259243925
16.5,21.0119,5.55024,242.9,-3.1,4.0,9.8,42.66165911395031,86.33343627842527,9.000726936218467
16.600000000000023,20.4399,5.58789,247.9,-4.8,2.9,9.8,42.93662909182645,86.8377495148535,9.000735625565085
16.700000000000045,19.8792,5.58116,250.2,-6.7,2.4,9.7,43.21126457091343,87.32988427806308,9.100744201610727
16.80000000000001,19.3505,5.77661,250.8,-7.9,0.2,9.6,43.46802575662645,87.79509709253567,9.20075233314616
16.900000000000034,18.8059,5.66264,251.0,-7.7,-2.3,9.4,43.72471492752136,88.27790014407603,9.400760752710625
17.0,18.3073,5.31116,251.5,-7.8,-1.4,9.2,43.94655576529719,88.72567098813094,9.600768489869292
17.100000000000023,17.7822,5.02438,251.8,-7.7,1.6,9.0,44.187843492040415,89.19402310773063,9.80077668848061
17.200000000000045,17.2953,4.92666,252.0,-3.7,4.2,8.8,44.415218429096754,89.62681780040936,10.000784333972977
17.30000000000001,16.8094,4.91387,251.1,-0.6,3.8,8.8,44.64513829654388,90.05746639974254,10.000792006182007
17.400000000000034,16.3492,4.97979,251.2,1.2,2.5,8.8,44.85835708856702,90.46746108523706,10.000799304712316
17.5,15.8669,5.06214,251.2,1.9,2.9,8.8,45.080790863148444,90.89761618385117,10.000806988790345
17.600000000000023,15.4034,5.23738,251.0,2.3,2.4,8.7,45.29191229296431,91.31226794862334,10.100814407408826
17.700000000000045,14.8851,5.14603,251.1,1.9,0.9,8.6,45.52262646086842,91.77822241181735,10.200822736751437
17.80000000000001,14.3924,5.09609,251.0,1.7,-0.6,8.4,45.73443664162663,92.22436062549303,10.400830688205883
17.900000000000034,13.906,5.02247,251.1,2.3,1.1,8.3,45.9210474364719,92.67427503521364,10.500838548178411
18.0,13.423,5.1306,250.9,2.3,3.4,8.2,46.12186644758954,93.11447607154358,10.600846406450433
18.100000000000023,12.8905,5.30218,250.7,3.7,3.2,8.2,46.34611006659128,93.59880633170093,10.600855120334082
18.200000000000045,12.3768,5.45012,250.3,4.3,2.8,8.3,46.56243002769152,94.06599611374205,10.500863567356323
18.30000000000001,11.8275,5.347,250.4,4.1,2.5,8.4,46.793371828772564,94.56576769718532,10.40087264800541
18.400000000000034,11.3161,5.32318,250.3,3.9,3.5,8.5,47.00682395604975,95.03174131104123,10.300881143248233
18.5,10.7764,5.34787,250.3,2.9,3.2,8.5,47.227973780025465,95.5252883480204,10.30089014799897
18.600000000000023,10.2616,5.38616,250.1,2.7,1.8,8.5,47.438947110370435,95.99602590241795,10.300898779960995
18.700000000000045,9.75023,5.33729,250.2,3.7,1.0,8.5,47.65897191436161,96.45952736902336,10.300907412026184
18.80000000000001,9.22978,5.52334,249.9,4.6,1.7,8.5,47.87200957637452,96.93570043254522,10.30091622625374
18.900000000000034,8.65946,5.50885,251.8,4.6,2.0,8.6,48.092644057241856,97.46261651829697,10.200925913869337
