time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
4.599999999999966,99.4718,4.30984,290.8,-8.8,-11.4,18.3,-3.7415169143660028,-17.04200797509797,1.0000238464508966
4.699999999999989,99.8777,4.3493,290.9,-7.7,-10.2,18.4,-3.8447775071132098,-17.43538774652672,0.9000249714672064
4.800000000000011,100.271,4.39693,290.9,-6.6,-9.5,18.4,-3.94394931840673,-17.817082733976235,0.9000260855994191
4.899999999999977,100.651,4.38006,291.0,-6.6,-9.6,18.5,-4.039884902761695,-18.1848558309088,0.800027182944647
5.0,101.014,4.45948,291.1,-7.5,-11.0,18.7,-4.135913042301759,-18.535980690188854,0.6000282544633793
5.099999999999966,101.435,4.52824,291.2,-8.2,-12.2,18.9,-4.244952742466902,-18.943023371229643,0.40002952133229863
5.199999999999989,101.896,4.55035,291.2,-8.4,-12.3,19.0,-4.367694569522756,-19.388876790587293,0.30003094198345703
5.300000000000011,102.33,4.5859,291.1,-8.3,-12.3,19.2,-4.483573801525441,-19.80776445381604,0.10003230908688909
5.399999999999977,102.875,4.59085,291.1,-8.2,-12.5,19.4,-4.6392449183655184,-20.330339144681787,-0.09996593644997143
5.5,103.289,4.59596,291.1,-7.9,-12.8,19.7,-4.75386439985388,-20.729012191850188,-0.3999645687949269
5.599999999999966,103.708,4.57691,290.9,-7.6,-13.2,19.9,-4.875580554215187,-21.131075781804558,-0.5999631584935905
5.699999999999989,104.105,4.57358,290.9,-7.8,-13.2,20.1,-4.992638771807679,-21.510877676528523,-0.7999618013243448
5.800000000000011,104.52,4.50467,290.8,-7.8,-13.5,20.3,-5.116293805667757,-21.908046049222293,-0.9999603514297828
5.899999999999977,104.897,4.30101,290.8,-8.1,-14.3,20.5,-5.250102841172607,-22.262684282428914,-1.1999590158069307
6.0,105.3,4.04587,291.0,-10.4,-17.1,20.7,-5.371674508160398,-22.64812998953633,-1.3999575582814425
6.099999999999966,105.675,3.85527,291.0,-11.3,-18.2,20.8,-5.483352315613974,-23.006303786642725,-1.499956182117709
6.199999999999989,106.061,3.78062,290.4,-8.7,-14.3,20.9,-5.598959873241107,-23.375131162334924,-1.599954741867561
6.300000000000011,106.416,3.77421,290.6,-8.9,-13.3,20.9,-5.711732752298027,-23.713448548384804,-1.5999533934422767
6.399999999999977,106.799,3.73403,291.2,-12.3,-17.2,20.9,-5.825600695880938,-24.07982411512186,-1.5999519185166164
6.5,107.161,3.74425,291.3,-12.4,-17.8,20.9,-5.933686668280545,-24.425518801576914,-1.5999505066779656
6.599999999999966,107.541,3.76828,290.8,-10.4,-14.5,20.8,-6.0493142340144495,-24.78820534806352,-1.4999489984956957
6.699999999999989,107.89,3.8429,291.0,-11.0,-14.7,20.7,-6.162959636871597,-25.11964147204545,-1.399947593815773
6.800000000000011,108.263,3.92995,291.3,-12.1,-16.1,20.6,-6.279104425774431,-25.474660508510688,-1.2999460735947963
6.899999999999977,108.625,3.92121,291.3,-11.5,-15.6,20.5,-6.3914407888168565,-25.819545303794747,-1.1999445764215402
7.0,109.015,3.98722,291.2,-11.3,-15.2,20.3,-6.511934179935285,-26.191395787181293,-0.9999429401863034
7.099999999999966,109.399,4.07924,291.2,-11.4,-15.2,20.2,-6.634236536276932,-26.55622068818515,-0.8999413053019114
7.199999999999989,109.794,4.15726,291.2,-11.3,-14.9,20.0,-6.757700346341785,-26.93241659054975,-0.6999396004694978
7.300000000000011,110.178,4.20555,291.2,-11.1,-14.4,19.9,-6.877153561548224,-27.298119716165843,-0.5999379184799145
7.399999999999977,110.59,4.23756,291.1,-11.1,-14.2,19.7,-7.004249461274155,-27.690880158357032,-0.39993608757043253
7.5,110.985,4.25084,291.0,-10.5,-13.8,19.6,-7.12565883598495,-28.068000526475394,-0.29993430522539155
7.599999999999966,111.431,4.20555,290.8,-9.7,-11.9,19.5,-7.259452689861367,-28.494570208924,-0.19993226586799473
7.699999999999989,111.832,4.17477,290.9,-9.0,-10.7,19.4,-7.388484674091343,-28.874959208314113,-0.09993040774443873
7.800000000000011,112.247,4.14898,291.0,-8.6,-12.1,19.3,-7.52799991718341,-29.267727746633888,7.154471881554159e-05
7.899999999999977,112.635,4.10162,291.0,-8.9,-12.5,19.3,-7.657349868488933,-29.635027468543733,7.339310474607785e-05
8.0,112.967,4.20439,290.9,-8.6,-11.2,19.3,-7.786379246560515,-29.943438644173842,7.498906916225678e-05
8.099999999999966,113.372,4.31272,290.9,-7.7,-11.0,19.4,-7.914512750449399,-30.328258030077457,-0.0999230358786618
8.199999999999989,113.83,4.38095,290.8,-7.3,-11.2,19.5,-8.054028029739593,-30.766307056207243,-0.1999207653734194
8.300000000000011,114.254,4.46248,290.8,-7.2,-11.5,19.6,-8.188908565353747,-31.16862277438068,-0.2999186407266792
8.399999999999977,114.73,4.44787,290.9,-7.1,-11.7,19.8,-8.346813064806955,-31.61949485850316,-0.49991621903722727
8.5,115.137,4.43555,290.9,-7.5,-11.8,19.9,-8.490414326875207,-32.00180947661187,-0.5999141226190563
8.599999999999966,115.566,4.40451,290.8,-7.8,-11.9,20.1,-8.646764374560131,-32.404584065116005,-0.799911880647433
8.699999999999989,115.967,4.40155,290.9,-8.4,-12.2,20.3,-8.791085273946333,-32.780942423553086,-0.9999097619475861
8.800000000000011,116.398,4.38618,290.9,-8.6,-12.7,20.5,-8.960993132080109,-33.18055543966013,-1.1999074595761798
8.899999999999977,116.79,4.26614,291.0,-8.9,-12.7,20.7,-9.101231109111579,-33.54874994707195,-1.3999053358443838
9.0,117.201,4.24636,290.9,-8.5,-12.6,20.8,-9.25103908280617,-33.934020229947606,-1.4999030843378751
9.099999999999966,117.587,4.25104,290.9,-8.6,-13.0,21.0,-9.390181923836835,-34.29596013300924,-1.6999009462413985
9.199999999999989,117.987,4.19633,290.9,-9.2,-13.6,21.2,-9.53266214819022,-34.67157022883869,-1.8998987043157265
9.300000000000011,118.354,4.04454,291.1,-11.0,-15.2,21.3,-9.669704182805159,-35.01445542464623,-1.999896626978245
9.399999999999977,118.74,3.87722,291.2,-11.9,-16.0,21.4,-9.806000634269818,-35.37695998498502,-2.099894418775483
9.5,119.104,3.80182,290.3,-6.9,-11.0,21.5,-9.9345849291041,-35.71885239359382,-2.1998923168341977
9.599999999999966,119.475,3.54237,289.8,7.0,1.2,21.5,-10.067228846953281,-36.067594617585115,-2.199890146996681
9.699999999999989,119.784,3.15114,291.8,16.1,10.9,21.6,-10.175410136995627,-36.35816661073109,-2.299888325539593
9.800000000000011,120.081,2.76433,290.8,14.9,9.1,21.6,-10.286703348018165,-36.63540392439195,-2.299886563007111
9.899999999999977,120.328,2.25534,291.4,16.4,11.1,21.6,-10.380748961368347,-36.86560515257534,-2.2998850838096283
10.0,120.544,1.80234,291.6,17.1,11.8,21.6,-10.465227346346303,-37.06667897352507,-2.299883779976768
10.099999999999966,120.738,1.51627,290.4,13.0,6.8,21.6,-10.549275273770618,-37.243665832982146,-2.2998826127964733
10.199999999999989,120.892,1.2652,290.2,10.2,5.2,21.6,-10.603789141445539,-37.38884465040965,-2.2998816726959594
10.300000000000011,121.007,0.995806,290.0,9.0,3.5,21.6,-10.645493732408202,-37.49675504731094,-2.299880970753348
10.399999999999977,121.098,0.784179,289.7,6.5,0.0,21.6,-10.680338600119747,-37.58094502691004,-2.2998804161594917
10.5,121.169,0.632793,289.7,3.6,-2.4,21.5,-10.692248930851967,-37.65179255680538,-2.19987997951047
10.599999999999966,121.229,0.48893,289.8,1.5,-3.5,21.6,-10.710034106138897,-37.7092766115948,-2.2998796098998
10.699999999999989,121.272,0.377375,289.9,-0.2,-4.0,21.5,-10.722629364959015,-37.75085931597913,-2.199879343363939
10.800000000000011,121.305,0.292591,290.0,-1.4,-5.3,21.5,-10.731688016108187,-37.7825145499243,-2.1998791408302543
