time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
22.39999999999999,50.7245,3.08636,250.1,-2.7,-28.4,10.5,16.622554313861187,42.99414807767367,0.10016650885564271
22.5,50.433,3.07096,250.1,-2.7,-29.1,10.5,16.77243803812254,43.25221078794655,0.10016864434018391
22.599999999999994,50.1207,3.06825,250.2,-2.9,-29.3,10.5,16.88571994210306,43.544227451842644,0.10017093148212908
22.69999999999999,49.8289,3.15044,250.3,-2.9,-29.6,10.5,16.997348926925312,43.81525401277922,0.10017308265022962
22.799999999999997,49.5182,3.28706,250.6,-3.4,-30.0,10.5,17.010188647389548,44.138513791473045,0.10017534436083775
22.89999999999999,49.2223,3.43974,251.0,-3.9,-29.8,10.5,16.982742217743063,44.459658320556805,0.10017749907870677
23.0,48.913,3.65263,250.7,-3.2,-29.5,10.5,16.91068844280356,44.81032360876411,0.10017975714928884
23.099999999999994,48.5816,3.82275,250.7,-3.3,-24.9,10.6,16.837014020449445,45.18566073108716,0.00018220757818099287
23.19999999999999,48.2358,3.89459,250.3,-4.3,-13.5,10.6,16.73547693380713,45.586619189897675,0.00018478942908917162
23.299999999999997,47.911,3.83945,249.9,-4.3,-1.7,10.6,16.63632366013549,45.96551835821488,0.00018724588466856318
23.39999999999999,47.5743,3.69757,249.6,-3.3,8.7,10.6,16.54606736749185,46.355082476100606,0.00018982665283573397
23.5,47.2554,3.50135,249.5,-2.4,18.3,10.7,16.489633446429085,46.714500381478786,-0.09980770026848251
23.599999999999994,46.8863,3.31977,249.1,-2.6,24.4,10.7,16.481632704945245,47.11042187400362,-0.09980481215854642
23.69999999999999,46.5706,3.21758,249.6,-1.8,25.5,10.7,16.50545863848346,47.43825232512598,-0.09980232252891419
23.799999999999997,46.2422,3.16743,249.4,-2.3,23.8,10.7,16.57259320368497,47.763856401822466,-0.09979971976203128
23.89999999999999,45.9338,3.12279,247.6,-5.6,23.8,10.7,16.673785357097685,48.05575472180365,-0.09979726394919819
24.0,45.6248,3.1606,247.3,-6.1,24.2,10.7,16.764413315252533,48.352116855795956,-0.09979478728472024
24.099999999999994,45.3214,3.26738,247.8,-4.7,24.5,10.7,16.938407630444896,48.61193205009613,-0.09979235395879726
24.19999999999999,44.9999,3.38242,247.9,-4.0,23.9,10.7,17.166857030285904,48.871441484983315,-0.09978975985338501
24.299999999999997,44.7103,3.59833,248.2,-3.4,22.7,10.7,17.42469875687822,49.086904766427715,-0.09978740570291134
24.39999999999999,44.4885,3.88768,248.3,-3.3,22.7,10.7,17.71736932195683,49.21877019883472,-0.09978558115504832
24.5,44.2132,4.13705,248.4,-3.1,22.9,10.6,18.06093639501777,49.390946138653845,0.00021671570431536225
24.599999999999994,43.892,4.23129,248.9,-3.2,16.1,10.6,18.46201324824489,49.59404065195348,0.00021944316362443317
24.69999999999999,43.6052,4.24575,249.3,-3.9,2.0,10.6,18.843222128835976,49.76987904738767,0.00022192962329370403
24.799999999999997,43.3408,3.9716,249.9,-4.5,-11.4,10.6,19.19583809053685,49.933601592798155,0.00022426382189344451
24.89999999999999,43.0825,3.70912,250.1,-3.6,-21.9,10.6,19.519971741742445,50.10181859305956,0.00022657002906001367
25.0,42.7966,3.4749,249.8,-2.1,-26.5,10.6,19.827071662441373,50.30593306336612,0.00022912695317067744
25.099999999999994,42.519,3.28969,249.8,-1.8,-26.4,10.6,20.083809596978064,50.5179481724283,0.00023160591499227223
25.19999999999999,42.2199,3.25457,250.0,-2.1,-26.5,10.6,20.32367123507349,50.75841092724501,0.00023427609792747717
25.299999999999997,41.9217,3.15925,250.4,-3.1,-27.8,10.6,20.565023892827853,50.998071774045485,0.00023696283940743967
25.39999999999999,41.6108,3.01778,250.5,-3.5,-28.7,10.6,20.74736119789472,51.26904051137076,0.0002397256194139885
25.5,41.3137,2.97612,250.3,-3.0,-29.5,10.6,20.881005181575965,51.53999038941454,0.00024234399446143584
25.599999999999994,41.0002,3.02495,249.9,-2.1,-30.1,10.6,20.974099504117625,51.839895890229755,0.0002450795541566464
25.69999999999999,40.6842,3.13712,249.5,-1.2,-30.4,10.6,21.086838448528958,52.13672360307227,0.0002478694672056747
25.799999999999997,40.3537,3.34711,249.5,-0.8,-30.6,10.6,21.086332430270815,52.48184402342052,0.0002506966579929326
25.89999999999999,40.0337,3.61173,249.0,0.3,-30.4,10.6,21.044523158422052,52.82845004776402,0.0002534155853286535
26.0,39.6922,3.90543,249.0,0.6,-30.0,10.6,20.95670011789405,53.211893039475015,0.0002563101994539352
26.099999999999994,39.3488,4.12365,249.5,-1.1,-25.0,10.6,20.84368528965662,53.60619589113399,0.0002592372480076932
26.19999999999999,38.9957,4.18949,249.9,-3.5,-13.7,10.7,20.709697804097978,54.0186488703975,-0.09973772583036755
26.299999999999997,38.6638,4.11309,249.7,-4.1,-0.3,10.7,20.584923952896194,54.407418849788655,-0.09973482914192289
26.39999999999999,38.3211,3.91489,249.5,-3.4,11.5,10.7,20.4781267801826,54.80326436122472,-0.09973178861702614
26.5,37.9605,3.68603,249.9,-1.6,20.8,10.7,20.40003162591526,55.20978614473378,-0.09972853670460502
26.599999999999994,37.5938,3.51518,249.9,-1.0,24.9,10.7,20.369041935583503,55.60786123011586,-0.09972518304873823
26.69999999999999,37.2477,3.40827,249.3,-1.8,24.4,10.8,20.384316313350517,55.968958921161644,-0.199721978878447
26.799999999999997,36.8903,3.41296,249.1,-1.9,23.6,10.7,20.446450652648764,56.32607575289049,-0.09971863761603217
26.89999999999999,36.5524,3.42381,248.8,-2.0,24.2,10.7,20.54800802414114,56.649044703830796,-0.09971545211838695
27.0,36.1966,3.53664,249.2,-1.0,22.4,10.7,20.648824361223816,56.991220525513285,-0.09971208050889224
27.099999999999994,35.8558,3.6676,249.0,-1.5,20.9,10.7,20.829691204674532,57.289922664593206,-0.09970881559603839
27.19999999999999,35.4945,3.78339,248.1,-3.6,22.0,10.7,21.06324909279521,57.59254986024973,-0.09970532347387184
27.299999999999997,35.1568,3.97637,247.9,-4.0,22.2,10.7,21.326202223391412,57.860982530460575,-0.09970201917823296
27.39999999999999,34.8436,4.11273,248.0,-3.4,18.8,10.7,21.62397426864606,58.09288373705235,-0.09969890725500186
27.5,34.5149,4.22676,248.5,-2.7,9.5,10.7,21.950742326840558,58.333284664332126,-0.09969559584139631
27.599999999999994,34.1633,4.23079,248.9,-3.9,-3.0,10.6,22.303276288926668,58.591279985202,0.0003079946249382459
27.69999999999999,33.8323,4.1018,249.8,-5.4,-16.4,10.6,22.631549832504067,58.837267274954236,0.00031141853537697273
27.799999999999997,33.4925,3.89633,250.4,-5.5,-25.0,10.6,22.9871542561928,59.08623660038806,0.00031499302330573187
27.89999999999999,33.1686,3.67768,250.3,-4.8,-26.6,10.6,23.25341229873195,59.34653392050578,0.00031837536411671863
28.0,32.8309,3.54399,250.5,-5.2,-27.8,10.6,23.482676279420843,59.63274735732024,0.0003218864121770082
28.099999999999994,32.5062,3.44424,250.6,-5.4,-28.8,10.6,23.66507097438504,59.91927799700194,0.000325246355462383
28.19999999999999,32.1724,3.41634,250.8,-5.7,-28.8,10.6,23.870571301315056,60.20910954371531,0.0003287412471930651
28.299999999999997,31.8345,3.42157,250.7,-5.2,-29.0,10.5,23.98985942404044,60.52726410866504,0.10033219982840968
28.39999999999999,31.4672,3.4848,250.3,-4.3,-29.5,10.5,24.076927477450788,60.8848874404877,0.10033592896398069
28.5,31.1184,3.61644,250.3,-3.9,-29.7,10.5,24.113108317989905,61.23739242732489,0.10033943736615925
28.599999999999994,30.7557,3.74628,250.7,-4.3,-29.9,10.5,24.097143735122792,61.61914334251324,0.10034305013034306
28.69999999999999,30.4014,3.92494,250.8,-4.7,-29.7,10.5,24.060931329099372,61.99841429810946,0.10034658513691497
28.799999999999997,30.0585,4.06311,251.0,-6.5,-27.5,10.5,23.971333731611715,62.382004279694854,0.10034998271681594
28.89999999999999,29.7285,4.06913,251.1,-9.1,-17.7,10.5,23.866674305849156,62.75806816373405,0.10035327412926698
29.0,29.3705,3.93096,250.0,-9.5,-2.2,10.5,23.758587360513427,63.16593033016218,0.10035689094052103
29.099999999999994,29.0529,3.67734,249.1,-7.9,13.1,10.6,23.68300940847793,63.52289890745716,0.0003601495301186475
29.19999999999999,28.7152,3.40411,249.3,-5.2,21.3,10.6,23.634400112158225,63.893534521039186,0.0003636686084238505
29.299999999999997,28.4058,3.20912,249.0,-4.7,23.0,10.6,23.62931227816695,64.22090093495805,0.0003669338647700471
29.39999999999999,28.0981,3.12425,248.5,-4.6,22.7,10.6,23.668620185473642,64.53235552013885,0.0003702210273690554
29.5,27.8024,3.08691,248.4,-4.6,23.1,10.6,23.745876440132974,64.8187340210296,0.0003734102916048698
29.599999999999994,27.4683,3.08571,248.5,-4.5,23.2,10.6,23.853655262119407,65.13544235390991,0.00037703686472490006
29.69999999999999,27.1585,3.15889,248.3,-5.0,23.0,10.6,23.99783788785024,65.4147428824369,0.00038043497442608043
29.799999999999997,26.8455,3.28512,247.9,-5.8,22.6,10.6,24.1936936111494,65.68068033842468,0.0003839083576711033
29.89999999999999,26.5466,3.42318,247.8,-6.1,22.4,10.6,24.33799537535661,65.94874882685043,0.0003872231005157545
30.0,26.2646,3.62019,247.9,-6.2,21.0,10.6,24.619697916682597,66.15598064866705,0.0003904512323824605
30.099999999999994,26.004,3.81725,248.0,-6.3,18.3,10.6,24.926163380088397,66.33501103947565,0.0003935042601206362
30.19999999999999,25.7378,3.87537,248.4,-6.9,8.7,10.6,25.28032559610058,66.50831721259699,0.0003967070275407991
30.299999999999997,25.491,3.81076,249.2,-7.7,-5.1,10.6,25.61982252060232,66.66911419777657,0.0003997433040527909
30.39999999999999,25.2499,3.56357,250.1,-7.4,-18.9,10.5,25.96862011462098,66.82481623251455,0.10040278681589854
30.5,25.0079,3.3011,250.2,-5.6,-26.6,10.5,26.254333517605936,67.00106877998763,0.1004058085715176
30.599999999999994,24.7526,3.06054,250.1,-4.2,-27.5,10.5,26.50958071929073,67.20078406128374,0.10040896813461764
30.69999999999999,24.5047,2.90488,250.3,-4.2,-27.7,10.5,26.716641388286618,67.40604980078993,0.10041199890272345
30.799999999999997,24.2453,2.85728,250.4,-4.2,-28.3,10.5,26.935752302227115,67.62141336607708,0.10041520082905997
30.89999999999999,23.9783,2.78438,250.4,-4.4,-29.2,10.5,27.087808762199764,67.86086997136279,0.10041838895080524
31.0,23.6842,2.76543,250.4,-4.5,-29.6,10.5,27.216654398263923,68.13375735390672,0.10042184484094285
31.099999999999994,23.4073,2.85582,250.4,-4.4,-29.8,10.5,27.283935533734283,68.40288396597757,0.10042501117761837
31.19999999999999,23.1392,3.00873,250.4,-4.4,-30.0,10.5,27.318589646038685,68.67040705233136,0.10042803288113689
31.299999999999997,22.8588,3.20482,250.6,-4.5,-30.0,10.5,27.28850060036615,68.96539296487038,0.10043108261626443
31.39999999999999,22.5457,3.42977,250.8,-5.2,-30.0,10.5,27.226710209388134,69.3019086899331,0.100434461761024
31.5,22.2352,3.64285,251.2,-6.8,-29.8,10.5,27.134133108809998,69.64412178561334,0.10043778915455448
31.599999999999994,21.8629,3.73223,251.3,-9.3,-23.3,10.5,27.0260396181254,70.05553314380765,0.10044182975597593
31.69999999999999,21.563,3.70054,250.6,-10.8,-10.3,10.6,26.885901667810238,70.40236994069767,0.0004450501684161168
31.799999999999997,21.2712,3.50701,249.4,-10.0,3.9,10.6,26.738360968055083,70.7452860441013,0.0004482179953857468
31.89999999999999,20.9985,3.20813,248.8,-7.3,16.2,10.6,26.628706109309256,71.06001782759881,0.00045125335430995506
32.0,20.7099,2.93147,249.0,-4.5,22.4,10.6,26.564069444457083,71.37992902637289,0.0004545510960110022
32.099999999999994,20.4293,2.74888,249.0,-3.0,24.1,10.6,26.551876955273407,71.6767419812139,0.0004578251952427337
32.19999999999999,20.1393,2.71058,248.7,-2.5,23.6,10.6,26.57244298388966,71.97396136376248,0.0004612557261900463
32.3,19.8611,2.70351,248.7,-2.3,23.4,10.7,26.630944413037987,72.24743076413137,-0.09953541052242798
32.39999999999999,19.5679,2.73752,248.7,-2.7,23.2,10.6,26.732186581108675,72.52356859608405,0.00046814475904533026
32.5,19.2726,2.84161,248.6,-3.2,23.0,10.6,26.821412661096772,72.80564344692985,0.00047173082004725586
32.599999999999994,19.0243,3.04454,248.4,-3.6,22.6,10.6,27.011767836687607,73.00818853156078,0.00047484992744983856
32.69999999999999,18.7773,3.28383,248.3,-3.9,22.4,10.6,27.23770671721431,73.19996527805124,0.00047801110573253425
32.8,18.4936,3.5142,248.2,-4.0,21.8,10.6,27.52527273673282,73.41440222369378,0.0004817114255288857
32.89999999999999,18.2592,3.76986,248.2,-4.1,21.0,10.6,27.817201605645,73.57936523285478,0.0004848833195953972
33.0,18.0045,3.94669,248.3,-5.5,14.8,10.6,28.17498329155938,73.75263288510239,0.0004884577038524185
33.099999999999994,17.7732,3.95673,248.7,-8.2,1.1,10.6,28.531414340069027,73.90750510668693,0.0004918396300652716
33.19999999999999,17.5425,3.81053,249.8,-9.8,-9.8,10.6,28.907047840438644,74.06360480944106,0.0004953471941231413
33.3,17.3301,3.51372,250.8,-9.2,-20.1,10.6,29.273706040780773,74.20932216528232,0.0004987170585231127
33.39999999999999,17.1017,3.14529,250.7,-7.1,-26.5,10.6,29.589535505909716,74.386259630782,0.0005022391129330117
33.5,16.8854,2.88289,250.5,-5.4,-27.7,10.6,29.84562599570449,74.56470391702857,0.0005055174118435701
33.599999999999994,16.6571,2.77358,250.4,-4.9,-27.7,10.5,30.066893542019805,74.76339277087854,0.10050888469589658
33.69999999999999,16.4348,2.6466,250.5,-5.0,-28.6,10.5,30.23798667446983,74.9647579845513,0.10051205963162957
33.8,16.238,2.59334,250.6,-4.8,-29.2,10.5,30.42551188363779,75.13959813597232,0.10051500906476107
33.89999999999999,15.9995,2.59444,250.5,-4.6,-29.6,10.5,30.52342272725146,75.36850263829525,0.10051817641860517
34.0,15.7304,2.69717,250.4,-4.3,-29.8,10.5,30.586129704638143,75.6326145543944,0.10052160120499565
34.099999999999994,15.4568,2.876,250.5,-4.4,-29.6,10.5,30.6046444344704,75.9064533841632,0.10052494096092524
34.19999999999999,15.142,3.07776,250.8,-4.7,-29.7,10.5,30.606105331740668,76.22394593940874,0.10052873077754931
34.3,14.8431,3.32053,251.0,-5.2,-29.9,10.5,30.539981277203836,76.53376391074468,0.10053211900471126
34.39999999999999,14.5265,3.56135,251.2,-6.0,-29.7,10.5,30.423426806293445,76.86901703307242,0.10053558699708276
34.5,14.2163,3.75667,251.5,-7.9,-27.0,10.6,30.280750422523663,77.20349835119833,0.0005389410660328053
34.599999999999994,13.8714,3.83543,251.2,-9.5,-18.6,10.6,30.099505145873717,77.58230537301066,0.0005426726848902774
34.69999999999999,13.5612,3.77376,250.3,-9.6,-7.2,10.6,29.929243131694577,77.92790889791499,0.000546076753945357
34.8,13.2445,3.56216,249.2,-8.2,5.9,10.6,29.761881264551434,78.28362941830757,0.0005496420304194061
34.89999999999999,12.9588,3.23943,249.0,-5.4,17.7,10.6,29.63112332525972,78.6038036085494,0.0005529657077136818
35.0,12.6625,2.94576,249.2,-3.3,23.3,10.6,29.52372375524757,78.93240305853028,0.0005565187479312783
35.099999999999994,12.3993,2.70529,249.1,-2.3,24.8,10.7,29.473560389244124,79.21545097337426,-0.09944020755613536
35.19999999999999,12.125,2.61918,249.0,-1.5,24.8,10.7,29.46397134862741,79.50075403410571,-0.09943670585874997
35.3,11.8628,2.60293,249.2,-0.5,23.5,10.7,29.498262892621014,79.76293309303537,-0.0994332767084618
35.39999999999999,11.5838,2.65803,249.3,0.1,22.4,10.7,29.582007568703954,80.0300824367277,-0.09942954351630107
35.5,11.3107,2.77335,249.0,-0.8,22.5,10.6,29.655251610502468,80.2937615352212,0.0005741078115431009
35.599999999999994,11.046,2.92946,248.3,-3.1,23.1,10.6,29.827283980672664,80.52464813838841,0.0005778211913636255
35.69999999999999,10.7997,3.11426,247.8,-5.1,22.5,10.6,30.03401094968653,80.72998894196381,0.000581387797172539
35.8,10.5503,3.29085,247.6,-7.0,19.4,10.6,30.293807097980103,80.92983550623683,0.0005851510789973702
35.89999999999999,10.3454,3.29864,248.1,-9.1,7.6,10.6,30.556394029548464,81.08840064378427,0.0005884204643074042
36.0,10.1295,3.14034,249.5,-10.6,-8.4,10.6,30.852266819355727,81.25824143138077,0.0005920091651212545
36.099999999999994,9.92952,2.88713,250.7,-9.9,-21.2,10.6,31.113017901996823,81.42360343431645,0.0005953873994677394
36.19999999999999,9.71647,2.6071,250.9,-7.9,-26.6,10.6,31.348824502182485,81.61054375504602,0.000598934030612952
36.3,9.51013,2.40366,250.8,-7.1,-26.8,10.6,31.56203882258999,81.79747374720232,0.0006023814260789351
36.39999999999999,9.29523,2.31853,251.2,-7.5,-27.0,10.5,31.710220842604325,82.00160801077834,0.10060573733221112
36.5,9.08678,2.2581,251.3,-7.7,-28.3,10.5,31.820129137633696,82.20351007595625,0.1006088846184312
36.599999999999994,8.86336,2.23114,251.3,-8.0,-28.8,10.5,31.903812527666496,82.42286366421082,0.10061213236086175
36.69999999999999,8.69238,2.28191,251.5,-8.6,-28.9,10.5,32.01353207734154,82.58904499106663,0.10061483145839745
36.8,8.45844,2.44145,251.8,-9.2,-29.1,10.5,31.99190519857955,82.82464890299462,0.10061777472243705
36.89999999999999,8.22726,2.64358,251.9,-9.5,-29.2,10.5,31.92536507867605,83.06000501000207,0.10062049817188345
37.0,7.97389,2.8027,251.9,-10.2,-27.5,10.5,31.802409369867473,83.3223690695099,0.10062329974554096
37.099999999999994,7.73542,2.91723,251.4,-10.7,-19.8,10.5,31.6592211838827,83.57416238714518,0.10062587682492996
37.19999999999999,7.49767,2.77371,250.2,-14.5,-5.6,10.5,31.482761570984604,83.83282349097695,0.10062839024185699
37.3,7.28873,2.43451,248.0,-21.2,9.7,10.6,31.3433780843955,84.06260754411471,0.0006307213365754905
37.39999999999999,7.09177,1.96371,247.3,-22.2,14.2,10.6,31.218765684591716,84.2818049198291,0.0006329989871858288
37.5,6.94088,1.54866,247.1,-21.7,12.6,10.6,31.121581780022524,84.45249235129407,0.0006347779207001025
37.599999999999994,6.77496,1.21041,247.4,-21.0,10.3,10.6,31.033977207845595,84.63896998996267,0.0006368173942163935
37.69999999999999,6.68932,0.909473,247.8,-19.8,7.9,10.6,30.96500402626227,84.74125137537584,0.000637837656828566
37.8,6.62789,0.833353,248.4,-17.9,5.0,10.6,30.898557776092815,84.81926881351856,0.0006385512091551249
37.89999999999999,6.5862,0.625243,248.9,-16.1,3.0,10.6,30.84678724437832,84.87443168729783,0.0006390329613843448
38.0,6.56726,0.507267,249.3,-14.5,1.4,10.6,30.7716859448113,84.91261454691099,0.0006391764468478556
38.099999999999994,6.54967,0.395131,249.5,-13.2,-0.1,10.6,30.73910069747313,84.93922233533888,0.0006393721501396499
38.19999999999999,6.54235,0.308096,249.5,-12.4,-1.6,10.6,30.712836828120416,84.9537236450411,0.0006394376971581295
38.3,6.54195,0.255067,249.5,-11.7,-2.5,10.6,30.692000402077152,84.95971689350532,0.0006394173762664934
38.39999999999999,6.56843,0.172495,249.6,-10.8,-2.8,10.5,30.68161575307994,84.93504696974597,0.10063903892618242
38.5,6.57671,0.127788,249.6,-9.7,-2.4,10.5,30.672296669182234,84.92898142112956,0.1006389145427562
