time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
22.0,78.6703,4.20235,251.0,-11.7,-5.2,17.8,-33.77073673062978,-71.86243572169847,-2.6995058211284597
22.099999999999966,79.0265,3.80659,251.5,-16.1,-6.9,18.0,-33.923174025038605,-72.18490196244039,-2.8995013722021046
22.19999999999999,79.3557,3.4729,252.1,-20.6,-8.7,18.2,-34.06272696113953,-72.48339572427287,-3.0994972425859046
22.299999999999955,79.7056,3.255,251.6,-17.2,-8.4,18.4,-34.23024495750953,-72.79181013131986,-3.2994928344596275
22.399999999999977,80.016,3.13988,251.3,-15.5,-7.7,18.5,-34.36323529119179,-73.07267665498227,-3.3994889070247023
22.5,80.3121,3.28628,251.4,-17.7,-8.0,18.6,-34.49813864417873,-73.33695574151506,-3.499485147485837
22.599999999999966,80.5906,3.62255,251.6,-19.6,-8.9,18.4,-34.621990790354886,-73.58683563010254,-3.2994815983075654
22.69999999999999,80.9014,3.69883,251.4,-18.6,-8.8,18.3,-34.7528850809068,-73.86905923640938,-3.199477623899396
22.799999999999955,81.1748,3.44785,250.3,-12.8,-6.3,18.0,-34.89746933929132,-74.10367947070365,-2.8994741125855086
22.899999999999977,81.4854,3.23495,249.5,-9.1,-3.9,17.8,-35.02734881796499,-74.38623791998839,-2.6994701117467343
23.0,81.7921,3.20377,249.5,-10.7,-3.5,17.6,-35.156234297523376,-74.66490150189841,-2.4994661478447444
23.099999999999966,82.136,3.31397,249.5,-13.8,-3.9,17.5,-35.30250363956985,-74.97655040358353,-2.39946168387862
23.19999999999999,82.4957,3.50428,249.6,-15.3,-4.5,17.5,-35.44462975311919,-75.30771288250239,-2.399456996288647
23.299999999999955,82.8497,3.7177,249.9,-15.0,-5.4,17.5,-35.59056435240521,-75.63070384972823,-2.3994523622327364
23.399999999999977,83.1868,3.87719,250.2,-13.6,-6.1,17.7,-35.73095223960549,-75.93757555040756,-2.5994479302077345
23.5,83.534,4.02059,250.6,-12.3,-6.2,17.8,-35.87802304926477,-76.25257949348328,-2.699443347861404
23.599999999999966,83.87,3.79049,251.0,-12.8,-6.3,18.0,-36.01828958099453,-76.55832096785821,-2.899438894544275
23.69999999999999,84.219,3.45231,251.7,-19.0,-7.9,18.3,-36.172602764304834,-76.87186112502621,-3.1994342515454868
23.799999999999955,84.5425,3.32939,251.9,-19.2,-8.4,18.5,-36.31506547788785,-77.162809888071,-3.3994299289967156
23.899999999999977,84.8741,3.19102,251.4,-14.4,-7.0,18.6,-36.46000680181731,-77.46152427014901,-3.4994254818022092
24.0,85.1937,3.17877,251.2,-15.5,-6.6,18.7,-36.63104101340482,-77.73475435032722,-3.5994211784940866
24.099999999999966,85.5077,3.2443,251.4,-18.7,-7.6,18.7,-36.765709487770145,-78.01888087182512,-3.5994169336384534
24.19999999999999,85.8036,3.22415,251.0,-16.8,-7.6,18.5,-36.89433775203422,-78.28568427901337,-3.3994129217562303
24.299999999999955,86.1124,3.12555,250.0,-10.3,-4.6,18.4,-37.03174209133051,-78.56276832072399,-3.299408719554835
24.399999999999977,86.4078,3.02873,249.4,-8.1,-2.6,18.3,-37.16196306028722,-78.82828995214402,-3.1994046855184823
24.5,86.7259,3.17383,249.4,-10.5,-3.0,18.3,-37.3149859928009,-79.1083308657059,-3.1994003264012996
24.599999999999966,87.0318,3.43782,249.6,-13.5,-4.4,18.3,-37.445906719354504,-79.38514880464987,-3.1993961195061047
24.69999999999999,87.358,3.70449,250.2,-15.2,-5.9,18.4,-37.58589242763492,-79.6802585994099,-3.299391617110196
24.799999999999955,87.6731,3.93854,250.6,-15.5,-7.1,18.6,-37.72597417798851,-79.96294433008768,-3.4993872531515002
24.899999999999977,88.0002,3.71921,250.5,-15.7,-7.4,18.8,-37.88930817616456,-80.24804355013319,-3.6993827032894764
25.0,88.3157,3.43265,250.7,-18.7,-7.6,19.0,-38.03463737312034,-80.52885068406502,-3.8993782997118487
25.099999999999966,88.6542,3.17576,250.6,-20.1,-7.5,19.2,-38.18618472766198,-80.8320494576408,-4.099373559019419
25.19999999999999,88.9664,3.08956,250.5,-17.2,-6.6,19.3,-38.32809788919201,-81.11070172680832,-4.199369170593826
25.299999999999955,89.3146,3.13276,250.5,-15.7,-6.2,19.3,-38.522759187233945,-81.40442852843327,-4.199364255529062
25.399999999999977,89.6047,3.27372,250.6,-16.9,-6.8,19.3,-38.658999715560334,-81.66132178888029,-4.199360146262261
25.5,89.9033,3.35083,250.4,-16.9,-7.0,19.2,-38.791985889105845,-81.92913460389295,-4.099355905112198
25.599999999999966,90.1917,3.36927,249.8,-14.0,-5.4,19.0,-38.919952352703476,-82.18794973839823,-3.899351795332599
25.69999999999999,90.4914,3.24287,249.8,-14.7,-4.6,18.8,-39.03853048095124,-82.46377230991584,-3.6993475125596618
25.799999999999955,90.7979,3.22483,249.6,-13.6,-3.2,18.6,-39.16723069874605,-82.74233662422185,-3.4993431166793627
25.899999999999977,91.1269,3.28886,249.6,-12.6,-3.6,18.5,-39.29931210855963,-83.04422553905839,-3.399338381150013
26.0,91.4429,3.45255,249.7,-12.9,-4.3,18.5,-39.423598184989814,-83.33537811975006,-3.399333817664772
26.099999999999966,91.7776,3.63434,250.0,-13.0,-5.2,18.5,-39.5526547495084,-83.64500456517072,-3.3993289660362613
26.19999999999999,92.102,3.81375,250.3,-12.5,-5.6,18.7,-39.656527176608215,-83.955030550804,-3.599324249178249
26.299999999999955,92.446,3.99217,250.8,-11.7,-5.9,18.8,-39.80730804812637,-84.26468143039553,-3.6993192274025333
26.399999999999977,92.768,3.98131,251.3,-11.4,-6.0,19.1,-39.94865883177106,-84.55442533738702,-3.9993145094604756
26.5,93.0964,3.64078,251.8,-13.3,-6.4,19.3,-40.09221655802778,-84.85022408306527,-4.199309680226367
26.599999999999966,93.4111,3.26322,252.4,-19.5,-8.4,19.5,-40.253432569541445,-85.12266153442036,-4.3993050352987915
26.69999999999999,93.7259,3.01337,252.3,-20.1,-9.2,19.8,-40.39396856744639,-85.40476856884086,-4.699300375827001
26.799999999999955,94.0198,2.96879,251.7,-17.1,-8.0,19.9,-40.52168826355844,-85.66985005027138,-4.799296011270901
26.899999999999977,94.3225,3.06964,251.5,-17.6,-7.2,19.9,-40.6462893816136,-85.94623287953965,-4.799291502038866
27.0,94.6195,3.29363,251.7,-20.1,-7.5,19.8,-40.79074991422061,-86.20684420113386,-4.699287061009024
27.099999999999966,94.9172,3.22679,251.3,-18.7,-7.9,19.6,-40.91667031125437,-86.47700021563011,-4.499282599016087
27.19999999999999,95.2081,3.10179,250.4,-11.8,-4.8,19.5,-41.03924527375652,-86.74115489361867,-4.399278224277584
27.299999999999955,95.5185,3.06463,249.8,-10.0,-2.8,19.4,-41.16404790668683,-87.02583011716413,-4.299273544515788
27.399999999999977,95.8122,3.0997,249.7,-12.2,-3.2,19.3,-41.29015098429791,-87.29147402845425,-4.199269098297112
27.5,96.1294,3.32133,249.9,-14.2,-4.6,19.3,-41.42043858366667,-87.58113761389379,-4.199264282923192
27.599999999999966,96.4397,3.58191,250.3,-14.7,-5.9,19.3,-41.54555100996988,-87.86556982215652,-4.1992595582429395
27.69999999999999,96.7768,3.76877,250.6,-14.3,-6.9,19.4,-41.67627825514745,-88.1771070737434,-4.299254406957651
27.799999999999955,97.0999,3.62886,251.0,-14.6,-7.2,19.6,-41.80564531244788,-88.4737459807605,-4.4992494550804345
27.899999999999977,97.4551,3.27899,251.5,-18.9,-8.3,19.8,-41.950586831021454,-88.79845854851722,-4.699243989691023
28.0,97.7667,3.12559,251.8,-20.0,-8.6,20.0,-42.07903221458825,-89.08281726837757,-4.899239179564294
28.099999999999966,98.0883,3.11409,251.4,-16.6,-7.8,20.0,-42.209857184019526,-89.37712420396916,-4.899234198270957
28.19999999999999,98.3879,3.3113,251.2,-15.4,-7.6,20.0,-42.330363709209635,-89.65192624393441,-4.899229545727181
28.299999999999955,98.7167,3.43332,251.1,-16.0,-8.1,19.9,-42.46744384118735,-89.95118823360863,-4.799224419741826
28.399999999999977,99.0104,3.20122,250.6,-14.1,-6.5,19.7,-42.5893418445018,-90.21876290119846,-4.599219829223195
28.5,99.3114,2.98451,249.7,-7.6,-3.1,19.6,-42.72462491504664,-90.48817959654221,-4.4992151086354255
28.599999999999966,99.5962,2.9324,249.2,-7.0,-2.1,19.4,-42.84843010058055,-90.74501668870157,-4.299210629752654
28.69999999999999,99.8933,3.06563,249.3,-11.0,-2.8,19.4,-42.98872148659835,-91.00780597219082,-4.299205939930818
28.799999999999955,100.191,3.3033,249.6,-14.5,-4.2,19.3,-43.104800467149275,-91.28226288979192,-4.1992012360569575
28.899999999999977,100.514,3.54508,250.2,-15.6,-6.0,19.4,-43.22868816226733,-91.58178726935708,-4.299196104819384
29.0,100.83,3.68448,250.5,-15.9,-7.5,19.6,-43.35304184091748,-91.87219456856178,-4.499191085697806
29.099999999999966,101.176,3.4295,250.6,-16.6,-7.7,19.7,-43.47092764291112,-92.20050265870731,-4.599185547455495
29.19999999999999,101.487,3.19654,250.8,-19.5,-7.6,19.9,-43.59702377252168,-92.48509065983077,-4.79918056788604
29.299999999999955,101.806,3.05699,250.7,-19.8,-7.2,20.1,-43.73727004069003,-92.77190880991418,-4.999175442610461
29.399999999999977,102.1,3.06136,250.5,-17.6,-6.8,20.1,-43.86418559455651,-93.03760009452033,-4.999170701517077
29.5,102.396,3.29047,250.4,-17.4,-6.4,20.1,-43.98956676394289,-93.30643016020315,-4.999165912139333
29.599999999999966,102.673,3.38993,250.6,-18.6,-6.3,20.0,-44.138691038415004,-93.54261860303095,-4.899161421588371
29.69999999999999,102.985,3.2567,250.0,-14.3,-4.8,19.8,-44.26103946336966,-93.83030138466155,-4.69915634776164
29.799999999999955,103.287,3.17894,249.4,-11.2,-2.5,19.6,-44.37733722671346,-94.1096827175127,-4.499151425560235
29.899999999999977,103.609,3.24153,249.2,-12.9,-2.4,19.5,-44.49723298287003,-94.40905913515043,-4.399146165953471
30.0,103.928,3.40768,249.3,-14.8,-3.4,19.5,-44.605643412922916,-94.711484068887,-4.399140927148526
30.099999999999966,104.275,3.61478,249.6,-15.2,-4.7,19.4,-44.73796113594858,-95.03240448516567,-4.29913522724399
30.19999999999999,104.607,3.85544,250.1,-14.6,-6.2,19.5,-44.86794565194505,-95.33854269805086,-4.399129746927965
30.299999999999955,104.952,4.06129,250.5,-14.4,-6.5,19.7,-45.007214917723715,-95.65457238762006,-4.59912403491542
30.399999999999977,105.276,3.92944,250.7,-13.9,-5.8,19.9,-45.14743796207061,-95.94755374512557,-4.799118643972086
30.5,105.635,3.62006,251.3,-16.6,-6.2,20.1,-45.295439358446174,-96.27483282892373,-4.999112664547223
30.599999999999966,105.969,3.38067,251.8,-20.7,-7.1,20.3,-45.43212256632446,-96.5808428782747,-5.199107066638327
30.69999999999999,106.314,3.25653,251.7,-19.0,-6.9,20.4,-45.57231288522747,-96.89655806095921,-5.29910127954491
30.799999999999955,106.676,3.32684,251.6,-16.9,-6.6,20.5,-45.732874484581004,-97.22135382154113,-5.39909518781144
30.899999999999977,107.01,3.53566,251.7,-17.9,-7.1,20.5,-45.86385223649724,-97.52882713031275,-5.3990895539923365
31.0,107.32,3.84079,251.8,-19.9,-8.0,20.3,-45.98660217949663,-97.81394389297628,-5.199084304812843
31.099999999999966,107.643,3.76795,251.4,-17.5,-7.7,20.2,-46.12275451687405,-98.10784482410727,-5.0990788072282776
31.19999999999999,107.954,3.52758,250.5,-10.0,-4.9,19.9,-46.255709660924424,-98.38957695771853,-4.799073506789931
31.299999999999955,108.271,3.36193,250.2,-8.3,-3.3,19.7,-46.39643262099065,-98.67360941737624,-4.599068096652232
31.399999999999977,108.588,3.31878,250.4,-11.7,-3.4,19.5,-46.52877579384085,-98.9617504767615,-4.399062669763676
31.5,108.935,3.48903,250.5,-14.9,-3.7,19.5,-46.67395267645311,-99.27753295049703,-4.399056702358994
31.599999999999966,109.277,3.73177,250.7,-15.4,-4.5,19.5,-46.819051583437876,-99.58787791081963,-4.3990508016636305
31.69999999999999,109.668,3.96804,250.9,-14.5,-5.7,19.6,-47.00630374892294,-99.93230102824558,-4.499044037119706
31.799999999999955,110.028,4.20207,251.1,-13.1,-6.1,19.8,-47.169599556413374,-100.25381459096462,-4.699037786238453
31.899999999999977,110.408,3.99019,251.3,-12.7,-6.4,19.9,-47.34234329008049,-100.59333467525866,-4.799031160322436
32.0,110.76,3.67709,251.8,-18.4,-7.8,20.2,-47.50091836525933,-100.90815984195525,-5.099025010131566
32.099999999999966,111.124,3.44299,252.1,-20.2,-7.8,20.3,-47.66651636558982,-101.23267326449033,-5.19901863228959
32.19999999999999,111.456,3.41108,251.8,-16.5,-7.4,20.5,-47.81047835681697,-101.53270393881566,-5.399012786766519
32.299999999999955,111.805,3.51505,251.5,-15.1,-7.8,20.5,-47.956891904350364,-101.84921207359918,-5.399006641651667
32.39999999999998,112.125,3.73536,251.5,-16.0,-8.6,20.4,-48.09415371474685,-102.1396000737227,-5.29900096455253
32.5,112.45,3.80331,251.6,-18.1,-8.7,20.2,-48.254005399514696,-102.42316688658562,-5.098995211462022
32.599999999999966,112.766,3.66421,250.8,-14.4,-6.8,20.0,-48.39942085505969,-102.70471737819521,-4.8989895810537405
32.69999999999999,113.111,3.50613,249.8,-9.6,-3.9,19.8,-48.55038393673249,-103.01491420052736,-4.698983432805534
32.799999999999955,113.443,3.47232,249.6,-10.2,-3.3,19.6,-48.69538884593168,-103.31425118119174,-4.498977486991539
32.89999999999998,113.803,3.58167,249.8,-13.1,-4.2,19.5,-48.8517097529361,-103.63960141552467,-4.398971012913169
33.0,114.17,3.78568,249.9,-15.1,-5.2,19.5,-48.998657552040285,-103.97667592234211,-4.398964400731735
33.099999999999966,114.545,3.9961,250.2,-15.1,-5.8,19.5,-49.16107025309477,-104.3144990270649,-4.398957636099464
33.19999999999999,114.909,4.07697,250.6,-13.5,-6.4,19.6,-49.32370922260843,-104.64118144212276,-4.498951029724385
33.299999999999955,115.301,3.83118,251.2,-15.2,-8.1,19.8,-49.507916408724434,-104.98832520121681,-4.698943897758863
33.39999999999998,115.693,3.49636,252.2,-21.3,-10.3,20.0,-49.701844108914656,-105.33071889942708,-4.898936744169603
33.5,116.06,3.43708,252.1,-20.0,-9.5,20.1,-49.87173586300035,-105.65659959693343,-4.998930028567521
33.599999999999966,116.403,3.56934,251.8,-16.0,-8.6,20.1,-50.031808340417555,-105.9611484780308,-4.998923722386021
33.69999999999999,116.756,3.78665,251.6,-15.8,-9.3,20.1,-50.198370670490476,-106.27299838275013,-4.998917225796152
33.799999999999955,117.101,3.82591,251.7,-17.1,-10.2,19.9,-50.38805385016359,-106.56547785094286,-4.798910849419375
33.89999999999998,117.455,3.62816,250.7,-12.7,-7.8,19.7,-50.56174023081225,-106.8758581999355,-4.598904280684355
34.0,117.792,3.49254,250.2,-7.4,-4.1,19.5,-50.73017357698602,-107.16846725184732,-4.39889803438351
34.099999999999966,118.142,3.52216,250.2,-8.1,-3.2,19.5,-50.904601297490686,-107.47403966507014,-4.398891501537268
34.19999999999999,118.47,3.73201,250.4,-12.4,-3.2,19.4,-51.08027676962274,-107.75415639231328,-4.2988853703130125
34.299999999999955,118.84,4.02309,250.4,-15.9,-3.5,19.5,-51.26962101164992,-108.07402708420472,-4.398878438908721
34.39999999999998,119.202,4.23758,250.7,-16.2,-4.4,19.6,-51.45000188076027,-108.39043816144688,-4.498871617272684
34.5,119.594,4.39765,251.1,-15.7,-6.0,19.7,-51.63812645457419,-108.7350832310994,-4.598864230428109
34.599999999999966,119.973,4.25037,251.2,-16.2,-7.5,20.0,-51.82346148295464,-109.06697032718132,-4.898857060034622
34.69999999999999,120.4,3.9124,251.5,-19.3,-8.5,20.2,-52.04700681911284,-109.43465830735978,-5.09884894144751
34.799999999999955,120.774,3.74016,251.4,-19.7,-8.2,20.4,-52.23750765126245,-109.75859374022079,-5.298841817714077
34.89999999999998,121.155,3.65391,251.3,-17.6,-7.5,20.5,-52.437884131945424,-110.08545255219559,-5.398834540292807
35.0,121.51,3.76643,251.2,-18.1,-7.6,20.5,-52.62281823231588,-110.39055937925016,-5.398827742327303
35.099999999999966,121.879,3.82091,251.5,-19.6,-8.4,20.4,-52.847303779852815,-110.69345784538362,-5.298820635082432
35.19999999999999,122.228,3.74481,250.8,-14.8,-6.7,20.3,-53.02619788094911,-110.99525607824415,-5.198813905075813
35.299999999999955,122.594,3.65501,250.0,-8.4,-3.4,20.1,-53.207541275749676,-111.31460999734877,-4.998806830293113
35.39999999999998,122.941,3.62725,249.8,-8.6,-2.8,20.0,-53.37808450152011,-111.61863049733904,-4.898800090279003
35.5,123.29,3.81806,250.0,-12.8,-3.8,20.0,-53.53352762116019,-111.9307477699198,-4.898793318099834
35.599999999999966,123.647,4.10802,250.4,-15.8,-4.8,20.0,-53.706140467280264,-112.24508759981569,-4.898786342872111
35.69999999999999,124.033,4.41831,250.8,-16.4,-6.5,20.1,-53.90024067141849,-112.58020967078645,-4.998778800072401
35.799999999999955,124.421,4.66122,251.0,-15.9,-7.3,20.3,-54.097525994440915,-112.91683040095745,-5.1987711780181485
35.89999999999998,124.911,4.45923,251.0,-15.1,-6.3,20.5,-54.342441766205965,-113.34295708077633,-5.398761537987017
36.0,125.322,4.16482,251.3,-18.4,-7.8,20.8,-54.55015323527776,-113.7002072717678,-5.698753406011583
36.099999999999966,125.739,3.90696,251.4,-19.9,-8.3,21.0,-54.76600081740538,-114.05912831496451,-5.898745147134093
36.19999999999999,126.124,3.84139,251.0,-16.7,-7.2,21.1,-54.96320441950897,-114.3921962144756,-5.9987374851585535
36.299999999999955,126.516,3.83195,250.7,-15.4,-6.8,21.1,-55.16147619087408,-114.7323876580645,-5.998729663057862
36.39999999999998,126.904,3.68297,250.0,-10.2,-5.4,21.1,-55.37224252284278,-115.06252136182846,-5.998721888822637
36.5,127.263,3.40743,249.7,-4.7,-3.8,21.1,-55.55819933454734,-115.37135525710593,-5.9987146918671534
