time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
21.80000000000001,49.1693,1.95259,254.4,-6.3,-28.9,17.2,-15.853826875223046,-41.3196645649742,0.00015348680134241732
21.900000000000006,49.3344,2.20445,254.6,-6.5,-30.1,17.2,-16.03487157677632,-41.434502003246166,0.00015468412102848106
22.0,49.4806,2.47206,254.7,-7.9,-30.0,17.2,-16.24213188888851,-41.520273353750326,0.0001557693486526901
22.099999999999994,49.6238,2.56844,254.9,-12.7,-21.4,17.2,-16.48584692637974,-41.590011104809776,0.0001568496978965328
22.200000000000017,49.77,2.46949,252.9,-16.8,-1.2,17.2,-16.71817129596601,-41.66588127719115,0.00015795144520769355
22.30000000000001,49.9245,2.20572,250.9,-16.1,15.5,17.2,-16.946063060281382,-41.75130906848807,0.00015911407579860537
22.400000000000006,50.0933,2.03556,249.8,-15.7,20.5,17.2,-17.11780190443249,-41.87068664736847,0.0001603557769005448
22.5,50.2749,1.94382,248.8,-15.7,20.7,17.2,-17.257401559471074,-42.014613043491394,0.00016167847883874487
22.599999999999994,50.4538,1.96181,248.8,-14.9,22.4,17.3,-17.350911559884267,-42.171717455867295,-0.09983702982424614
22.700000000000017,50.6124,2.09813,248.7,-15.1,22.8,17.3,-17.430630935039854,-42.312069518230736,-0.09983588385753528
22.80000000000001,50.8074,2.33036,248.6,-15.6,22.2,17.3,-17.452437569928993,-42.51133652441928,-0.0998345000993286
22.900000000000006,51.0311,2.62338,248.5,-16.7,21.3,17.3,-17.445504489651164,-42.75114793913943,-0.099832917485557
23.0,51.2598,2.91319,248.9,-18.8,18.5,17.2,-17.40708500856679,-43.006942654433715,0.00016869449258827274
23.099999999999994,51.5276,3.03936,251.0,-20.5,6.1,17.2,-17.387865301577865,-43.29727237398208,0.00017060445428640492
23.200000000000017,51.7837,2.99731,253.6,-17.6,-12.3,17.2,-17.339871382671348,-43.5847152115272,0.00017242994818555957
23.30000000000001,52.056,2.81745,254.1,-11.9,-25.0,17.2,-17.321363918927773,-43.878985588789305,0.0001743943996892483
23.400000000000006,52.3116,2.62973,253.6,-7.5,-27.9,17.2,-17.343398519056443,-44.14170031041603,0.00017626460243125308
23.5,52.5874,2.46833,253.8,-6.0,-27.7,17.2,-17.4216002920355,-44.40687055995795,0.00017831762761222336
23.599999999999994,52.8266,2.37062,254.1,-6.1,-28.3,17.2,-17.51059763600736,-44.629583288756834,0.00018011519815264165
23.700000000000017,53.0668,2.40957,254.1,-6.2,-28.5,17.2,-17.62995413827133,-44.84321964052543,0.0001819422776261348
23.80000000000001,53.2912,2.48818,254.1,-6.0,-29.2,17.2,-17.77900818478944,-45.03006575600813,0.0001836726469974792
23.900000000000006,53.5244,2.66221,254.2,-6.3,-29.8,17.2,-17.975916211409455,-45.209710443688124,0.00018549733950656844
24.0,53.7729,2.87038,254.6,-7.5,-29.5,17.2,-18.173945303168907,-45.40485432907301,0.00018744508208357047
24.099999999999994,53.9936,2.9937,255.1,-11.7,-25.2,17.2,-18.439216076976333,-45.546746121333484,0.00018922006456811857
24.200000000000017,54.2056,3.00861,254.2,-16.3,-11.1,17.2,-18.702053873288325,-45.679435402681804,0.00019093642314693682
24.30000000000001,54.4343,2.86088,251.6,-17.6,7.5,17.2,-18.964526066252944,-45.82926962027244,0.00019278663666000284
24.400000000000006,54.6429,2.68999,250.2,-16.2,19.2,17.2,-19.199732453721005,-45.966670772514135,0.00019448156541379547
24.5,54.8853,2.54329,248.9,-16.1,21.0,17.3,-19.38627009465904,-46.15734393555802,-0.09980357616394286
24.599999999999994,55.1204,2.52097,248.4,-15.3,21.8,17.3,-19.52333961115266,-46.35795563285097,-0.09980170392173804
24.700000000000017,55.3704,2.5939,248.6,-14.5,22.8,17.3,-19.62393122447817,-46.58783193317527,-0.09979972011466032
24.80000000000001,55.6154,2.70969,248.8,-14.2,22.8,17.3,-19.700194199295083,-46.8211485639359,-0.0997977760462252
24.900000000000006,55.882,2.86631,249.0,-14.2,22.0,17.3,-19.767646775189604,-47.08077061339404,-0.09979565867208784
25.0,56.1418,3.06063,249.6,-14.6,20.0,17.3,-19.78026995559894,-47.35292462614247,-0.0997936060068163
25.099999999999994,56.4223,3.14897,251.2,-15.8,7.1,17.2,-19.744349511007727,-47.66460266302531,0.00020860078894457956
25.200000000000017,56.6971,3.06131,253.5,-13.4,-11.6,17.2,-19.72036184863316,-47.96556687186376,0.00021078073353386628
25.30000000000001,56.9847,2.86168,253.7,-8.9,-25.0,17.2,-19.718649731997157,-48.272033600041695,0.00021308462585878374
25.400000000000006,57.2502,2.68563,253.3,-5.8,-27.8,17.2,-19.755001931488056,-48.54119404578664,0.00021523954419677693
25.5,57.5184,2.51385,253.7,-4.9,-27.1,17.2,-19.83338567153867,-48.79842579000438,0.00021744349507457628
25.599999999999994,57.7585,2.46889,254.0,-5.6,-28.2,17.2,-19.938515341233497,-49.016243404620994,0.00021944197842138635
25.700000000000017,57.9675,2.49202,254.2,-6.1,-28.7,17.2,-20.051933871916916,-49.19812543081425,0.00022119706168943765
25.80000000000001,58.1869,2.58099,254.1,-6.1,-29.0,17.2,-20.214831758979827,-49.37327954884114,0.000223066216783252
25.900000000000006,58.4287,2.74832,254.4,-6.9,-29.4,17.2,-20.42128822006902,-49.55654815057016,0.0002251455131094815
26.0,58.655,2.87694,254.7,-10.6,-25.8,17.2,-20.64642000510209,-49.716161417780114,0.00022711470923830746
26.099999999999994,58.9182,2.8373,253.8,-15.3,-9.8,17.2,-20.898310385665194,-49.904760852532654,0.000229408782262297
26.200000000000017,59.1484,2.7063,251.4,-15.5,10.0,17.2,-21.118974884570683,-50.06925794045139,0.00023142718941038254
26.30000000000001,59.3986,2.56956,250.3,-14.4,20.0,17.2,-21.316868075894053,-50.26313043101144,0.00023360973032993115
26.400000000000006,59.6375,2.50158,248.9,-14.9,20.8,17.3,-21.465452732274645,-50.463155029277104,-0.09976431090139926
26.5,59.8807,2.5311,248.7,-14.1,22.3,17.3,-21.593448907468932,-50.67532911491021,-0.09976219594894609
26.599999999999994,60.1212,2.6299,248.9,-13.7,23.3,17.3,-21.658945291697904,-50.90797753699047,-0.09976012311866533
26.700000000000017,60.3764,2.82773,249.0,-14.2,22.4,17.3,-21.689470660950974,-51.16928723427393,-0.09975792985211562
26.80000000000001,60.6294,3.07889,248.9,-16.0,20.4,17.3,-21.685134922524153,-51.44115865879847,-0.09975576012837628
26.900000000000006,60.8989,3.26127,249.7,-18.6,14.4,17.3,-21.6957814530501,-51.72501252069174,-0.09975343029638672
27.0,61.1736,3.35398,251.9,-20.2,1.3,17.3,-21.65623481535423,-52.032582647058696,-0.09975106573060621
27.099999999999994,61.4526,3.26803,254.3,-16.8,-15.4,17.3,-21.623279237105926,-52.34210405297789,-0.09974864798161676
27.200000000000017,61.7306,3.0793,254.0,-10.7,-26.6,17.2,-21.629734050386034,-52.63591565035031,0.00025378849769452927
27.30000000000001,62.0442,2.89198,253.5,-6.8,-28.1,17.2,-21.686398027031697,-52.94936291447749,0.0002565744490077293
27.400000000000006,62.3361,2.76908,253.8,-6.0,-27.7,17.2,-21.7878575637993,-53.22354507009591,0.0002592007338417801
27.5,62.6137,2.71434,254.1,-6.2,-28.1,17.3,-21.90385346493954,-53.477173311996,-0.09973827943707292
27.599999999999994,62.8707,2.69196,254.1,-6.2,-29.1,17.3,-22.046875202640365,-53.6990999112149,-0.09973592252986663
27.700000000000017,63.1346,2.82068,254.2,-6.6,-29.8,17.3,-22.232038279658653,-53.913011769138286,-0.09973347513621711
27.80000000000001,63.3992,2.96478,254.3,-6.7,-29.3,17.3,-22.424533612138763,-54.12485406293702,-0.0997310056400238
27.900000000000006,63.6577,3.13728,254.5,-7.3,-29.3,17.3,-22.686897156908273,-54.3040869917396,-0.09972855371898603
28.0,63.9005,3.25466,255.0,-12.5,-23.6,17.3,-22.960624000133066,-54.46180289341251,-0.09972622680519905
28.099999999999994,64.1568,3.19488,253.3,-18.0,-4.4,17.2,-23.25133380428692,-54.6268724200593,0.0002762401590405972
28.200000000000017,64.4078,3.06638,250.6,-19.3,14.0,17.2,-23.50867099191789,-54.798182009887256,0.0002786561421483924
28.30000000000001,64.6787,2.99355,249.3,-19.4,19.8,17.3,-23.748302641870968,-54.99708848358218,-0.09971874389438184
28.400000000000006,64.9466,2.99125,247.9,-20.5,19.5,17.3,-23.93825224230153,-55.21148918757842,-0.09971617950137635
28.5,65.2399,3.07873,247.9,-20.1,20.7,17.3,-24.09407160698498,-55.46625480403604,-0.09971338226950799
28.599999999999994,65.5004,3.175,248.3,-19.6,21.2,17.3,-24.245578497589158,-55.687330002729,-0.0997108810384919
28.700000000000017,65.8241,3.36196,248.5,-19.6,20.1,17.3,-24.333614299719578,-56.00085011019028,-0.0997078017642643
28.80000000000001,66.1435,3.58693,248.6,-19.7,19.3,17.3,-24.381554531914226,-56.32522590414638,-0.09970476520009086
28.900000000000006,66.4931,3.80186,249.3,-20.1,17.4,17.3,-24.396568012090995,-56.69446476627499,-0.09970143890361349
29.0,66.836,3.89393,251.9,-19.7,4.5,17.2,-24.39486789458376,-57.062686928412276,0.00030183293820940094
29.099999999999994,67.2037,3.80434,254.3,-15.0,-15.8,17.3,-24.415920800035884,-57.44855236107682,-0.0996946232589746
29.200000000000017,67.5525,3.63232,254.0,-9.8,-27.6,17.2,-24.454391329662048,-57.80750348779863,0.0003087635552763146
29.30000000000001,67.9139,3.46256,253.3,-6.1,-28.2,17.3,-24.53931514930589,-58.16229074726412,-0.09968768643224202
29.400000000000006,68.2502,3.3556,253.6,-5.2,-27.7,17.3,-24.652391745647233,-58.47957604081479,-0.09968434973455587
29.5,68.6179,3.2808,253.9,-5.5,-28.6,17.3,-24.791815177406654,-58.82051694254038,-0.09968067575610995
29.599999999999994,68.9332,3.22163,253.8,-5.5,-29.1,17.3,-24.962634025317758,-59.09351593960328,-0.09967748695513556
29.700000000000017,69.2512,3.35306,254.0,-5.9,-29.2,17.3,-25.17545121521828,-59.35346746602944,-0.09967423494235739
29.80000000000001,69.5487,3.4662,254.1,-6.1,-29.2,17.3,-25.4139076238342,-59.58143180750108,-0.09967116226532013
29.900000000000006,69.876,3.59311,254.3,-6.7,-29.5,17.3,-25.712013093392834,-59.81810645686871,-0.09966775025218588
30.0,70.166,3.75494,254.7,-11.4,-26.3,17.3,-26.015860366106622,-60.01190350792086,-0.09966469506779774
30.099999999999994,70.4663,3.7869,254.3,-18.5,-13.2,17.3,-26.347262454309693,-60.205269247628486,-0.09966150857994727
30.200000000000017,70.766,3.73996,251.6,-21.1,5.5,17.3,-26.65029480024212,-60.40844449464741,-0.09965832598874691
30.30000000000001,71.0759,3.6449,249.9,-19.6,17.5,17.3,-26.948544862795057,-60.62368609459679,-0.09965502715813734
30.400000000000006,71.4103,3.60806,248.7,-19.1,19.3,17.3,-27.1927743610834,-60.88668122779801,-0.09965148497870402
30.5,71.7753,3.60316,247.7,-19.1,20.3,17.3,-27.418513331575845,-61.1898237086333,-0.09964761674336664
30.599999999999994,72.125,3.62906,248.0,-17.9,22.1,17.3,-27.589292887318816,-61.49844154596779,-0.09964391176099952
30.700000000000017,72.4893,3.74358,248.1,-17.9,21.3,17.3,-27.719127216127276,-61.839455091621005,-0.0996400529416519
30.80000000000001,72.8337,3.9,248.3,-18.5,20.3,17.3,-27.83839163909124,-62.16317851350081,-0.09963638795135488
30.900000000000006,73.2394,4.09935,248.5,-19.5,19.3,17.3,-27.918218857714464,-62.56909056521288,-0.09963207157375287
31.0,73.6379,4.31821,249.3,-21.6,16.0,17.3,-27.965512521644644,-62.98010388845138,-0.09962782228999956
31.099999999999994,74.0696,4.45644,251.5,-22.9,4.9,17.3,-27.995425207419096,-63.43365492372443,-0.09962320065341146
31.200000000000017,74.5137,4.46594,254.4,-18.8,-11.8,17.3,-28.071163384413126,-63.88212768074327,-0.09961839593711197
31.30000000000001,74.9577,4.36782,254.7,-13.0,-24.7,17.3,-28.138377323702695,-64.3336933538574,-0.09961356315150027
31.400000000000006,75.3751,4.24634,254.1,-8.6,-28.0,17.3,-28.238145260044014,-64.74366078484002,-0.0996089758605958
31.5,75.8039,4.12304,254.2,-7.0,-27.7,17.3,-28.378343892462176,-65.14994747292585,-0.09960421892959204
31.599999999999994,76.204,3.97507,254.5,-6.9,-28.2,17.3,-28.53478205400907,-65.51888195216408,-0.09959974232518576
31.700000000000017,76.6027,3.99623,254.3,-6.4,-28.7,17.3,-28.72677341092115,-65.87232894812246,-0.09959524151512333
31.80000000000001,76.9814,4.01478,254.4,-6.7,-29.3,17.3,-28.942869646713948,-66.19469373008334,-0.09959092658419166
31.900000000000006,77.3863,4.13796,254.8,-8.1,-29.5,17.3,-29.208362786615517,-66.52547477849885,-0.09958627355442928
32.0,77.7728,4.29324,255.8,-13.4,-27.1,17.3,-29.48967353372442,-66.82988554935946,-0.09958179497983011
32.099999999999994,78.1842,4.38464,256.0,-20.7,-17.6,17.3,-29.819158903325047,-67.14142194645021,-0.09957698854692332
32.20000000000002,78.5823,4.46041,253.0,-24.8,-1.5,17.3,-30.126755912303537,-67.44694029616798,-0.09957231711873149
32.30000000000001,79.0055,4.49111,250.1,-23.6,13.3,17.3,-30.419748879357194,-67.78525927452436,-0.09956733872992984
32.400000000000006,79.422,4.5297,248.9,-21.9,18.4,17.3,-30.66632102032207,-68.13491119338877,-0.09956243093841266
32.5,79.8271,4.5831,248.1,-21.4,17.9,17.3,-30.904403680976372,-68.4757882120687,-0.09955763125750217
32.599999999999994,80.273,4.63961,247.8,-21.0,18.3,17.3,-31.094397899773426,-68.88041819166814,-0.09955235189586631
32.70000000000002,80.7622,4.77529,247.8,-20.8,18.4,17.3,-31.272180469394037,-69.33688009669255,-0.09954653818698311
32.80000000000001,81.2299,4.94175,247.9,-20.9,18.3,17.3,-31.40436583657214,-69.78894281812902,-0.09954096044775618
32.900000000000006,81.7188,5.11807,248.7,-20.9,18.1,17.3,-31.55222980426101,-70.25744038082627,-0.09953508914321851
33.0,82.2003,5.3482,249.5,-23.4,14.8,17.3,-31.61439220769546,-70.75283470414583,-0.09952931041042135
33.099999999999994,82.7266,5.51689,251.4,-27.5,4.3,17.3,-31.663218883741045,-71.30202362538199,-0.09952295688000312
33.20000000000002,83.2452,5.62646,254.3,-25.8,-9.7,17.3,-31.72168228648166,-71.83848945789529,-0.09951665237934826
33.30000000000001,83.8131,5.61066,255.4,-19.8,-21.3,17.3,-31.83449800435055,-72.40616028665123,-0.09950967489285745
33.400000000000006,84.3501,5.55612,254.9,-14.1,-26.4,17.3,-31.966012313992923,-72.93281319939518,-0.09950302026931013
33.5,84.9089,5.44765,254.8,-10.9,-27.4,17.3,-32.142823236004155,-73.46481995142693,-0.09949602821731851
33.599999999999994,85.4262,5.27442,255.0,-9.8,-27.6,17.3,-32.34103747789603,-73.9434598580612,-0.09948949709172794
33.70000000000002,85.909,5.27703,255.3,-9.9,-27.8,17.3,-32.56149007607152,-74.3758963865701,-0.099483348512317
33.80000000000001,86.4115,5.27613,255.2,-9.7,-28.5,17.3,-32.8161636166734,-74.81578685145321,-0.09947689721008857
33.900000000000006,86.9654,5.33296,255.5,-10.9,-28.4,17.3,-33.1227882267803,-75.29021204207862,-0.09946973080959332
34.0,87.4876,5.38968,255.8,-13.4,-26.7,17.3,-33.44254613557006,-75.72491756735573,-0.09946291416152242
34.099999999999994,88.0297,5.40083,255.3,-15.4,-19.6,17.3,-33.799663063458596,-76.16564896012187,-0.099455782139513
34.20000000000002,88.6095,5.39633,253.7,-16.6,-8.1,17.3,-34.16893028372981,-76.64177776067493,-0.0994481087167518
34.30000000000001,89.155,5.31498,251.3,-17.7,6.0,17.3,-34.51775409817256,-77.08900820249295,-0.09944083903719836
34.400000000000006,89.6675,5.25667,249.5,-17.8,16.7,17.3,-34.817374634563066,-77.52040689222318,-0.09943398037530571
34.5,90.1957,5.19135,248.4,-17.6,20.4,17.3,-35.08972618628635,-77.9800544785451,-0.09942688522503396
34.599999999999994,90.6811,5.15755,248.0,-17.4,21.3,17.3,-35.34562200520834,-78.40012725888027,-0.09942032150238234
34.70000000000002,91.2097,5.23595,248.2,-17.2,21.5,17.3,-35.53285845252945,-78.8955304503069,-0.09941317568832986
34.80000000000001,91.7086,5.33929,248.5,-17.4,21.3,17.3,-35.668649294278495,-79.37998185427,-0.09940641044200049
34.900000000000006,92.2275,5.44832,248.9,-18.6,19.5,17.3,-35.77046731091096,-79.9002579610239,-0.09939934726012467
35.0,92.7276,5.5689,250.4,-21.2,10.6,17.3,-35.863556083990694,-80.40351885534824,-0.09939250457346205
35.099999999999994,93.2637,5.65672,252.7,-22.2,-3.2,17.3,-35.98171149851373,-80.93545675055066,-0.09938511447782972
35.20000000000002,93.7902,5.68646,254.9,-20.5,-15.0,17.3,-36.09395202881487,-81.45926888587448,-0.09937781614166852
35.30000000000001,94.3635,5.63898,255.6,-16.7,-23.2,17.3,-36.216776590213314,-82.02917778811795,-0.09936982158949093
35.400000000000006,94.8852,5.57772,255.1,-13.0,-26.3,17.2,-36.34762246278524,-82.54003652770902,0.0006375107890228549
35.5,95.4361,5.46576,255.5,-12.1,-26.5,17.3,-36.53252141145955,-83.06040632639126,-0.0993546800290801
35.599999999999994,95.9567,5.38831,255.6,-11.9,-27.1,17.3,-36.73575433538872,-83.54046715810787,-0.09934724506375758
35.70000000000002,96.5022,5.38419,255.5,-11.5,-27.3,17.3,-36.97684322840425,-84.0320983114857,-0.09933939461733843
35.80000000000001,97.0261,5.40666,255.7,-12.3,-27.8,17.3,-37.23720570401522,-84.49235703988217,-0.0993318004286543
35.900000000000006,97.6154,5.53908,256.3,-14.7,-27.4,17.2,-37.52586448252842,-85.01183930590321,0.0006767928211175445
36.0,98.1526,5.65773,257.0,-19.8,-24.1,17.2,-37.84588766628977,-85.46196434941226,0.0006847020110534174
36.099999999999994,98.721,5.74037,256.4,-24.0,-16.6,17.2,-38.20197812484185,-85.9307773747577,0.0006931242567880247
36.20000000000002,99.2736,5.84321,253.4,-25.7,-3.8,17.2,-38.53796309431428,-86.390563367438,0.0007013582735311275
36.30000000000001,99.8591,5.85919,250.4,-25.2,10.0,17.2,-38.88138258910368,-86.88272252482794,0.0007101287483912699
36.400000000000006,100.429,5.94026,249.2,-23.5,17.0,17.2,-39.159289944037525,-87.38495428258494,0.0007186907234064677
36.5,101.031,5.96469,248.3,-23.7,16.2,17.2,-39.417553683000975,-87.93056382969502,0.0007277788308250877
36.599999999999994,101.607,6.05133,247.9,-24.2,15.5,17.2,-39.62878126913012,-88.46699335341893,0.0007365024719803159
36.70000000000002,102.154,6.17977,248.4,-23.3,16.0,17.2,-39.82128181437914,-88.98093189000292,0.0007448477720686242
36.80000000000001,102.752,6.33908,248.9,-23.4,15.4,17.2,-39.97398382810782,-89.56524467012466,0.0007539785800680932
36.900000000000006,103.41,6.50514,249.3,-24.6,13.4,17.2,-40.11626542216421,-90.22028324591726,0.0007640976600171712
37.0,104.039,6.72832,249.8,-26.8,10.7,17.2,-40.223098053825964,-90.85774888576361,0.0007738129947192363
37.099999999999994,104.72,6.91082,251.8,-29.9,3.5,17.2,-40.346409336189424,-91.54450362177361,0.0007844040467794855
37.20000000000002,105.37,7.07048,254.7,-29.2,-8.2,17.2,-40.43539281707778,-92.21130267568765,0.0007945667873912043
37.30000000000001,106.073,7.11605,256.1,-24.7,-18.6,17.2,-40.55019400810062,-92.92490127891094,0.0008056444028206045
37.400000000000006,106.759,7.09191,255.8,-18.6,-24.1,17.2,-40.692342196676904,-93.60801340644807,0.0008165314309991345
37.5,107.491,6.98753,255.5,-14.8,-26.5,17.2,-40.878107883534284,-94.3240030920792,0.0008282620529449503
37.599999999999994,108.212,6.73417,255.6,-13.4,-27.1,17.2,-41.089732378557656,-95.01718908740227,0.000839905312808753
37.70000000000002,108.897,6.72833,255.7,-12.8,-27.1,17.2,-41.33237671538263,-95.65908557973843,0.0008510662336860264
37.80000000000001,109.545,6.69069,255.9,-13.2,-27.2,17.2,-41.59009916430945,-96.25461063020715,0.0008616968544714609
37.900000000000006,110.227,6.73109,255.9,-13.7,-27.4,17.2,-41.88935008056928,-96.87041224495667,0.0008729772569822103
38.0,110.871,6.82099,256.2,-15.6,-26.5,17.2,-42.18827196722795,-97.44478338631184,0.0008836954651449958
38.099999999999994,111.583,6.89059,256.9,-21.2,-23.2,17.2,-42.55823022681774,-98.06396894461545,0.0008956421906667345
38.20000000000002,112.265,7.04158,256.6,-26.2,-16.2,17.2,-42.92066433281643,-98.65382091748958,0.0009071688318442739
38.30000000000001,112.988,7.1504,254.1,-29.4,-5.6,17.2,-43.29775963752407,-99.28242301714475,0.0009194708398077012
38.400000000000006,113.689,7.28646,251.0,-29.3,5.9,17.2,-43.64513881961061,-99.89809548694953,0.0009314504998272355
38.5,114.436,7.37801,249.6,-27.1,12.4,17.2,-43.987879703562996,-100.56550838145046,0.0009442928641938408
38.599999999999994,115.139,7.42887,248.8,-26.6,13.5,17.2,-44.270882082352486,-101.2104985828393,0.0009564491347724413
38.70000000000002,115.847,7.53408,248.7,-25.7,13.2,17.2,-44.50936188687457,-101.87957534383284,0.0009687581454542737
38.80000000000001,116.502,7.64457,249.0,-25.0,13.1,17.2,-44.741551649242055,-102.49336809545237,0.000980212455488072
38.900000000000006,117.296,7.75598,249.4,-26.2,11.6,17.2,-44.965085547767636,-103.26030481784142,0.0009941490639953088
39.0,118.061,7.91154,250.6,-27.7,7.5,17.2,-45.155155616675145,-104.01036352284328,0.0010076709986037713
39.099999999999994,118.878,8.0412,252.0,-28.6,2.0,17.2,-45.33675571085578,-104.81976138117533,0.0010222020585644032
39.20000000000002,119.664,8.17336,253.8,-28.7,-5.0,17.2,-45.50695674113679,-105.60054344218875,0.001036285708746476
39.30000000000001,120.544,8.2519,255.5,-26.9,-13.0,17.2,-45.73004729621861,-106.46084980571558,0.0010521758261177183
39.400000000000006,121.344,8.2872,256.2,-23.6,-19.7,17.2,-45.93247541237065,-107.24286946699479,0.0010667223948885862
39.5,122.186,8.25293,256.1,-20.0,-23.2,17.2,-46.177547231555266,-108.0529707395958,0.0010821592197771679
39.599999999999994,122.977,8.02045,255.9,-17.4,-25.0,17.2,-46.43552440531212,-108.80309911507794,0.0010967777764712139
39.70000000000002,123.759,7.95402,256.0,-15.6,-26.2,17.2,-46.72740494646608,-109.52972132659434,0.0011113424232469526
39.80000000000001,124.534,7.95378,255.8,-14.0,-26.8,17.2,-47.03243016930943,-110.24378855913793,0.0011258824077380325
39.900000000000006,125.361,7.91911,255.8,-13.5,-27.5,17.3,-47.38136824552902,-110.99627199217322,-0.09885848693908272
40.0,126.137,7.86885,255.7,-12.8,-27.9,17.2,-47.74395862164047,-111.68754952899312,0.001156282620929261
40.099999999999994,126.981,7.84641,255.6,-12.5,-28.3,17.2,-48.1613090929016,-112.43004295227362,0.0011724654246023647
40.20000000000002,127.731,7.81612,255.5,-12.2,-28.2,17.2,-48.58291122382373,-113.06988803822605,0.0011869741033443404
40.30000000000001,128.509,7.80886,255.6,-12.8,-27.8,17.2,-49.05048603802682,-113.72005124751723,0.0012021134234920794
40.400000000000006,129.253,7.87488,256.5,-17.7,-25.9,17.2,-49.52417557217801,-114.33129660243807,0.0012167047597486658
40.5,130.065,7.91226,256.4,-24.1,-18.9,17.2,-50.0627581733158,-114.98928864270616,0.0012327407958565573
40.599999999999994,130.815,7.97304,253.2,-27.1,-4.8,17.2,-50.549664460680305,-115.60011424628206,0.0012476279725319728
40.70000000000002,131.592,7.87671,250.0,-25.5,10.7,17.2,-51.02658977385937,-116.24487083838747,0.0012631469811381635
40.80000000000001,132.341,7.89469,248.8,-23.3,17.5,17.2,-51.44312338673832,-116.88312771975706,0.0012781581237071293
40.900000000000006,133.137,7.87936,247.8,-22.9,17.3,17.3,-51.839655564814535,-117.58158084250068,-0.09870579449173178
41.0,133.839,7.92445,247.9,-22.0,17.2,17.3,-52.167179357603686,-118.2065026325667,-0.09869157400887474
41.099999999999994,134.637,7.938,248.3,-20.8,17.6,17.3,-52.49475964751309,-118.93589820252069,-0.09867533021532182
41.20000000000002,135.403,8.02486,248.4,-21.0,17.1,17.3,-52.77520563384932,-119.64940071435989,-0.09865967513469798
41.30000000000001,136.219,8.05258,249.0,-22.0,14.6,17.3,-53.043734306298155,-120.42260895391198,-0.09864290230028416
41.400000000000006,136.996,8.12571,251.1,-22.7,6.1,17.2,-53.3131814814346,-121.15365927528717,0.0013731848544935588
41.5,137.819,8.13191,253.1,-23.2,-4.4,17.2,-53.5543399153201,-121.94647898563606,0.0013903057195570057
41.599999999999994,138.605,7.96941,255.1,-21.7,-13.4,17.2,-53.79120488639144,-122.700250851169,0.0014067488649764925
41.70000000000002,139.431,7.9208,255.9,-17.5,-22.2,17.2,-54.060958360305115,-123.48399827391378,0.0014241484838919405
41.80000000000001,140.23,7.91672,255.1,-13.3,-26.7,17.2,-54.35471870165867,-124.22835454879912,0.0014410947043543842
41.900000000000006,141.085,7.82537,255.2,-12.8,-27.4,17.3,-54.7047043671904,-125.00983684995484,-0.0985406474885302
42.0,141.871,7.76023,254.8,-12.7,-24.4,17.3,-55.04902073946616,-125.71813972692757,-0.09852376615674885
42.099999999999994,142.642,7.28019,253.2,-7.9,-15.3,17.3,-55.40066519491887,-126.40881662222856,-0.09850707127010239
42.20000000000002,143.31,6.5824,251.4,20.2,-3.9,17.3,-55.69929897082555,-127.0084601816859,-0.09849256035404252
42.30000000000001,143.952,6.00195,254.3,29.1,3.8,17.3,-56.01169320648604,-127.5747151084839,-0.09847852452053374
42.400000000000006,144.511,5.46128,255.4,25.3,3.6,17.4,-56.28626496401439,-128.06669439982727,-0.19846624796880263
42.5,145.033,4.71889,255.2,30.0,4.6,17.4,-56.54530201115017,-128.52422877273057,-0.1984547547549127
42.599999999999994,145.468,4.02668,254.9,30.3,5.0,17.4,-56.76417519143825,-128.9051179895342,-0.19844512510930912
42.70000000000002,145.848,3.4777,254.5,29.6,3.4,17.5,-56.974439111342,-129.2297399219263,-0.29843667938533613
42.80000000000001,146.166,2.84513,254.4,32.2,4.5,17.4,-57.14208669782952,-129.50421289541868,-0.19842961293295858
42.900000000000006,146.449,2.23943,254.1,30.5,3.5,17.4,-57.297489658168814,-129.74665827388148,-0.1984232908627135
43.0,146.653,1.77141,253.4,25.2,2.0,17.4,-57.41425438919326,-129.91869025776853,-0.19841873733177806
43.099999999999994,146.812,1.38147,252.7,19.1,-0.1,17.4,-57.51240512510214,-130.0502154984931,-0.1984151731009547
43.20000000000002,146.921,1.07988,252.0,14.9,-1.4,17.4,-57.58489138111568,-130.13824021202402,-0.1984127233508879
43.30000000000001,147.013,0.841043,251.4,10.7,-2.0,17.4,-57.65041401147262,-130.21067012268665,-0.19841065246336953
43.400000000000006,147.076,0.655669,251.0,5.5,-2.0,17.4,-57.70108466142878,-130.25739379565167,-0.19840923925713128
43.5,147.122,0.501,250.8,1.2,-1.8,17.4,-57.72913020906935,-130.2949833471635,-0.1984082179027702
43.599999999999994,147.15,0.370487,251.1,-2.3,-2.3,17.4,-57.75873058336087,-130.31367904494266,-0.19840756721520236
43.70000000000002,147.169,0.292824,251.4,-4.5,-2.9,17.4,-57.77947166612334,-130.32511950583248,-0.19840714467146725
43.80000000000001,147.182,0.246204,251.6,-5.6,-3.6,17.4,-57.79405804599098,-130.3331537974983,-0.19840684721694757
43.900000000000006,147.177,0.203,251.7,-6.4,-4.3,17.4,-57.77280818963956,-130.33684980662719,-0.1984069664338186
44.0,147.183,0.165118,251.9,-6.9,-4.5,17.4,-57.78077177518715,-130.3395992272926,-0.1984068380052193
