time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
4.0,17.1619,4.98963,238.2,-17.6,0.8,12.1,-2.8927503811588275,-10.799961054630721,-1.899990205434231
4.100000000000023,17.64,5.23511,238.9,-17.1,0.5,12.3,-3.05251307310812,-11.25139375857848,-2.099989351722675
4.2000000000000455,18.1587,5.46159,239.8,-16.6,1.0,12.4,-3.231654466243543,-11.73917622096301,-2.1999883862290845
4.300000000000068,18.6582,5.70566,240.7,-16.0,1.2,12.6,-3.402505060508913,-12.209481778425141,-2.3999874133125663
4.400000000000091,19.1823,5.8842,241.4,-15.8,0.1,12.8,-3.577858253733848,-12.704217927471413,-2.599986351888845
4.5,19.6876,6.09237,242.2,-15.8,-0.9,13.1,-3.7518859442734134,-13.179495430156145,-2.8999852886779434
4.600000000000023,20.2212,6.25013,242.8,-15.6,-2.2,13.5,-3.9448478235823945,-13.678262520928222,-3.2999841229310722
4.7000000000000455,20.7327,6.44159,243.4,-15.7,-2.6,13.8,-4.138262605847785,-14.15347527510227,-3.599982964173066
4.800000000000068,21.2664,6.40631,243.7,-15.8,-2.7,14.1,-4.352339133696538,-14.644905147964748,-3.899981711303612
4.900000000000091,21.7823,6.27757,244.3,-17.3,-2.6,14.5,-4.557185781725385,-15.120622313824944,-4.299980460655494
5.0,22.3227,5.84878,245.2,-21.0,-2.2,14.9,-4.767687982554004,-15.620283262662046,-4.69997910344823
5.100000000000023,22.8295,5.49948,246.1,-24.9,-3.1,15.2,-4.965749900459744,-16.08865169826455,-4.9999777877383655
5.2000000000000455,23.3558,5.15978,246.7,-24.4,-4.5,15.5,-5.173315531689511,-16.57428540592779,-5.299976380082456
5.300000000000068,23.8684,4.99112,247.7,-24.6,-5.1,15.7,-5.361101353673454,-17.052348761518786,-5.499974965295291
5.400000000000091,24.3764,4.86135,249.6,-27.9,-5.3,15.7,-5.562389181840848,-17.52064210249512,-5.499973524870382
5.5,24.8522,4.93183,251.8,-30.7,-6.0,15.7,-5.750698599023787,-17.95927930264056,-5.4999721381029625
5.600000000000023,25.3448,5.10639,253.5,-29.9,-7.1,15.7,-5.9457514598582435,-18.41336414951604,-5.499970664941127
5.7000000000000455,25.7956,5.37841,254.5,-29.1,-7.7,15.5,-6.1146421452861155,-18.83240629625938,-5.299969280950739
5.800000000000068,26.2891,5.54439,255.7,-29.5,-7.6,15.2,-6.310832434091244,-19.286979015366263,-4.999967734630746
5.900000000000091,26.7691,5.85422,256.3,-26.2,-7.1,14.9,-6.503040173925512,-19.72860138315078,-4.699966190019409
6.0,27.2901,6.13559,257.3,-25.4,-6.8,14.6,-6.712866144232598,-20.2073545225168,-4.399964473800206
6.100000000000023,27.7951,6.39444,258.5,-27.4,-7.3,14.3,-6.908347626056354,-20.6744078298494,-4.099962769878646
6.2000000000000455,28.3619,6.64041,259.5,-27.8,-7.7,14.0,-7.13713468489372,-21.19506672418766,-3.7999608088260395
6.300000000000068,28.9322,6.72459,260.2,-24.4,-6.5,13.6,-7.369655600722,-21.717987709448167,-3.3999587871336545
6.400000000000091,29.5651,6.75839,260.7,-20.0,-4.9,13.4,-7.630356235678275,-22.29728524717203,-3.1999564817029156
6.5,30.1572,6.45939,261.2,-14.0,-3.7,13.1,-7.864433140579171,-22.842863397897695,-2.8999542673111405
6.600000000000023,30.7304,5.66524,261.6,7.4,0.8,12.9,-8.09486715419016,-23.369485100601253,-2.699952072399602
6.7000000000000455,31.2226,5.03905,265.0,21.3,8.5,12.8,-8.288751456193634,-23.82318964601189,-2.5999501465730424
6.800000000000068,31.7187,4.49991,264.2,7.7,5.1,12.9,-8.4782012479819,-24.282811655371603,-2.6999481646789114
6.900000000000091,32.1509,4.14192,264.8,8.6,0.0,12.9,-8.643399711023438,-24.683027462701343,-2.6999464071343744
7.0,32.6225,3.87995,264.3,8.1,0.5,12.9,-8.79757222721867,-25.12961470487639,-2.6999444541687496
7.100000000000023,32.9884,3.9598,263.6,0.2,-0.4,13.1,-8.937690492335378,-25.46840741040272,-2.8999429148503086
7.2000000000000455,33.3619,4.15607,263.4,-7.4,-2.2,13.2,-9.07603800852494,-25.81604521675066,-2.9999413235718593
7.300000000000068,33.7231,4.37093,263.4,-11.8,-5.9,13.4,-9.215472900658739,-26.149998068562844,-3.199939763872625
7.400000000000091,34.171,4.57383,263.0,-12.1,-7.7,13.7,-9.408024253962605,-26.556727682874556,-3.4999378023253396
7.5,34.5492,4.56076,262.6,-10.6,-7.4,14.1,-9.565842756452252,-26.901978433415493,-3.899936120738214
7.600000000000023,34.9503,4.43185,262.7,-10.5,-6.6,14.4,-9.724654337976478,-27.271348174283766,-4.19993431225247
7.7000000000000455,35.3201,4.37656,262.8,-10.1,-6.5,14.6,-9.873202860244408,-27.611028901799962,-4.399932623511534
7.800000000000068,35.7048,4.17585,262.8,-10.0,-6.1,14.9,-10.002982377330177,-27.97376596336759,-4.699930842587259
7.900000000000091,36.0472,3.95338,263.3,-11.9,-6.3,15.2,-10.145204443595425,-28.286614811182645,-4.999929237639892
8.0,36.3983,3.62387,263.8,-15.9,-8.6,15.4,-10.292420944957385,-28.60671454126429,-5.1999275744753
8.100000000000023,36.7258,3.47951,263.5,-17.5,-9.8,15.5,-10.433231186826639,-28.904048108949326,-5.299926005481591
8.200000000000045,37.0282,3.44849,261.2,-14.8,-9.0,15.6,-10.575483404955612,-29.173804720814452,-5.3999245436085825
8.300000000000068,37.354,3.47065,258.1,-15.2,-8.6,15.7,-10.729537955278218,-29.464135288840563,-5.4999229526047335
8.400000000000091,37.6958,3.51338,255.6,-20.6,-8.5,15.7,-10.89617630117715,-29.766623462595646,-5.499921265486499
8.5,38.0267,3.67766,253.3,-23.7,-7.6,15.7,-11.058198605802911,-30.05929052455413,-5.499919614491867
8.600000000000023,38.3921,3.84557,251.5,-21.1,-6.0,15.6,-11.235627740206759,-30.382882943099048,-5.3999177705626895
8.700000000000045,38.7325,4.0796,250.4,-22.5,-5.0,15.5,-11.408829507438627,-30.681239099819393,-5.2999160360893285
8.800000000000068,39.109,4.25577,249.8,-26.8,-4.7,15.3,-11.591994168944613,-31.014335229430436,-5.099914095670716
8.900000000000091,39.4831,4.45461,249.2,-22.2,-3.7,15.1,-11.77812351036738,-31.3437198038204,-4.899912142905389
9.0,39.8955,4.66579,249.1,-22.7,-2.7,14.9,-11.988470080570107,-31.704583916911623,-4.699909969506581
9.100000000000023,40.3153,4.84255,249.2,-24.4,-2.5,14.7,-12.201503895678176,-32.07227545277101,-4.499907726820735
9.200000000000045,40.7596,5.0492,249.0,-23.0,-2.0,14.5,-12.418198665954998,-32.46485958391264,-4.29990532311829
9.300000000000068,41.2033,5.17197,249.0,-23.3,-2.1,14.3,-12.635072561483591,-32.856622747326774,-4.099902891276199
9.400000000000091,41.6988,5.31091,248.9,-21.5,-2.0,14.1,-12.87926991608331,-33.29318426933778,-3.8999001390804073
9.5,42.2139,5.37925,248.9,-20.0,-1.5,13.9,-13.127174467743107,-33.74933453740032,-3.699897237288086
9.600000000000023,42.7457,5.43637,248.9,-18.8,-1.6,13.7,-13.377792212990673,-34.22240827274976,-3.4998941962248873
9.700000000000045,43.2649,5.4517,248.8,-15.8,-1.3,13.5,-13.621574720650925,-34.68446186877421,-3.29989118511571
9.800000000000068,43.8175,5.38034,248.9,-14.3,-1.6,13.5,-13.881595381931373,-35.17593029422967,-3.2998879335302282
9.900000000000091,44.3383,5.45008,248.9,-12.8,-1.6,13.4,-14.114756013579276,-35.64400232215171,-3.199884823655184
10.0,44.8768,5.54473,249.0,-11.6,-1.6,13.5,-14.369335861204123,-36.12232816419234,-3.299881565168996
10.100000000000023,45.3937,5.69317,249.2,-11.7,-1.9,13.6,-14.615790334539454,-36.58055358498764,-3.399878393557845
10.200000000000045,45.9479,5.80752,249.3,-12.6,-2.5,13.8,-14.884601405525926,-37.06988114101625,-3.5998749468960645
10.300000000000068,46.4698,6.01128,249.5,-13.6,-2.7,14.0,-15.139752198064725,-37.529760671065056,-3.799871657067296
10.400000000000091,47.0089,6.16908,249.6,-14.1,-3.0,14.2,-15.41367350056169,-38.00042750013746,-3.9998682137187345
10.5,47.534,6.32327,249.5,-15.2,-2.9,14.6,-15.676408423102185,-38.46039237420649,-4.399864817386382
10.600000000000023,48.1053,6.29461,249.3,-16.4,-3.6,14.9,-15.966608184387091,-38.95889665585655,-4.699861073007327
10.700000000000045,48.6414,6.24341,249.2,-16.6,-3.3,15.2,-16.23979724814197,-39.42625366692176,-4.999857511522518
10.800000000000068,49.2074,5.9767,249.1,-17.0,-2.9,15.5,-16.533895052427464,-39.91706389138514,-5.299853702751842
10.900000000000091,49.7306,5.79313,249.0,-18.1,-3.0,15.9,-16.797353854915166,-40.37419196537832,-5.699850137942187
11.0,50.2855,5.43725,249.1,-20.1,-3.5,16.1,-17.07224164336184,-40.860954040223056,-5.89984630747461
11.100000000000023,50.8034,5.24808,249.4,-21.5,-3.7,16.3,-17.328191411997835,-41.31540800478766,-6.099842690401109
11.200000000000045,51.3669,5.16004,249.4,-21.8,-4.3,16.5,-17.600121690894127,-41.81261370102215,-6.299838706932328
11.300000000000068,51.8783,5.19891,249.2,-19.5,-4.7,16.5,-17.856758632627432,-42.259559341781554,-6.299835048095855
11.400000000000091,52.4193,5.17121,249.1,-19.7,-4.2,16.5,-18.131062194627475,-42.73100057301306,-6.299831132918734
11.5,52.9264,5.20241,249.3,-24.0,-4.2,16.6,-18.389385469561887,-43.17231851355518,-6.399827421141165
11.600000000000023,53.4432,5.30697,249.4,-26.4,-4.6,16.5,-18.654784629894145,-43.62114226731558,-6.29982359676804
11.700000000000045,53.9342,5.43928,249.0,-22.3,-3.9,16.3,-18.90727302768783,-44.047272098876164,-6.099819925441903
11.800000000000068,54.4519,5.52652,249.0,-20.5,-3.3,16.2,-19.174189141373017,-44.496168429323234,-5.999816012614972
11.900000000000091,54.9623,5.70543,249.1,-21.2,-3.0,16.0,-19.437740069900748,-44.93842372144467,-5.799812113756738
12.0,55.5266,5.84531,249.0,-21.2,-2.7,15.8,-19.729330997341428,-45.42733323844268,-5.599807755425741
12.100000000000023,56.0758,5.95264,249.0,-20.3,-2.1,15.6,-20.011915201276167,-45.903523376437825,-5.3998034658324086
12.200000000000045,56.6628,6.03249,248.8,-18.6,-1.7,15.5,-20.30828413593316,-46.414916804048914,-5.299798829426103
12.300000000000068,57.2259,6.06218,248.8,-17.5,-1.6,15.3,-20.591008324280356,-46.90614409852829,-5.099794327122217
12.400000000000091,57.8209,6.09247,248.9,-17.6,-1.7,15.2,-20.888963518773267,-47.42548379376897,-4.999789519148509
12.5,58.4068,6.05857,248.8,-14.2,-1.5,15.1,-21.171643045870425,-47.94153954007951,-4.899784728715204
12.600000000000023,59.0112,6.00809,248.8,-11.8,-1.5,15.0,-21.463673068202596,-48.473690223295065,-4.799779730679818
12.700000000000045,59.573,5.93354,248.8,-7.3,-1.5,15.1,-21.737100963883528,-48.96752779481571,-4.89977503175184
12.800000000000068,60.1388,5.75111,248.7,-3.7,-0.7,15.1,-22.016124124166492,-49.46307533688294,-4.89977025247372
12.900000000000091,60.6577,5.78541,248.9,-3.0,-0.6,15.3,-22.25746398403684,-49.9240976481492,-5.099765823280228
13.0,61.2014,5.80564,248.8,-4.0,-1.1,15.5,-22.52739881068444,-50.39934779147411,-5.299761139175251
13.100000000000023,61.704,5.79931,248.7,-7.1,-1.8,15.8,-22.779086630992783,-50.837670236307986,-5.599756765616053
13.200000000000045,62.2182,5.72063,248.9,-8.5,-1.9,16.1,-23.039032762185748,-51.28504256213722,-5.899752250216713
13.300000000000068,62.7739,5.64681,248.8,-8.5,-2.0,16.4,-23.319113139008337,-51.76874403055231,-6.199747326278276
13.400000000000091,63.2679,5.51463,248.8,-8.7,-2.2,16.8,-23.57252356885773,-52.196711791307536,-6.599742905479793
13.5,63.7249,5.4114,248.7,-8.6,-2.1,17.1,-23.80664602911716,-52.5927562507099,-6.899738781721835
13.600000000000023,64.1906,5.20741,248.8,-8.8,-2.0,17.4,-24.042935602938908,-52.99726633584703,-7.1997345485031445
13.700000000000045,64.6227,4.85731,248.7,-11.0,-2.6,17.7,-24.26154126462726,-53.37292016125632,-7.499730587435483
13.800000000000068,65.0806,4.38341,248.9,-15.4,-3.5,17.9,-24.484425826997494,-53.774958891968744,-7.699726359689249
13.900000000000091,65.4903,4.19618,249.0,-16.9,-3.3,18.2,-24.69129421424904,-54.131275992942776,-7.999722546711315
14.0,65.9134,4.10577,249.2,-14.4,-2.5,18.3,-24.905732406430936,-54.49880252598465,-8.099718583684552
14.100000000000023,66.3143,4.10693,249.1,-14.7,-2.0,18.4,-25.108381295666263,-54.847179355747755,-8.199714803346323
14.200000000000045,66.7304,4.07907,249.1,-19.1,-2.2,18.4,-25.312416682579936,-55.2118144292936,-8.199710850825701
14.300000000000068,67.1252,4.15852,249.1,-25.4,-2.5,18.4,-25.51085510688074,-55.55541350053076,-8.19970707685766
14.400000000000091,67.5371,4.3821,249.0,-26.0,-2.3,18.3,-25.71842402751573,-55.91372053378548,-8.099703110249337
14.5,67.9339,4.70282,248.9,-25.1,-1.9,18.2,-25.91509647592265,-56.260304789522664,-7.999699267425129
14.600000000000023,68.3934,4.9642,248.9,-25.8,-1.5,18.0,-26.129995473000776,-56.66767839714112,-7.799694785442425
14.700000000000045,68.8119,5.1571,248.9,-23.1,-0.9,17.7,-26.329961012580668,-57.03672497929537,-7.499690672692665
14.800000000000068,69.259,5.29451,248.9,-23.2,-0.8,17.4,-26.540912462928254,-57.43220309835293,-7.199686249920861
14.900000000000091,69.7085,5.38446,248.9,-23.2,-0.9,17.1,-26.748121880824186,-57.83214879206551,-6.8996817702992015
15.0,70.2155,5.55846,248.8,-21.1,-0.7,16.9,-26.960818591325136,-58.29303828649354,-6.699676681700932
15.100000000000023,70.7119,5.65833,248.9,-22.1,-0.7,16.6,-27.183998246642613,-58.73731654818652,-6.399671657710504
15.200000000000045,71.2579,5.68986,249.0,-20.6,-0.3,16.4,-27.430693236953516,-59.2252792186392,-6.199666090475121
15.300000000000068,71.7782,5.61532,248.9,-15.4,0.1,16.2,-27.66050463930516,-59.69294275824332,-5.999660737634009
15.400000000000091,72.3059,5.5751,249.1,-11.9,0.0,16.1,-27.88700784358231,-60.170252684648986,-5.899655267191871
15.5,72.8008,5.50483,249.2,-10.1,-0.5,16.0,-28.10208590120368,-60.616564157065014,-5.799650097951108
15.600000000000023,73.3687,5.51171,249.2,-9.5,-0.6,16.0,-28.347570769364026,-61.12940990887339,-5.799644116719982
15.700000000000045,73.9018,5.57802,249.3,-10.2,-0.8,16.1,-28.576019427607033,-61.611823290334684,-5.89963845778529
15.800000000000068,74.4521,5.5678,249.5,-11.5,-1.0,16.3,-28.8086784892459,-62.111237567308095,-6.099632567372883
15.900000000000091,75.0346,5.75564,249.7,-12.7,-1.2,16.4,-29.053744658690597,-62.64040457047135,-6.199626282244882
16.0,75.5908,5.9182,249.8,-14.0,-1.3,16.7,-29.294867661976678,-63.14231726967881,-6.499620230317417
16.100000000000023,76.1216,6.14048,249.8,-14.5,-1.0,17.0,-29.525721319721075,-63.621021283442765,-6.7996144101182825
16.200000000000045,76.6793,6.26692,249.9,-14.1,-0.8,17.3,-29.768127266315545,-64.12408731202578,-7.099608245372961
16.300000000000068,77.2358,6.42292,249.9,-13.4,-0.9,17.6,-30.013931346965435,-64.6241826732044,-7.399602046484226
16.40000000000009,77.7926,6.30211,249.8,-13.3,-1.0,18.0,-30.25009342867257,-65.12912851447052,-7.799595795839265
16.5,78.3225,5.95583,249.7,-16.3,-1.6,18.4,-30.477448307347007,-65.60844477123237,-8.199589802139753
16.600000000000023,78.8819,5.53164,249.6,-20.2,-2.2,18.7,-30.722298810514523,-66.11212208135788,-8.499583428047378
16.700000000000045,79.4869,5.19831,249.5,-20.9,-1.7,19.0,-31.01213664260859,-66.64520204910104,-8.79957647696573
16.800000000000068,80.0238,4.90204,249.6,-22.8,-1.4,19.1,-31.24701154172964,-67.12875395310363,-8.899570259621482
16.90000000000009,80.5262,4.87356,249.7,-27.6,-1.7,19.2,-31.46593049757322,-67.58164339527329,-8.999564401920697
17.0,81.0431,4.90072,249.9,-30.7,-1.8,19.2,-31.689480813454963,-68.0482860088569,-8.999558334136182
17.100000000000023,81.5284,5.14718,249.9,-30.0,-1.7,19.1,-31.896277136033877,-68.48796898033683,-8.899552598200058
17.200000000000045,82.0279,5.37533,249.8,-26.6,-1.7,19.0,-32.10856638474341,-68.94073410991712,-8.799546655892247
17.300000000000068,82.5294,5.63658,249.7,-26.8,-1.4,18.8,-32.313512693287244,-69.399202911366,-8.599540650317529
17.40000000000009,83.074,5.88469,249.7,-29.4,-1.2,18.6,-32.530259629868596,-69.89974379022576,-8.399534083275993
17.5,83.6118,6.09721,249.8,-28.2,-1.4,18.4,-32.742230124427,-70.3951373121136,-8.199527552066844
17.600000000000023,84.2001,6.3662,249.8,-28.2,-1.4,18.1,-32.94837428442751,-70.94899823215823,-7.899520354983764
17.700000000000045,84.7921,6.54938,249.9,-27.8,-1.1,17.9,-33.18142076089784,-71.49436049803165,-7.699513060063953
17.800000000000068,85.4512,6.64492,249.8,-26.6,-0.8,17.7,-33.4439604662964,-72.09995566391225,-7.499504871890418
17.90000000000009,86.0943,6.80348,249.6,-24.9,-0.7,17.6,-33.697025875433695,-72.69243159185007,-7.399496816027234
18.0,86.8284,6.94315,249.7,-24.4,-0.6,17.5,-33.97939072004496,-73.37182398156827,-7.299487541153335
18.100000000000023,87.5007,7.04213,249.9,-20.4,-0.2,17.3,-34.240028809043594,-73.99299088929428,-7.099478973190211
18.200000000000045,88.2173,7.09995,249.9,-16.2,0.0,17.3,-34.51986585029633,-74.65411684345659,-7.099469762328228
18.300000000000068,88.8941,7.15084,250.0,-14.0,0.0,17.2,-34.782469262586844,-75.27934017739359,-6.999460989853102
18.40000000000009,89.5396,7.18957,250.2,-12.5,0.0,17.3,-35.046885748383424,-75.86906169088269,-7.099452555101951
18.5,90.2089,7.26087,250.3,-12.4,-0.4,17.4,-35.307664036599306,-76.48681851301365,-7.199443741849997
18.600000000000023,90.9472,7.32588,250.3,-13.0,-0.6,17.6,-35.59853999731147,-77.16677986278422,-7.399433935344726
18.700000000000045,91.6474,7.41313,250.4,-14.0,-0.5,17.8,-35.872679891499075,-77.81242065788425,-7.599424557607488
18.800000000000068,92.3819,7.38307,250.5,-15.2,-0.8,18.0,-36.156958947553704,-78.49118311903783,-7.799414637912925
18.90000000000009,93.1895,7.5905,250.4,-16.3,-0.6,18.3,-36.47920103930012,-79.23303613341699,-8.099403631738545
19.0,93.936,7.69547,250.6,-16.4,-0.8,18.7,-36.765024115403506,-79.92441754989837,-8.499393368494859
19.100000000000023,94.6333,7.72769,250.5,-15.9,-0.9,19.0,-37.03265721516843,-80.56981552935784,-8.799383701303634
19.200000000000045,95.3417,7.42463,250.4,-17.3,-1.4,19.4,-37.305922542519255,-81.22498259479188,-9.199373802320867
19.300000000000068,96.0421,7.08848,250.3,-21.4,-1.3,19.7,-37.57406991527827,-81.87355011372796,-9.499363936605507
19.40000000000009,96.7289,6.73429,250.2,-22.0,-0.8,20.0,-37.84126674062118,-82.50757694892408,-9.799354190333489
19.5,97.3732,6.55547,250.2,-20.7,-1.2,20.2,-38.0928885589581,-83.10195895590368,-9.999344978375282
19.600000000000023,98.0424,6.38366,249.9,-22.1,-1.6,20.3,-38.356272953216276,-83.71830372784942,-10.099335340973742
19.700000000000045,98.6736,6.30108,249.8,-25.6,-1.4,20.4,-38.621463662051674,-84.29200376410763,-10.199326186466951
19.800000000000068,99.3256,6.27083,249.8,-26.5,-1.1,20.3,-38.874895258505816,-84.89397312426277,-10.099316664356659
19.90000000000009,99.939,6.49443,249.7,-24.8,-1.1,20.2,-39.11257325817442,-85.46069777122271,-9.999307644383155
20.0,100.58,6.70494,249.7,-26.2,-1.1,20.0,-39.358982603109,-86.05336392392071,-9.79929816210965
20.100000000000023,101.205,6.93228,249.7,-24.1,-0.4,19.8,-39.58993285728616,-86.63670519914375,-9.599288837796411
20.200000000000045,101.874,7.14794,249.8,-24.1,-0.1,19.4,-39.84667367842994,-87.25566277067597,-9.199278804183852
20.300000000000068,102.526,7.29942,250.0,-24.7,-0.5,19.2,-40.09870586095787,-87.85828753267134,-8.999268953969116
20.40000000000009,103.239,7.4117,250.0,-21.5,-0.7,19.0,-40.37843390620405,-88.51509681066925,-8.79925811164309
20.5,103.934,7.45987,249.7,-18.0,0.2,18.8,-40.646361062791016,-89.15844199630232,-8.599247449968951
20.600000000000023,104.707,7.54428,249.8,-17.3,0.7,18.6,-40.93068571124077,-89.87860756366806,-8.399235526440329
20.700000000000045,105.423,7.57163,249.9,-16.0,0.5,18.5,-41.196240839712786,-90.54615568724682,-8.299224379205334
20.800000000000068,106.179,7.4224,250.1,-12.9,0.6,18.5,-41.477018428412904,-91.25032463577348,-8.299212527018703
20.90000000000009,106.899,7.4819,250.2,-11.1,0.4,18.5,-41.73891878597833,-91.92272368577946,-8.299201166688675
21.0,107.671,7.44472,250.2,-11.0,0.4,18.6,-41.99176618845266,-92.65696827888684,-8.399188885320438
21.100000000000023,108.378,7.53384,250.3,-11.6,-0.2,18.8,-42.24370755858886,-93.32031278481313,-8.599177554581875
21.200000000000045,109.114,7.58589,250.4,-13.3,-0.3,19.0,-42.51249190335933,-94.00741614090389,-8.799165682090592
21.300000000000068,109.813,7.71491,250.5,-14.4,-0.4,19.3,-42.77125913930196,-94.65926107710797,-9.099154313951761
21.40000000000009,110.586,7.83645,250.5,-15.7,-0.6,19.5,-43.07609043435586,-95.37075741779879,-9.29914166584663
21.5,111.28,7.95426,250.6,-15.5,-0.3,19.9,-43.336993757008905,-96.0154635044002,-9.699130229459282
21.600000000000023,111.987,7.99602,250.7,-13.9,-0.2,20.3,-43.60244800843103,-96.67235835970754,-10.099118501075235
21.700000000000045,112.675,8.01565,250.6,-13.8,-0.4,20.6,-43.859828294385146,-97.31224419181649,-10.399107007286567
21.800000000000068,113.468,7.76253,250.5,-15.0,-0.9,21.0,-44.15655829833362,-98.04951104181367,-10.799093672978824
21.90000000000009,114.176,7.62207,250.3,-16.0,-0.7,21.4,-44.419654609768486,-98.70817036165062,-11.199081689855873
22.0,114.902,7.28742,250.4,-18.6,-0.5,21.7,-44.69110664297007,-99.38401914459453,-11.499069302431117
22.100000000000023,115.586,7.00574,250.4,-21.9,-0.2,22.1,-44.94808019270742,-100.0195767877859,-11.899057562568533
