time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
6.199999999999932,113.136,5.23685,239.5,4.3,23.9,14.9,14.210828287887365,16.809653506776442,3.802047768708405e-05
6.2999999999999545,112.618,5.16113,238.8,2.6,23.4,14.9,14.318895676662567,17.326858852034572,3.9644164617769206e-05
6.399999999999977,112.117,5.146,239.2,3.1,23.9,15.0,14.459670130816253,17.813348555142575,-0.09995869733697393
6.5,111.59,5.13932,239.1,2.8,23.3,14.9,14.60366028536677,18.32543676766781,4.308108838646518e-05
6.600000000000023,111.088,5.20389,239.1,2.8,21.3,14.9,14.822331138185593,18.778964899372863,4.4905268081762983e-05
6.699999999999932,110.567,5.29961,238.8,3.3,18.5,14.9,15.09212692249523,19.230675309606966,4.688599514235392e-05
6.7999999999999545,110.067,5.42198,238.4,3.1,17.6,14.9,15.386200707633717,19.648844112416754,4.886322269026522e-05
6.899999999999977,109.564,5.51887,238.0,2.2,18.6,14.9,15.703324485669738,20.060170137967386,5.091873159912552e-05
7.0,109.05,5.67353,238.0,2.5,18.5,14.9,16.07430957261156,20.461308314126654,5.3118896267356774e-05
7.100000000000023,108.501,5.8263,238.0,2.3,19.3,14.9,16.5049698037808,20.87508550817815,5.556324413902303e-05
7.199999999999932,107.997,5.9544,237.7,1.0,19.8,14.9,16.945070116928875,21.23719097821753,5.791569851520961e-05
7.2999999999999545,107.488,6.02989,237.5,-0.1,12.4,14.8,17.43239703337218,21.584862122816496,0.10006040026266394
7.399999999999977,107.029,5.99311,237.6,-3.2,-3.6,14.8,17.903244997322087,21.886948608354846,0.10006273765470475
7.5,106.526,5.87111,238.4,-4.8,-19.5,14.8,18.38078238892951,22.234956068184722,0.10006530428927185
7.600000000000023,106.025,5.72291,238.5,-3.5,-26.3,14.8,18.81810299637184,22.597733463949226,0.10006785767382986
7.699999999999932,105.469,5.59271,238.4,-2.5,-26.8,14.8,19.254441312969515,23.020774059361194,0.10007067614909282
7.7999999999999545,104.907,5.53395,238.5,-2.5,-27.6,14.8,19.677013835857238,23.45661418344494,0.10007355722178346
7.899999999999977,104.353,5.51443,238.5,-2.6,-28.5,14.7,20.029745551543535,23.91314258248136,0.2000763527254783
8.0,103.813,5.50158,238.6,-2.7,-29.1,14.7,20.336522112803003,24.372894227405666,0.2000790659603009
8.100000000000023,103.235,5.47925,238.7,-3.2,-29.5,14.8,20.623996908634165,24.88095002073261,0.10008195148775201
8.199999999999932,102.693,5.46482,238.8,-3.3,-29.6,14.8,20.86204262595377,25.370218617327197,0.10008465471919692
8.299999999999955,102.131,5.54837,238.8,-3.3,-29.3,14.8,21.077032692349988,25.889828878535802,0.1000874511019827
8.399999999999977,101.594,5.65431,238.8,-3.4,-29.5,14.8,21.233055608605348,26.407522408485594,0.10009008949282538
8.5,101.024,5.74984,239.0,-3.7,-29.9,14.8,21.341788234320603,26.97858308051096,0.10009284115666439
8.600000000000023,100.543,5.90196,239.1,-3.8,-30.1,14.8,21.387155630804035,27.479391569847706,0.10009513094474443
8.699999999999932,99.9875,6.08378,239.0,-3.3,-29.9,14.8,21.414457812112,28.06786471228814,0.10009778152772597
8.799999999999955,99.4229,6.25239,238.5,-1.5,-24.3,14.8,21.423041524489058,28.674483317792344,0.10010050744534382
8.899999999999977,98.7883,6.3721,237.8,2.8,-12.0,14.8,21.43249237423688,29.357074341193282,0.10010364159972518
9.0,98.1806,6.38862,238.2,7.2,3.6,14.8,21.45366610064102,30.00633766516028,0.10010673009352189
9.100000000000023,97.4397,6.35305,239.0,8.9,15.9,14.9,21.534056228881717,30.775959685376456,0.00011066612598575887
9.199999999999932,96.8441,6.29675,239.3,9.2,20.5,14.9,21.62401290245326,31.384449083521602,0.00011393310664686851
9.299999999999955,96.2417,6.32457,239.1,8.6,19.5,14.9,21.758009290801933,31.982269504185005,0.00011735739714602289
9.399999999999977,95.631,6.37029,239.0,7.6,18.0,14.9,21.920990833179324,32.57691283306955,0.00012092404809393997
9.5,94.9588,6.37934,238.7,6.3,17.0,14.9,22.077502927749958,33.2412281054643,0.00012489039664487223
9.600000000000023,94.3131,6.43744,238.4,5.2,17.1,14.9,22.309270453541245,33.84511188230776,0.0001288719315173381
9.699999999999932,93.6415,6.50604,238.2,4.8,16.7,14.8,22.591079012700547,34.456143099682095,0.10013313715658079
9.799999999999955,93.0103,6.60713,238.4,5.3,16.5,14.8,22.896871072508468,35.01323491802142,0.10013726293811409
9.899999999999977,92.371,6.74667,238.7,5.9,15.7,14.8,23.21925211485285,35.572151884715325,0.10014152150269773
10.0,91.7291,6.8881,238.8,5.7,15.3,14.8,23.605136863887445,36.107493301325164,0.10014594942861343
10.100000000000023,91.0387,6.97772,238.8,5.2,15.9,14.8,24.05293624950091,36.67002963151449,0.10015083435048844
10.199999999999932,90.3986,7.07847,238.8,5.1,15.7,14.8,24.50594532969674,37.17651830555749,0.10015549469728491
10.299999999999955,89.7889,7.1626,238.2,4.5,5.9,14.8,24.99835044414556,37.634641958089574,0.1001600972223411
10.399999999999977,89.1662,7.18902,237.8,2.2,-11.4,14.8,25.468364517400055,38.11681441378708,0.10016482401069915
10.5,88.5054,7.15743,237.7,1.7,-23.7,14.8,25.940947578791153,38.63982923248891,0.10016987946361411
10.600000000000023,87.8447,7.14947,237.5,1.9,-27.1,14.8,26.37447550839526,39.179080316085134,0.10017495088804473
10.699999999999932,87.1104,7.1518,237.6,1.4,-27.5,14.7,26.81093914094804,39.79689966608606,0.2001805977669182
10.799999999999955,86.3809,7.1869,237.8,0.9,-28.4,14.7,27.240826603325868,40.41259652905355,0.200186294129427
10.899999999999977,85.6225,7.22451,237.9,0.6,-28.6,14.7,27.619485368090764,41.07986587614349,0.20019218817398432
11.0,84.9018,7.28124,238.0,0.3,-28.9,14.7,27.94232657249973,41.72850125015886,0.20019780602560466
11.100000000000023,84.1468,7.30438,238.2,0.0,-28.9,14.7,28.239976862074947,42.423905379113286,0.20020370447269364
11.199999999999932,83.3949,7.31499,238.2,-0.1,-28.7,14.7,28.565615381125117,43.10499005295588,0.200209721828438
11.299999999999955,82.6562,7.44161,238.2,0.0,-28.5,14.7,28.766055441775293,43.820838633047146,0.2002154991734173
11.399999999999977,81.9334,7.56362,238.2,-0.2,-28.4,14.7,28.929301172443857,44.53425116496652,0.20022117681239848
11.5,81.153,7.67002,238.3,-0.2,-26.5,14.8,29.075230627175515,45.3166184737196,0.10022734878999806
11.600000000000023,80.4101,7.75404,238.0,1.1,-17.7,14.8,29.188123272631586,46.07197333079177,0.1002332732560074
11.699999999999932,79.6237,7.75406,237.9,2.4,-2.4,14.8,29.317634003624207,46.86807121469734,0.1002396647348327
11.799999999999955,78.8759,7.68676,238.0,3.4,13.4,14.8,29.461502770388414,47.61700320823451,0.1002458699282247
11.899999999999977,78.0925,7.57291,238.3,3.8,21.5,14.8,29.65097466759906,48.386348520471344,0.10025253595516226
12.0,77.3103,7.50461,238.2,3.3,22.9,14.8,29.853128847201198,49.14948491096968,0.1002593127464042
12.100000000000023,76.522,7.44284,237.9,2.8,21.0,14.9,30.12784886219181,49.88981774592717,0.00026635070754643664
12.199999999999932,75.8045,7.38746,238.1,3.3,19.6,14.9,30.418639737628567,50.547181887371025,0.00027290604489316195
12.299999999999955,75.0813,7.45722,238.5,3.5,17.8,14.9,30.75369859139971,51.19283831538306,0.0002796641091258323
12.399999999999977,74.386,7.50283,238.3,2.6,17.5,14.8,31.108616721690886,51.800530522482575,0.10028629261038802
12.5,73.709,7.57563,238.0,1.8,17.2,14.8,31.454438963433784,52.39222412829058,0.10029282394361516
12.600000000000023,72.9893,7.6288,238.2,1.6,16.9,14.8,31.885055315219063,52.9964112831697,0.10029995651397883
12.699999999999932,72.2236,7.64582,238.4,1.6,18.0,14.8,32.37939231330883,53.625418113213186,0.10030770837185798
12.799999999999955,71.5188,7.64698,237.9,-1.2,16.1,14.9,32.87583023345296,54.18901527923255,0.00031501739358397174
12.899999999999977,70.7861,7.47365,237.3,-7.4,5.2,14.8,33.427882471678814,54.76214892886546,0.10032278713716458
13.0,70.122,7.30004,238.3,-10.3,-8.3,14.8,33.93487522249466,55.280358697988596,0.1003299408387619
13.100000000000023,69.4328,7.08702,239.1,-9.0,-20.3,14.8,34.44440806849822,55.8258017416416,0.1003374283419749
13.199999999999932,68.8089,6.83471,239.3,-6.9,-26.4,14.8,34.875344824153174,56.33186910523424,0.10034422473336235
13.299999999999955,68.2677,6.73455,239.3,-5.8,-27.2,14.8,35.24088769091861,56.77458833263812,0.10035016367855931
13.399999999999977,67.6534,6.63596,239.4,-5.7,-27.5,14.8,35.59284149929465,57.300756496759455,0.10035682526996226
13.5,66.9675,6.56888,239.7,-6.2,-28.2,14.8,35.952859051970265,57.900758552137155,0.10036426546184885
13.600000000000023,66.3212,6.50532,239.9,-6.7,-28.9,14.8,36.250837775138756,58.48115690507319,0.10037124718237322
13.699999999999932,65.585,6.41688,239.9,-7.0,-28.8,14.8,36.606915837181674,59.13646564465135,0.10037932552876683
13.799999999999955,64.9524,6.40186,239.9,-7.2,-28.8,14.8,36.81407023528931,59.735208402007714,0.10038609670365517
13.899999999999977,64.2913,6.40565,239.9,-7.1,-28.9,14.8,36.9841114785022,60.37767667035282,0.1003931272586307
14.0,63.6672,6.42151,240.1,-8.0,-29.2,14.8,37.10607475999934,60.99821573796348,0.1003997375665584
14.100000000000023,63.0203,6.39041,240.6,-10.3,-28.1,14.8,37.19182350676593,61.65645860738577,0.10040656160933281
14.199999999999932,62.3956,6.20547,240.2,-13.4,-20.1,14.9,37.25194388722496,62.300635349764235,0.00041316698727555945
14.299999999999955,61.7826,5.96919,239.2,-19.3,-3.2,14.9,37.28799660105306,62.941806129272436,0.00041966753266464707
14.399999999999977,61.2318,5.58698,237.3,-17.5,11.5,14.9,37.32198723070831,63.517841435832125,0.00042557179142477253
14.5,60.6859,5.21126,237.1,-12.7,20.7,14.9,37.37584785440213,64.08168041346822,0.0004315221940132119
14.600000000000023,60.1681,4.85526,236.8,-10.9,24.7,14.9,37.45147960964682,64.60741852695352,0.00043726694372381303
14.699999999999932,59.678,4.59763,235.8,-11.6,25.0,14.9,37.573107037565386,65.08621587098537,0.0004428471907971243
14.799999999999955,59.2481,4.35142,235.5,-11.8,24.4,15.0,37.7154137025853,65.49277624608982,-0.09955215150951346
14.899999999999977,58.8369,4.14093,234.6,-13.2,24.4,14.9,37.89023804771079,65.86673604364589,0.00045273451312155544
15.0,58.5219,3.92577,234.0,-13.8,24.8,14.9,38.007158645506316,66.15985639871217,0.00045646373969177034
15.100000000000023,58.182,3.79528,234.3,-12.5,24.6,14.9,38.23579949106215,66.43721716165464,0.0004607167423387182
15.199999999999932,57.8555,3.7217,234.5,-11.5,24.5,14.9,38.490180340345404,66.69082302550063,0.0004648954032226982
15.299999999999955,57.5054,3.76287,234.7,-10.7,24.4,14.9,38.800718296535265,66.94925886124507,0.00046948976957850164
15.399999999999977,57.184,3.89531,235.1,-9.8,24.0,14.9,39.09162447376556,67.18504365478793,0.0004737496309807909
15.5,56.905,4.03891,235.5,-9.1,22.4,14.9,39.465903938980105,67.34617675310993,0.0004777612608393156
15.600000000000023,56.6558,4.09875,236.4,-9.4,12.6,14.9,39.84119598632134,67.47686517652454,0.00048148240909995366
15.699999999999932,56.4054,3.99838,237.5,-9.6,-2.4,14.9,40.23715700487648,67.6035784136865,0.0004853182531157074
15.799999999999955,56.1749,3.78825,238.6,-7.5,-17.2,14.9,40.598135572502414,67.72322390115981,0.000488882552708958
15.899999999999977,55.9566,3.49037,238.2,-3.8,-26.0,14.9,40.958107047045985,67.83198673545556,0.0004923477559444223
16.0,55.7157,3.33766,237.5,-0.4,-27.1,14.9,41.25557776133347,67.98714058766834,0.0004959222205727087
16.100000000000023,55.4456,3.33829,237.2,0.9,-26.7,14.9,41.53461047626192,68.18010886736619,0.0004997975077571937
16.199999999999932,55.1685,3.32797,237.3,0.9,-27.7,14.9,41.76902428541795,68.39562932430005,0.0005036390579959971
16.299999999999955,54.896,3.41413,237.4,0.7,-28.0,14.9,42.028656597042094,68.59872811497843,0.000507530274887813
16.399999999999977,54.5747,3.53259,237.3,0.8,-28.7,14.9,42.21424603096937,68.87731092565659,0.0005117592644587887
16.5,54.2092,3.6354,237.2,0.8,-29.5,14.9,42.383806021397405,69.20752716693548,0.000516459678689074
16.600000000000023,53.8453,3.85985,237.3,0.6,-29.7,14.9,42.50876003336837,69.5502835780737,0.0005210194457134776
16.699999999999932,53.4666,4.08326,237.6,0.1,-29.2,14.9,42.63698658104908,69.90760359030588,0.0005257800422882042
16.799999999999955,53.0637,4.34227,237.8,-0.5,-28.9,14.9,42.69276510954275,70.31315902023866,0.0005306085629470658
16.899999999999977,52.616,4.62243,238.1,-1.5,-28.9,14.9,42.71859236814513,70.7756022162784,0.000535892485522993
17.0,52.1734,4.86487,238.5,-2.8,-28.7,14.9,42.703441469179126,71.2461790480591,0.0005410237466918488
17.100000000000023,51.666,5.03701,238.8,-4.7,-22.7,14.9,42.63671986493131,71.80244652569058,0.0005468082144837183
17.199999999999932,51.2048,5.05732,238.0,-2.4,-8.5,14.9,42.578501888511,72.30826814257466,0.0005521264039956009
17.299999999999955,50.7186,4.98021,238.0,0.5,7.7,14.9,42.532612397147105,72.83733651788887,0.0005578325885835511
17.399999999999977,50.255,4.82206,238.9,3.1,20.6,14.9,42.52510464152189,73.3301597111542,0.000563424915185351
17.5,49.7681,4.65809,239.8,5.3,26.4,15.0,42.56841191677326,73.83085736004742,-0.09943051418565929
17.600000000000023,49.2785,4.58386,239.2,4.7,24.6,15.0,42.649363595300606,74.32157972797665,-0.09942427932488584
17.699999999999932,48.8072,4.56711,238.4,2.9,22.3,14.9,42.78084257841252,74.77557449746469,0.0005819074205852814
17.799999999999955,48.3636,4.58097,237.8,2.1,21.1,14.9,42.94537990316366,75.18872781739057,0.0005878684861464478
17.899999999999977,47.9014,4.61947,238.0,2.8,20.0,14.9,43.16026776121874,75.6042787477079,0.0005942311594786531
18.0,47.4705,4.70486,238.1,3.6,19.0,14.9,43.35795102524979,75.99268427901916,0.0006001884592983231
18.100000000000023,47.0109,4.80522,237.8,3.2,18.4,14.9,43.65030768945711,76.3793020280201,0.000606803769560571
18.199999999999932,46.5909,4.91075,237.8,3.1,19.8,14.9,43.95992476968867,76.71880353808211,0.0006130100935699545
18.299999999999955,46.1772,5.08485,237.7,1.9,19.8,14.9,44.31584248806689,77.03723816563755,0.0006193170360049294
18.399999999999977,45.771,5.17185,237.5,-0.3,13.7,14.9,44.691732724905336,77.34257145321786,0.0006256390915773125
18.5,45.3205,5.1566,237.5,-1.2,-0.8,14.9,45.11213105878787,77.68208347893929,0.0006327322081460807
18.600000000000023,44.8896,5.12479,237.4,0.7,-17.8,14.9,45.50066044118403,78.01285906391504,0.0006395366127307511
18.699999999999932,44.4268,5.08645,236.9,2.8,-25.9,14.8,45.879458821834746,78.38183343918206,0.10064678028626517
18.799999999999955,43.9308,5.12268,236.9,3.3,-26.6,14.8,46.252967467697545,78.78857751506717,0.1006544940171068
18.899999999999977,43.4192,5.22266,237.0,3.2,-27.9,14.8,46.57240124304925,79.22872976268171,0.10066227456279009
19.0,42.9243,5.35534,236.8,3.4,-29.0,14.8,46.8387567900363,79.66761849793414,0.10066969384151747
19.100000000000023,42.3941,5.43784,236.8,3.6,-27.3,14.8,47.08173909035965,80.15034341672165,0.10067753173949257
19.199999999999932,41.8574,5.54781,237.2,2.5,-26.5,14.8,47.2987834379032,80.64749468251753,0.10068540401722004
19.299999999999955,41.2742,5.68371,237.3,2.1,-27.1,14.8,47.559417773262965,81.18092865678153,0.1006941094668079
19.399999999999977,40.6975,5.89738,237.1,2.5,-26.9,14.8,47.721555306978885,81.7353993442989,0.10070239880713316
19.5,40.0764,6.08551,237.2,2.1,-27.0,14.8,47.855476812287435,82.34402376256823,0.10071122862263593
19.600000000000023,39.4715,6.27473,237.9,0.7,-27.1,14.8,47.951429536730956,82.94656183316371,0.10071975185910631
19.699999999999932,38.8205,6.40297,238.6,-1.1,-26.0,14.8,48.013213792670214,83.60705307000254,0.10072883438439106
19.799999999999955,38.2057,6.42699,239.0,-4.5,-15.7,14.8,48.05765470753653,84.23518293480112,0.100737424786697
19.899999999999977,37.5676,6.26452,238.4,-5.8,0.7,14.8,48.10207564552064,84.88816337234283,0.10074641021823183
20.0,36.994,6.0944,238.2,-3.2,15.8,14.9,48.16372790694099,85.46909816271759,0.0007546271511458258
20.100000000000023,36.5282,5.90936,239.2,0.3,24.3,14.9,48.21933570557719,85.93949466895563,0.0007613636304917293
20.199999999999932,35.9771,5.78065,239.3,0.9,25.6,14.9,48.3645022295883,86.47216576811243,0.0007696596589603644
20.299999999999955,35.3629,5.78666,238.6,0.2,22.5,14.9,48.570124490579445,87.05284973302778,0.0007791193761299553
20.399999999999977,34.7645,5.78715,238.3,-0.7,20.9,14.9,48.80444202705644,87.60833535548471,0.0007885111145213841
20.5,33.9913,5.81366,237.7,-1.6,21.1,14.9,49.083146845856454,88.33345403744335,0.0008006501805049027
20.600000000000023,33.4295,5.8108,237.0,-2.9,20.3,14.9,49.39261547880419,88.8291379215091,0.0008099267184213943
20.699999999999932,32.8743,5.78407,236.7,-3.9,19.9,14.9,49.75691398295853,89.30321638809735,0.0008193822480997426
20.799999999999955,32.3714,5.83491,236.8,-3.3,20.3,14.9,50.13527402163174,89.72066110149451,0.0008282089589286556
20.899999999999977,31.8683,5.88363,236.9,-2.6,21.0,14.9,50.566933991122006,90.12624323392531,0.0008373417392455451
21.0,31.4539,5.98344,236.8,-2.8,20.8,14.9,51.00992019975513,90.44054670905032,0.00084532726015496
21.100000000000023,30.9883,6.09609,236.8,-3.6,19.4,14.9,51.51062063321106,90.79789518218885,0.0008544392924996203
21.199999999999932,30.5702,6.0571,237.0,-5.7,8.6,14.9,52.002748827731196,91.11384198880336,0.0008629488450253575
21.299999999999955,30.1492,5.92841,238.0,-6.9,-11.4,14.9,52.51408468567307,91.43443947779863,0.0008717370411943648
21.399999999999977,29.782,5.74,238.5,-5.1,-25.3,14.9,52.974620357712936,91.71642125945249,0.0008796038854974597
21.5,29.327,5.58512,238.2,-2.8,-27.6,14.8,53.42779024544659,92.09471480045895,0.10088884495058537
21.600000000000023,28.8828,5.49411,238.2,-2.0,-27.2,14.8,53.82248941850217,92.47685356109079,0.10089769939570559
21.699999999999932,28.4039,5.49576,238.4,-2.1,-28.0,14.8,54.20084711990347,92.90065763883581,0.10090706830635554
21.799999999999955,27.9034,5.4744,238.4,-2.2,-28.9,14.8,54.58453485100078,93.34887879630551,0.1009168912187306
21.899999999999977,27.3902,5.41833,238.5,-2.6,-29.3,14.8,54.88809945745096,93.82461080985536,0.10092647851562475
22.0,26.8832,5.44616,238.6,-3.0,-29.6,14.8,55.14355626306228,94.30244341663567,0.10093573019774027
22.100000000000023,26.3332,5.46119,238.7,-2.9,-29.8,14.8,55.37376821591404,94.82831251476517,0.10094552103063137
22.199999999999932,25.8351,5.51669,238.7,-2.8,-29.8,14.8,55.52631612299625,95.31218304310775,0.10095405923402012
22.299999999999955,25.2829,5.66103,238.7,-3.0,-29.9,14.8,55.647070474918735,95.854844862954,0.10096323880049596
22.399999999999977,24.7305,5.7903,238.9,-4.1,-29.8,14.8,55.7319395117952,96.40212735525554,0.10097222372957049
22.5,24.1266,5.84552,239.4,-6.9,-24.7,14.8,55.79456171024988,97.00401218722644,0.10098188987316803
22.600000000000023,23.5451,5.76149,239.3,-10.2,-11.1,14.8,55.83500820812104,97.58605839232821,0.10099111521563131
22.699999999999932,22.8962,5.49838,238.0,-10.5,5.5,14.9,55.87826746195838,98.2357253868787,0.0010014574312435798
22.799999999999955,22.3543,5.26129,237.7,-7.2,18.9,14.9,55.944122915184394,98.77464751187736,0.0010103527393532374
22.899999999999977,21.8152,5.06726,239.0,-2.7,24.8,14.9,56.0543358870212,99.30542632066263,0.0010195571024453898
23.0,21.3233,4.94969,238.6,-2.0,25.0,14.9,56.19943252360355,99.78442828931604,0.001028307232040504
23.100000000000023,20.8036,4.92142,237.7,-3.1,22.9,14.9,56.36683175935053,100.28946431511108,0.001037702887728642
