time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
22.0,94.8122,6.89858,254.0,-25.1,-19.8,10.6,-40.58426949887269,-79.75490225463665,0.000627758002504919
22.099999999999994,95.4821,7.05995,251.3,-29.5,-7.6,10.6,-41.05605132209952,-80.28348977664822,0.0006374146065724062
22.200000000000017,96.1404,7.10109,247.8,-28.2,7.4,10.6,-41.493458977838,-80.81345935897201,0.0006469421140202769
22.30000000000001,96.833,7.12556,246.4,-24.4,16.3,10.6,-41.92919034876573,-81.38113258174798,0.0006570129798504354
22.400000000000006,97.516,7.13815,245.5,-22.3,17.5,10.6,-42.29947026034821,-81.96620228651268,0.0006669521951145896
22.5,98.2376,7.14041,245.0,-21.1,16.9,10.6,-42.65245286061258,-82.60070586738026,0.0006774893422907269
22.599999999999994,98.9284,7.16299,245.2,-19.2,18.4,10.6,-42.954917459908806,-83.22354744051793,0.0006876153118291484
22.700000000000017,99.6585,7.17792,245.8,-17.7,18.8,10.6,-43.23767192590493,-83.8976480895387,0.0006983549458858818
22.80000000000001,100.36,7.21644,245.9,-17.9,17.6,10.6,-43.50357756612035,-84.54747077217752,0.0007087433253367692
22.900000000000006,101.097,7.24039,246.2,-17.4,18.3,10.6,-43.71257286436631,-85.26107680449313,0.0007196671926763543
23.0,101.774,7.32241,246.5,-16.9,19.2,10.6,-43.865707613886514,-85.93354214024976,0.0007297391648677376
23.099999999999994,102.436,7.40013,247.0,-17.5,17.8,10.6,-43.96584207596865,-86.61164309606814,0.0007395929681166535
23.200000000000017,103.017,7.46418,248.2,-20.2,7.6,10.6,-44.01716095884207,-87.22233227372223,0.0007482626457786523
23.30000000000001,103.788,7.30226,249.9,-20.5,-3.7,10.6,-44.13835342363241,-88.01033679115153,0.0007599166456380146
23.400000000000006,104.523,7.39034,250.6,-18.1,-10.3,10.6,-44.26022523891851,-88.75792659168323,0.0007711147364268811
23.5,105.288,7.36338,250.3,-14.6,-10.8,10.6,-44.39611397821925,-89.53106977691999,0.0007828583780238318
23.599999999999994,106.036,6.9057,249.4,1.6,-10.0,10.6,-44.545838066954246,-90.28024071897421,0.0007944554016994232
23.700000000000017,106.807,6.21922,246.4,27.6,-10.5,10.6,-44.71619046036302,-91.04593822994333,0.0008065248980422268
23.80000000000001,107.441,5.68687,248.4,27.1,-8.7,10.7,-44.84748086267136,-91.67870808076896,-0.09918349374139979
23.900000000000006,107.993,5.09379,248.2,26.7,-9.8,10.7,-44.94277025728367,-92.23831419059297,-0.09917476015174032
24.0,108.445,4.43577,247.7,30.8,-8.2,10.7,-45.00577843809715,-92.70094601033736,-0.09916761403857066
24.099999999999994,108.873,3.90343,248.1,27.9,-9.2,10.7,-45.08555496278636,-93.1324497785738,-0.09916076849196642
24.200000000000017,109.223,3.17041,248.0,29.4,-10.0,10.7,-45.15182066885845,-93.48381125776018,-0.0991551632127674
24.30000000000001,109.524,2.52736,247.6,31.2,-8.0,10.7,-45.210027870334116,-93.7862121686467,-0.0991503147313395
24.400000000000006,109.756,2.00373,247.6,26.9,-11.0,10.7,-45.264450446812575,-94.01468735278445,-0.0991465654042365
24.5,109.955,1.60405,248.2,20.8,-11.6,10.7,-45.34984371187461,-94.19534788602667,-0.0991432934087193
24.599999999999994,110.101,1.21038,247.9,17.8,-9.7,10.7,-45.403449421101946,-94.33094247602153,-0.09914090991939872
24.700000000000017,110.217,0.909086,248.1,12.7,-8.5,10.7,-45.45487092160583,-94.43521026099599,-0.09913900067377668
24.80000000000001,110.296,0.664005,248.2,7.7,-7.6,10.7,-45.4969132832777,-94.50315661815037,-0.0991376945663589
24.900000000000006,110.348,0.509373,248.2,4.3,-6.4,10.7,-45.54922252987952,-94.5386842168127,-0.09913679269437381
25.0,110.387,0.411015,248.4,-0.4,-5.4,10.7,-45.584104960589244,-94.56590264423258,-0.09913614019868433
25.099999999999994,110.416,0.346962,248.4,-2.9,-4.1,10.7,-45.61737511219836,-94.58409418234473,-0.09913563289851979
25.200000000000017,110.435,0.265769,248.6,-3.7,-3.2,10.7,-45.64491535643374,-94.59364827356893,-0.09913529209758565
25.30000000000001,110.437,0.235104,248.8,-5.8,-3.8,10.7,-45.67003432479557,-94.58532423623771,-0.0991352347252139
25.400000000000006,110.444,0.213631,248.7,-6.1,-4.4,10.7,-45.69219144981699,-94.58314791497105,-0.09913510827016836
25.5,110.444,0.186193,248.8,-6.0,-4.5,10.7,-45.71490342212944,-94.57462529719533,-0.09913507070595884
25.599999999999994,110.446,0.178511,248.9,-6.9,-4.6,10.7,-45.732989187773555,-94.56943233749863,-0.09913501797227653
