time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
12.5,28.5584,2.39327,239.6,-7.0,-28.1,14.9,-8.481682860356925,-20.406593932678817,3.827254112120926e-05
12.599999999999966,28.8011,2.25137,239.9,-7.3,-28.5,14.9,-8.506107044135586,-20.653102722469285,3.9097396415499475e-05
12.699999999999989,29.0225,2.20112,239.9,-7.3,-28.7,14.8,-8.61372944128697,-20.85236930152528,0.10003989183157325
12.800000000000011,29.2162,2.22315,240.1,-7.5,-29.1,14.8,-8.75342105757392,-21.01281391402845,0.10004060863497521
12.899999999999977,29.3999,2.32562,240.0,-7.4,-29.3,14.8,-8.938263483028903,-21.148675350826167,0.1000413145612633
13.0,29.5507,2.52355,239.9,-7.3,-29.2,14.8,-9.148975464936228,-21.24122970201821,0.10004192179018379
13.099999999999966,29.6863,2.76385,240.0,-8.2,-28.5,14.8,-9.406789438234767,-21.301394017774342,0.10004249911785479
13.199999999999989,29.8015,2.95082,239.7,-11.1,-21.0,14.8,-9.68325699909063,-21.33205689941068,0.1000430169550297
13.300000000000011,29.9182,2.92787,238.4,-14.1,-5.0,14.8,-9.989885058574004,-21.351653939834968,0.10004355564254741
13.399999999999977,30.0094,2.70602,236.4,-14.8,12.4,14.8,-10.275126823935185,-21.348922432735463,0.10004400283693027
13.5,30.1492,2.3979,235.5,-12.5,23.0,14.8,-10.53088561627715,-21.406028167338192,0.10004461146106536
13.599999999999966,30.2958,2.15142,235.4,-10.8,25.0,14.8,-10.736813232418166,-21.487029753676886,0.1000452293184182
13.699999999999989,30.463,1.98994,234.8,-11.0,25.6,14.8,-10.912261747308259,-21.60049589253088,0.10004591110601524
13.800000000000011,30.6288,1.93802,234.9,-10.8,26.8,14.8,-11.03596333984973,-21.73146386772801,0.10004656847667892
13.899999999999977,30.7629,1.91446,235.1,-10.2,26.8,14.8,-11.130624225576174,-21.839358686891238,0.10004710309697895
14.0,30.9423,2.02846,235.4,-10.0,26.5,14.8,-11.17714568860014,-22.013824568310312,0.10004778385307844
14.099999999999966,31.1466,2.24369,235.6,-10.0,25.7,14.8,-11.192968414762422,-22.226387227531994,0.10004854792140883
14.199999999999989,31.3522,2.51607,235.5,-10.3,25.4,14.8,-11.171731121485646,-22.454147306013972,0.10004930659472233
14.300000000000011,31.5963,2.76566,235.5,-10.4,25.3,14.8,-11.152699166165737,-22.721730187039345,0.10005021893270971
14.399999999999977,31.8213,3.11408,235.4,-10.7,25.1,14.8,-11.056615027359612,-22.99660234256296,0.10005103597449327
14.5,32.0698,3.45992,235.2,-13.8,22.9,14.8,-10.919064939485239,-23.309786987194148,0.1000519345292128
14.599999999999966,32.3215,3.61301,236.2,-18.9,10.5,14.8,-10.766925461524826,-23.629718809856698,0.10005285106219386
14.699999999999989,32.6276,3.50876,239.1,-19.3,-9.2,14.8,-10.59777502059596,-24.01075561829018,0.10005398732505277
14.800000000000011,32.895,3.1867,240.1,-15.2,-23.7,14.8,-10.480009670482227,-24.33176240918688,0.10005500783495691
14.899999999999977,33.1696,2.81589,240.1,-12.5,-26.8,14.8,-10.403526690853464,-24.645642125131097,0.10005608572247038
15.0,33.4191,2.51122,240.6,-12.1,-25.4,14.9,-10.3739002776172,-24.91739511372326,5.7092025611993336e-05
15.099999999999966,33.6818,2.29326,240.8,-12.1,-25.4,14.9,-10.3609760255171,-25.197418544616394,5.817025536192233e-05
15.199999999999989,33.9046,2.13188,240.8,-12.2,-26.8,14.9,-10.391869143606403,-25.421591285431596,5.911008177683641e-05
15.300000000000011,34.1255,2.17179,240.8,-12.3,-27.3,14.8,-10.45121412078346,-25.63492689137027,0.10006006048968707
15.399999999999977,34.3281,2.17834,241.0,-12.3,-27.8,14.8,-10.550615809983263,-25.816415075024413,0.10006095536199755
15.5,34.5317,2.30365,241.2,-12.3,-27.9,14.8,-10.70338040267821,-25.982033857100426,0.10006188309126784
15.599999999999966,34.7446,2.5472,241.3,-12.5,-28.0,14.8,-10.846986518626526,-26.15999008219247,0.10006285305791618
15.699999999999989,34.9205,2.7749,241.3,-12.4,-27.6,14.8,-11.095860067601688,-26.264685475376552,0.100063712658506
15.800000000000011,35.0772,3.04859,241.1,-12.2,-27.6,14.8,-11.368748063098431,-26.33987564355226,0.10006450515303555
15.899999999999977,35.2356,3.22661,240.8,-14.3,-23.1,14.8,-11.687639983069367,-26.399345313336177,0.10006532895925968
16.0,35.3637,3.22698,239.1,-17.5,-7.3,14.8,-12.014474682796482,-26.421439839508814,0.10006603014279314
16.099999999999966,35.5277,3.0591,236.5,-17.9,12.4,14.8,-12.327825156191256,-26.483964268167103,0.10006688925121487
16.19999999999999,35.7,2.82377,235.4,-15.3,23.2,14.9,-12.594544109634484,-26.570201670002042,6.777082669540135e-05
16.30000000000001,35.8978,2.61492,235.1,-13.4,24.8,14.9,-12.832669182377057,-26.693046251165015,6.875867563049809e-05
16.399999999999977,36.0636,2.49045,234.4,-13.5,24.9,14.9,-13.041186475259146,-26.79191077401785,6.959718842658447e-05
16.5,36.2993,2.4505,234.5,-13.1,25.3,14.8,-13.218376218808315,-26.97695762341111,0.1000707433009449
16.599999999999966,36.5348,2.49114,234.9,-12.5,25.8,14.9,-13.350619283376547,-27.17877591214869,7.187445621958943e-05
16.69999999999999,36.7927,2.57,235.0,-12.4,25.4,14.8,-13.44982697398031,-27.417323109638417,0.10007310487891985
16.80000000000001,37.0517,2.72704,235.1,-12.4,24.9,14.8,-13.516856742489306,-27.669422390151475,0.10007433486845496
16.899999999999977,37.3268,2.92832,235.2,-12.1,24.6,14.8,-13.519382824438491,-27.96343682554837,0.10007562074651588
17.0,37.5974,3.17852,235.2,-12.6,24.2,14.8,-13.485149398272888,-28.266153435739113,0.1000768828000993
17.099999999999966,37.8936,3.47324,234.6,-14.0,24.0,14.8,-13.41343253282991,-28.60954044954675,0.10007825972001427
17.19999999999999,38.1893,3.77201,234.5,-15.4,23.3,14.8,-13.317586392139813,-28.96026648027869,0.10007963923348573
17.30000000000001,38.5411,3.99912,235.2,-20.3,15.5,14.8,-13.196767059301058,-29.37837312157445,0.10008129760827078
17.399999999999977,38.8669,3.98703,238.2,-21.7,-3.5,14.8,-13.087026367865022,-29.763297296055832,0.10008285242029746
17.5,39.2117,3.74201,240.0,-16.8,-21.7,14.8,-13.00246087403088,-30.158191558861567,0.10008453254818317
17.599999999999966,39.5344,3.42791,239.5,-11.8,-27.4,14.8,-12.967853033037404,-30.511598315306383,0.10008614028673612
17.69999999999999,39.8794,3.10819,240.2,-11.0,-26.0,14.8,-12.973586226331156,-30.874410079095057,0.10008789625089776
17.80000000000001,40.1794,2.93573,240.7,-11.2,-26.0,14.8,-13.017493529149261,-31.176676335884867,0.10008945540798742
17.899999999999977,40.4802,2.80623,240.8,-11.1,-26.7,14.8,-13.098089542274007,-31.467380394143284,0.10009104653328205
18.0,40.7468,2.72019,240.4,-10.6,-27.7,14.8,-13.211222087053637,-31.71109066453935,0.10009248804453907
18.099999999999966,41.0055,2.82987,240.7,-11.1,-27.9,14.8,-13.324753420921384,-31.946255214813476,0.10009389710254979
18.19999999999999,41.2506,2.89845,241.0,-11.2,-27.9,14.8,-13.511249045913905,-32.14225779701401,0.10009527407042906
18.30000000000001,41.5068,3.04154,241.1,-11.6,-28.3,14.8,-13.749326136570158,-32.332013533284226,0.10009674351156228
18.399999999999977,41.7396,3.24421,241.3,-12.3,-27.8,14.8,-14.012569932143197,-32.48744134127925,0.10009810697759836
18.5,42.0023,3.44197,241.3,-12.9,-27.0,14.8,-14.320805501593973,-32.657707872363346,0.1000996642621832
18.599999999999966,42.2171,3.69298,241.5,-16.4,-24.8,14.8,-14.650515000233543,-32.7676732226405,0.10010097827892572
18.69999999999999,42.4421,3.80493,240.7,-22.2,-13.4,14.8,-15.019833095828316,-32.87201410303872,0.10010237741437678
18.80000000000001,42.6656,3.82585,237.5,-24.4,4.3,14.8,-15.369139564117841,-32.979852652532315,0.10010376788603192
18.899999999999977,42.9146,3.72058,235.4,-22.7,18.0,14.8,-15.709313488149121,-33.116486248382444,0.10010530684490604
19.0,43.13,3.58423,234.8,-20.2,21.9,14.8,-15.99322204631438,-33.237322654192745,0.10010664336020181
19.099999999999966,43.449,3.54097,233.7,-20.7,21.3,14.8,-16.29555116245628,-33.4612081719216,0.10010858104509968
19.19999999999999,43.7671,3.56991,233.7,-20.1,21.7,14.8,-16.551673337987822,-33.701845160183396,0.10011050919545372
19.30000000000001,44.1177,3.64021,233.8,-19.8,21.8,14.8,-16.78828218466228,-33.98492439446436,0.10011263087685762
19.399999999999977,44.4705,3.73987,233.4,-20.8,22.2,14.8,-17.049294805725744,-34.26009185308331,0.10011479607097762
19.5,44.8592,3.87165,233.6,-20.5,22.4,14.8,-17.222107801420556,-34.60990246320843,0.10011714832508112
19.599999999999966,45.2418,4.06661,233.8,-20.0,22.7,14.8,-17.348135932611115,-34.97221841082573,0.10011946639200708
19.69999999999999,45.657,4.25979,233.8,-19.9,22.2,14.8,-17.4406667127422,-35.38358249883332,0.10012198545126072
19.80000000000001,46.0653,4.48025,233.7,-19.9,22.0,14.8,-17.49819193588601,-35.80145694944567,0.1001244734895188
19.899999999999977,46.509,4.71639,233.9,-20.1,21.9,14.9,-17.528247670032435,-36.26833811573119,0.00012718992646654215
20.0,46.9525,4.95535,233.9,-23.2,20.2,14.9,-17.538063184132863,-36.742676129902904,0.00012993000342209626
20.099999999999966,47.4452,5.2006,235.5,-27.8,9.9,14.9,-17.542164370407452,-37.27140439747769,0.0001330072978120711
20.19999999999999,47.9684,5.26746,239.1,-27.6,-7.3,14.9,-17.572254119831868,-37.822108063792086,0.00013632830488674585
20.30000000000001,48.4976,5.216,240.7,-21.8,-20.4,14.9,-17.626971530166855,-38.3691117331763,0.00013974378019199207
20.399999999999977,48.9989,5.1176,240.7,-18.2,-23.9,14.9,-17.720715424677614,-38.87075977657686,0.00014303777182078647
20.5,49.518,4.98167,241.3,-17.5,-23.9,14.9,-17.859386102598265,-39.3743057885346,0.00014651326022985245
20.599999999999966,50.0058,4.91257,241.7,-17.1,-24.5,14.9,-18.024159733784714,-39.83426026434852,0.00014983096147958008
20.69999999999999,50.5293,4.89282,241.6,-16.3,-24.7,14.9,-18.219472949811674,-40.320844890911275,0.00015344326799926478
20.80000000000001,51.0109,4.86626,241.7,-16.4,-25.4,14.9,-18.44472794176932,-40.75106139279636,0.00015682398842109535
20.899999999999977,51.5131,4.87838,241.7,-16.4,-26.1,14.9,-18.71408040880221,-41.1863490419417,0.00016040531446748219
21.0,51.9743,4.88517,241.8,-16.7,-26.1,14.8,-19.00628772698913,-41.56849831182464,0.10016374908990322
21.099999999999966,52.4637,4.97532,242.0,-17.1,-25.7,14.8,-19.337492698625436,-41.96538771628093,0.10016734441887643
21.19999999999999,52.8962,5.1197,242.0,-17.5,-25.1,14.8,-19.69564740012052,-42.289753050732116,0.10017058596929651
21.30000000000001,53.3455,5.26908,242.4,-23.4,-21.0,14.8,-20.102975123145487,-42.611575512788065,0.10017400070098681
21.399999999999977,53.7913,5.43517,240.4,-29.7,-8.4,14.8,-20.508427528487417,-42.92893419902418,0.10017742172978394
21.5,54.2651,5.54118,236.5,-28.3,8.2,14.8,-20.930633482830352,-43.26838285021539,0.10018109095538819
21.599999999999966,54.7495,5.60668,235.3,-24.0,18.0,14.8,-21.306248087662212,-43.63743211019007,0.10018485162077617
21.69999999999999,55.2565,5.63785,234.6,-22.3,20.9,14.8,-21.65667427344445,-44.04099262820645,0.1001888075499533
21.80000000000001,55.7772,5.70042,233.8,-22.1,20.8,14.8,-21.97886069047076,-44.470698122048645,0.10019289264132603
21.899999999999977,56.355,5.73598,233.9,-21.0,20.8,14.8,-22.330513116928728,-44.94981098888586,0.10019747361831932
22.0,56.9184,5.72062,234.1,-20.0,21.1,14.8,-22.605586434598855,-45.44572098887911,0.10020195733536319
