time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
8.800000000000011,84.0887,3.89885,263.9,-3.4,-5.6,29.3,2.0918894662104117,28.15521329897149,1.7000624251833711
8.899999999999977,83.7351,4.00072,263.9,-2.7,-5.3,29.4,2.113859902462627,28.52426999848561,1.6000640706233975
9.0,83.3706,4.04669,263.8,-2.5,-5.4,29.5,2.1333598048585474,28.905965906916357,1.5000657929761454
9.100000000000023,83.0195,4.07408,263.8,-2.8,-5.7,29.7,2.141942969349203,29.277657882715175,1.300067490787928
9.199999999999989,82.6378,4.0604,263.8,-3.1,-5.9,29.8,2.172767145532659,29.673802913145735,1.2000693302065832
9.300000000000011,82.2745,4.01955,263.9,-3.5,-6.3,30.0,2.201256542747679,30.051413519262866,1.0000711056742173
9.399999999999977,81.8934,3.922,264.0,-4.4,-7.3,30.1,2.229555285123313,30.44827645452216,0.9000729972764724
9.5,81.5158,3.87022,264.0,-4.7,-7.8,30.2,2.259717779837805,30.840816876495307,0.8000748913616201
9.600000000000023,81.131,3.88468,264.0,-4.8,-7.4,30.2,2.301652358198134,31.23676287018177,0.8000768319448506
9.699999999999989,80.775,3.92931,263.9,-4.7,-7.0,30.1,2.3392351407008185,31.603741362361347,0.9000786509983243
9.800000000000011,80.4256,4.07134,263.8,-4.0,-5.6,30.0,2.371038794236573,31.965847485558463,1.0000804647975499
9.899999999999977,80.0745,4.23241,263.7,-3.7,-5.1,29.8,2.3996436771879157,32.33117589041852,1.200082316363646
10.0,79.6731,4.33554,263.7,-3.9,-5.7,29.6,2.436249949986096,32.74752681358854,1.4000844515601174
10.100000000000023,79.301,4.42253,263.7,-4.4,-5.4,29.4,2.470911459200466,33.13332984817111,1.6000864554960565
10.199999999999989,78.925,4.42662,263.7,-4.4,-5.0,29.2,2.5072142547535288,33.52289023778336,1.800088503621819
10.300000000000011,78.5614,4.43267,263.7,-4.5,-5.2,29.0,2.5347703365526533,33.90257603642056,2.0000905193886673
10.399999999999977,78.1852,4.40869,263.7,-4.8,-5.6,28.7,2.569061992573745,34.29347994940865,2.300092621266459
10.5,77.8299,4.37764,263.7,-5.0,-6.1,28.5,2.6010535429535384,34.66286341072076,2.5000946283250323
10.600000000000023,77.4599,4.32752,263.7,-5.0,-6.0,28.3,2.6335999477894747,35.04802481323096,2.7000967441614407
10.699999999999989,77.1127,4.19298,263.8,-4.7,-5.4,28.0,2.6655943330805574,35.40906046888186,3.0000987507502406
10.800000000000011,76.7516,4.16929,263.8,-4.4,-5.4,27.9,2.704546923839734,35.78237741305402,3.100100848457906
10.899999999999977,76.4207,4.17064,263.7,-4.2,-5.9,27.7,2.7367840413465845,36.126085305809795,3.3001027974998185
11.0,76.0972,4.17164,263.7,-4.3,-6.0,27.5,2.765758820257187,36.463194852700425,3.500104725318768
11.100000000000023,75.7756,4.16751,263.7,-4.0,-5.2,27.2,2.793719328657122,36.79879168412717,3.8001066645897845
11.199999999999989,75.4176,4.08172,263.8,-3.1,-4.5,27.0,2.8233473119269172,37.17304735309777,4.000108844681337
11.300000000000011,75.0696,3.98217,263.9,-2.8,-4.4,26.9,2.855552791720987,37.53572593648924,4.100110982159518
11.399999999999977,74.7075,3.83248,264.2,-3.2,-4.7,26.7,2.8909108107052783,37.91256283815686,4.300113224984026
11.5,74.3632,3.69581,264.4,-4.3,-4.4,26.6,2.926523090718626,38.27019334896097,4.40011537483263
11.600000000000023,73.9796,3.62576,264.3,-4.1,-4.9,26.5,2.9703650015789655,38.66707778998712,4.500117785928489
11.699999999999989,73.6393,3.5609,264.2,-3.7,-5.5,26.5,3.005254946840544,39.02096677258917,4.50011995540744
11.800000000000011,73.2841,3.64963,264.1,-3.0,-6.0,26.6,3.0364781734670445,39.39255886906222,4.40012225233913
11.899999999999977,72.9494,3.78702,264.0,-1.9,-5.9,26.7,3.065534162594365,39.743187521353875,4.300124439715919
12.0,72.6166,3.87202,263.9,-0.9,-5.6,26.8,3.0915879023861943,40.09303721795186,4.200126638451627
12.100000000000023,72.2773,3.98499,263.8,-0.3,-5.4,27.0,3.1230827723677512,40.447912666672785,4.000128893034053
12.199999999999989,71.9107,4.02393,263.8,-0.2,-4.9,27.1,3.1575481899708335,40.83132679470051,3.900131351080864
12.300000000000011,71.5516,4.09342,263.8,-0.3,-4.6,27.3,3.193675136415415,41.20608127027183,3.700133776665487
12.399999999999977,71.1638,4.1112,263.9,-0.6,-4.7,27.4,3.2357604543663143,41.60979443988304,3.600136415836775
12.5,70.7859,4.08463,263.9,-1.0,-5.0,27.5,3.270763427683309,42.00584777786118,3.500139027244336
12.600000000000023,70.3937,4.03777,263.9,-1.0,-5.9,27.6,3.3015188491403,42.419534891018465,3.4001417789951507
12.699999999999989,70.0192,3.98773,263.9,-0.2,-5.1,27.6,3.3369494491491762,42.81223494726774,3.4001444183673013
12.800000000000011,69.6255,4.03844,263.9,-0.5,-5.3,27.6,3.3832708955481516,43.22135060917391,3.4001471998629698
12.899999999999977,69.2598,4.19026,263.8,-0.6,-6.3,27.6,3.3993819292800844,43.613294687814644,3.4001498733929356
13.0,68.8593,4.33072,263.7,0.1,-5.3,27.5,3.4438222871377957,44.03115397638176,3.500152766575261
13.100000000000023,68.4755,4.52251,263.7,-0.3,-4.5,27.3,3.491039391011742,44.429862870604474,3.7001555530885932
13.199999999999989,68.0686,4.65987,263.6,-0.6,-4.7,27.1,3.547272035260762,44.850008632071635,3.9001585225168443
13.300000000000011,67.6723,4.77106,263.7,-0.5,-4.1,26.9,3.6114162463129533,45.2552966203488,4.100161418584395
13.399999999999977,67.2533,4.82132,263.7,-1.8,-3.9,26.7,3.673413651261577,45.686599901136255,4.300164525727794
13.5,66.8533,4.85931,263.8,-2.8,-4.6,26.4,3.7342753147293037,46.09778667476033,4.600167517151957
13.600000000000023,66.433,4.84233,263.9,-3.6,-5.0,26.2,3.7994223651804715,46.529528991994724,4.800170687961474
13.699999999999989,66.037,4.82057,264.1,-3.7,-5.4,26.0,3.870963881392413,46.931891856276806,5.000173675316921
13.800000000000011,65.6297,4.65938,264.1,-3.6,-6.0,25.7,3.9339436670475645,47.35073455731437,5.300176807309813
13.899999999999977,65.2435,4.67772,264.2,-3.4,-6.4,25.5,3.9916037528636457,47.749004018250766,5.50017980917294
14.0,64.8382,4.6487,264.1,-3.5,-6.4,25.3,4.048660028367806,48.168782941967365,5.700182998498467
14.100000000000023,64.4619,4.5747,264.1,-2.7,-5.7,25.1,4.09981281223194,48.55957579255855,5.9001859924043645
14.199999999999989,64.1246,4.44443,264.1,-1.9,-4.6,24.9,4.130842538888611,48.91689210722586,6.100188741285773
14.300000000000011,63.744,4.33434,264.3,-3.6,-4.4,24.8,4.182388407340239,49.31271078376802,6.200191818583895
14.399999999999977,63.3126,4.22192,264.4,-4.6,-4.9,24.7,4.245767299135851,49.759311340120604,6.300195325879057
14.5,62.9102,4.16965,264.2,-4.4,-5.4,24.7,4.301118935660762,50.17798435192401,6.3001986397097545
14.600000000000023,62.4311,4.16836,263.9,-3.8,-5.6,24.8,4.354078545579378,50.682879410467024,6.200202664093106
14.699999999999989,62.054,4.17174,263.9,-2.8,-5.1,24.8,4.3979961239852585,51.07957713562051,6.200205854437089
14.800000000000011,61.6749,4.28197,263.9,-2.1,-4.6,25.0,4.442792288583626,51.47827733557182,6.000209088406986
14.899999999999977,61.3119,4.41368,263.9,-2.0,-4.4,25.1,4.487042187744166,51.859789780526164,5.900212208655309
15.0,60.9637,4.48289,263.8,-1.8,-4.6,25.3,4.533297443826811,52.22413897937237,5.700215211388046
15.100000000000023,60.5804,4.55368,263.8,-2.1,-4.7,25.5,4.582664966683158,52.626210939744595,5.500218547348364
15.199999999999989,60.1565,4.57742,263.8,-2.4,-4.9,25.6,4.63396867911584,53.072908644322155,5.400222282634058
15.300000000000011,59.7482,4.60477,263.8,-2.7,-5.1,25.8,4.683717811324819,53.503359569874476,5.200225911191127
15.399999999999977,59.2536,4.53046,263.9,-3.6,-5.9,26.0,4.727908005173869,54.03317120795654,5.000230405805925
15.5,58.8464,4.39215,263.9,-4.8,-7.4,26.1,4.781280618673048,54.461551690147004,4.9002340868000855
15.600000000000023,58.4226,4.2966,264.1,-3.9,-6.6,26.2,4.840952578175221,54.905599380836605,4.800237933996191
15.699999999999989,58.0254,4.18511,264.1,-3.5,-5.7,26.3,4.900896003552974,55.32017985844624,4.700241558730315
15.800000000000011,57.6175,4.27098,263.9,-4.3,-6.6,26.2,4.967320641088781,55.74389237323402,4.800245296125967
15.899999999999977,57.2503,4.45255,263.9,-4.2,-6.2,26.1,5.037952221059165,56.11998077302212,4.900248647258737
16.0,56.8515,4.58782,263.7,-3.5,-4.5,26.0,5.098580396361263,56.537041489525876,5.000252374758624
16.100000000000023,56.4711,4.71066,263.4,-2.8,-3.2,25.8,5.156512426569169,56.93497837130349,5.20025595780017
16.19999999999999,56.0673,4.75847,263.1,-3.1,-3.5,25.6,5.218423538116154,57.3576742136579,5.400259791656673
16.30000000000001,55.7102,4.79178,262.9,-3.7,-4.0,25.3,5.2665106626963105,57.73518896391082,5.700263233978492
16.399999999999977,55.2947,4.78899,262.7,-4.6,-3.9,25.1,5.3319037914733425,58.170027479377566,5.900267235436953
16.5,54.9037,4.77575,262.6,-4.7,-4.2,24.8,5.396083071515891,58.5781127957906,6.20027102118247
16.600000000000023,54.4988,4.74363,262.4,-4.4,-4.6,24.6,5.466301710060464,58.999162691222764,6.400274957752557
16.69999999999999,54.1036,4.63984,262.4,-3.4,-4.6,24.4,5.532833243731125,59.411533168309674,6.600278840389329
16.80000000000001,53.741,4.61801,262.4,-3.2,-4.0,24.1,5.595053262263777,59.789597500576306,6.900282423762588
16.899999999999977,53.3776,4.61679,262.3,-3.5,-4.3,23.9,5.6563920727894486,60.16935051524909,7.100286045878232
17.0,52.9603,4.60572,262.3,-3.1,-4.8,23.7,5.724885794678416,60.606838834628,7.300290245569483
17.100000000000023,52.5504,4.58939,262.3,-3.0,-4.6,23.5,5.777839488450354,61.04492670999266,7.500294467196548
17.19999999999999,52.1446,4.50346,262.3,-2.8,-3.7,23.3,5.846350497529758,61.470226380097394,7.700298611269628
17.30000000000001,51.7631,4.39291,262.4,-1.0,-3.7,23.1,5.912694202420622,61.869464929831665,7.900302528662286
17.399999999999977,51.3665,4.29801,262.7,-1.0,-3.7,23.0,5.9847045152428135,62.28335206377723,8.000306619073479
17.5,50.9807,4.20971,263.2,-3.8,-4.0,22.9,6.058624776620899,62.68403869350095,8.100310610717184
17.600000000000023,50.5747,4.12388,263.5,-4.4,-4.7,22.8,6.139734388885941,63.10427585369304,8.2003148295801
17.69999999999999,50.2021,4.06156,263.3,-3.4,-5.2,22.9,6.2152642511657685,63.489766883909425,8.100318725075542
17.80000000000001,49.8395,4.15113,263.1,-2.8,-5.4,23.0,6.290603341224288,63.86414997905974,8.000322532744743
17.899999999999977,49.4817,4.28597,263.2,-1.9,-4.7,23.1,6.36076146420318,64.23623056393816,7.900326334897503
18.0,49.1169,4.36951,263.2,-1.5,-4.6,23.2,6.4278365102088895,64.6186286977532,7.800330261306128
18.100000000000023,48.7399,4.45223,263.2,-1.7,-4.8,23.4,6.496946002531837,65.01428942649275,7.6003343488415975
18.19999999999999,48.3598,4.47177,263.2,-2.0,-5.2,23.5,6.565104790184149,65.41451604051562,7.5003385063673
18.30000000000001,47.979,4.49662,263.2,-2.0,-5.2,23.7,6.63168600505151,65.81703098057349,7.30034271342347
18.399999999999977,47.5323,4.49759,263.3,-1.9,-5.0,23.8,6.690364746246997,66.30121454462439,7.200347784111312
18.5,47.1231,4.46688,263.4,-2.6,-5.1,24.0,6.766337268853208,66.73241767438876,7.000352356395348
18.600000000000023,46.697,4.36531,263.5,-3.3,-6.2,24.1,6.852900041078092,67.17751132137482,6.900357116601685
18.69999999999999,46.2979,4.3279,263.6,-2.9,-6.4,24.1,6.935206208183954,67.59421356854364,6.9003616049947
18.80000000000001,45.8879,4.18514,263.4,-2.8,-6.4,24.1,7.03050389738812,68.01630739953325,6.900366192501707
18.899999999999977,45.4962,4.36211,263.4,-2.7,-6.6,24.1,7.113122123713357,68.42514356658377,6.900370652792971
19.0,45.0795,4.49318,263.3,-1.3,-5.2,23.9,7.201487658914233,68.86038993048766,7.100375431936328
19.100000000000023,44.6785,4.66295,263.3,-0.9,-4.5,23.8,7.287469315069016,69.27927137812962,7.20038006087789
19.19999999999999,44.2519,4.75581,263.3,-1.5,-4.7,23.6,7.37982543327332,69.72480080925438,7.400385017616347
19.30000000000001,43.8413,4.84149,263.4,-1.9,-4.8,23.4,7.471654089100777,70.15255138973501,7.600389811814308
19.399999999999977,43.4176,4.87357,263.5,-2.4,-5.1,23.2,7.565612465069458,70.5949343114569,7.8003947985752164
19.5,43.0176,4.90158,263.6,-3.3,-5.6,23.0,7.650545165272252,71.01571232445269,8.000399567026335
19.600000000000023,42.6018,4.87253,263.6,-4.3,-5.8,22.8,7.7341271611654605,71.4568122512356,8.200404590064915
19.69999999999999,42.2219,4.74639,263.7,-4.4,-5.8,22.6,7.7999670499343985,71.86738737041021,8.400409279318934
19.80000000000001,41.8047,4.63789,263.5,-4.7,-5.4,22.4,7.8889221999323125,72.30820844052025,8.600414365752586
19.899999999999977,41.4199,4.48019,263.9,-5.3,-5.5,22.3,7.970706808218743,72.71568772732586,8.700419096287966
20.0,41.0313,4.29274,264.4,-5.3,-5.0,22.2,8.052992798905413,73.12810810575864,8.800423911527618
20.100000000000023,40.6606,4.2036,264.8,-4.2,-4.8,22.1,8.124876297577961,73.52677057532802,8.90042858154284
20.19999999999999,40.2634,4.18555,265.1,-2.8,-4.3,22.1,8.200028256859154,73.95600486532261,8.900433635378532
20.30000000000001,39.8901,4.26891,265.2,-2.3,-3.8,22.2,8.269976078426879,74.36073720717388,8.800438427663506
20.399999999999977,39.5009,4.35075,265.3,-1.8,-3.5,22.3,8.343966555731425,74.78295431930846,8.700443454946988
20.5,39.1237,4.42904,265.4,-1.6,-3.9,22.4,8.417513399994165,75.19173614010867,8.600448354396685
20.600000000000023,38.7273,4.47234,265.4,-1.5,-4.5,22.5,8.500516478817737,75.61831771202282,8.500453501521903
20.69999999999999,38.3519,4.41648,265.5,-1.7,-4.8,22.7,8.575872338759108,76.0256573319583,8.300458442350822
20.80000000000001,37.9596,4.43816,265.6,-1.9,-4.6,22.8,8.650505874793287,76.45516967534044,8.200463670640051
20.899999999999977,37.586,4.45156,265.9,-2.0,-4.6,23.0,8.723376778990692,76.86405392112603,8.00046868102519
21.0,37.2092,4.35576,266.1,-2.8,-6.2,23.1,8.78402483944695,77.28708644390025,7.90047387170068
21.100000000000023,36.8327,4.34407,266.1,-2.4,-6.2,23.2,8.860205660468553,77.69935838152688,7.800478981222739
21.19999999999999,36.4336,4.36693,266.0,-2.4,-5.5,23.2,8.941560323549078,78.13725485377137,7.800484440628214
21.30000000000001,36.0518,4.4875,266.0,-2.9,-5.6,23.1,9.018739306618315,78.55798225168766,7.900489711089768
21.399999999999977,35.6417,4.62008,266.0,-2.2,-5.0,23.0,9.086849777314121,79.02271763180534,8.000495543733228
21.5,35.2601,4.77272,265.9,-1.6,-4.2,22.8,9.166138043482245,79.44436971666872,8.200500890933105
21.600000000000023,34.8618,4.87774,265.9,-2.4,-3.4,22.6,9.253114126220922,79.88256714789848,8.400506484365394
21.69999999999999,34.4862,4.87609,266.0,-3.3,-3.3,22.4,9.335228339022295,80.29711486913556,8.600511805843034
21.80000000000001,34.1141,4.88694,266.3,-4.0,-3.5,22.2,9.415870325280267,80.70969031628533,8.800517126304085
21.899999999999977,33.7425,4.91667,266.3,-4.1,-4.3,21.9,9.500522865141267,81.11986642565796,9.100522450243
22.0,33.3513,4.90621,266.2,-3.7,-5.2,21.7,9.592390965046972,81.55095940889444,9.300528081395354
22.100000000000023,32.9886,4.88838,266.0,-4.0,-5.6,21.5,9.676923675740644,81.9525107840179,9.500533349609103
22.19999999999999,32.6621,4.85521,266.0,-4.7,-5.5,21.3,9.750439659238827,82.3174506859197,9.70053815702088
22.30000000000001,32.3166,4.81989,265.9,-5.5,-4.8,21.1,9.829343422122307,82.70415582300001,9.90054327746439
22.399999999999977,31.9429,4.71682,265.9,-4.5,-4.4,20.8,9.917233818308926,83.12175864247013,10.200548837031567
22.5,31.5756,4.50863,265.8,-4.8,-3.8,20.6,10.00373589855062,83.53388703935602,10.400554353011234
22.600000000000023,31.1775,4.2646,266.2,-5.9,-3.9,20.5,10.097462360473546,83.98266637731729,10.500560387025244
22.69999999999999,30.7433,3.99516,266.5,-4.8,-4.0,20.4,10.204095383668074,84.47068231119687,10.600566995814638
22.80000000000001,30.3659,3.96351,266.6,-3.1,-3.8,20.4,10.2927694962355,84.90072762966327,10.600572843384148
22.899999999999977,30.0228,4.07634,266.3,-1.8,-3.7,20.4,10.371403548329534,85.29539104278089,10.600578231812921
