time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
23.5,19.8228,6.93446,271.3,3.6,-5.2,8.4,38.83931603259226,95.792093351197,16.800837333167852
23.599999999999966,19.2068,7.09025,271.7,2.4,-3.7,8.3,39.123814021351194,96.43527245436556,16.900848761808135
23.69999999999999,18.6308,7.12666,271.8,-0.7,-1.5,8.1,39.38857691512365,97.04787284220602,17.100859679343785
23.799999999999955,18.0303,6.80288,272.9,-3.4,-1.1,7.9,39.63215592593032,97.74547623454876,17.30087183662227
23.899999999999977,17.5019,6.43709,275.2,-4.4,-3.2,7.7,39.87560236941334,98.33062861324898,17.50088234557129
24.0,16.9744,6.30627,276.7,2.2,-2.6,7.5,40.121587388683594,98.92340637805395,17.700893051693242
24.099999999999966,16.4741,6.30491,278.5,2.7,1.6,7.3,40.359490105881,99.49261468231904,17.900903401998367
24.19999999999999,15.9407,6.30884,279.9,0.6,2.7,7.3,40.60647088742526,100.12938892257267,17.90091493214802
24.299999999999955,15.4434,6.31529,280.4,-0.4,2.0,7.2,40.85858951535472,100.704143908412,18.000925587094706
24.399999999999977,14.9399,6.3339,280.5,-1.2,0.9,7.2,41.119721501601994,101.29652971802437,18.000936643485765
24.5,14.478,6.44752,280.4,-0.9,0.4,7.1,41.362787045913976,101.85618985051742,18.100947124013647
24.599999999999966,14.0134,6.59432,280.4,-1.9,-0.6,7.0,41.60946774264979,102.4430134920136,18.200958124474482
24.69999999999999,13.6084,6.56622,280.6,-1.7,1.1,6.8,41.809779081228136,103.02302095276787,18.40096877277388
24.799999999999955,13.1712,6.42608,281.6,-3.5,5.3,6.6,42.05975610509367,103.60678377561976,18.600979869212164
24.899999999999977,12.7625,6.19248,282.8,-2.8,5.8,6.4,42.309622924215304,104.15068247819501,18.800990376775594
25.0,12.3514,6.16971,283.6,5.5,0.0,6.2,42.572549290795536,104.71418999427104,19.001001351168583
25.099999999999966,12.0388,6.25941,284.2,7.9,-2.2,6.1,42.751639701796364,105.28483860372,19.10101193763144
25.19999999999999,11.6723,6.33643,285.2,6.3,-0.1,6.0,43.000752331024685,105.89407736180667,19.201023694879346
25.299999999999955,11.3537,6.36793,286.5,5.1,-0.6,6.1,43.23197465683341,106.47426860686082,19.10103491375059
25.399999999999977,11.0515,6.28688,288.8,3.0,-1.4,6.2,43.47128217836293,107.07274214847878,19.00104655617462
25.5,10.8216,6.26789,289.9,0.5,-1.1,6.2,43.66843697776397,107.66786358222062,19.00105791625689
25.599999999999966,10.5738,6.26251,290.4,-2.1,-2.2,6.3,43.91511277605353,108.25059767874296,18.901069469694455
25.69999999999999,10.3737,6.10465,290.9,-5.2,-4.5,6.2,44.144108591414195,108.80147757504962,19.00108042090956
25.799999999999955,10.2068,5.81621,291.0,-7.2,-5.2,6.1,44.3733596608124,109.37166742436872,19.101091759710762
25.899999999999977,10.1028,5.5594,290.8,-0.5,-3.5,5.9,44.56586604598726,109.90035924979549,19.301102185315884
26.0,10.0207,5.62467,291.3,6.5,-3.0,5.9,44.76877413746172,110.43507893660436,19.301112839494074
26.099999999999966,9.98518,5.71634,293.7,8.0,-2.1,5.9,44.949717098354526,110.94829614075789,19.301123014861748
26.19999999999999,9.99382,5.55845,296.0,4.1,-3.2,5.9,45.1196048009563,111.47366403230379,19.301133369903326
26.299999999999955,10.0302,5.1337,298.2,-8.2,-14.4,6.0,45.27463759653028,111.9581767615427,19.20114295240849
26.399999999999977,10.1223,4.47952,301.7,-19.2,-25.2,6.0,45.40824756702502,112.46758149197157,19.20115285803417
26.5,10.1982,3.92938,301.3,-18.1,-23.5,6.0,45.535948037070185,112.87851337449084,19.201161024539452
26.599999999999966,10.2877,3.35261,300.3,-16.4,-22.3,6.0,45.645075477912506,113.25098496128797,19.201168404102145
26.69999999999999,10.3826,2.8087,300.5,-17.8,-22.3,6.0,45.727648029335626,113.56634554474553,19.201174599234246
26.799999999999955,10.5793,2.36986,300.5,-18.0,-22.2,6.0,45.74181914462131,113.94580169746837,19.201181461991187
26.899999999999977,10.6836,1.78343,300.4,-18.4,-21.8,6.0,45.773057826699386,114.17358834317186,19.201185756129625
27.0,10.7847,1.34308,300.3,-18.3,-21.6,6.1,45.77781392869893,114.35333272000561,19.10118900672483
