time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
29.840473,23.00520134,5.784450472,-63.41557888,-1.505722001,-0.49780909,10.93849599,-0.97480126,-11.79521072,0.182908114
29.848806,23.00711251,5.692676723,-63.45614053,-0.193541125,0.230377378,11.96468425,0.081664592,-12.48162651,-0.571665093
29.857139,23.00088167,5.591760636,-63.5054703,-0.776897952,-0.653631441,8.520820856,-0.624734521,-13.86608172,-1.043520801
29.865472,23.00568485,5.490915656,-63.54915428,-0.652403489,-0.473044619,11.28922987,0.449776153,-13.63718653,-0.506403078
29.873805,23.00197411,5.394105435,-63.59867095,-1.115415782,-0.079208952,10.80840492,-0.339462265,-13.39239359,-1.196303613
29.882138,22.99059439,5.313842297,-63.62999725,-0.703258883,-0.765519372,11.5653131,-1.614257291,-10.78843498,-0.119407186
29.890471,22.97685099,5.218122184,-63.6770134,-0.951454833,-0.677048624,10.99181914,-1.582422242,-13.18245172,-1.033973195
29.898804,22.96418619,5.138435662,-63.70172313,-0.89834857,0.156236237,10.21435952,-1.868917225,-10.42030811,0.556322064
29.907137,22.9423132,5.060802579,-63.73768425,-0.735690668,-0.890041836,12.12281084,-2.656788916,-10.66693485,-0.648994446
29.91547,22.90566969,4.94104588,-63.77589225,-0.171491714,-0.570934527,9.505095959,-4.641658939,-15.48250938,0.923995346
29.923803,22.86804485,4.888023853,-63.798975,-2.011407763,-0.341941408,13.17766428,-4.693571985,-7.33066056,-0.377707519
29.932136,22.82381058,4.793868959,-63.8191395,0.04369596,-0.18623488,13.03345442,-5.697669893,-11.82380211,1.701156885
29.940469,22.77440787,4.694125712,-63.85948563,-1.236235775,-0.653108642,6.482638717,-6.007307708,-13.32655156,-0.19038099
29.948802,22.73650169,4.628844023,-63.8673477,-0.703542857,0.009455219,11.68385768,-5.058024526,-8.058380127,1.702783287
29.957135,22.67851591,4.502872229,-63.91833115,0.504236631,-0.68475949,9.623860956,-6.965326817,-16.71705544,-0.145351209
29.965468,22.61273527,4.393535525,-63.94659808,-1.875766806,-0.422658427,9.456671535,-8.2608428,-13.87978888,1.446468234
29.973801,22.55146217,4.333112717,-63.96959875,-1.061298795,-0.120274528,15.66178823,-7.556002259,-8.158738254,-0.073010132
29.982134,22.48833322,4.204846054,-64.01083373,-0.376026988,-0.418800861,9.004850507,-7.819150805,-16.59516072,0.82857924
29.990467,22.43213224,4.122297734,-64.0324917,-1.81684339,0.249689153,9.133469582,-6.992828369,-10.56791023,1.020189471
29.9988,22.38126898,4.037359804,-64.05530358,0.158847302,-0.356752958,13.37972641,-6.462991417,-10.94089884,0.894692514
30.007133,22.30962563,3.899573058,-64.09852408,-0.509289235,-0.439172531,8.153580905,-8.732132673,-17.66132283,1.172261507
30.015466,22.24788237,3.83712104,-64.11122705,-2.259718061,-0.069542587,13.1434257,-7.863392115,-7.993887712,0.94488369
30.023799,22.18140269,3.740650535,-64.13609313,0.050175427,0.02537065,12.32851601,-8.220929502,-12.26457503,1.273117468
30.032132,22.11647177,3.635974676,-64.17022895,-1.515801937,-0.386416413,5.569370628,-8.160262227,-13.66197181,0.426448271
30.040465,22.06285524,3.58604601,-64.1740227,-0.753707603,0.309967205,12.53524375,-6.805696131,-6.130328603,1.526448458
30.048798,21.99138832,3.475218237,-64.21837998,-0.202878788,-0.357164741,9.265236856,-8.877306939,-14.81420266,-0.465817325
30.057131,21.91512442,3.428503066,-64.22745323,-2.367081426,-0.26749963,10.3241781,-9.501838923,-6.018761158,0.744823687
30.065464,21.84361601,3.401841641,-64.2478485,-1.015335411,0.182332551,15.44242215,-9.010121583,-4.356991678,-1.542428536
30.073797,21.77536297,3.338142082,-64.2692089,-1.026710551,0.07487782,7.130287409,-8.507519483,-8.481220364,0.067983341
30.08213,21.72767592,3.356440723,-64.27425768,-1.811965525,0.45330134,10.72460461,-6.270608902,1.331725836,-1.86248175
30.090463,21.66996575,3.325659812,-64.29444315,0.155476824,-0.280701734,11.74921107,-7.220077277,-4.743222073,-1.209440246
30.098796,21.60988617,3.320176125,-64.31747055,-1.945947245,0.326795317,8.525390803,-7.681025385,-2.099836708,-2.804586262
30.107129,21.5587945,3.375501782,-64.31301878,-1.568465248,0.236649573,15.2701695,-6.536836386,5.962355287,-2.232805967
30.115462,21.51839972,3.380137384,-64.33450128,-0.367059854,0.302858141,8.456351518,-5.326909483,-0.930647991,-3.151940763
30.123795,21.49405432,3.442990244,-64.33526993,-1.506982535,0.387349621,7.838398456,-3.328006715,6.555224895,-3.207325399
30.132128,21.47641993,3.491894245,-64.34081843,-0.147004217,0.443678906,12.29901004,-2.677267328,4.704724073,-3.3240619
30.140461,21.45981503,3.525720835,-64.3590298,-1.00045979,0.032837451,8.594939173,-2.307199016,2.534435689,-3.922275901
30.148794,21.45052576,3.612274647,-64.34700588,-1.316184483,0.253636554,13.2568543,-1.784387007,9.69668573,-2.986997962
30.157127,21.45365334,3.668984622,-64.35793875,-0.895442523,0.530607253,11.96196484,0.017231882,5.383258523,-4.177560389
30.16546,21.47579193,3.744590074,-64.34855845,-0.500871696,-0.08433236,8.462406754,1.988558118,8.338670686,-2.842841089
30.173793,21.49720764,3.802957416,-64.36832045,-0.485851631,0.337547427,10.36790907,2.240916046,5.209212125,-5.147603393
30.182126,21.52452517,3.864892036,-64.3706913,-0.772312537,0.120396825,10.76849031,2.673559427,6.300897241,-3.559367061
30.190459,21.54666662,3.935987562,-64.39441108,-0.701664895,-0.218578339,12.87046814,2.387586415,6.447743952,-6.15743804
30.198792,21.57123566,3.961110562,-64.41886905,-0.24501026,-0.081873864,9.053593875,2.506833345,1.213071406,-4.411552549
30.207125,21.61097002,4.037651003,-64.44386673,-0.966328681,0.436060227,10.43191969,4.513100565,6.995977879,-6.551680088
