time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
4.099999999999994,86.3589,2.56216,250.9,-6.1,-28.4,10.5,7.377774109458882,4.629186989217081,0.20000596227151135
4.200000000000017,86.1201,2.4713,251.1,-6.5,-28.6,10.6,7.51573029198425,4.831489648770124,0.10000627304293896
4.300000000000011,85.8564,2.44943,251.4,-6.9,-28.9,10.5,7.637946843471035,5.066967027232687,0.20000660188215003
4.400000000000006,85.6026,2.49988,251.4,-6.8,-29.1,10.6,7.7806650313706385,5.2836118594746395,0.10000694899548579
4.5,85.3635,2.63085,251.4,-6.7,-29.5,10.6,7.797921585075977,5.534538906681627,0.1000071838117278
4.599999999999994,85.1296,2.82496,251.4,-6.4,-29.7,10.6,7.78086180057639,5.7937596964319225,0.10000739203288367
4.700000000000017,84.8731,2.99612,251.7,-7.8,-29.4,10.6,7.7291909878842535,6.091631073170829,0.100007606640105
4.800000000000011,84.6291,3.07705,252.1,-11.6,-22.3,10.6,7.668863063220185,6.3796813623877915,0.10000781545451165
4.900000000000006,84.3944,3.02154,250.5,-13.1,-5.8,10.6,7.568095857145819,6.674620194092451,0.10000799585753839
5.0,84.1774,2.77368,248.9,-11.6,11.1,10.6,7.485009809788989,6.943730883434386,0.10000818426003732
5.099999999999994,83.9542,2.4556,248.3,-10.2,19.9,10.6,7.428288059121339,7.208923799066916,0.10000841158912266
5.200000000000017,83.7325,2.17195,247.7,-9.9,22.6,10.6,7.401172673506164,7.460584035803153,0.10000867025651416
5.300000000000011,83.5189,2.0126,247.5,-8.8,23.9,10.6,7.414135385469352,7.686820853400684,0.1000089532691999
5.400000000000006,83.3234,1.97703,247.8,-7.4,24.5,10.6,7.464711394258937,7.877828417704261,0.10000924447465431
5.5,83.1294,2.01761,247.9,-6.7,24.6,10.6,7.56052624316549,8.048353657240387,0.10000957068385086
5.599999999999994,82.9655,2.17092,247.7,-6.8,23.6,10.6,7.6251367859012085,8.19916797925113,0.10000984015152348
5.700000000000017,82.7728,2.43099,247.5,-7.1,22.9,10.6,7.809863180515814,8.331378590007871,0.10001023575561518
5.800000000000011,82.5911,2.72784,247.3,-7.5,22.6,10.6,8.030914121874668,8.436691853514386,0.10001064855665609
5.900000000000006,82.4021,3.01065,247.4,-7.7,21.9,10.6,8.313385414969053,8.525203791940932,0.10001112998831907
6.0,82.2276,3.24946,247.9,-8.1,17.2,10.5,8.615623982099965,8.590644361730964,0.20001162139983553
6.099999999999994,82.0739,3.26567,248.7,-9.6,2.9,10.5,8.960613588229897,8.617380997941279,0.20001213365517412
6.200000000000017,81.9128,3.05962,250.0,-10.0,-14.1,10.5,9.2722837812917,8.666493896651264,0.20001264864126966
6.300000000000011,81.745,2.72916,250.6,-7.9,-25.8,10.5,9.570055228062786,8.729414405482165,0.20001317509620975
6.400000000000006,81.5867,2.36926,250.3,-5.4,-27.8,10.5,9.81391339711869,8.803943109080642,0.2000136481680732
6.5,81.4246,2.14631,250.4,-4.7,-27.1,10.5,10.057479722096833,8.883221983601844,0.20001413936032186
6.599999999999994,81.2574,1.96867,250.6,-5.1,-27.7,10.5,10.228503844175385,8.996523494521991,0.20001457183822957
6.700000000000017,81.0689,1.90686,250.7,-5.1,-28.6,10.5,10.372808289131473,9.14312209269338,0.20001501351393447
6.800000000000011,80.886,1.88393,250.6,-5.2,-29.2,10.5,10.472506698790784,9.300969948043036,0.20001540580071442
6.900000000000006,80.674,1.86674,250.8,-5.4,-29.5,10.5,10.579978047257354,9.48710501670533,0.20001585709169145
7.0,80.4893,2.02547,251.0,-5.5,-29.4,10.5,10.602100657020044,9.676806625925451,0.20001617792133786
7.099999999999994,80.295,2.25663,251.0,-5.1,-29.7,10.5,10.58254148111986,9.892840441821027,0.2000164774211477
7.200000000000017,80.1066,2.54262,250.8,-4.4,-30.1,10.5,10.528371237242212,10.116221035970288,0.20001673795419528
7.300000000000011,79.9044,2.83691,250.9,-4.8,-30.0,10.5,10.44126879708568,10.367445950493167,0.20001699653453286
7.400000000000006,79.709,3.04435,251.5,-7.5,-25.9,10.6,10.321320974208469,10.624696621876462,0.10001722260620927
7.5,79.5017,3.07447,250.9,-9.8,-12.9,10.6,10.17862065799718,10.904415037193568,0.10001746446051474
7.599999999999994,79.3082,2.89307,249.3,-10.0,5.2,10.6,10.04693532459638,11.165529864553822,0.10001770622343376
7.700000000000017,79.1075,2.57106,248.8,-7.7,18.0,10.6,9.933000526366287,11.427897140986179,0.10001799039339065
7.800000000000011,78.896,2.23982,248.6,-6.8,22.5,10.6,9.860955574134335,11.685552375863182,0.10001834537464038
7.900000000000006,78.6897,2.02195,248.0,-6.8,23.3,10.7,9.832118267472788,11.920319834179768,1.8735507085310132e-05
8.0,78.5017,1.91124,248.3,-5.7,24.3,10.7,9.847152854290611,12.11753621244824,1.912989793062536e-05
8.099999999999994,78.3209,1.88898,248.4,-5.0,24.4,10.7,9.909284255087186,12.287717756474578,1.9551614490964653e-05
8.200000000000017,78.152,1.9738,248.1,-5.2,23.9,10.6,9.979485992703653,12.441678228410586,0.10001995839962596
8.300000000000011,77.9555,2.18155,247.9,-5.1,22.8,10.6,10.11522587138468,12.59886923229011,0.10002048279656073
8.400000000000006,77.7697,2.42105,247.6,-6.2,21.9,10.6,10.285643240770757,12.730407694309708,0.1000210167731801
8.5,77.5795,2.57702,248.1,-7.3,14.7,10.6,10.503252799778657,12.8477337516249,0.10002160722432496
8.599999999999994,77.4023,2.57298,248.9,-8.4,-0.9,10.6,10.696896390711162,12.961134445475434,0.10002216033551736
8.700000000000017,77.2188,2.41635,250.2,-9.1,-16.7,10.5,10.933302292748465,13.064484650619423,0.20002277331541762
8.800000000000011,77.0464,2.17703,250.6,-7.3,-25.9,10.5,11.133259548036978,13.170767695982754,0.200023338965587
8.900000000000006,76.8644,1.99101,250.3,-5.1,-27.2,10.5,11.308670074109614,13.297326849530787,0.20002391044212153
9.0,76.6802,1.93006,250.4,-4.8,-27.5,10.5,11.511577586612376,13.415676242519577,0.2000245222077952
9.099999999999994,76.4843,1.95459,250.7,-4.8,-28.3,10.5,11.622565565586115,13.582856363447537,0.20002507767084143
9.200000000000017,76.2949,2.02239,250.9,-5.2,-29.3,10.5,11.693524579281066,13.75880373433672,0.20002558529997927
9.300000000000011,76.0929,2.11154,251.0,-5.4,-29.8,10.5,11.729756971421049,13.961793561069243,0.20002609276374717
9.400000000000006,75.8997,2.32819,251.2,-5.9,-29.8,10.5,11.723521615834617,14.172198918245604,0.20002654600994685
9.5,75.6955,2.54873,251.1,-5.6,-30.2,10.5,11.697224119317804,14.402322886247097,0.20002701212657747
9.599999999999994,75.5011,2.86687,251.0,-5.2,-30.4,10.5,11.607891037988255,14.64716333465576,0.20002740491530968
9.700000000000017,75.2949,3.18974,251.1,-5.0,-30.4,10.5,11.473382725452536,14.923284759625782,0.200027799642589
9.800000000000011,75.0963,3.52471,251.2,-5.0,-30.2,10.5,11.31050190756476,15.203530193107515,0.20002816894503006
9.900000000000006,74.8833,3.7993,251.4,-7.1,-28.9,10.5,11.105086913649528,15.517569154236842,0.20002856319099482
10.0,74.686,3.91117,251.5,-10.1,-19.4,10.6,10.886290560866254,15.8215887381286,0.10002892915187278
10.099999999999994,74.4816,3.76108,250.1,-11.2,-2.5,10.6,10.65355775481741,16.140736898305033,0.10002933391576985
10.200000000000017,74.293,3.4051,248.8,-9.8,13.6,10.6,10.452274809643853,16.430864633205527,0.10002973921108893
10.300000000000011,74.0867,2.93104,248.5,-8.3,21.8,10.6,10.27153951478177,16.732768518344493,0.10003022902994463
10.400000000000006,73.9085,2.54004,247.9,-8.3,23.3,10.6,10.145208645544239,16.98172539666382,0.1000306842747074
10.5,73.7227,2.24465,247.9,-7.3,24.2,10.6,10.05638129713836,17.22314455879465,0.1000311892351311
10.599999999999994,73.5471,1.97676,248.3,-5.9,25.5,10.7,10.014653772737569,17.43323717815161,3.1693528624643363e-05
10.700000000000017,73.3639,1.87091,248.2,-5.5,25.0,10.7,9.975685639870246,17.650706811374313,3.22294628549713e-05
10.800000000000011,73.1895,1.82479,248.1,-5.6,24.0,10.6,10.020780159026927,17.82164412437364,0.1000327749765253
10.900000000000006,73.0071,1.92157,247.9,-6.0,23.9,10.6,10.120897703251282,17.9771091705526,0.10003337003462587
11.0,72.8338,2.12035,247.7,-6.6,23.8,10.6,10.261243559943534,18.10497422874392,0.10003395532458104
11.099999999999994,72.6542,2.27847,247.7,-7.5,20.6,10.6,10.453532000550954,18.217152916384247,0.10003458941387056
11.200000000000017,72.5089,2.36661,248.1,-9.1,8.8,10.6,10.663157691881032,18.2845790856205,0.1000351301969582
11.300000000000011,72.3483,2.34469,248.9,-10.4,-3.3,10.6,10.89033454896299,18.361482664473257,0.10003573566971369
11.400000000000006,72.1981,2.21063,249.8,-9.1,-12.0,10.6,11.09776996918395,18.43605701582824,0.1000363096512995
11.5,72.0348,2.02178,250.1,-6.0,-21.7,10.6,11.292413367094621,18.530731803784363,0.10003692605617154
11.599999999999994,71.8905,1.86828,249.6,-2.9,-27.8,10.6,11.45461863304816,18.61873197097566,0.10003747224752413
11.700000000000017,71.6961,1.88145,249.3,-1.3,-28.1,10.5,11.597686318205549,18.76955335229193,0.20003817513462607
11.800000000000011,71.5044,1.95075,249.6,-1.4,-28.4,10.5,11.699979718231292,18.934686727685335,0.20003884890829315
11.900000000000006,71.2991,2.09658,249.8,-1.6,-29.2,10.5,11.771375181236554,19.127710257036743,0.2000395576046632
12.0,71.0597,2.30378,249.9,-1.4,-30.0,10.5,11.877754522412966,19.342995396945092,0.20004040281016344
12.099999999999994,70.8388,2.49853,250.1,-1.8,-29.7,10.5,11.87105701854922,19.58595703341525,0.2000411316651025
12.200000000000017,70.6248,2.80056,250.3,-1.8,-29.7,10.5,11.828029170331675,19.83709027580886,0.20004182759577205
12.300000000000011,70.398,3.15733,250.2,-1.6,-30.3,10.5,11.742779244191142,20.120604222305627,0.20004255630443613
12.400000000000006,70.18,3.43534,250.4,-2.8,-29.6,10.6,11.649693021599411,20.398344984443497,0.10004326550629994
12.5,69.9394,3.5433,250.9,-6.6,-19.0,10.6,11.502231108171705,20.725229265186613,0.10004404876503337
12.599999999999994,69.711,3.45522,249.9,-8.5,-1.2,10.6,11.358401338715609,21.038263959073184,0.10004481459468373
12.700000000000017,69.4713,3.2095,249.1,-6.7,13.8,10.6,11.226288742087277,21.359485434701416,0.10004564741222399
12.800000000000011,69.2435,2.91096,249.0,-4.9,21.9,10.6,11.13662651800091,21.649456464303277,0.10004646479365764
12.900000000000006,68.9873,2.60853,248.6,-4.8,24.8,10.6,11.084291597839057,21.954483640160305,0.10004741584409693
13.0,68.7565,2.43991,248.5,-4.3,25.9,10.7,11.080868219883193,22.209748755437168,4.829283100438175e-05
13.099999999999994,68.5091,2.43792,249.1,-2.7,25.3,10.6,11.121501525583149,22.463416955105494,0.10004925135060816
13.200000000000017,68.2717,2.50446,249.4,-1.7,24.2,10.6,11.203715616347367,22.68712186118279,0.10005018556786371
13.300000000000011,68.0396,2.61504,249.0,-1.9,22.6,10.6,11.28218772546928,22.906683731989133,0.10005110889821367
13.400000000000006,67.797,2.80727,248.4,-3.0,21.9,10.6,11.44517634070828,23.099374833473895,0.10005209430379924
13.5,67.5363,3.03516,247.9,-4.4,22.2,10.6,11.663508568531839,23.2868726734968,0.10005317347557252
13.599999999999994,67.2785,3.29561,247.7,-5.0,22.2,10.6,11.913461146305671,23.45729041163024,0.10005426080763957
13.700000000000017,66.9827,3.58003,247.8,-5.0,22.2,10.6,12.217699820668981,23.6455173605813,0.10005553227944386
13.800000000000011,66.7082,3.88567,248.1,-4.5,20.9,10.6,12.554122254894256,23.796819612027107,0.10005675083098087
13.900000000000006,66.4195,4.0541,248.7,-4.4,10.8,10.5,12.943628461431466,23.94142757094773,0.20005807283785249
14.0,66.1454,4.02157,249.3,-5.6,-5.8,10.5,13.320088510789297,24.07732980660555,0.20005936193573692
14.099999999999994,65.8524,3.77048,250.1,-5.7,-19.8,10.5,13.726537817151435,24.22236193107591,0.2000607759971098
14.200000000000017,65.5841,3.47239,250.3,-4.4,-26.5,10.5,14.051731450360414,24.37644782863073,0.20006207350124416
14.300000000000011,65.3049,3.22087,250.2,-3.8,-26.9,10.5,14.351323710671053,24.553975358731883,0.20006342283357803
14.400000000000006,65.0406,3.03604,250.4,-4.3,-27.4,10.5,14.595633046738708,24.73898340289643,0.20006469435591345
14.5,64.7661,2.95395,250.4,-4.4,-28.7,10.5,14.80951688250574,24.947994409060996,0.20006600130177876
14.599999999999994,64.517,2.8921,250.4,-4.3,-29.5,10.5,15.019043221235865,25.13151331754581,0.20006721409549844
14.700000000000017,64.2129,2.82514,250.5,-4.5,-29.4,10.5,15.185895388651172,25.392218861066752,0.20006864245431544
14.800000000000011,63.925,2.88149,250.7,-4.7,-29.5,10.5,15.299238808998453,25.65736541374902,0.2000699735877136
14.900000000000006,63.627,3.03393,250.8,-4.8,-29.7,10.5,15.36484834552888,25.952884191326817,0.20007132561884866
15.0,63.3138,3.2042,251.0,-4.9,-29.6,10.5,15.455326845819972,26.25480645953816,0.20007278026659847
15.099999999999994,63.011,3.38423,251.1,-5.1,-29.9,10.5,15.427440669044191,26.59410421765117,0.20007411699379585
15.200000000000017,62.7234,3.5936,251.2,-6.0,-30.1,10.5,15.362988647868505,26.932688028456376,0.2000753803969726
15.300000000000011,62.4248,3.76662,251.5,-8.5,-26.2,10.5,15.257252210418244,27.301201114534827,0.200076691043777
15.400000000000006,62.1454,3.78583,251.1,-10.6,-15.2,10.6,15.118775938224317,27.66375028440062,0.10007792006647964
15.5,61.8645,3.62365,249.7,-11.1,0.2,10.6,14.986829814658567,28.02645939129623,0.10007918980755637
15.599999999999994,61.6057,3.36896,248.7,-9.7,14.3,10.6,14.886089348344665,28.352602758498264,0.10008039185749062
15.700000000000017,61.3415,3.07712,248.8,-7.0,22.0,10.6,14.827965428300892,28.666736920400993,0.1000816587467801
15.800000000000011,61.0636,2.87707,248.3,-6.3,23.7,10.6,14.782733298112955,28.990764706526278,0.10008301766419514
15.900000000000006,60.7719,2.76972,248.0,-5.9,23.7,10.6,14.796601194863376,29.30414260903141,0.10008448048469187
16.0,60.4998,2.72399,248.1,-5.6,24.0,10.6,14.852055435492938,29.577686116088184,0.10008587075257314
16.099999999999994,60.2239,2.73352,248.1,-5.7,23.7,10.6,14.954771172308337,29.834332758937116,0.10008730541080624
16.200000000000017,59.9612,2.82588,248.1,-5.9,23.6,10.6,15.09723118422615,30.058801028659992,0.10008869508743157
16.30000000000001,59.7103,2.97611,247.7,-6.3,23.2,10.6,15.257528345703818,30.262420396321204,0.10009004080519812
16.400000000000006,59.4517,3.19559,247.5,-6.8,22.4,10.6,15.48641912881601,30.444228454406165,0.10009145873442193
16.5,59.1886,3.45301,247.6,-6.5,21.7,10.6,15.771596904970126,30.606695784833555,0.10009293688046483
16.599999999999994,58.9304,3.7278,247.8,-6.3,21.1,10.6,16.083653276810406,30.75286961842351,0.10009442030487392
16.700000000000017,58.6493,4.00188,247.7,-7.1,20.9,10.6,16.465219281606238,30.895140751064666,0.10009608493011779
16.80000000000001,58.3803,4.24899,247.6,-8.4,19.8,10.6,16.850849414412515,31.024322155007155,0.1000977218859136
16.900000000000006,58.1076,4.3238,248.3,-10.3,9.7,10.6,17.27698383201519,31.14236494503531,0.10009944176783492
17.0,57.8605,4.19308,249.8,-11.3,-7.9,10.6,17.681332415375483,31.244018929751796,0.10010105105723888
17.099999999999994,57.6178,3.83701,250.8,-9.5,-23.0,10.6,18.094527338233462,31.339402948723823,0.10010268254845123
17.200000000000017,57.3886,3.42828,250.7,-6.6,-27.5,10.6,18.434785644492386,31.451248604587377,0.10010420977944001
17.30000000000001,57.1461,3.05986,250.6,-5.4,-27.4,10.5,18.747017966276246,31.589826948187937,0.20010580741992534
17.400000000000006,56.9153,2.78619,250.9,-6.2,-27.6,10.5,19.004768073737495,31.737765009418112,0.20010730720927405
17.5,56.666,2.68059,251.1,-6.9,-27.8,10.5,19.286631551673377,31.897082022834418,0.20010895076923596
17.599999999999994,56.4328,2.48185,251.1,-7.1,-28.7,10.5,19.477276210676962,32.074491216951145,0.20011042081908315
17.700000000000017,56.1849,2.30119,251.3,-7.5,-29.3,10.5,19.63972324114463,32.278454109568926,0.2001119487309424
17.80000000000001,55.9534,2.27315,251.2,-7.1,-29.2,10.5,19.744377783653736,32.48679316281752,0.20011332959507122
17.900000000000006,55.7155,2.35442,251.2,-6.9,-29.0,10.5,19.798098244207278,32.72118958407811,0.20011469392250802
18.0,55.4816,2.4836,251.4,-7.2,-29.0,10.5,19.83423434385759,32.9579076983399,0.20011602479597457
18.099999999999994,55.2501,2.61732,251.7,-8.8,-29.1,10.5,19.79840330845381,33.21941554236133,0.20011726833794796
18.200000000000017,55.0396,2.7309,252.0,-11.6,-24.1,10.6,19.730368475596503,33.47120984274086,0.10011836972564403
18.30000000000001,54.8329,2.75259,251.2,-11.9,-14.0,10.6,19.634353819851178,33.730174793319485,0.10011943563776171
18.400000000000006,54.6555,2.64978,250.0,-10.8,-3.5,10.6,19.52309091002028,33.964243404342305,0.10012033495980077
18.5,54.4407,2.46185,248.9,-9.6,8.9,10.6,19.440972148489674,34.22771411401722,0.1001214900573455
18.599999999999994,54.2385,2.21135,248.6,-8.1,19.2,10.6,19.393552503831845,34.4644210650728,0.1001226172518308
18.700000000000017,54.0281,2.02691,248.5,-7.1,23.6,10.6,19.386862543685567,34.69399116775274,0.1001238411798564
18.80000000000001,53.7978,1.94341,248.1,-6.8,24.0,10.7,19.41604384420298,34.930755676471705,0.0001252223432395283
18.900000000000006,53.604,1.93511,247.9,-6.8,23.6,10.7,19.49314354001458,35.10886018412681,0.0001264331531043439
19.0,53.4226,2.09047,248.0,-6.3,23.8,10.7,19.606913031952956,35.25895227515741,0.0001276118389679226
19.099999999999994,53.2352,2.30612,247.9,-6.0,23.6,10.7,19.76956506134902,35.39609194648544,0.0001288751848562697
19.200000000000017,53.0892,2.57485,247.8,-6.0,22.7,10.7,19.92489048347476,35.491728722961426,0.00012989091027471034
19.30000000000001,52.8993,2.92044,247.6,-6.4,22.0,10.6,20.180834202085897,35.59525734551241,0.10013127488909745
19.400000000000006,52.7183,3.2649,247.7,-6.3,21.3,10.6,20.46569827451033,35.678922749976124,0.10013265285916972
19.5,52.5267,3.56405,247.8,-6.1,19.8,10.6,20.80799218304877,35.75330525213667,0.1001341796858668
19.599999999999994,52.3482,3.78471,248.3,-6.3,14.3,10.6,21.163866944949756,35.810302215326885,0.10013567408247503
19.700000000000017,52.1759,3.78286,249.0,-7.3,0.3,10.6,21.571827265295568,35.84374287620531,0.10013723480888359
19.80000000000001,52.0075,3.57826,250.2,-8.1,-16.0,10.6,21.93228049546184,35.892816493430004,0.10013874301293768
19.900000000000006,51.8307,3.22879,250.5,-5.9,-25.8,10.6,22.278693437197,35.957824632615655,0.10014031548864999
20.0,51.6572,2.88435,249.9,-3.0,-27.1,10.6,22.570054658268194,36.04030244174197,0.10014180815110407
20.099999999999994,51.4638,2.62461,249.8,-2.4,-27.2,10.6,22.866007472640767,36.14352213169077,0.10014344975393286
20.200000000000017,51.2697,2.40219,249.9,-2.5,-28.2,10.6,23.086576252182013,36.27404794654922,0.10014498840061847
20.30000000000001,51.0526,2.34324,250.0,-2.8,-28.8,10.6,23.28453150883088,36.437088073877604,0.10014663837143445
20.400000000000006,50.8397,2.27993,249.9,-2.6,-29.3,10.6,23.435297509389148,36.61161813719491,0.10014819133970754
20.5,50.6089,2.25449,249.9,-2.6,-30.0,10.6,23.60043620770074,36.800433020115015,0.10014988752674903
20.599999999999994,50.3839,2.37324,250.2,-2.9,-30.1,10.6,23.670264517118046,37.014759422394924,0.10015138764442177
20.700000000000017,50.1362,2.57302,250.3,-2.8,-30.0,10.6,23.69860332608706,37.266655861442985,0.10015295832816307
20.80000000000001,49.8885,2.81639,250.3,-2.8,-30.2,10.6,23.689926992154174,37.53088990199601,0.10015447408285638
20.900000000000006,49.5943,3.08062,250.5,-3.5,-30.5,10.6,23.662581473771887,37.8507246976808,0.10015625985317378
21.0,49.3328,3.30058,251.1,-6.3,-28.1,10.7,23.580685833380173,38.154805314894396,0.0001577660594449526
21.099999999999994,49.0612,3.36739,251.1,-8.9,-17.4,10.7,23.464313205384396,38.48201391283335,0.00015929819999094263
21.200000000000017,48.8129,3.27105,249.9,-9.5,-2.5,10.7,23.34804885828758,38.78558622349328,0.00016070632089615344
21.30000000000001,48.5688,3.02428,248.7,-8.8,13.3,10.7,23.2410151807302,39.08238836158633,0.00016212560701944767
21.400000000000006,48.3473,2.72736,248.6,-7.1,21.8,10.7,23.163063281254022,39.345606986705626,0.00016345647808968522
21.5,48.0905,2.52579,248.9,-4.6,23.6,10.7,23.140245604088456,39.62700129503808,0.00016511340046321266
21.599999999999994,47.8452,2.43422,248.9,-3.7,23.7,10.7,23.15579676076628,39.88261316421412,0.0001667626664083599
21.700000000000017,47.5871,2.44548,248.8,-3.7,24.0,10.7,23.210505715988802,40.13767119567541,0.00016856046017821313
21.80000000000001,47.3234,2.5282,248.7,-3.4,24.0,10.7,23.270340756570008,40.3969409697714,0.00017041529951100642
21.900000000000006,47.0947,2.66118,248.2,-4.1,23.4,10.7,23.42613470753346,40.58405661245131,0.0001721744783118595
22.0,46.8701,2.86598,247.7,-4.9,23.2,10.7,23.61469613679502,40.75517657082237,0.00017396273634240345
22.099999999999994,46.6168,3.10338,247.6,-5.2,22.3,10.6,23.852485124866856,40.93970229832064,0.10017602939503867
22.200000000000017,46.4048,3.34996,247.6,-5.3,22.0,10.6,24.105117927663365,41.07574936217688,0.1001778574583998
22.30000000000001,46.1519,3.63225,247.9,-5.1,21.8,10.6,24.43326930304036,41.22994526950818,0.10018010501073782
22.400000000000006,45.914,3.94052,248.1,-4.9,21.6,10.6,24.781653243050016,41.36313570909356,0.10018231556243151
22.5,45.6683,4.1598,248.5,-5.2,17.4,10.6,25.181670586103337,41.48938013644938,0.10018470745242603
22.599999999999994,45.4357,4.18297,249.2,-6.2,3.0,10.6,25.604285616720176,41.597326367343314,0.10018709773672363
22.700000000000017,45.2025,3.99441,250.2,-6.1,-14.1,10.6,26.01474143575855,41.71286375256058,0.10018952006912762
22.80000000000001,44.981,3.68507,250.5,-4.6,-25.5,10.6,26.372511332019933,41.83511802535526,0.10019179405711398
22.900000000000006,44.7443,3.35378,250.2,-3.1,-26.9,10.6,26.702832019021205,41.98354416782844,0.10019414819483607
