time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
23.5,13.1514,6.09123,253.9,2.5,3.9,17.2,53.87751906391404,101.78627787377418,-3.3989602033037407
23.600000000000023,12.5738,6.06101,253.7,1.1,2.3,17.2,54.20404187496406,102.27749894703672,-3.3989495764373387
23.700000000000045,12.0242,6.03166,253.7,0.2,1.5,17.3,54.51620964973721,102.7454396066645,-3.4989393904475357
23.80000000000001,11.4181,5.98358,253.8,0.6,1.9,17.3,54.87199564694,103.25864798342579,-3.4989280497632294
23.900000000000034,10.8406,5.95359,253.8,1.1,1.7,17.3,55.203828481791945,103.75221439428833,-3.498917172776114
24.0,10.2465,5.80856,253.7,0.0,0.8,17.3,55.540229199201725,104.263977609009,-3.4989059042619424
24.100000000000023,9.71132,5.42329,253.9,-10.9,-2.1,17.4,55.84445310158918,104.72652372984197,-3.5988956668068717
24.200000000000045,9.25581,4.7395,255.3,-26.8,-7.7,17.4,56.09785049748376,105.12375009373376,-3.598886907047838
24.30000000000001,8.84025,4.29945,255.3,-25.6,-7.9,17.3,56.33417606570602,105.48604652444868,-3.4988788405816216
24.400000000000034,8.41054,3.78193,255.4,-25.0,-7.5,17.3,56.57830627404776,105.86259500953082,-3.4988704394469963
24.5,8.04699,3.33088,255.7,-26.9,-8.0,17.4,56.782416262714264,106.18350100838418,-3.5988632891034555
24.600000000000023,7.72137,2.87294,255.8,-27.0,-7.8,17.3,56.95450298494427,106.47511163444912,-3.4988568926373596
24.700000000000045,7.38688,2.46313,255.9,-27.4,-8.0,17.4,57.117555823580204,106.77929796486323,-3.5988503475496714
24.80000000000001,7.17769,1.96643,255.9,-27.9,-8.0,17.4,57.225629104286206,106.9685827921963,-3.598846207674228
24.900000000000034,7.01919,1.52719,255.8,-27.5,-7.6,17.3,57.30303937416165,107.11340790519324,-3.498843082997798
25.0,6.88563,1.1586,255.4,-26.3,-6.7,17.4,57.36046280098496,107.23743025115644,-3.5988404818977706
25.100000000000023,6.8183,0.859769,254.8,-22.7,-4.8,17.4,57.36281491895114,107.30611292682839,-3.598839305870886
25.200000000000045,6.76141,0.568297,254.4,-18.8,-3.6,17.3,57.38073058417979,107.36046305320798,-3.4988382304648837
25.30000000000001,6.72444,0.421671,254.1,-16.4,-2.2,17.4,57.38923692339627,107.3965109384135,-3.5988375480600254
25.400000000000034,6.68331,0.380288,253.9,-13.7,-1.1,17.4,57.39715573710561,107.43697224090442,-3.598836796068671
